k,Energy (eV)
0.69765,10.376328
0.72349,10.368163
0.74933,10.366803
,
,
0.0,10.64164
0.02584,10.649803
0.05168,10.656606
0.07752,10.662048
0.10336,10.66613
0.1292,10.667491
0.15504,10.652524
0.18088,10.630755
0.20672,10.610347
0.23255,10.591299
0.25839,10.57361
0.28423,10.558644
0.31007,10.546399
0.33591,10.535515
0.36175,10.527351
0.38759,10.520548
0.41343,10.513745
0.43926,10.508304
0.4651,10.502861
0.49094,10.498779
0.51678,10.494697
0.54262,10.489254
0.56846,10.486534
0.5943,10.462043
0.62014,10.445716
0.64597,10.440274
0.67181,10.437552
0.69765,10.437552
0.72349,10.436192
0.74933,10.436192
,
,
0.0,10.745044
0.02584,10.73688
0.05168,10.725996
0.07752,10.711029
0.10336,10.693342
0.1292,10.672934
0.15504,10.667491
0.18088,10.66613
0.20672,10.662048
0.23255,10.656606
0.25839,10.636197
0.28423,10.610347
0.31007,10.581775
0.33591,10.553202
0.36175,10.531433
0.38759,10.528711
0.41343,10.527351
0.43926,10.52599
0.4651,10.521909
0.49094,10.500139
0.51678,10.52327
0.54262,10.516466
0.56846,10.487894
0.5943,10.462043
0.62014,10.445716
0.64597,10.440274
0.67181,10.437552
0.69765,10.437552
0.72349,10.436192
0.74933,10.436192
,
,
0.0,10.745044
0.02584,10.749125
0.05168,10.747766
0.07752,10.745044
0.10336,10.738241
0.1292,10.727357
0.15504,10.715111
0.18088,10.700145
0.20672,10.681096
0.23255,10.660687
0.25839,10.648443
0.28423,10.638919
0.31007,10.626673
0.33591,10.613068
0.36175,10.596741
0.38759,10.579053
0.41343,10.561366
0.43926,10.540957
0.4651,10.52599
0.49094,10.52463
0.51678,10.52463
0.54262,10.516466
0.56846,10.487894
0.5943,10.482452
0.62014,10.478371
0.64597,10.475649
0.67181,10.474289
0.69765,10.471567
0.72349,10.471567
0.74933,10.470206
,
,
0.0,11.090631
0.02584,11.08791
0.05168,11.081107
0.07752,11.068862
0.10336,11.052535
0.1292,11.030766
0.15504,11.004914
0.18088,10.974982
0.20672,10.943689
0.23255,10.911035
0.25839,10.87702
0.28423,10.841645
0.31007,10.807631
0.33591,10.773616
0.36175,10.739601
0.38759,10.706947
0.41343,10.672934
0.43926,10.64028
0.4651,10.608986
0.49094,10.577692
0.51678,10.546399
0.54262,10.52327
0.56846,10.521909
0.5943,10.520548
0.62014,10.517827
0.64597,10.516466
0.67181,10.515105
0.69765,10.513745
0.72349,10.512385
0.74933,10.512385
,
,
0.0,11.090631
0.02584,11.08791
0.05168,11.081107
0.07752,11.068862
0.10336,11.052535
0.1292,11.030766
0.15504,11.004914
0.18088,10.974982
0.20672,10.943689
0.23255,10.911035
0.25839,10.87702
0.28423,10.841645
0.31007,10.807631
0.33591,10.773616
0.36175,10.739601
0.38759,10.706947
0.41343,10.672934
0.43926,10.64028
0.4651,10.608986
0.49094,10.577692
0.51678,10.546399
0.54262,10.554563
0.56846,10.587216
0.5943,10.621231
0.62014,10.652524
0.64597,10.679736
0.67181,10.702867
0.69765,10.720553
0.72349,10.731438
0.74933,10.735519
,
,
0.0,11.180429
0.02584,11.158661
0.05168,11.13553
0.07752,11.11104
0.10336,11.085189
0.1292,11.059338
0.15504,11.033486
0.18088,11.007635
0.20672,10.984506
0.23255,10.962737
0.25839,10.943689
0.28423,10.921919
0.31007,10.887905
0.33591,10.855251
0.36175,10.825318
0.38759,10.799467
0.41343,10.777698
0.43926,10.76001
0.4651,10.746405
0.49094,10.73688
0.51678,10.732799
0.54262,10.732799
0.56846,10.734159
0.5943,10.739601
0.62014,10.746405
0.64597,10.754568
0.67181,10.761371
0.69765,10.768173
0.72349,10.772256
0.74933,10.773616
,
,
0.0,11.180429
0.02584,11.199477
0.05168,11.214444
0.07752,11.217166
0.10336,11.188593
0.1292,11.151857
0.15504,11.113761
0.18088,11.075665
0.20672,11.036208
0.23255,10.996752
0.25839,10.958654
0.28423,10.928722
0.31007,10.916477
0.33591,10.908314
0.36175,10.902871
0.38759,10.900149
0.41343,10.90151
0.43926,10.904232
0.4651,10.909674
0.49094,10.916477
0.51678,10.92464
0.54262,10.934164
0.56846,10.945049
0.5943,10.955934
0.62014,10.968179
0.64597,10.979063
0.67181,10.991309
0.69765,11.003554
0.72349,11.014439
0.74933,11.019881
,
,
0.0,11.234853
0.02584,11.226689
0.05168,11.223968
0.07752,11.222607
0.10336,11.217166
0.1292,11.221247
0.15504,11.226689
0.18088,11.234853
0.20672,11.244377
0.23255,11.253901
0.25839,11.25118
0.28423,11.248458
0.31007,11.245738
0.33591,11.240295
0.36175,11.234853
0.38759,11.228049
0.41343,11.221247
0.43926,11.214444
0.4651,11.207641
0.49094,11.200838
0.51678,11.191315
0.54262,11.172266
0.56846,11.153218
0.5943,11.13553
0.62014,11.116482
0.64597,11.098795
0.67181,11.082468
0.69765,11.06614
0.72349,11.053896
0.74933,11.047092
,
,
0.0,11.234853
0.02584,11.245738
0.05168,11.255261
0.07752,11.237574
0.10336,11.25254
0.1292,11.257982
0.15504,11.256621
0.18088,11.255261
0.20672,11.255261
0.23255,11.253901
0.25839,11.25118
0.28423,11.248458
0.31007,11.245738
0.33591,11.240295
0.36175,11.234853
0.38759,11.228049
0.41343,11.221247
0.43926,11.214444
0.4651,11.207641
0.49094,11.200838
0.51678,11.195395
0.54262,11.191315
0.56846,11.187233
0.5943,11.184511
0.62014,11.183151
0.64597,11.183151
0.67181,11.183151
0.69765,11.183151
0.72349,11.184511
0.74933,11.184511
,
,
0.0,11.271588
0.02584,11.270228
0.05168,11.257982
0.07752,11.264786
0.10336,11.260704
0.1292,11.257982
0.15504,11.256621
0.18088,11.255261
0.20672,11.255261
0.23255,11.255261
0.25839,11.266147
0.28423,11.27703
0.31007,11.287915
0.33591,11.2988
0.36175,11.293358
0.38759,11.279752
0.41343,11.263425
0.43926,11.247098
0.4651,11.22941
0.49094,11.210362
0.51678,11.195395
0.54262,11.191315
0.56846,11.187233
0.5943,11.184511
0.62014,11.183151
0.64597,11.183151
0.67181,11.183151
0.69765,11.183151
0.72349,11.184511
0.74933,11.184511
,
,
0.0,11.271588
0.02584,11.270228
0.05168,11.267507
0.07752,11.264786
0.10336,11.260704
0.1292,11.264786
0.15504,11.27703
0.18088,11.287915
0.20672,11.2988
0.23255,11.306963
0.25839,11.315126
0.28423,11.32193
0.31007,11.315126
0.33591,11.305602
0.36175,11.306963
0.38759,11.315126
0.41343,11.32193
0.43926,11.327373
0.4651,11.332814
0.49094,11.327373
0.51678,11.319209
0.54262,11.311045
0.56846,11.304242
0.5943,11.29744
0.62014,11.291997
0.64597,11.287915
0.67181,11.283834
0.69765,11.27703
0.72349,11.272949
0.74933,11.271588
,
,
0.0,11.311045
0.02584,11.285194
0.05168,11.267507
0.07752,11.271588
0.10336,11.285194
0.1292,11.2988
0.15504,11.309685
0.18088,11.317848
0.20672,11.324652
0.23255,11.327373
0.25839,11.326012
0.28423,11.323291
0.31007,11.330093
0.33591,11.338257
0.36175,11.34642
0.38759,11.355945
0.41343,11.355945
0.43926,11.34642
0.4651,11.336896
0.49094,11.336896
0.51678,11.340978
0.54262,11.345059
0.56846,11.330093
0.5943,11.315126
0.62014,11.302881
0.64597,11.291997
0.67181,11.283834
0.69765,11.27703
0.72349,11.272949
0.74933,11.271588
,
,
0.0,11.311045
0.02584,11.335535
0.05168,11.355945
0.07752,11.372272
0.10336,11.385877
0.1292,11.395401
0.15504,11.402205
0.18088,11.406286
0.20672,11.406286
0.23255,11.404925
0.25839,11.402205
0.28423,11.396762
0.31007,11.389958
0.33591,11.383156
0.36175,11.373632
0.38759,11.365468
0.41343,11.365468
0.43926,11.374992
0.4651,11.384517
0.49094,11.379074
0.51678,11.361386
0.54262,11.345059
0.56846,11.330093
0.5943,11.315126
0.62014,11.302881
0.64597,11.291997
0.67181,11.283834
0.69765,11.281112
0.72349,11.279752
0.74933,11.279752
,
,
0.0,11.622619
0.02584,11.622619
0.05168,11.622619
0.07752,11.619897
0.10336,11.617176
0.1292,11.613094
0.15504,11.606291
0.18088,11.596767
0.20672,11.585882
0.23255,11.572277
0.25839,11.555949
0.28423,11.539623
0.31007,11.520575
0.33591,11.500166
0.36175,11.479757
0.38759,11.459349
0.41343,11.438939
0.43926,11.41853
0.4651,11.398123
0.49094,11.379074
0.51678,11.361386
0.54262,11.345059
0.56846,11.347781
0.5943,11.351863
0.62014,11.349142
0.64597,11.326012
0.67181,11.308324
0.69765,11.293358
0.72349,11.285194
0.74933,11.282473
,
,
0.0,11.622619
0.02584,11.622619
0.05168,11.622619
0.07752,11.619897
0.10336,11.617176
0.1292,11.613094
0.15504,11.606291
0.18088,11.596767
0.20672,11.585882
0.23255,11.572277
0.25839,11.555949
0.28423,11.539623
0.31007,11.520575
0.33591,11.500166
0.36175,11.479757
0.38759,11.459349
0.41343,11.438939
0.43926,11.41853
0.4651,11.398123
0.49094,11.395401
0.51678,11.403564
0.54262,11.411728
0.56846,11.403564
0.5943,11.374992
0.62014,11.354584
0.64597,11.355945
0.67181,11.358665
0.69765,11.360025
0.72349,11.360025
0.74933,11.360025
,
,
0.0,11.709695
0.02584,11.711056
0.05168,11.716497
0.07752,11.723301
0.10336,11.731464
0.1292,11.739628
0.15504,11.747791
0.18088,11.755955
0.20672,11.761397
0.23255,11.766839
0.25839,11.770921
0.28423,11.775002
0.31007,11.764118
0.33591,11.728744
0.36175,11.690647
0.38759,11.651191
0.41343,11.613094
0.43926,11.574997
0.4651,11.538262
0.49094,11.502887
0.51678,11.467511
0.54262,11.434858
0.56846,11.419891
0.5943,11.426695
0.62014,11.432137
0.64597,11.437579
0.67181,11.4403
0.69765,11.443021
0.72349,11.444382
0.74933,11.445743
,
,
0.0,11.709695
0.02584,11.711056
0.05168,11.716497
0.07752,11.723301
0.10336,11.731464
0.1292,11.739628
0.15504,11.747791
0.18088,11.755955
0.20672,11.761397
0.23255,11.766839
0.25839,11.770921
0.28423,11.775002
0.31007,11.779085
0.33591,11.783167
0.36175,11.765478
0.38759,11.749152
0.41343,11.731464
0.43926,11.715137
0.4651,11.698811
0.49094,11.683844
0.51678,11.668878
0.54262,11.655272
0.56846,11.643026
0.5943,11.630781
0.62014,11.621258
0.64597,11.613094
0.67181,11.606291
0.69765,11.602209
0.72349,11.599488
0.74933,11.598128
,
,
0.0,11.764118
0.02584,11.757316
0.05168,11.751873
0.07752,11.747791
0.10336,11.74643
0.1292,11.747791
0.15504,11.751873
0.18088,11.757316
0.20672,11.765478
0.23255,11.775002
0.25839,11.785888
0.28423,11.798133
0.31007,11.779085
0.33591,11.784527
0.36175,11.78861
0.38759,11.79269
0.41343,11.798133
0.43926,11.803576
0.4651,11.809017
0.49094,11.802215
0.51678,11.79269
0.54262,11.781806
0.56846,11.769561
0.5943,11.757316
0.62014,11.74507
0.64597,11.735546
0.67181,11.726022
0.69765,11.719219
0.72349,11.713777
0.74933,11.712416
,
,
0.0,11.764118
0.02584,11.773643
0.05168,11.784527
0.07752,11.795411
0.10336,11.807657
0.1292,11.819901
0.15504,11.830787
0.18088,11.83895
0.20672,11.843032
0.23255,11.83895
0.25839,11.823983
0.28423,11.798133
0.31007,11.800854
0.33591,11.784527
0.36175,11.78861
0.38759,11.79269
0.41343,11.798133
0.43926,11.803576
0.4651,11.809017
0.49094,11.8131
0.51678,11.818542
0.54262,11.822623
0.56846,11.828066
0.5943,11.830787
0.62014,11.834868
0.64597,11.83759
0.67181,11.840311
0.69765,11.841672
0.72349,11.841672
0.74933,11.843032
,
,
0.0,11.834868
0.02584,11.834868
0.05168,11.834868
0.07752,11.833508
0.10336,11.833508
0.1292,11.834868
0.15504,11.836229
0.18088,11.840311
0.20672,11.844393
0.23255,11.841672
0.25839,11.832148
0.28423,11.817181
0.31007,11.810378
0.33591,11.823983
0.36175,11.832148
0.38759,11.829426
0.41343,11.825344
0.43926,11.818542
0.4651,11.811739
0.49094,11.8131
0.51678,11.818542
0.54262,11.822623
0.56846,11.828066
0.5943,11.830787
0.62014,11.834868
0.64597,11.83759
0.67181,11.840311
0.69765,11.841672
0.72349,11.841672
0.74933,11.843032
,
,
0.0,11.834868
0.02584,11.834868
0.05168,11.834868
0.07752,11.833508
0.10336,11.833508
0.1292,11.834868
0.15504,11.836229
0.18088,11.840311
0.20672,11.844393
0.23255,11.847114
0.25839,11.83895
0.28423,11.83759
0.31007,11.836229
0.33591,11.834868
0.36175,11.83759
0.38759,11.852556
0.41343,11.866162
0.43926,11.879767
0.4651,11.893373
0.49094,11.900176
0.51678,11.905619
0.54262,11.911061
0.56846,11.915143
0.5943,11.920586
0.62014,11.926027
0.64597,11.930109
0.67181,11.93283
0.69765,11.935552
0.72349,11.936912
0.74933,11.938272
,
,
0.0,11.894734
0.02584,11.889292
0.05168,11.882488
0.07752,11.875686
0.10336,11.867522
0.1292,11.86072
0.15504,11.853916
0.18088,11.848474
0.20672,11.844393
0.23255,11.848474
0.25839,11.853916
0.28423,11.859359
0.31007,11.864801
0.33591,11.868883
0.36175,11.874325
0.38759,11.879767
0.41343,11.88521
0.43926,11.889292
0.4651,11.894734
0.49094,11.900176
0.51678,11.905619
0.54262,11.911061
0.56846,11.915143
0.5943,11.920586
0.62014,11.926027
0.64597,11.930109
0.67181,11.93283
0.69765,11.935552
0.72349,11.936912
0.74933,11.938272
,
,
0.0,11.894734
0.02584,11.898816
0.05168,11.900176
0.07752,11.900176
0.10336,11.896095
0.1292,11.890653
0.15504,11.883849
0.18088,11.872965
0.20672,11.86072
0.23255,11.848474
0.25839,11.853916
0.28423,11.859359
0.31007,11.864801
0.33591,11.868883
0.36175,11.874325
0.38759,11.879767
0.41343,11.88521
0.43926,11.889292
0.4651,11.894734
0.49094,11.906979
0.51678,11.919225
0.54262,11.931469
0.56846,11.940993
0.5943,11.951879
0.62014,11.960042
0.64597,11.964124
0.67181,11.965484
0.69765,11.966845
0.72349,11.966845
0.74933,11.966845
,
,
0.0,11.930109
0.02584,11.930109
0.05168,11.930109
0.07752,11.931469
0.10336,11.93283
0.1292,11.935552
0.15504,11.940993
0.18088,11.947797
0.20672,11.95732
0.23255,11.968205
0.25839,11.953239
0.28423,11.946436
0.31007,11.945076
0.33591,11.945076
0.36175,11.946436
0.38759,11.949158
0.41343,11.950518
0.43926,11.951879
0.4651,11.953239
0.49094,11.954599
0.51678,11.95732
0.54262,11.958681
0.56846,11.960042
0.5943,11.961402
0.62014,11.962763
0.64597,11.966845
0.67181,11.972287
0.69765,11.976369
0.72349,11.979091
0.74933,11.980451
,
,
0.0,11.930109
0.02584,11.930109
0.05168,11.930109
0.07752,11.931469
0.10336,11.93283
0.1292,11.935552
0.15504,11.940993
0.18088,11.947797
0.20672,11.95732
0.23255,11.969566
0.25839,11.983171
0.28423,11.999498
0.31007,12.017186
0.33591,12.037595
0.36175,12.058003
0.38759,12.079773
0.41343,12.101542
0.43926,12.124672
0.4651,12.147801
0.49094,12.169571
0.51678,12.19134
0.54262,12.21311
0.56846,12.232158
0.5943,12.251206
0.62014,12.266172
0.64597,12.272976
0.67181,12.278418
0.69765,12.282499
0.72349,12.28522
0.74933,12.286581
,
,
0.0,12.067528
0.02584,12.068888
0.05168,12.071609
0.07752,12.078412
0.10336,12.086576
0.1292,12.077052
0.15504,12.051201
0.18088,12.022629
0.20672,11.992696
0.23255,11.969566
0.25839,11.983171
0.28423,11.999498
0.31007,12.017186
0.33591,12.037595
0.36175,12.058003
0.38759,12.079773
0.41343,12.101542
0.43926,12.124672
0.4651,12.147801
0.49094,12.169571
0.51678,12.19134
0.54262,12.21311
0.56846,12.232158
0.5943,12.251206
0.62014,12.267533
0.64597,12.281138
0.67181,12.293384
0.69765,12.301548
0.72349,12.30699
0.74933,12.309711
,
,
0.0,12.067528
0.02584,12.068888
0.05168,12.071609
0.07752,12.078412
0.10336,12.086576
0.1292,12.09746
0.15504,12.109706
0.18088,12.123311
0.20672,12.126033
0.23255,12.119229
0.25839,12.117868
0.28423,12.119229
0.31007,12.126033
0.33591,12.134196
0.36175,12.145081
0.38759,12.157326
0.41343,12.170932
0.43926,12.184538
0.4651,12.198143
0.49094,12.211749
0.51678,12.225355
0.54262,12.2376
0.56846,12.248486
0.5943,12.258009
0.62014,12.267533
0.64597,12.281138
0.67181,12.293384
0.69765,12.301548
0.72349,12.30699
0.74933,12.309711
,
,
0.0,12.196783
0.02584,12.172292
0.05168,12.147801
0.07752,12.124672
0.10336,12.101542
0.1292,12.09746
0.15504,12.109706
0.18088,12.123311
0.20672,12.139639
0.23255,12.154605
0.25839,12.172292
0.28423,12.18998
0.31007,12.207667
0.33591,12.225355
0.36175,12.243043
0.38759,12.26073
0.41343,12.277058
0.43926,12.293384
0.4651,12.30699
0.49094,12.319235
0.51678,12.33012
0.54262,12.338283
0.56846,12.345086
0.5943,12.347807
0.62014,12.350529
0.64597,12.350529
0.67181,12.349168
0.69765,12.347807
0.72349,12.346446
0.74933,12.346446
,
,
0.0,12.196783
0.02584,12.223994
0.05168,12.253927
0.07752,12.26073
0.10336,12.221273
0.1292,12.187259
0.15504,12.158687
0.18088,12.138278
0.20672,12.139639
0.23255,12.154605
0.25839,12.172292
0.28423,12.18998
0.31007,12.207667
0.33591,12.225355
0.36175,12.243043
0.38759,12.26073
0.41343,12.277058
0.43926,12.293384
0.4651,12.30699
0.49094,12.319235
0.51678,12.33012
0.54262,12.338283
0.56846,12.345086
0.5943,12.347807
0.62014,12.350529
0.64597,12.350529
0.67181,12.349168
0.69765,12.347807
0.72349,12.346446
0.74933,12.346446
,
,
0.0,12.388624
0.02584,12.345086
0.05168,12.302908
0.07752,12.283859
0.10336,12.315153
0.1292,12.347807
0.15504,12.380462
0.18088,12.413116
0.20672,12.447129
0.23255,12.479783
0.25839,12.512438
0.28423,12.543731
0.31007,12.573664
0.33591,12.599515
0.36175,12.624005
0.38759,12.643053
0.41343,12.65802
0.43926,12.667543
0.4651,12.670264
0.49094,12.653938
0.51678,12.638971
0.54262,12.628087
0.56846,12.618563
0.5943,12.610398
0.62014,12.606318
0.64597,12.602236
0.67181,12.600875
0.69765,12.599515
0.72349,12.599515
0.74933,12.599515
,
,
0.0,12.388624
0.02584,12.432163
0.05168,12.47434
0.07752,12.515159
0.10336,12.550533
0.1292,12.564139
0.15504,12.580466
0.18088,12.599515
0.20672,12.619924
0.23255,12.644414
0.25839,12.668903
0.28423,12.694755
0.31007,12.715163
0.33591,12.735573
0.36175,12.754621
0.38759,12.731491
0.41343,12.709722
0.43926,12.689312
0.4651,12.670264
0.49094,12.653938
0.51678,12.638971
0.54262,12.628087
0.56846,12.618563
0.5943,12.610398
0.62014,12.606318
0.64597,12.602236
0.67181,12.600875
0.69765,12.599515
0.72349,12.599515
0.74933,12.599515
,
,
0.0,12.535567
0.02584,12.534206
0.05168,12.535567
0.07752,12.54101
0.10336,12.553254
0.1292,12.585908
0.15504,12.602236
0.18088,12.619924
0.20672,12.63761
0.23255,12.656659
0.25839,12.675707
0.28423,12.696115
0.31007,12.721967
0.33591,12.749178
0.36175,12.754621
0.38759,12.731491
0.41343,12.709722
0.43926,12.689312
0.4651,12.671625
0.49094,12.671625
0.51678,12.668903
0.54262,12.664822
0.56846,12.65938
0.5943,12.652577
0.62014,12.647135
0.64597,12.641692
0.67181,12.63761
0.69765,12.633529
0.72349,12.632169
0.74933,12.630808
,
,
0.0,12.535567
0.02584,12.539649
0.05168,12.547812
0.07752,12.558697
0.10336,12.570943
0.1292,12.589991
0.15504,12.624005
0.18088,12.655298
0.20672,12.68251
0.23255,12.707001
0.25839,12.726048
0.28423,12.743735
0.31007,12.757341
0.33591,12.768227
0.36175,12.754621
0.38759,12.773668
0.41343,12.792717
0.43926,12.80224
0.4651,12.813126
0.49094,12.82537
0.51678,12.836255
0.54262,12.84714
0.56846,12.856664
0.5943,12.864827
0.62014,12.871631
0.64597,12.877072
0.67181,12.881154
0.69765,12.883876
0.72349,12.886597
0.74933,12.886597
,
,
0.0,13.109732
0.02584,13.104289
0.05168,13.087963
0.07752,13.064833
0.10336,13.037621
0.1292,13.007689
0.15504,12.977756
0.18088,12.947823
0.20672,12.917891
0.23255,12.889318
0.25839,12.860745
0.28423,12.832173
0.31007,12.806322
0.33591,12.780472
0.36175,12.775029
0.38759,12.784554
0.41343,12.792717
0.43926,12.810405
0.4651,12.826731
0.49094,12.843059
0.51678,12.858025
0.54262,12.871631
0.56846,12.883876
0.5943,12.89476
0.62014,12.904284
0.64597,12.911087
0.67181,12.917891
0.69765,12.921972
0.72349,12.924693
0.74933,12.924693
,
,
0.0,13.109732
0.02584,13.104289
0.05168,13.087963
0.07752,13.064833
0.10336,13.037621
0.1292,13.007689
0.15504,12.977756
0.18088,12.947823
0.20672,12.917891
0.23255,12.889318
0.25839,12.860745
0.28423,12.832173
0.31007,12.806322
0.33591,12.780472
0.36175,12.776389
0.38759,12.80224
0.41343,12.826731
0.43926,12.851221
0.4651,12.875712
0.49094,12.897482
0.51678,12.917891
0.54262,12.936938
0.56846,12.953265
0.5943,12.968231
0.62014,12.980477
0.64597,12.991362
0.67181,12.999525
0.69765,13.006328
0.72349,13.009049
0.74933,13.01041
,
,
0.0,13.332868
0.02584,13.339669
0.05168,13.355997
0.07752,13.380487
0.10336,13.407699
0.1292,13.434911
0.15504,13.462122
0.18088,13.485251
0.20672,13.498858
0.23255,13.478449
0.25839,13.456679
0.28423,13.432189
0.31007,13.404978
0.33591,13.376406
0.36175,13.347834
0.38759,13.317901
0.41343,13.286607
0.43926,13.256675
0.4651,13.225382
0.49094,13.196809
0.51678,13.168237
0.54262,13.141026
0.56846,13.116535
0.5943,13.094766
0.62014,13.074357
0.64597,13.05803
0.67181,13.044424
0.69765,13.034901
0.72349,13.029458
0.74933,13.028097
,
,
0.0,13.332868
0.02584,13.339669
0.05168,13.355997
0.07752,13.380487
0.10336,13.407699
0.1292,13.434911
0.15504,13.462122
0.18088,13.485251
0.20672,13.502939
0.23255,13.507021
0.25839,13.50566
0.28423,13.507021
0.31007,13.496137
0.33591,13.483891
0.36175,13.470286
0.38759,13.453959
0.41343,13.438993
0.43926,13.421305
0.4651,13.404978
0.49094,13.390012
0.51678,13.373684
0.54262,13.358718
0.56846,13.345112
0.5943,13.332868
0.62014,13.321982
0.64597,13.313819
0.67181,13.305655
0.69765,13.300213
0.72349,13.297492
0.74933,13.296131
,
,
0.0,13.561444
0.02584,13.557363
0.05168,13.551921
0.07752,13.545117
0.10336,13.538315
0.1292,13.53015
0.15504,13.523349
0.18088,13.516545
0.20672,13.502939
0.23255,13.511103
0.25839,13.512464
0.28423,13.507021
0.31007,13.496137
0.33591,13.483891
0.36175,13.470286
0.38759,13.453959
0.41343,13.438993
0.43926,13.421305
0.4651,13.404978
0.49094,13.390012
0.51678,13.373684
0.54262,13.358718
0.56846,13.345112
0.5943,13.332868
0.62014,13.321982
0.64597,13.313819
0.67181,13.305655
0.69765,13.300213
0.72349,13.297492
0.74933,13.296131
,
,
0.0,13.561444
0.02584,13.562805
0.05168,13.561444
0.07752,13.558722
0.10336,13.551921
0.1292,13.543756
0.15504,13.531511
0.18088,13.516545
0.20672,13.511103
0.23255,13.511103
0.25839,13.512464
0.28423,13.507021
0.31007,13.509742
0.33591,13.516545
0.36175,13.52607
0.38759,13.538315
0.41343,13.553282
0.43926,13.570969
0.4651,13.590016
0.49094,13.611786
0.51678,13.633556
0.54262,13.653965
0.56846,13.656685
0.5943,13.659407
0.62014,13.662127
0.64597,13.664849
0.67181,13.666209
0.69765,13.667569
0.72349,13.66893
0.74933,13.66893
,
,
0.0,13.660768
0.02584,13.659407
0.05168,13.658046
0.07752,13.655326
0.10336,13.652604
0.1292,13.649882
0.15504,13.647161
0.18088,13.648521
0.20672,13.647161
0.23255,13.644441
0.25839,13.641719
0.28423,13.640358
0.31007,13.638997
0.33591,13.638997
0.36175,13.638997
0.38759,13.640358
0.41343,13.641719
0.43926,13.64308
0.4651,13.645802
0.49094,13.648521
0.51678,13.651243
0.54262,13.655326
0.56846,13.678454
0.5943,13.700224
0.62014,13.720633
0.64597,13.720633
0.67181,13.711109
0.69765,13.705666
0.72349,13.701585
0.74933,13.700224
,
,
0.0,13.660768
0.02584,13.659407
0.05168,13.658046
0.07752,13.655326
0.10336,13.652604
0.1292,13.649882
0.15504,13.647161
0.18088,13.648521
0.20672,13.653965
0.23255,13.667569
0.25839,13.686618
0.28423,13.711109
0.31007,13.735599
0.33591,13.761451
0.36175,13.783218
0.38759,13.800907
0.41343,13.811792
0.43926,13.811792
0.4651,13.804988
0.49094,13.795465
0.51678,13.781859
0.54262,13.769614
0.56846,13.756007
0.5943,13.742402
0.62014,13.730157
0.64597,13.720633
0.67181,13.711109
0.69765,13.705666
0.72349,13.701585
0.74933,13.700224
,
,
0.0,13.68934
0.02584,13.682537
0.05168,13.675733
0.07752,13.670291
0.10336,13.664849
0.1292,13.659407
0.15504,13.653965
0.18088,13.649882
0.20672,13.653965
0.23255,13.667569
0.25839,13.686618
0.28423,13.711109
0.31007,13.735599
0.33591,13.761451
0.36175,13.783218
0.38759,13.800907
0.41343,13.811792
0.43926,13.811792
0.4651,13.804988
0.49094,13.795465
0.51678,13.781859
0.54262,13.769614
0.56846,13.756007
0.5943,13.742402
0.62014,13.730157
0.64597,13.739681
0.67181,13.754646
0.69765,13.765532
0.72349,13.773695
0.74933,13.776416
,
,
0.0,13.68934
0.02584,13.696141
0.05168,13.704307
0.07752,13.71247
0.10336,13.720633
0.1292,13.730157
0.15504,13.741042
0.18088,13.750566
0.20672,13.762812
0.23255,13.775055
0.25839,13.788662
0.28423,13.803627
0.31007,13.818595
0.33591,13.834921
0.36175,13.85397
0.38759,13.873017
0.41343,13.893426
0.43926,13.915195
0.4651,13.938326
0.49094,13.961455
0.51678,13.981864
0.54262,14.000912
0.56846,14.0186
0.5943,14.034927
0.62014,14.051253
0.64597,14.06486
0.67181,14.077104
0.69765,14.087989
0.72349,14.094792
0.74933,14.097513
,
,
0.0,13.987307
0.02584,13.987307
0.05168,13.985947
0.07752,13.983225
0.10336,13.980503
0.1292,13.976422
0.15504,13.97234
0.18088,13.966898
0.20672,13.960094
0.23255,13.953292
0.25839,13.946489
0.28423,13.938326
0.31007,13.930161
0.33591,13.921998
0.36175,13.915195
0.38759,13.912474
0.41343,13.916556
0.43926,13.927442
0.4651,13.943768
0.49094,13.961455
0.51678,13.981864
0.54262,14.000912
0.56846,14.0186
0.5943,14.034927
0.62014,14.051253
0.64597,14.06486
0.67181,14.077104
0.69765,14.087989
0.72349,14.094792
0.74933,14.097513
,
,
0.0,13.987307
0.02584,13.987307
0.05168,13.985947
0.07752,13.983225
0.10336,13.980503
0.1292,13.976422
0.15504,13.97234
0.18088,13.966898
0.20672,13.960094
0.23255,13.953292
0.25839,13.946489
0.28423,13.938326
0.31007,13.930161
0.33591,13.921998
0.36175,13.915195
0.38759,13.912474
0.41343,13.916556
0.43926,13.927442
0.4651,13.943768
0.49094,13.961455
0.51678,13.985947
0.54262,14.010436
0.56846,14.034927
0.5943,14.059417
0.62014,14.082547
0.64597,14.102956
0.67181,14.122005
0.69765,14.135609
0.72349,14.145133
0.74933,14.142413
,
,
0.0,14.341057
0.02584,14.341057
0.05168,14.342418
0.07752,14.343778
0.10336,14.342418
0.1292,14.336976
0.15504,14.330172
0.18088,14.323369
0.20672,14.315206
0.23255,14.307043
0.25839,14.297519
0.28423,14.287994
0.31007,14.278471
0.33591,14.268947
0.36175,14.258062
0.38759,14.248538
0.41343,14.239014
0.43926,14.22949
0.4651,14.219966
0.49094,14.211802
0.51678,14.202279
0.54262,14.194114
0.56846,14.18595
0.5943,14.179148
0.62014,14.170985
0.64597,14.162822
0.67181,14.156017
0.69765,14.149216
0.72349,14.145133
0.74933,14.142413
,
,
0.0,14.341057
