k,Energy (eV)
1.358908,9.269223
1.383304,9.258338
1.407685,9.244733
1.432066,9.231127
1.456447,9.216161
,
,
0.74934,9.395757
0.773721,9.395757
0.798102,9.395757
0.822483,9.395757
0.846878,9.394397
0.871259,9.393036
0.89564,9.388954
0.920021,9.382152
0.944402,9.373988
0.968783,9.361743
0.993164,9.348137
1.01756,9.33045
1.041941,9.311401
1.066322,9.289632
1.090703,9.266502
1.115084,9.252896
1.139465,9.284189
1.163846,9.315483
1.188227,9.346776
1.212622,9.37807
1.237003,9.409364
1.261384,9.394397
1.285765,9.382152
1.310146,9.375349
1.334527,9.375349
1.358908,9.382152
1.383304,9.393036
1.407685,9.403921
1.432066,9.416166
1.456447,9.428411
,
,
0.74934,9.631138
0.773721,9.629777
0.798102,9.628417
0.822483,9.624335
0.846878,9.620253
0.871259,9.61345
0.89564,9.606647
0.920021,9.598484
0.944402,9.58896
0.968783,9.578075
0.993164,9.56583
1.01756,9.553584
1.041941,9.538618
1.066322,9.523652
1.090703,9.508685
1.115084,9.492359
1.139465,9.476031
1.163846,9.458344
1.188227,9.442018
1.212622,9.42433
1.237003,9.409364
1.261384,9.440657
1.285765,9.47059
1.310146,9.477392
1.334527,9.47195
1.358908,9.463786
1.383304,9.456984
1.407685,9.447459
1.432066,9.437936
1.456447,9.428411
,
,
0.74934,9.631138
0.773721,9.631138
0.798102,9.629777
0.822483,9.629777
0.846878,9.629777
0.871259,9.628417
0.89564,9.627056
0.920021,9.627056
0.944402,9.625695
0.968783,9.624335
0.993164,9.621614
1.01756,9.603927
1.041941,9.587599
1.066322,9.572633
1.090703,9.557666
1.115084,9.545422
1.139465,9.533175
1.163846,9.523652
1.188227,9.514128
1.212622,9.505964
1.237003,9.497801
1.261384,9.490998
1.285765,9.484195
1.310146,9.500522
1.334527,9.530455
1.358908,9.559027
1.383304,9.584878
1.407685,9.593041
1.432066,9.594402
1.456447,9.594402
,
,
0.74934,9.795768
0.773721,9.791686
0.798102,9.779441
0.822483,9.763114
0.846878,9.744065
0.871259,9.723657
0.89564,9.701888
0.920021,9.681479
0.944402,9.65971
0.968783,9.640661
0.993164,9.622974
1.01756,9.621614
1.041941,9.620253
1.066322,9.618893
1.090703,9.617532
1.115084,9.614811
1.139465,9.61345
1.163846,9.612089
1.188227,9.610728
1.212622,9.608007
1.237003,9.603927
1.261384,9.599845
1.285765,9.597123
1.310146,9.594402
1.334527,9.594402
1.358908,9.593041
1.383304,9.593041
1.407685,9.594402
1.432066,9.595762
1.456447,9.594402
,
,
0.74934,9.795768
0.773721,9.794408
0.798102,9.790326
0.822483,9.784883
0.846878,9.775359
0.871259,9.765836
0.89564,9.754951
0.920021,9.742705
0.944402,9.729099
0.968783,9.715493
0.993164,9.701888
1.01756,9.688282
1.041941,9.676037
1.066322,9.663792
1.090703,9.651546
1.115084,9.640661
1.139465,9.631138
1.163846,9.622974
1.188227,9.614811
1.212622,9.609368
1.237003,9.608007
1.261384,9.606647
1.285765,9.605287
1.310146,9.605287
1.334527,9.603927
1.358908,9.603927
1.383304,9.606647
1.407685,9.622974
1.432066,9.650186
1.456447,9.677398
,
,
0.74934,9.937268
0.773721,9.94135
0.798102,9.954956
0.822483,9.974004
0.846878,9.995773
0.871259,10.020264
0.89564,10.029788
0.920021,10.036591
0.944402,10.044754
0.968783,10.050196
0.993164,10.044754
1.01756,10.036591
1.041941,10.027066
1.066322,10.016181
1.090703,10.003937
1.115084,9.98897
1.139465,9.974004
1.163846,9.956317
1.188227,9.938628
1.212622,9.91822
1.237003,9.897812
1.261384,9.876042
1.285765,9.854273
1.310146,9.831142
1.334527,9.806652
1.358908,9.782162
1.383304,9.756311
1.407685,9.73046
1.432066,9.703248
1.456447,9.677398
,
,
0.74934,10.005298
0.773721,10.006658
0.798102,10.008018
0.822483,10.0121
0.846878,10.016181
0.871259,10.022985
0.89564,10.046114
0.920021,10.056999
0.944402,10.054278
0.968783,10.052917
0.993164,10.062442
1.01756,10.070604
1.041941,10.080129
1.066322,10.089653
1.090703,10.097816
1.115084,10.107341
1.139465,10.115504
1.163846,10.125028
1.188227,10.133191
1.212622,10.141356
1.237003,10.150879
1.261384,10.159042
1.285765,10.167206
1.310146,10.174009
1.334527,10.182172
1.358908,10.188975
1.383304,10.195779
1.407685,10.202581
1.432066,10.209384
1.456447,10.214827
,
,
0.74934,10.052917
0.773721,10.052917
0.798102,10.054278
0.822483,10.055638
0.846878,10.056999
0.871259,10.056999
0.89564,10.056999
0.920021,10.073326
0.944402,10.100537
0.968783,10.127749
0.993164,10.1536
1.01756,10.178091
1.041941,10.197139
1.066322,10.212105
1.090703,10.22299
1.115084,10.232513
1.139465,10.239317
1.163846,10.24476
1.188227,10.248841
1.212622,10.250202
1.237003,10.250202
1.261384,10.248841
1.285765,10.246119
1.310146,10.243399
1.334527,10.239317
1.358908,10.235235
1.383304,10.231153
1.407685,10.225712
1.432066,10.220269
1.456447,10.214827
,
,
0.74934,10.239317
0.773721,10.240677
0.798102,10.242038
0.822483,10.24476
0.846878,10.24748
0.871259,10.251562
0.89564,10.254284
0.920021,10.248841
0.944402,10.24476
0.968783,10.24476
0.993164,10.24748
1.01756,10.255644
1.041941,10.26925
1.066322,10.288298
1.090703,10.308707
1.115084,10.331837
1.139465,10.353605
1.163846,10.375375
1.188227,10.397143
1.212622,10.418914
1.237003,10.442043
1.261384,10.462452
1.285765,10.478779
1.310146,10.496467
1.334527,10.511433
1.358908,10.527761
1.383304,10.541366
1.407685,10.552251
1.432066,10.563134
1.456447,10.568577
,
,
0.74934,10.291018
0.773721,10.289658
0.798102,10.284216
0.822483,10.278774
0.846878,10.27061
0.871259,10.262446
0.89564,10.257005
0.920021,10.263807
0.944402,10.271971
0.968783,10.280134
0.993164,10.291018
1.01756,10.303265
1.041941,10.315509
1.066322,10.329115
1.090703,10.344081
1.115084,10.359048
1.139465,10.375375
1.163846,10.393063
1.188227,10.409389
1.212622,10.427076
1.237003,10.444765
1.261384,10.463813
1.285765,10.485581
1.310146,10.507351
1.334527,10.527761
1.358908,10.545447
1.383304,10.559052
1.407685,10.567217
1.432066,10.571299
1.456447,10.568577
,
,
0.74934,10.515514
0.773721,10.514154
0.798102,10.511433
0.822483,10.507351
0.846878,10.503269
0.871259,10.499188
0.89564,10.496467
0.920021,10.495106
0.944402,10.495106
0.968783,10.496467
0.993164,10.500548
1.01756,10.50463
1.041941,10.510072
1.066322,10.515514
1.090703,10.523679
1.115084,10.530481
1.139465,10.538644
1.163846,10.546808
1.188227,10.553611
1.212622,10.560413
1.237003,10.567217
1.261384,10.574019
1.285765,10.578101
1.310146,10.582184
1.334527,10.586265
1.358908,10.588985
1.383304,10.590346
1.407685,10.591707
1.432066,10.593067
1.456447,10.594428
,
,
0.74934,10.540005
0.773721,10.540005
0.798102,10.541366
0.822483,10.542727
0.846878,10.544086
0.871259,10.544086
0.89564,10.542727
0.920021,10.540005
0.944402,10.537284
0.968783,10.534562
0.993164,10.531841
1.01756,10.530481
1.041941,10.531841
1.066322,10.534562
1.090703,10.541366
1.115084,10.552251
1.139465,10.565856
1.163846,10.582184
1.188227,10.59851
1.212622,10.603952
1.237003,10.608034
1.261384,10.614837
1.285765,10.620279
1.310146,10.613476
1.334527,10.606674
1.358908,10.602592
1.383304,10.59851
1.407685,10.59715
1.432066,10.594428
1.456447,10.594428
,
,
0.74934,10.540005
0.773721,10.541366
0.798102,10.545447
0.822483,10.549529
0.846878,10.553611
0.871259,10.557693
0.89564,10.561774
0.920021,10.564495
0.944402,10.568577
0.968783,10.571299
0.993164,10.574019
1.01756,10.576741
1.041941,10.579462
1.066322,10.582184
1.090703,10.584904
1.115084,10.587625
1.139465,10.590346
1.163846,10.594428
1.188227,10.601232
1.212622,10.62164
1.237003,10.639327
1.261384,10.628443
1.285765,10.620279
1.310146,10.627082
1.334527,10.633885
1.358908,10.642048
1.383304,10.648851
1.407685,10.657015
1.432066,10.665178
1.456447,10.674703
,
,
0.74934,10.848857
0.773721,10.848857
0.798102,10.851578
0.822483,10.8543
0.846878,10.85838
0.871259,10.851578
0.89564,10.840693
0.920021,10.828448
0.944402,10.814842
0.968783,10.801236
0.993164,10.78627
1.01756,10.769943
1.041941,10.753616
1.066322,10.737289
1.090703,10.722322
1.115084,10.705996
1.139465,10.69103
1.163846,10.676063
1.188227,10.662457
1.212622,10.650212
1.237003,10.640688
1.261384,10.658376
1.285765,10.674703
1.310146,10.686948
1.334527,10.697832
1.358908,10.708717
1.383304,10.701914
1.407685,10.69239
1.432066,10.682866
1.456447,10.674703
,
,
0.74934,10.877429
0.773721,10.876068
0.798102,10.873347
0.822483,10.867905
0.846878,10.861102
0.871259,10.863823
0.89564,10.869266
0.920021,10.874708
0.944402,10.881511
0.968783,10.874708
0.993164,10.866544
1.01756,10.85702
1.041941,10.847496
1.066322,10.836612
1.090703,10.825727
1.115084,10.816203
1.139465,10.805318
1.163846,10.794434
1.188227,10.783548
1.212622,10.772665
1.237003,10.763141
1.261384,10.752255
1.285765,10.741371
1.310146,10.731847
1.334527,10.720963
1.358908,10.711438
1.383304,10.720963
1.407685,10.737289
1.432066,10.756337
1.456447,10.778106
,
,
0.74934,10.919607
0.773721,10.919607
0.798102,10.916885
0.822483,10.914165
0.846878,10.910083
0.871259,10.904641
0.89564,10.899199
0.920021,10.891034
0.944402,10.884232
0.968783,10.888313
0.993164,10.895117
1.01756,10.901919
1.041941,10.908723
1.066322,10.915524
1.090703,10.922328
1.115084,10.929132
1.139465,10.935934
1.163846,10.944098
1.188227,10.945457
1.212622,10.935934
1.237003,10.92641
1.261384,10.918246
1.285765,10.910083
1.310146,10.904641
1.334527,10.899199
1.358908,10.895117
1.383304,10.862462
1.407685,10.832529
1.432066,10.803957
1.456447,10.778106
,
,
0.74934,10.971309
0.773721,10.97267
0.798102,10.97539
0.822483,10.979472
0.846878,10.984915
0.871259,10.990357
0.89564,10.995799
0.920021,11.001242
0.944402,11.002603
0.968783,11.003963
0.993164,11.002603
1.01756,10.99852
1.041941,10.994438
1.066322,10.987637
1.090703,10.980833
1.115084,10.97267
1.139465,10.964506
1.163846,10.954982
1.188227,10.953622
1.212622,10.965866
1.237003,10.979472
1.261384,10.99716
1.285765,10.991717
1.310146,10.959064
1.334527,10.92641
1.358908,10.897838
1.383304,10.897838
1.407685,10.900558
1.432066,10.906001
1.456447,10.914165
,
,
0.74934,10.971309
0.773721,10.97267
0.798102,10.976751
0.822483,10.982194
0.846878,10.991717
0.871259,11.005323
0.89564,11.02165
0.920021,11.040699
0.944402,11.063828
0.968783,11.088319
0.993164,11.11553
1.01756,11.144103
1.041941,11.156347
1.066322,11.169953
1.090703,11.182199
1.115084,11.193084
1.139465,11.168593
1.163846,11.144103
1.188227,11.120973
1.212622,11.08968
1.237003,11.058386
1.261384,11.025732
1.285765,11.017569
1.310146,11.008044
1.334527,10.988997
1.358908,10.969948
1.383304,10.953622
1.407685,10.938655
1.432066,10.925049
1.456447,10.914165
,
,
0.74934,11.08968
0.773721,11.08968
0.798102,11.08968
0.822483,11.08968
0.846878,11.09104
0.871259,11.093761
0.89564,11.097843
0.920021,11.103285
0.944402,11.110088
0.968783,11.119613
0.993164,11.131857
1.01756,11.144103
1.041941,11.174035
1.066322,11.203968
1.090703,11.217574
1.115084,11.195805
1.139465,11.182199
1.163846,11.152267
1.188227,11.122334
1.212622,11.096482
1.237003,11.073353
1.261384,11.050222
1.285765,11.028453
1.310146,11.042059
1.334527,11.070632
1.358908,11.101924
1.383304,11.135939
1.407685,11.171314
1.432066,11.20805
1.456447,11.244785
,
,
0.74934,11.221656
0.773721,11.224377
0.798102,11.23118
0.822483,11.244785
0.846878,11.261113
0.871259,11.280161
0.89564,11.30329
0.920021,11.327781
0.944402,11.342748
0.968783,11.334584
0.993164,11.314176
1.01756,11.289685
1.041941,11.266555
1.066322,11.242064
1.090703,11.233901
1.115084,11.210771
1.139465,11.20805
1.163846,11.218934
1.188227,11.229819
1.212622,11.240704
1.237003,11.251589
1.261384,11.261113
1.285765,11.270637
1.310146,11.2788
1.334527,11.288324
1.358908,11.297848
1.383304,11.306011
1.407685,11.314176
1.432066,11.280161
1.456447,11.244785
,
,
0.74934,11.34955
0.773721,11.34955
0.798102,11.35091
0.822483,11.35091
0.846878,11.35091
0.871259,11.35091
0.89564,11.34955
0.920021,11.346828
0.944402,11.354992
0.968783,11.337305
0.993164,11.322338
1.01756,11.306011
1.041941,11.285604
1.066322,11.262473
1.090703,11.237983
1.115084,11.262473
1.139465,11.292405
1.163846,11.319617
1.188227,11.346828
1.212622,11.37268
1.237003,11.397171
1.261384,11.41894
1.285765,11.409415
1.310146,11.397171
1.334527,11.386286
1.358908,11.37132
1.383304,11.345469
1.407685,11.315536
1.432066,11.32506
1.456447,11.334584
,
,
0.74934,11.472003
0.773721,11.469281
0.798102,11.462478
0.822483,11.451594
0.846878,11.436627
0.871259,11.4203
0.89564,11.401252
0.920021,11.380843
0.944402,11.359075
0.968783,11.383565
0.993164,11.412137
1.01756,11.410776
1.041941,11.412137
1.066322,11.413497
1.090703,11.416219
1.115084,11.4203
1.139465,11.423022
1.163846,11.425743
1.188227,11.428463
1.212622,11.429824
1.237003,11.428463
1.261384,11.421661
1.285765,11.4203
1.310146,11.409415
1.334527,11.393089
1.358908,11.375401
1.383304,11.364517
1.407685,11.353632
1.432066,11.344108
1.456447,11.334584
,
,
0.74934,11.472003
0.773721,11.470642
0.798102,11.46792
0.822483,11.462478
0.846878,11.457036
0.871259,11.448873
0.89564,11.440709
0.920021,11.431185
0.944402,11.423022
0.968783,11.416219
0.993164,11.413497
1.01756,11.44343
1.041941,11.474724
1.066322,11.506018
1.090703,11.519623
1.115084,11.504657
1.139465,11.48969
1.163846,11.476085
1.188227,11.462478
1.212622,11.447513
1.237003,11.435266
1.261384,11.425743
1.285765,11.439348
1.310146,11.458396
1.334527,11.474724
1.358908,11.491051
1.383304,11.503296
1.407685,11.515541
1.432066,11.526425
1.456447,11.53595
,
,
0.74934,11.636633
0.773721,11.636633
0.798102,11.635272
0.822483,11.633911
0.846878,11.632551
0.871259,11.63119
0.89564,11.625748
0.920021,11.614863
0.944402,11.602618
0.968783,11.590373
0.993164,11.576767
1.01756,11.563161
1.041941,11.549556
1.066322,11.534589
1.090703,11.53595
1.115084,11.567243
1.139465,11.598536
1.163846,11.628469
1.188227,11.658401
1.212622,11.688334
1.237003,11.7033
1.261384,11.673368
1.285765,11.644795
1.310146,11.620305
1.334527,11.598536
1.358908,11.580849
1.383304,11.565882
1.407685,11.554998
1.432066,11.545473
1.456447,11.53595
,
,
0.74934,11.655681
0.773721,11.655681
0.798102,11.652959
0.822483,11.648877
0.846878,11.642076
0.871259,11.633911
0.89564,11.629829
0.920021,11.628469
0.944402,11.627109
0.968783,11.627109
0.993164,11.628469
1.01756,11.629829
1.041941,11.632551
1.066322,11.636633
1.090703,11.642076
1.115084,11.648877
1.139465,11.657042
1.163846,11.666566
1.188227,11.677449
1.212622,11.689695
1.237003,11.7033
1.261384,11.718267
1.285765,11.733233
1.310146,11.749561
1.334527,11.765887
1.358908,11.783575
1.383304,11.801263
1.407685,11.818951
1.432066,11.836637
1.456447,11.852965
,
,
0.74934,11.741397
0.773721,11.744119
0.798102,11.749561
0.822483,11.757724
0.846878,11.768609
0.871259,11.780854
0.89564,11.793099
0.920021,11.806705
0.944402,11.821671
0.968783,11.833917
0.993164,11.847523
1.01756,11.859768
1.041941,11.872013
1.066322,11.882897
1.090703,11.869291
1.115084,11.844801
1.139465,11.818951
1.163846,11.791739
1.188227,11.763166
1.212622,11.733233
1.237003,11.716907
1.261384,11.744119
1.285765,11.77133
1.310146,11.797181
1.334527,11.821671
1.358908,11.846162
1.383304,11.869291
1.407685,11.885619
1.432066,11.869291
1.456447,11.852965
,
,
0.74934,11.993105
0.773721,11.993105
0.798102,11.991744
0.822483,11.989023
0.846878,11.986301
0.871259,11.98222
0.89564,11.976777
0.920021,11.969975
0.944402,11.961811
0.968783,11.952287
0.993164,11.940042
1.01756,11.926436
1.041941,11.91011
1.066322,11.891061
1.090703,11.892421
1.115084,11.901946
1.139465,11.91011
1.163846,11.918272
1.188227,11.925076
1.212622,11.930518
1.237003,11.9346
1.261384,11.937321
1.285765,11.935961
1.310146,11.931878
1.334527,11.923715
1.358908,11.91283
1.383304,11.900585
1.407685,11.891061
1.432066,11.91283
1.456447,11.933239
,
,
0.74934,11.993105
0.773721,11.994466
0.798102,11.997186
0.822483,12.002628
0.846878,12.010792
0.871259,12.020316
0.89564,12.02984
0.920021,12.036643
0.944402,12.039364
0.968783,12.043447
0.993164,12.046167
1.01756,12.048888
1.041941,12.050249
1.066322,12.051609
1.090703,12.050249
1.115084,12.048888
1.139465,12.044806
1.163846,12.040725
1.188227,12.036643
1.212622,12.02984
1.237003,12.024398
1.261384,12.018956
1.285765,12.014874
1.310146,12.012153
1.334527,12.010792
1.358908,12.002628
1.383304,11.986301
1.407685,11.969975
1.432066,11.952287
1.456447,11.933239
,
,
0.74934,12.021677
0.773721,12.023038
0.798102,12.023038
0.822483,12.025758
0.846878,12.027119
0.871259,12.0312
0.89564,12.035282
0.920021,12.044806
0.944402,12.058413
0.968783,12.073379
0.993164,12.089705
1.01756,12.107393
1.041941,12.125081
1.066322,12.142768
1.090703,12.126442
1.115084,12.110114
1.139465,12.096509
1.163846,12.082903
1.188227,12.072019
1.212622,12.062494
1.237003,12.055691
1.261384,12.048888
1.285765,12.043447
1.310146,12.0312
1.334527,12.017595
1.358908,12.012153
1.383304,12.013514
1.407685,12.016234
1.432066,12.017595
1.456447,12.020316
,
,
0.74934,12.247533
0.773721,12.247533
0.798102,12.244811
0.822483,12.24073
0.846878,12.235288
0.871259,12.229845
0.89564,12.221682
0.920021,12.212158
0.944402,12.202634
0.968783,12.19311
0.993164,12.180864
1.01756,12.16998
1.041941,12.159096
1.066322,12.144129
1.090703,12.137325
1.115084,12.125081
1.139465,12.114196
1.163846,12.103312
1.188227,12.092427
1.212622,12.081542
1.237003,12.070658
1.261384,12.058413
1.285765,12.044806
1.310146,12.038004
1.334527,12.035282
1.358908,12.0312
1.383304,12.02848
1.407685,12.025758
1.432066,12.023038
1.456447,12.020316
,
,
0.74934,12.331889
0.773721,12.331889
0.798102,12.331889
0.822483,12.329167
0.846878,12.315562
0.871259,12.300595
0.89564,12.281548
0.920021,12.2625
0.944402,12.24209
0.968783,12.221682
0.993164,12.201273
1.01756,12.180864
1.041941,12.161816
1.066322,12.148211
1.090703,12.163177
1.115084,12.183586
1.139465,12.202634
1.163846,12.223042
1.188227,12.24209
1.212622,12.259778
1.237003,12.277466
1.261384,12.293793
1.285765,12.308759
1.310146,12.323725
1.334527,12.335971
1.358908,12.346856
1.383304,12.35638
1.407685,12.365904
1.432066,12.372706
1.456447,12.378148
,
,
0.74934,12.349577
0.773721,12.346856
0.798102,12.341413
0.822483,12.33461
0.846878,12.33461
0.871259,12.337331
0.89564,12.338692
0.920021,12.341413
0.944402,12.344134
0.968783,12.346856
0.993164,12.350937
1.01756,12.353658
1.041941,12.357739
1.066322,12.361821
1.090703,12.365904
1.115084,12.369986
1.139465,12.372706
1.163846,12.376788
1.188227,12.379509
1.212622,12.38223
1.237003,12.384952
1.261384,12.387672
1.285765,12.389033
1.310146,12.390394
1.334527,12.390394
1.358908,12.390394
1.383304,12.389033
1.407685,12.386312
1.432066,12.383591
1.456447,12.378148
,
,
0.74934,12.61625
0.773721,12.61625
0.798102,12.613529
0.822483,12.610807
0.846878,12.605366
0.871259,12.599923
0.89564,12.593121
0.920021,12.587678
0.944402,12.580875
0.968783,12.575433
0.993164,12.568629
1.01756,12.564548
1.041941,12.560467
1.066322,12.557745
1.090703,12.556385
1.115084,12.556385
1.139465,12.556385
1.163846,12.559106
1.188227,12.561828
1.212622,12.565908
1.237003,12.571351
1.261384,12.578154
1.285765,12.584957
1.310146,12.593121
1.334527,12.601283
1.358908,12.609447
1.383304,12.620332
1.407685,12.629856
1.432066,12.64074
1.456447,12.650265
,
,
0.74934,12.61625
0.773721,12.617611
0.798102,12.621693
0.822483,12.628495
0.846878,12.636659
0.871259,12.646183
0.89564,12.657067
0.920021,12.666592
0.944402,12.678837
0.968783,12.689721
0.993164,12.700606
1.01756,12.712852
1.041941,12.725097
1.066322,12.737342
1.090703,12.749587
1.115084,12.761832
1.139465,12.772717
1.163846,12.765914
1.188227,12.757751
1.212622,12.749587
1.237003,12.741424
1.261384,12.733259
1.285765,12.723736
1.310146,12.714211
1.334527,12.703327
1.358908,12.693804
1.383304,12.682919
1.407685,12.672034
1.432066,12.661149
1.456447,12.650265
,
,
0.74934,12.829862
0.773721,12.829862
0.798102,12.828501
0.822483,12.828501
0.846878,12.82578
0.871259,12.824419
0.89564,12.821697
0.920021,12.818976
0.944402,12.814895
0.968783,12.810813
0.993164,12.806731
1.01756,12.802649
1.041941,12.797207
1.066322,12.791764
1.090703,12.786323
1.115084,12.77952
1.139465,12.775438
1.163846,12.789043
1.188227,12.80401
1.212622,12.818976
1.237003,12.833943
1.261384,12.850269
1.285765,12.866596
1.310146,12.882924
1.334527,12.89925
1.358908,12.916939
1.383304,12.933266
1.407685,12.950953
1.432066,12.96728
1.456447,12.982245
,
,
0.74934,12.997212
0.773721,12.997212
0.798102,12.997212
0.822483,12.998573
0.846878,12.999934
0.871259,13.001294
0.89564,13.002655
0.920021,13.004015
0.944402,13.005376
0.968783,13.006736
0.993164,13.006736
1.01756,13.008097
1.041941,13.009458
1.066322,13.010818
1.090703,13.012178
1.115084,13.013539
1.139465,13.016261
1.163846,13.017621
1.188227,13.020343
1.212622,13.021703
1.237003,13.024425
1.261384,13.027145
1.285765,13.029866
1.310146,13.032587
1.334527,13.035309
1.358908,13.033948
1.383304,13.023064
1.407685,13.010818
1.432066,12.997212
1.456447,12.982245
,
,
0.74934,13.029866
0.773721,13.029866
0.798102,13.029866
0.822483,13.029866
0.846878,13.029866
0.871259,13.031226
0.89564,13.031226
0.920021,13.032587
0.944402,13.033948
0.968783,13.035309
0.993164,13.036669
1.01756,13.03803
1.041941,13.040751
1.066322,13.042111
1.090703,13.044833
1.115084,13.046193
1.139465,13.048915
1.163846,13.050276
1.188227,13.051636
1.212622,13.052997
1.237003,13.054358
1.261384,13.054358
1.285765,13.055717
1.310146,13.052997
1.334527,13.044833
1.358908,13.036669
1.383304,13.039391
1.407685,13.042111
1.432066,13.044833
1.456447,13.046193
,
,
0.74934,13.029866
0.773721,13.029866
0.798102,13.029866
0.822483,13.031226
0.846878,13.032587
0.871259,13.035309
0.89564,13.036669
0.920021,13.040751
0.944402,13.043472
0.968783,13.046193
0.993164,13.050276
1.01756,13.054358
1.041941,13.058438
1.066322,13.061159
1.090703,13.065242
1.115084,13.067963
1.139465,13.069324
1.163846,13.070683
1.188227,13.072044
1.212622,13.070683
1.237003,13.067963
1.261384,13.065242
1.285765,13.059799
1.310146,13.054358
1.334527,13.054358
1.358908,13.052997
1.383304,13.051636
1.407685,13.050276
1.432066,13.048915
1.456447,13.046193
,
,
0.74934,13.10878
0.773721,13.110141
0.798102,13.110141
0.822483,13.111501
0.846878,13.114222
0.871259,13.116943
0.89564,13.119664
0.920021,13.123747
0.944402,13.127829
0.968783,13.133271
0.993164,13.137352
1.01756,13.142795
1.041941,13.148237
1.066322,13.153679
1.090703,13.160482
1.115084,13.167285
1.139465,13.174088
1.163846,13.182252
1.188227,13.191775
1.212622,13.20266
1.237003,13.214906
1.261384,13.228511
1.285765,13.242117
1.310146,13.257083
1.334527,13.27341
1.358908,13.291098
1.383304,13.307425
1.407685,13.325112
1.432066,13.3428
1.456447,13.359126
,
,
0.74934,13.10878
0.773721,13.110141
0.798102,13.112862
0.822483,13.118304
0.846878,13.125107
0.871259,13.133271
0.89564,13.142795
0.920021,13.153679
0.944402,13.167285
0.968783,13.180891
0.993164,13.194496
1.01756,13.210824
1.041941,13.22579
1.066322,13.242117
1.090703,13.258444
1.115084,13.276131
1.139465,13.292459
1.163846,13.308785
1.188227,13.325112
1.212622,13.340078
1.237003,13.355045
1.261384,13.36865
1.285765,13.383616
1.310146,13.395863
1.334527,13.408108
1.358908,13.41491
1.383304,13.402665
1.407685,13.389059
1.432066,13.374093
1.456447,13.359126
,
,
0.74934,13.447564
0.773721,13.447564
0.798102,13.448925
0.822483,13.448925
0.846878,13.450286
0.871259,13.451646
0.89564,13.453007
0.920021,13.454368
0.944402,13.457088
0.968783,13.458449
0.993164,13.46117
1.01756,13.462531
1.041941,13.465252
1.066322,13.466612
1.090703,13.466612
1.115084,13.467973
1.139465,13.466612
1.163846,13.466612
1.188227,13.463891
1.212622,13.46117
1.237003,13.455729
1.261384,13.450286
1.285765,13.443482
1.310146,13.43532
1.334527,13.425796
1.358908,13.418992
1.383304,13.428516
1.407685,13.43804
1.432066,13.446204
1.456447,13.454368
,
,
0.74934,13.447564
0.773721,13.447564
0.798102,13.448925
0.822483,13.448925
0.846878,13.450286
0.871259,13.451646
0.89564,13.453007
0.920021,13.455729
0.944402,13.457088
0.968783,13.45981
0.993164,13.46117
1.01756,13.463891
1.041941,13.466612
1.066322,13.469334
1.090703,13.470695
1.115084,13.473415
1.139465,13.474776
1.163846,13.477497
1.188227,13.478858
1.212622,13.478858
1.237003,13.480219
1.261384,13.480219
1.285765,13.478858
1.310146,13.477497
1.334527,13.476136
1.358908,13.473415
1.383304,13.469334
1.407685,13.465252
1.432066,13.45981
1.456447,13.454368
,
,
0.74934,13.963224
0.773721,13.961864
0.798102,13.959142
0.822483,13.956421
0.846878,13.952339
0.871259,13.946897
0.89564,13.941455
0.920021,13.937372
0.944402,13.931931
0.968783,13.927849
0.993164,13.925128
1.01756,13.922407
1.041941,13.919685
1.066322,13.918324
1.090703,13.918324
1.115084,13.918324
1.139465,13.919685
1.163846,13.921046
1.188227,13.922407
1.212622,13.926488
1.237003,13.929209
1.261384,13.933291
1.285765,13.937372
1.310146,13.941455
1.334527,13.945536
1.358908,13.949618
1.383304,13.9537
1.407685,13.957781
1.432066,13.961864
1.456447,13.965944
,
,
0.74934,13.963224
0.773721,13.963224
0.798102,13.965944
0.822483,13.970027
0.846878,13.975469
0.871259,13.983633
0.89564,13.993157
0.920021,14.002682
0.944402,14.014925
0.968783,14.028532
0.993164,14.038055
1.01756,14.036695
1.041941,14.035335
1.066322,14.033974
1.090703,14.031254
1.115084,14.027171
1.139465,14.024449
1.163846,14.020369
1.188227,14.016286
1.212622,14.012205
1.237003,14.006763
1.261384,14.002682
1.285765,13.997238
1.310146,13.993157
1.334527,13.989075
1.358908,13.983633
1.383304,13.979551
1.407685,13.975469
1.432066,13.971388
1.456447,13.965944
,
,
0.74934,14.02581
0.773721,14.027171
0.798102,14.027171
0.822483,14.028532
0.846878,14.031254
0.871259,14.032614
0.89564,14.035335
0.920021,14.036695
0.944402,14.038055
0.968783,14.038055
0.993164,14.043497
1.01756,14.059826
1.041941,14.076152
1.066322,14.0952
1.090703,14.114248
1.115084,14.133296
1.139465,14.153705
1.163846,14.175474
1.188227,14.189081
1.212622,14.193162
1.237003,14.195884
1.261384,14.198605
1.285765,14.199965
1.310146,14.199965
1.334527,14.199965
1.358908,14.199965
1.383304,14.201324
1.407685,14.201324
1.432066,14.202685
1.456447,14.204046
,
,
0.74934,14.112887
0.773721,14.114248
0.798102,14.119691
0.822483,14.123772
0.846878,14.123772
0.871259,14.125133
0.89564,14.126493
0.920021,14.127854
0.944402,14.131935
0.968783,14.136018
0.993164,14.1401
1.01756,14.146902
1.041941,14.152344
1.066322,14.159148
1.090703,14.165951
1.115084,14.172753
1.139465,14.178196
1.163846,14.183638
1.188227,14.197244
1.212622,14.219012
1.237003,14.242143
1.261384,14.247586
1.285765,14.242143
1.310146,14.23534
1.334527,14.228537
