Energy (eV),COHP,Int. COHP
-10.766827,0.522143,0.026922
-10.747235,0.616758,0.038143
-10.727507,0.809076,0.051911
-10.707778,0.739961,0.067136
-10.688186,0.924371,0.083269
-10.668457,0.836057,0.099729
-10.648865,1.156559,0.125025
-10.629137,2.084566,0.152702
-10.609544,1.741082,0.187728
-10.589816,1.695159,0.224169
-10.570224,0.677619,0.244918
-10.550495,0.294884,0.253314
-10.530903,0.044972,0.257083
-10.511174,0.0,0.257137
-10.491582,0.0,0.257137
-10.471854,0.0,0.257137
-10.452261,0.0,0.257137
-10.432533,0.0,0.257137
-10.412941,0.0,0.257137
-10.393212,0.0,0.257137
-10.37362,0.0,0.257137
-10.353891,0.0,0.257137
-10.334299,0.0,0.257137
-10.314571,0.0,0.257137
-10.294842,0.0,0.257137
-10.27525,0.0,0.257137
-10.255521,0.0,0.257137
-10.235929,0.0,0.257137
-10.216201,0.0,0.257137
-10.196608,0.0,0.257137
-10.17688,1.014107,0.264459
-10.157288,6.740781,0.337296
-10.137559,2.27691,0.423022
-10.117967,2.327101,0.47149
-10.098238,2.333074,0.515835
-10.078646,2.012231,0.559727
-10.058918,1.523855,0.60037
-10.039325,1.038234,0.621117
-10.019597,0.309056,0.635799
-10.000004,1.16852,0.649615
-9.980276,1.04706,0.673519
-9.960684,1.111917,0.693568
-9.940955,1.275447,0.718594
-9.921363,1.202413,0.744508
-9.901635,1.29461,0.768095
-9.881906,1.299987,0.793628
-9.862314,1.981875,0.825103
-9.842585,2.053262,0.869935
-9.822993,2.081903,0.90462
-9.803265,2.029126,0.955041
-9.783672,5.146695,1.004719
-9.763944,3.074904,1.094807
-9.744352,1.258522,1.141112
-9.724623,3.200137,1.190409
-9.705031,3.401792,1.263173
-9.685302,4.594165,1.345156
-9.66571,3.472707,1.4317
-9.645982,2.413616,1.470186
-9.626389,5.687835,1.557029
-9.606661,3.972676,1.642503
-9.587068,6.468996,1.717478
-9.56734,5.097026,1.821565
-9.547748,8.854729,1.923348
-9.528019,2.648826,2.057217
-9.508291,3.044799,2.112416
-9.488699,1.769222,2.163617
-9.46897,2.728665,2.199597
-9.449378,5.141265,2.266577
-9.429649,4.049077,2.345167
-9.410057,3.002872,2.409928
-9.390329,0.0,2.44112
-9.370736,0.0,2.44112
-9.351008,8.119295,2.506319
-9.331415,7.775288,2.625809
-9.311687,5.200065,2.729287
-9.292095,5.73245,2.7938
-9.272366,4.531993,2.885188
-9.252774,9.059234,2.996768
-9.233046,0.0,3.031538
-9.213453,0.0,3.031538
-9.193725,0.0,3.031538
-9.174132,0.0,3.031538
-9.154404,0.0,3.031538
-9.134812,0.0,3.031538
-9.115083,0.0,3.031538
-9.095355,0.798984,3.036364
-9.075762,2.298504,3.064334
-9.056034,2.799913,3.123864
-9.036442,0.132615,3.148299
-9.016713,4.175056,3.201304
-8.997121,0.747974,3.254673
-8.977393,0.019369,3.262941
-8.9578,0.0,3.262968
-8.938072,0.0,3.262968
-8.918479,0.0,3.262968
-8.898751,0.0,3.262968
-8.879159,0.0,3.262968
-8.85943,0.0,3.262968
-8.839838,0.0,3.262968
-8.82011,0.0,3.262968
-8.800517,0.0,3.262968
-8.780789,0.0,3.262968
-8.761196,0.0,3.262968
-8.741468,0.0,3.262968
-8.72174,0.0,3.262968
-8.702147,0.0,3.262968
-8.682419,0.0,3.262968
-8.662826,0.0,3.262968
-8.643098,0.0,3.262968
-8.623506,0.0,3.262968
-8.603777,0.0,3.262968
-8.584185,0.0,3.262968
-8.564457,0.0,3.262968
-8.544864,0.0,3.262968
-8.525136,0.0,3.262968
-8.505543,0.0,3.262968
-8.485815,0.0,3.262968
-8.466223,0.0,3.262968
-8.446494,0.0,3.262968
-8.426902,0.0,3.262968
-8.407173,0.0,3.262968
-8.387581,0.0,3.262968
-8.367853,0.0,3.262968
-8.34826,0.0,3.262968
-8.328532,0.0,3.262968
-8.308804,0.0,3.262968
-8.289211,0.0,3.262968
-8.269483,0.0,3.262968
-8.24989,0.0,3.262968
-8.230162,0.0,3.262968
-8.21057,0.0,3.262968
-8.190841,0.0,3.262968
-8.171249,0.0,3.262968
-8.151521,0.0,3.262968
-8.131928,0.0,3.262968
-8.1122,0.0,3.262968
-8.092607,0.0,3.262968
-8.072879,0.0,3.262968
-8.053287,0.0,3.262968
-8.033558,0.0,3.262968
-8.013966,0.0,3.262968
-7.994237,0.0,3.262968
-7.974645,0.0,3.262968
-7.954917,0.0,3.262968
-7.935324,0.0,3.262968
-7.915596,0.0,3.262968
-7.895868,0.0,3.262968
-7.876275,0.0,3.262968
-7.856547,0.0,3.262968
-7.836954,0.0,3.262968
-7.817226,0.0,3.262968
-7.797634,0.0,3.262968
-7.777905,0.0,3.262968
-7.758313,0.0,3.262968
-7.738584,0.0,3.262968
-7.718992,0.0,3.262968
-7.699264,0.0,3.262968
-7.679671,0.0,3.262968
-7.659943,0.0,3.262968
-7.640351,0.0,3.262968
-7.620622,0.0,3.262968
-7.60103,0.0,3.262968
-7.581301,0.0,3.262968
-7.561709,0.0,3.262968
-7.541981,0.0,3.262968
-7.522252,0.0,3.262968
-7.50266,0.0,3.262968
-7.482931,0.0,3.262968
-7.463339,0.0,3.262968
-7.443611,0.0,3.262968
-7.424018,0.0,3.262968
-7.40429,0.0,3.262968
-7.384698,0.0,3.262968
-7.364969,0.0,3.262968
-7.345377,0.0,3.262968
-7.325648,0.0,3.262968
-7.306056,0.0,3.262968
-7.286328,0.0,3.262968
-7.266735,0.0,3.262968
-7.247007,0.0,3.262968
-7.227415,0.0,3.262968
-7.207686,0.0,3.262968
-7.188094,0.0,3.262968
-7.168365,0.0,3.262968
-7.148773,0.0,3.262968
-7.129045,0.0,3.262968
-7.109316,0.0,3.262968
-7.089724,0.0,3.262968
-7.069995,0.0,3.262968
-7.050403,0.0,3.262968
-7.030675,0.0,3.262968
-7.011082,0.0,3.262968
-6.991354,0.0,3.262968
-6.971762,0.0,3.262968
-6.952033,0.0,3.262968
-6.932441,0.0,3.262968
-6.912712,0.0,3.262968
-6.89312,0.0,3.262968
-6.873392,0.0,3.262968
-6.853799,0.0,3.262968
-6.834071,0.0,3.262968
-6.814479,0.0,3.262968
-6.79475,0.0,3.262968
-6.775158,0.0,3.262968
-6.755429,0.0,3.262968
-6.735701,0.0,3.262968
-6.716109,0.0,3.262968
-6.69638,0.0,3.262968
-6.676788,0.0,3.262968
-6.657059,0.0,3.262968
-6.637467,0.0,3.262968
-6.617739,0.0,3.262968
-6.598146,0.0,3.262968
-6.578418,0.0,3.262968
-6.558826,0.0,3.262968
-6.539097,0.0,3.262968
-6.519505,0.0,3.262968
-6.499776,0.0,3.262968
-6.480184,0.0,3.262968
-6.460456,0.0,3.262968
-6.440863,0.0,3.262968
-6.421135,0.0,3.262968
-6.401543,0.0,3.262968
-6.381814,0.0,3.262968
-6.362222,0.0,3.262968
-6.342493,0.0,3.262968
-6.322765,0.0,3.262968
-6.303173,0.0,3.262968
-6.283444,0.0,3.262968
-6.263852,0.0,3.262968
-6.244123,0.0,3.262968
-6.224531,0.0,3.262968
-6.204803,0.0,3.262968
-6.18521,0.0,3.262968
-6.165482,0.0,3.262968
-6.14589,0.0,3.262968
-6.126161,0.0,3.262968
-6.106569,0.0,3.262968
-6.08684,0.0,3.262968
-6.067248,0.0,3.262968
-6.04752,0.0,3.262968
-6.027927,0.0,3.262968
-6.008199,0.0,3.262968
-5.988606,0.0,3.262968
-5.968878,0.0,3.262968
-5.949286,0.0,3.262968
-5.929557,0.0,3.262968
-5.909829,0.0,3.262968
-5.890237,0.0,3.262968
-5.870508,0.0,3.262968
-5.850916,0.0,3.262968
-5.831187,0.0,3.262968
-5.811595,0.0,3.262968
-5.791867,0.0,3.262968
-5.772274,0.0,3.262968
-5.752546,0.0,3.262968
-5.732953,0.0,3.262968
-5.713225,0.0,3.262968
-5.693633,0.0,3.262968
-5.673904,0.0,3.262968
-5.654312,0.0,3.262968
-5.634584,0.0,3.262968
-5.614991,0.0,3.262968
-5.595263,0.0,3.262968
-5.57567,0.0,3.262968
-5.555942,0.0,3.262968
-5.536214,0.0,3.262968
-5.516621,0.0,3.262968
-5.496893,0.0,3.262968
-5.477301,0.0,3.262968
-5.457572,0.0,3.262968
-5.43798,0.0,3.262968
-5.418251,0.0,3.262968
-5.398659,0.0,3.262968
-5.378931,0.0,3.262968
-5.359338,0.0,3.262968
-5.33961,0.0,3.262968
-5.320017,0.0,3.262968
-5.300289,0.0,3.262968
-5.280697,0.0,3.262968
-5.260968,0.0,3.262968
-5.241376,0.0,3.262968
-5.221648,0.0,3.262968
-5.202055,0.0,3.262968
-5.182327,0.0,3.262968
-5.162734,0.0,3.262968
-5.143006,0.0,3.262968
-5.123278,0.0,3.262968
-5.103685,0.0,3.262968
-5.083957,0.0,3.262968
-5.064364,0.0,3.262968
-5.044636,0.0,3.262968
-5.025044,0.0,3.262968
-5.005315,0.0,3.262968
-4.985723,0.0,3.262968
-4.965995,0.0,3.262968
-4.946402,0.0,3.262968
-4.926674,0.0,3.262968
-4.907081,0.0,3.262968
-4.887353,0.0,3.262968
-4.867761,0.0,3.262968
-4.848032,0.0,3.262968
-4.82844,0.43523,3.267277
-4.808711,1.638574,3.284132
-4.789119,10.148472,3.394067
-4.769391,4.909492,3.608187
-4.749798,7.507675,3.775342
-4.73007,2.820345,3.890682
-4.710342,9.088534,3.96532
-4.690749,10.420889,4.145517
-4.671021,9.600969,4.367022
-4.651428,6.644608,4.554957
-4.6317,3.289006,4.652909
-4.612108,3.843353,4.721583
-4.592379,4.934349,4.807183
-4.572787,4.358498,4.903526
-4.553059,4.725149,5.000579
-4.533466,4.869071,5.089701
-4.513738,1.814298,5.148029
-4.494145,4.468785,5.25158
-4.474417,4.432439,5.3536
-4.454825,5.96676,5.460687
-4.435096,5.500146,5.576575
-4.415504,4.591056,5.685011
-4.395775,3.944337,5.76356
-4.376183,4.144514,5.843161
-4.356455,5.283208,5.938251
-4.336726,1.949598,6.001145
-4.317134,2.573715,6.036363
-4.297406,3.357863,6.11136
-4.277813,5.042839,6.195575
-4.258085,4.548171,6.300495
-4.238492,3.600888,6.370439
-4.218764,4.383712,6.45159
-4.199172,3.846257,6.53
-4.179443,4.61785,6.612223
-4.159851,2.190642,6.680611
-4.140122,3.714288,6.733235
-4.12053,3.462715,6.798246
-4.100802,3.311542,6.861543
-4.081209,3.337047,6.929189
-4.061481,2.713566,6.988766
-4.041889,3.925946,7.051848
-4.02216,3.712142,7.133147
-4.002568,3.28732,7.200792
-3.982839,3.591612,7.27559
-3.963247,3.16813,7.334278
-3.943519,4.20667,7.413467
-3.92379,4.208477,7.502883
-3.904198,3.620278,7.577505
-3.88447,3.992901,7.649947
-3.864877,5.085059,7.736481
-3.845149,3.524857,7.816789
-3.825556,2.580249,7.877631
-3.805828,2.709003,7.925031
-3.786236,3.193156,7.979244
-3.766507,4.115205,8.04823
-3.746915,4.55517,8.131205
-3.727186,3.659436,8.212193
-3.707594,2.874839,8.288085
-3.687866,2.558737,8.340004
-3.668273,4.209252,8.398498
-3.648545,3.087702,8.464266
-3.628953,4.059734,8.532552
-3.609224,3.678003,8.618741
-3.589632,3.965355,8.699397
-3.569903,3.12476,8.768685
-3.550175,4.206162,8.839774
-3.530583,2.803835,8.907135
-3.510854,3.150248,8.963602
-3.491262,2.931344,9.022155
-3.471533,2.406128,9.083301
-3.451941,3.341629,9.137496
-3.432213,4.563494,9.209413
-3.41262,4.567163,9.298914
-3.392892,3.632887,9.379281
-3.3733,2.920795,9.434373
-3.353571,3.366856,9.510367
-3.333979,3.906544,9.582445
-3.31425,5.66968,9.667548
-3.294658,2.407414,9.738561
-3.27493,4.758252,9.815476
-3.255337,5.17077,9.916904
-3.235609,3.549715,10.010899
-3.216017,4.990457,10.101454
-3.196288,3.423149,10.187528
-3.176696,3.317642,10.256208
-3.156967,2.655776,10.314011
-3.137239,3.978709,10.385374
-3.117647,3.707389,10.454848
-3.097918,3.207427,10.533565
-3.078326,4.56159,10.596612
-3.058597,4.742331,10.674909
-3.039005,5.906934,10.758222
-3.019277,4.275977,10.837756
-2.999684,3.863634,10.928908
-2.979956,4.174078,11.018103
-2.960364,3.804551,11.120545
-2.940635,4.777617,11.23096
-2.921043,3.817335,11.324344
-2.901314,6.536972,11.430195
-2.881722,4.757806,11.550843
-2.861994,7.164244,11.700408
-2.842401,10.803455,11.833441
-2.822673,6.080452,11.995433
-2.803081,8.919968,12.140512
-2.783352,7.864542,12.287647
-2.76376,11.683117,12.494432
-2.744031,8.031167,12.653067
-2.724303,7.95038,12.793982
-2.704711,8.096563,12.949712
-2.684982,10.077921,13.124064
-2.66539,7.81939,13.304042
-2.645661,9.370064,13.437224
-2.626069,6.7945,13.598697
-2.606341,4.873695,13.727154
-2.586748,6.983228,13.861072
-2.56702,5.416122,14.018435
-2.547428,6.184955,14.167704
-2.527699,6.845541,14.286137
-2.508107,10.939894,14.457475
-2.488378,9.168861,14.649187
-2.468786,6.725255,14.79204
-2.449058,5.389478,14.933363
-2.429465,8.281403,15.038902
-2.409737,8.0226,15.197944
-2.390144,10.16888,15.35648
-2.370416,9.387158,15.54727
-2.350688,10.437393,15.732099
-2.331095,8.746872,15.907773
-2.311367,3.758886,16.015786
-2.291775,4.254449,16.091825
-2.272046,4.97631,16.202613
-2.252454,4.231223,16.309686
-2.232725,5.332385,16.401053
-2.213133,4.198736,16.502244
-2.193405,3.612037,16.582179
-2.173812,3.825705,16.664993
-2.154084,3.102772,16.728468
-2.134492,3.593101,16.803535
-2.114763,5.369939,16.911221
-2.095171,4.637996,17.014518
-2.075442,2.71644,17.088403
-2.05585,2.606921,17.13764
-2.036122,4.066134,17.20816
-2.016529,3.939054,17.288313
-1.996801,3.717055,17.383361
-1.977208,2.95705,17.442174
-1.95748,2.947563,17.504037
-1.937752,3.237228,17.56018
-1.918159,2.909303,17.614534
-1.898431,3.452111,17.682585
-1.878839,3.21513,17.754646
-1.85911,4.037984,17.819777
-1.839518,4.732648,17.887484
-1.819789,4.430995,17.982969
-1.800197,1.22791,18.038178
-1.780469,1.707554,18.0669
-1.760876,2.641527,18.109019
-1.741148,2.643047,18.15635
-1.721555,2.912351,18.215634
-1.701827,1.993796,18.2653
-1.682235,1.362546,18.297816
-1.662506,1.49324,18.327123
-1.642914,1.495123,18.353554
-1.623186,1.56019,18.386273
-1.603593,1.466259,18.411827
-1.583865,1.586588,18.442045
-1.564136,1.010142,18.465944
-1.544544,0.592711,18.483399
-1.524816,0.332001,18.491878
-1.505223,0.23565,18.497421
-1.485495,0.161296,18.501237
-1.465902,0.122951,18.504048
-1.446174,0.089091,18.506098
-1.426582,0.057642,18.507578
-1.406853,0.037859,18.5085
-1.387261,0.010981,18.509124
-1.367533,0.000303,18.509192
-1.34794,0.0,18.509192
-1.328212,0.0,18.509192
-1.308619,0.0,18.509192
-1.288891,0.0,18.509192
-1.269299,0.0,18.509192
-1.24957,0.0,18.509192
-1.229978,0.0,18.509192
-1.21025,0.0,18.509192
-1.190657,0.0,18.509192
-1.170929,0.0,18.509192
-1.1512,0.0,18.509192
-1.131608,0.0,18.509192
-1.11188,0.0,18.509192
-1.092287,0.0,18.509192
-1.072559,0.0,18.509192
-1.052966,0.0,18.509192
-1.033238,0.0,18.509192
-1.013646,0.0,18.509192
-0.993917,0.0,18.509192
-0.974325,0.0,18.509192
-0.954597,0.0,18.509192
-0.935004,0.0,18.509192
-0.915276,0.0,18.509192
-0.895683,0.0,18.509192
-0.875955,0.0,18.509192
-0.856363,0.0,18.509192
-0.836634,0.0,18.509192
-0.817042,0.0,18.509192
-0.797313,0.000647,18.509192
-0.777721,0.236395,18.512161
-0.757993,0.419764,18.518503
-0.738264,0.602622,18.532061
-0.718672,0.636898,18.547357
-0.698944,0.308043,18.558981
-0.679351,0.144639,18.563362
-0.659623,0.077479,18.565899
-0.64003,0.029106,18.566984
-0.620302,0.082979,18.568145
-0.60071,0.075579,18.569773
-0.580981,0.057168,18.57115
-0.561389,0.061304,18.572228
-0.541661,0.13842,18.574569
-0.522068,0.160034,18.578363
-0.50234,0.273726,18.584968
-0.482747,0.344933,18.591369
-0.463019,0.226841,18.597499
-0.443427,0.227032,18.602846
-0.423698,0.246899,18.608481
-0.404106,0.181529,18.612645
-0.384377,0.120022,18.616036
-0.364649,0.052923,18.617883
-0.345057,0.16669,18.620707
-0.325328,0.076587,18.623713
-0.305736,0.147083,18.627018
-0.286008,0.272516,18.632512
-0.266415,0.218777,18.639204
-0.246687,0.090105,18.642814
-0.227094,0.046954,18.645349
-0.207366,-0.005204,18.645217
-0.187774,-0.064522,18.644457
-0.168045,-0.043993,18.643354
-0.148453,-0.198296,18.640183
-0.128724,-0.204292,18.635631
-0.109132,-0.249956,18.631522
-0.089404,-0.320548,18.626117
-0.069811,-0.375992,18.619197
-0.050097,-0.25775,18.612966
-0.030436,-0.122118,18.608594
-0.010762,-0.215069,18.604735
0.008898,-0.288678,18.600872
0.028559,-0.294026,18.59492
0.048219,-0.167259,18.589826
0.067893,-0.19896,18.585206
0.087553,-0.370139,18.581219
0.107214,-0.428868,18.574323
0.126874,-0.403172,18.568107
0.146548,-0.236903,18.561428
0.166208,-0.408068,18.555757
0.185869,-0.447541,18.54609
0.205529,-0.574692,18.536707
0.225203,-0.424377,18.525961
0.244864,-0.468604,18.5167
0.264524,-0.406825,18.507941
0.284184,-0.437531,18.50008
0.303858,-0.621066,18.489527
0.323519,-0.84742,18.476371
0.343179,-0.627054,18.464977
0.362839,-0.340589,18.455152
0.382513,-0.508511,18.446315
0.402174,-0.645795,18.436709
0.421834,-0.787023,18.421768
0.441495,-0.706188,18.408017
0.461169,-0.796233,18.393556
0.480829,-0.724968,18.377487
0.500489,-0.719617,18.363129
0.52015,-0.908133,18.346757
0.539824,-0.542773,18.332175
0.559484,-1.022989,18.316021
0.579144,-0.627848,18.297946
0.598805,-0.623743,18.28787
0.618479,-0.920027,18.272912
0.638139,-0.87174,18.253713
0.6578,-0.720568,18.240337
0.67746,-0.492382,18.226745
0.697134,-0.508192,18.218123
0.716794,-0.725575,18.205129
0.736455,-0.800414,18.188222
0.756115,-0.671494,18.176567
0.775776,-0.67013,18.158233
0.795449,-1.154664,18.140397
0.81511,-1.35707,18.122295
0.83477,-0.73368,18.103146
0.854431,-1.179663,18.087319
0.874105,-0.76763,18.067971
0.893765,-1.029149,18.048284
0.913425,-0.663149,18.029609
0.933086,-0.880165,18.015235
0.95276,-0.55261,18.002413
0.97242,-0.925393,17.985603
0.992081,-1.304719,17.964938
1.011741,-1.03585,17.942582
1.031415,-1.062318,17.920931
1.051075,-1.177334,17.900652
1.070736,-1.127826,17.884784
1.090396,-1.148271,17.856421
1.11007,-1.218707,17.834593
1.12973,-1.142769,17.811849
1.149391,-1.358173,17.786901
1.169051,-1.391426,17.759988
1.188721,-0.979116,17.737324
1.208384,-1.254976,17.712183
1.228049,-0.926134,17.682418
1.247712,-1.129889,17.654404
1.267376,-0.799671,17.632343
1.287039,-0.990888,17.611804
1.306703,-0.982253,17.59137
1.326367,-0.989702,17.570147
1.346031,-1.201017,17.542704
1.365694,-0.984724,17.520948
1.385359,-1.395406,17.498904
1.405022,-1.240962,17.469499
1.424686,-1.448005,17.442956
1.444351,-1.199605,17.413958
1.464011,-1.405657,17.385779
1.483672,-1.025959,17.365975
1.503346,-1.48534,17.342862
1.523006,-1.667038,17.317429
1.542666,-1.756107,17.28887
1.562327,-1.258959,17.257734
1.582001,-0.856059,17.228952
1.601661,-1.212665,17.202592
1.621322,-1.672767,17.174868
1.640982,-1.646584,17.133849
1.660656,-1.67129,17.098543
1.680316,-2.143512,17.062412
1.699977,-1.156434,17.026281
1.719637,-2.08757,16.998034
1.739311,-1.848737,16.962244
1.758971,-2.384798,16.925361
1.778632,-1.882275,16.883633
1.798292,-2.068211,16.849282
1.817966,-2.842354,16.806906
1.837627,-2.151771,16.765012
1.857287,-2.02101,16.724675
1.876947,-1.907389,16.68219
1.896621,-2.171755,16.643553
1.916282,-1.846919,16.604275
1.935942,-1.774734,16.569369
1.955602,-1.705206,16.535941
1.975276,-2.044168,16.495662
1.994937,-1.678087,16.454732
2.014597,-2.589309,16.415721
2.034258,-2.662044,16.369538
2.053932,-1.898698,16.325783
2.073592,-1.932984,16.287669
2.093252,-2.933802,16.24618
2.112913,-2.715843,16.19955
2.132587,-2.360821,16.151006
2.152247,-2.461489,16.105173
2.171907,-2.46531,16.054377
2.191568,-2.302227,16.003559
2.211242,-2.95097,15.961636
2.230902,-1.69289,15.916528
2.250563,-2.053772,15.875183
2.270223,-1.850095,15.832907
2.289897,-1.826046,15.790674
2.309557,-2.353781,15.751262
2.329218,-2.875812,15.703472
2.348878,-3.049857,15.644928
2.368552,-3.016726,15.586917
2.388212,-2.358447,15.530503
2.407873,-2.785729,15.47359
2.427533,-2.724946,15.414042
2.447207,-3.112471,15.346023
2.466868,-2.594916,15.278992
2.486528,-3.833107,15.209601
2.506188,-3.856516,15.140549
2.525862,-3.886737,15.066262
2.545523,-3.827793,14.997234
2.565183,-2.716475,14.924117
2.584843,-2.787984,14.858276
2.604504,-3.984203,14.777844
2.624178,-3.622227,14.707695
2.643838,-3.221984,14.632355
2.663499,-3.521605,14.56542
2.683186,-3.875471,14.494784
2.702779,-3.502244,14.429201
2.722507,-3.916399,14.358752
2.742099,-4.809264,14.273435
2.761828,-4.129873,14.182606
2.78142,-3.933639,14.09994
2.801148,-3.892799,14.036843
2.820877,-3.482913,13.956247
2.840469,-4.330625,13.885353
2.860198,-4.381858,13.795849
2.87979,-4.692926,13.707826
2.899518,-4.466825,13.629512
2.919111,-4.488224,13.526818
2.938839,-4.227192,13.435903
2.958432,-3.730607,13.350441
2.97816,-4.213132,13.265324
2.997752,-4.466248,13.18108
3.017481,-6.857861,13.087064
3.037073,-5.787642,12.967794
3.056801,-5.795288,12.857775
3.076394,-5.689821,12.752048
3.096122,-4.673751,12.658882
3.115715,-4.275159,12.569195
3.135443,-5.288006,12.470013
3.155035,-4.639168,12.354703
3.174764,-6.135977,12.254414
3.194356,-4.534,12.136593
3.214085,-4.816509,12.030481
3.233813,-4.971567,11.925726
3.253405,-4.173417,11.83386
3.273134,-5.523677,11.733385
3.292726,-5.107986,11.614218
3.312454,-4.511537,11.501096
3.332047,-6.005812,11.398928
3.351775,-5.431466,11.287493
3.371368,-5.362112,11.174815
3.391096,-5.213126,11.049745
3.410688,-7.901276,10.941693
3.430417,-4.438925,10.821256
3.450009,-5.327479,10.721889
3.469738,-5.18469,10.619017
3.48933,-7.131093,10.503332
3.509058,-5.597547,10.408008
3.528651,-6.302434,10.289494
3.548379,-7.443501,10.177202
3.567971,-6.412028,10.067888
3.5877,-7.494388,9.934203
3.607428,-6.408727,9.795196
3.627021,-6.709169,9.671514
3.646749,-6.126951,9.547833
3.666341,-6.727021,9.423294
3.68607,-6.858746,9.31864
3.705662,-5.86957,9.186897
3.72539,-6.295914,9.069392
3.744983,-5.401071,8.951755
3.764711,-6.247577,8.823437
3.784304,-5.788566,8.695052
3.804032,-5.05657,8.578832
3.823624,-5.124365,8.473666
3.843353,-5.815796,8.365537
3.862945,-6.040927,8.236874
3.882674,-6.313162,8.132189
3.902266,-6.035286,8.002244
3.921994,-5.855531,7.874928
3.941587,-5.826204,7.752464
3.961315,-6.944177,7.619248
3.980907,-7.527156,7.4691
4.000636,-7.04182,7.342277
4.020364,-9.070421,7.2172
4.039957,-6.290381,7.101768
4.059685,-7.45634,6.977964
4.079277,-5.523863,6.849945
4.099006,-7.77984,6.691289
4.118598,-5.7168,6.537679
4.138327,-6.702409,6.408242
4.157919,-6.097256,6.280994
4.177647,-6.531933,6.153778
4.19724,-6.62032,6.015702
4.216968,-4.842843,5.903818
4.23656,-7.042761,5.77438
4.256289,-5.448469,5.629373
4.275881,-5.406473,5.510379
4.29561,-6.804265,5.376132
4.315202,-7.166254,5.252491
4.33493,-4.913223,5.110692
4.354523,-10.628095,4.992236
4.374251,-6.490272,4.843587
4.39398,-7.06782,4.70425
4.413572,-6.515398,4.587662
4.4333,-6.38953,4.445359
4.452893,-4.546585,4.322575
4.472621,-7.519561,4.221229
4.492213,-8.155337,4.087071
4.511942,-5.809898,3.950149
4.531534,-5.868933,3.836263
4.551263,-6.223081,3.702966
4.570855,-5.455762,3.59174
4.590583,-6.254793,3.479296
4.610176,-7.007691,3.347642
4.629904,-6.891861,3.221044
4.649496,-4.674591,3.097377
4.669225,-5.560646,2.994752
4.688817,-6.796075,2.874417
4.708546,-5.498446,2.771647
4.728138,-6.093393,2.638705
4.747866,-5.665083,2.513627
4.767459,-6.479913,2.386489
4.787187,-7.236973,2.249692
4.806916,-4.611461,2.110522
4.826508,-5.982995,2.00403
4.846236,-7.476755,1.867799
4.865829,-6.986105,1.756014
4.885557,-5.72186,1.590614
4.905149,-4.487343,1.473582
4.924878,-7.544933,1.361342
4.94447,-5.497042,1.234379
4.964199,-5.007474,1.134189
4.983791,-6.30264,1.012693
5.003519,-5.870992,0.898901
5.023112,-5.548934,0.784633
5.04284,-5.17465,0.679083
5.062432,-6.347949,0.558185
5.082161,-6.395439,0.437252
5.101753,-8.730669,0.300714
5.121482,-6.766807,0.163864
5.141074,-5.923218,0.029409
5.160802,-5.762745,-0.092237
5.180395,-6.803663,-0.208794
5.200123,-7.910403,-0.341668
5.219852,-4.854427,-0.450596
5.239444,-6.054844,-0.56752
5.259172,-5.121752,-0.674505
5.278765,-6.993113,-0.782751
5.298493,-5.895847,-0.905476
5.318085,-4.935972,-1.013654
5.337814,-5.275023,-1.121083
