k,Energy (eV)
1.590207,-9.571136
1.616967,-9.568414
1.643727,-9.567055
1.670487,-9.564333
1.697257,-9.561611
1.724017,-9.55753
1.750777,-9.55481
1.777537,-9.550727
1.804296,-9.546646
1.831056,-9.542563
,
,
1.456407,-9.575218
1.483167,-9.575218
1.509927,-9.575218
1.536687,-9.573857
1.563447,-9.572496
1.590207,-9.571136
1.616967,-9.568414
1.643727,-9.567055
1.670487,-9.564333
1.697257,-9.561611
1.724017,-9.55753
1.750777,-9.55481
1.777537,-9.550727
1.804296,-9.546646
1.831056,-9.542563
,
,
1.456407,-9.488141
1.483167,-9.489502
1.509927,-9.490861
1.536687,-9.493583
1.563447,-9.497665
1.590207,-9.501746
1.616967,-9.505828
1.643727,-9.51127
1.670487,-9.515352
1.697257,-9.519433
1.724017,-9.524877
1.750777,-9.528958
1.777537,-9.5344
1.804296,-9.538483
1.831056,-9.542563
,
,
1.456407,-9.488141
1.483167,-9.489502
1.509927,-9.490861
1.536687,-9.493583
1.563447,-9.497665
1.590207,-9.501746
1.616967,-9.505828
1.643727,-9.51127
1.670487,-9.515352
1.697257,-9.519433
1.724017,-9.524877
1.750777,-9.528958
1.777537,-9.5344
1.804296,-9.538483
1.831056,-9.542563
,
,
1.456407,-9.454125
1.483167,-9.452765
1.509927,-9.451405
1.536687,-9.448684
1.563447,-9.445963
1.590207,-9.443241
1.616967,-9.440521
1.643727,-9.437799
1.670487,-9.433717
1.697257,-9.430997
1.724017,-9.428275
1.750777,-9.425553
1.777537,-9.422832
1.804296,-9.420112
1.831056,-9.417391
,
,
1.456407,-9.454125
1.483167,-9.452765
1.509927,-9.451405
1.536687,-9.448684
1.563447,-9.445963
1.590207,-9.443241
1.616967,-9.440521
1.643727,-9.437799
1.670487,-9.433717
1.697257,-9.430997
1.724017,-9.428275
1.750777,-9.425553
1.777537,-9.422832
1.804296,-9.420112
1.831056,-9.417391
,
,
1.456407,-9.3929
1.483167,-9.39426
1.509927,-9.39426
1.536687,-9.39562
1.563447,-9.396981
1.590207,-9.398342
1.616967,-9.399703
1.643727,-9.401064
1.670487,-9.403784
1.697257,-9.405145
1.724017,-9.407866
1.750777,-9.410588
1.777537,-9.411947
1.804296,-9.414669
1.831056,-9.417391
,
,
1.456407,-9.3929
1.483167,-9.39426
1.509927,-9.39426
1.536687,-9.39562
1.563447,-9.396981
1.590207,-9.398342
1.616967,-9.399703
1.643727,-9.401064
1.670487,-9.403784
1.697257,-9.405145
1.724017,-9.407866
1.750777,-9.410588
1.777537,-9.411947
1.804296,-9.414669
1.831056,-9.417391
,
,
1.456407,-9.375212
1.483167,-9.375212
1.509927,-9.373851
1.536687,-9.373851
1.563447,-9.371131
1.590207,-9.36977
1.616967,-9.368409
1.643727,-9.365688
1.670487,-9.364327
1.697257,-9.361608
1.724017,-9.358886
1.750777,-9.357525
1.777537,-9.354803
1.804296,-9.352083
1.831056,-9.350722
,
,
1.456407,-9.375212
1.483167,-9.375212
1.509927,-9.373851
1.536687,-9.373851
1.563447,-9.371131
1.590207,-9.36977
1.616967,-9.368409
1.643727,-9.365688
1.670487,-9.364327
1.697257,-9.361608
1.724017,-9.358886
1.750777,-9.357525
1.777537,-9.354803
1.804296,-9.352083
1.831056,-9.350722
,
,
1.456407,-9.334394
1.483167,-9.334394
1.509927,-9.334394
1.536687,-9.335755
1.563447,-9.335755
1.590207,-9.337116
1.616967,-9.337116
1.643727,-9.338477
1.670487,-9.339837
1.697257,-9.341198
1.724017,-9.342559
1.750777,-9.343918
1.777537,-9.34664
1.804296,-9.348001
1.831056,-9.350722
,
,
1.456407,-9.334394
1.483167,-9.334394
1.509927,-9.334394
1.536687,-9.335755
1.563447,-9.335755
1.590207,-9.337116
1.616967,-9.337116
1.643727,-9.338477
1.670487,-9.339837
1.697257,-9.341198
1.724017,-9.342559
1.750777,-9.343918
1.777537,-9.34664
1.804296,-9.348001
1.831056,-9.350722
,
,
1.456407,-9.014658
1.483167,-9.014658
1.509927,-9.014658
1.536687,-9.014658
1.563447,-9.014658
1.590207,-9.014658
1.616967,-9.014658
1.643727,-9.014658
1.670487,-9.014658
1.697257,-9.014658
1.724017,-9.013298
1.750777,-9.013298
1.777537,-9.013298
1.804296,-9.013298
1.831056,-9.013298
,
,
1.456407,-9.014658
1.483167,-9.014658
1.509927,-9.014658
1.536687,-9.014658
1.563447,-9.014658
1.590207,-9.014658
1.616967,-9.014658
1.643727,-9.014658
1.670487,-9.014658
1.697257,-9.014658
1.724017,-9.013298
1.750777,-9.013298
1.777537,-9.013298
1.804296,-9.013298
1.831056,-9.013298
,
,
1.456407,-9.010577
1.483167,-9.010577
1.509927,-9.010577
1.536687,-9.010577
1.563447,-9.010577
1.590207,-9.010577
1.616967,-9.011937
1.643727,-9.011937
1.670487,-9.011937
1.697257,-9.011937
1.724017,-9.011937
1.750777,-9.011937
1.777537,-9.011937
1.804296,-9.011937
1.831056,-9.013298
,
,
1.456407,-9.010577
1.483167,-9.010577
1.509927,-9.010577
1.536687,-9.010577
1.563447,-9.010577
1.590207,-9.010577
1.616967,-9.011937
1.643727,-9.011937
1.670487,-9.011937
1.697257,-9.011937
1.724017,-9.011937
1.750777,-9.011937
1.777537,-9.011937
1.804296,-9.011937
1.831056,-9.013298
,
,
1.456407,-5.96832
1.483167,-5.96832
1.509927,-5.96832
1.536687,-5.96832
1.563447,-5.966959
1.590207,-5.966959
1.616967,-5.966959
1.643727,-5.965599
1.670487,-5.965599
1.697257,-5.964239
1.724017,-5.964239
1.750777,-5.962878
1.777537,-5.962878
1.804296,-5.961518
1.831056,-5.961518
,
,
1.456407,-5.96832
1.483167,-5.96832
1.509927,-5.96832
1.536687,-5.96832
1.563447,-5.966959
1.590207,-5.966959
1.616967,-5.966959
1.643727,-5.965599
1.670487,-5.965599
1.697257,-5.964239
1.724017,-5.964239
1.750777,-5.962878
1.777537,-5.962878
1.804296,-5.961518
1.831056,-5.961518
,
,
1.456407,-5.953353
1.483167,-5.953353
1.509927,-5.953353
1.536687,-5.954714
1.563447,-5.954714
1.590207,-5.954714
1.616967,-5.954714
1.643727,-5.956075
1.670487,-5.956075
1.697257,-5.957435
1.724017,-5.957435
1.750777,-5.958796
1.777537,-5.958796
1.804296,-5.960157
1.831056,-5.961518
,
,
1.456407,-5.953353
1.483167,-5.953353
1.509927,-5.953353
1.536687,-5.954714
1.563447,-5.954714
1.590207,-5.954714
1.616967,-5.954714
1.643727,-5.956075
1.670487,-5.956075
1.697257,-5.957435
1.724017,-5.957435
1.750777,-5.958796
1.777537,-5.958796
1.804296,-5.960157
1.831056,-5.961518
,
,
1.456407,-4.787337
1.483167,-4.787337
1.509927,-4.788697
1.536687,-4.788697
1.563447,-4.790058
1.590207,-4.791419
1.616967,-4.791419
1.643727,-4.792779
1.670487,-4.792779
1.697257,-4.791419
1.724017,-4.791419
1.750777,-4.790058
1.777537,-4.788697
1.804296,-4.787337
1.831056,-4.785976
,
,
1.456407,-4.787337
1.483167,-4.787337
1.509927,-4.788697
1.536687,-4.788697
1.563447,-4.790058
1.590207,-4.791419
1.616967,-4.791419
1.643727,-4.792779
1.670487,-4.792779
1.697257,-4.791419
1.724017,-4.791419
1.750777,-4.790058
1.777537,-4.788697
1.804296,-4.787337
1.831056,-4.785976
,
,
1.456407,-4.777812
1.483167,-4.777812
1.509927,-4.776452
1.536687,-4.776452
1.563447,-4.776452
1.590207,-4.775092
1.616967,-4.775092
1.643727,-4.776452
1.670487,-4.776452
1.697257,-4.777812
1.724017,-4.779173
1.750777,-4.780534
1.777537,-4.783255
1.804296,-4.784616
1.831056,-4.785976
,
,
1.456407,-4.777812
1.483167,-4.777812
1.509927,-4.776452
1.536687,-4.776452
1.563447,-4.776452
1.590207,-4.775092
1.616967,-4.775092
1.643727,-4.776452
1.670487,-4.776452
1.697257,-4.777812
1.724017,-4.779173
1.750777,-4.780534
1.777537,-4.783255
1.804296,-4.784616
1.831056,-4.785976
,
,
1.456407,-4.709784
1.483167,-4.709784
1.509927,-4.708423
1.536687,-4.707062
1.563447,-4.704341
1.590207,-4.70162
1.616967,-4.697538
1.643727,-4.693457
1.670487,-4.689375
1.697257,-4.685293
1.724017,-4.681211
1.750777,-4.675769
1.777537,-4.671688
1.804296,-4.667606
1.831056,-4.663524
,
,
1.456407,-4.709784
1.483167,-4.709784
1.509927,-4.708423
1.536687,-4.707062
1.563447,-4.704341
1.590207,-4.70162
1.616967,-4.697538
1.643727,-4.693457
1.670487,-4.689375
1.697257,-4.685293
1.724017,-4.681211
1.750777,-4.675769
1.777537,-4.671688
1.804296,-4.667606
1.831056,-4.663524
,
,
1.456407,-4.633591
1.483167,-4.633591
1.509927,-4.634952
1.536687,-4.634952
1.563447,-4.636312
1.590207,-4.637673
1.616967,-4.639033
1.643727,-4.639033
1.670487,-4.641755
1.697257,-4.644476
1.724017,-4.648557
1.750777,-4.651278
1.777537,-4.655361
1.804296,-4.659442
1.831056,-4.663524
,
,
1.456407,-4.633591
1.483167,-4.633591
1.509927,-4.634952
1.536687,-4.634952
1.563447,-4.636312
1.590207,-4.637673
1.616967,-4.639033
1.643727,-4.639033
1.670487,-4.641755
1.697257,-4.644476
1.724017,-4.648557
1.750777,-4.651278
1.777537,-4.655361
1.804296,-4.659442
1.831056,-4.663524
,
,
1.456407,-4.626788
1.483167,-4.626788
1.509927,-4.628149
1.536687,-4.629509
1.563447,-4.63087
1.590207,-4.633591
1.616967,-4.634952
1.643727,-4.637673
1.670487,-4.639033
1.697257,-4.639033
1.724017,-4.637673
1.750777,-4.636312
1.777537,-4.633591
1.804296,-4.629509
1.831056,-4.626788
,
,
1.456407,-4.626788
1.483167,-4.626788
1.509927,-4.628149
1.536687,-4.629509
1.563447,-4.63087
1.590207,-4.633591
1.616967,-4.634952
1.643727,-4.637673
1.670487,-4.639033
1.697257,-4.639033
1.724017,-4.637673
1.750777,-4.636312
1.777537,-4.633591
1.804296,-4.629509
1.831056,-4.626788
,
,
1.456407,-4.571004
1.483167,-4.571004
1.509927,-4.572365
1.536687,-4.575086
1.563447,-4.577807
1.590207,-4.581889
1.616967,-4.585971
1.643727,-4.591413
1.670487,-4.595495
1.697257,-4.600937
1.724017,-4.60638
1.750777,-4.611822
1.777537,-4.617264
1.804296,-4.621346
1.831056,-4.626788
,
,
1.456407,-4.571004
1.483167,-4.571004
1.509927,-4.572365
1.536687,-4.575086
1.563447,-4.577807
1.590207,-4.581889
1.616967,-4.585971
1.643727,-4.591413
1.670487,-4.595495
1.697257,-4.600937
1.724017,-4.60638
1.750777,-4.611822
1.777537,-4.617264
1.804296,-4.621346
1.831056,-4.626788
,
,
1.456407,-4.538351
1.483167,-4.538351
1.509927,-4.53699
1.536687,-4.53563
1.563447,-4.532908
1.590207,-4.530187
1.616967,-4.526105
1.643727,-4.522024
1.670487,-4.516581
1.697257,-4.511139
1.724017,-4.505697
1.750777,-4.498894
1.777537,-4.49073
1.804296,-4.483928
1.831056,-4.475764
,
,
1.456407,-4.538351
1.483167,-4.538351
1.509927,-4.53699
1.536687,-4.53563
1.563447,-4.532908
1.590207,-4.530187
1.616967,-4.526105
1.643727,-4.522024
1.670487,-4.516581
1.697257,-4.511139
1.724017,-4.505697
1.750777,-4.498894
1.777537,-4.49073
1.804296,-4.483928
1.831056,-4.475764
,
,
1.456407,-4.418619
1.483167,-4.418619
1.509927,-4.418619
1.536687,-4.418619
1.563447,-4.41998
1.590207,-4.42134
1.616967,-4.424062
1.643727,-4.428144
1.670487,-4.433586
1.697257,-4.439028
1.724017,-4.445831
1.750777,-4.452634
1.777537,-4.460797
1.804296,-4.4676
1.831056,-4.475764
,
,
1.456407,-4.418619
1.483167,-4.418619
1.509927,-4.418619
1.536687,-4.418619
1.563447,-4.41998
1.590207,-4.42134
1.616967,-4.424062
1.643727,-4.428144
1.670487,-4.433586
1.697257,-4.439028
1.724017,-4.445831
1.750777,-4.452634
1.777537,-4.460797
1.804296,-4.4676
1.831056,-4.475764
,
,
1.456407,-4.398211
1.483167,-4.398211
1.509927,-4.39685
1.536687,-4.394129
1.563447,-4.391408
1.590207,-4.387326
1.616967,-4.381884
1.643727,-4.375081
1.670487,-4.368278
1.697257,-4.360115
1.724017,-4.351951
1.750777,-4.342427
1.777537,-4.334264
1.804296,-4.324739
1.831056,-4.316576
,
,
1.456407,-4.398211
1.483167,-4.398211
1.509927,-4.39685
1.536687,-4.394129
1.563447,-4.391408
1.590207,-4.387326
1.616967,-4.381884
1.643727,-4.375081
1.670487,-4.368278
1.697257,-4.360115
1.724017,-4.351951
1.750777,-4.342427
1.777537,-4.334264
1.804296,-4.324739
1.831056,-4.316576
,
,
1.456407,-4.260792
1.483167,-4.260792
1.509927,-4.260792
1.536687,-4.262153
1.563447,-4.263514
1.590207,-4.266235
1.616967,-4.268956
1.643727,-4.271677
1.670487,-4.275759
1.697257,-4.281201
1.724017,-4.286643
1.750777,-4.293447
1.777537,-4.300249
1.804296,-4.308413
1.831056,-4.316576
,
,
1.456407,-4.260792
1.483167,-4.260792
1.509927,-4.260792
1.536687,-4.262153
1.563447,-4.263514
1.590207,-4.266235
1.616967,-4.268956
1.643727,-4.271677
1.670487,-4.275759
1.697257,-4.281201
1.724017,-4.286643
1.750777,-4.293447
1.777537,-4.300249
1.804296,-4.308413
1.831056,-4.316576
,
,
1.456407,-4.215893
1.483167,-4.215893
1.509927,-4.213172
1.536687,-4.210451
1.563447,-4.205009
1.590207,-4.199566
1.616967,-4.192763
1.643727,-4.1846
1.670487,-4.176436
1.697257,-4.166912
1.724017,-4.157388
1.750777,-4.146503
1.777537,-4.13698
1.804296,-4.128816
1.831056,-4.119292
,
,
1.456407,-4.215893
1.483167,-4.215893
1.509927,-4.213172
1.536687,-4.210451
1.563447,-4.205009
1.590207,-4.199566
1.616967,-4.192763
1.643727,-4.1846
1.670487,-4.176436
1.697257,-4.166912
1.724017,-4.157388
1.750777,-4.146503
1.777537,-4.13698
1.804296,-4.128816
1.831056,-4.119292
,
,
1.456407,-4.086638
1.483167,-4.086638
1.509927,-4.086638
1.536687,-4.086638
1.563447,-4.086638
1.590207,-4.086638
1.616967,-4.086638
1.643727,-4.087999
1.670487,-4.089359
1.697257,-4.09208
1.724017,-4.094801
1.750777,-4.100244
1.777537,-4.105686
1.804296,-4.112489
1.831056,-4.119292
,
,
1.456407,-4.086638
1.483167,-4.086638
1.509927,-4.086638
1.536687,-4.086638
1.563447,-4.086638
1.590207,-4.086638
1.616967,-4.086638
1.643727,-4.087999
1.670487,-4.089359
1.697257,-4.09208
1.724017,-4.094801
1.750777,-4.100244
1.777537,-4.105686
1.804296,-4.112489
1.831056,-4.119292
,
,
1.456407,-4.000921
1.483167,-4.002282
1.509927,-4.005003
1.536687,-4.010446
1.563447,-4.014527
1.590207,-4.01997
1.616967,-4.024051
1.643727,-4.026772
1.670487,-4.029494
1.697257,-4.030854
1.724017,-4.029494
1.750777,-4.028133
1.777537,-4.025412
1.804296,-4.022691
1.831056,-4.018609
,
,
1.456407,-4.000921
1.483167,-4.002282
1.509927,-4.005003
1.536687,-4.010446
1.563447,-4.014527
1.590207,-4.01997
1.616967,-4.024051
1.643727,-4.026772
1.670487,-4.029494
1.697257,-4.030854
1.724017,-4.029494
1.750777,-4.028133
1.777537,-4.025412
1.804296,-4.022691
1.831056,-4.018609
,
,
1.456407,-3.95058
1.483167,-3.953301
1.509927,-3.958744
1.536687,-3.964186
1.563447,-3.968268
1.590207,-3.97371
1.616967,-3.979152
1.643727,-3.983234
1.670487,-3.988676
1.697257,-3.994118
1.724017,-3.999561
1.750777,-4.005003
1.777537,-4.009085
1.804296,-4.014527
1.831056,-4.018609
,
,
1.456407,-3.95058
1.483167,-3.953301
1.509927,-3.958744
1.536687,-3.964186
1.563447,-3.968268
1.590207,-3.97371
1.616967,-3.979152
1.643727,-3.983234
1.670487,-3.988676
1.697257,-3.994118
1.724017,-3.999561
1.750777,-4.005003
1.777537,-4.009085
1.804296,-4.014527
1.831056,-4.018609
,
,
1.456407,-3.934253
1.483167,-3.930171
1.509927,-3.923368
1.536687,-3.915205
1.563447,-3.907042
1.590207,-3.898878
1.616967,-3.892075
1.643727,-3.886633
1.670487,-3.88119
1.697257,-3.878469
1.724017,-3.875748
1.750777,-3.874388
1.777537,-3.874388
1.804296,-3.873027
1.831056,-3.871666
,
,
1.456407,-3.934253
1.483167,-3.930171
1.509927,-3.923368
1.536687,-3.915205
1.563447,-3.907042
1.590207,-3.898878
1.616967,-3.892075
1.643727,-3.886633
1.670487,-3.88119
1.697257,-3.878469
1.724017,-3.875748
1.750777,-3.874388
1.777537,-3.874388
1.804296,-3.873027
1.831056,-3.871666
,
,
1.456407,-3.870306
1.483167,-3.870306
1.509927,-3.870306
1.536687,-3.868945
1.563447,-3.868945
1.590207,-3.867585
1.616967,-3.867585
1.643727,-3.867585
1.670487,-3.867585
1.697257,-3.867585
1.724017,-3.867585
1.750777,-3.868945
1.777537,-3.868945
1.804296,-3.870306
1.831056,-3.871666
,
,
1.456407,-3.870306
1.483167,-3.870306
1.509927,-3.870306
1.536687,-3.868945
1.563447,-3.868945
1.590207,-3.867585
1.616967,-3.867585
1.643727,-3.867585
1.670487,-3.867585
1.697257,-3.867585
1.724017,-3.867585
1.750777,-3.868945
1.777537,-3.868945
1.804296,-3.870306
1.831056,-3.871666
,
,
1.456407,-3.71656
1.483167,-3.720642
1.509927,-3.730166
1.536687,-3.73969
1.563447,-3.749214
1.590207,-3.758738
1.616967,-3.765541
1.643727,-3.770983
1.670487,-3.775065
1.697257,-3.777786
1.724017,-3.779147
1.750777,-3.777786
1.777537,-3.776426
1.804296,-3.772344
1.831056,-3.768262
,
,
1.456407,-3.71656
1.483167,-3.720642
1.509927,-3.730166
1.536687,-3.73969
1.563447,-3.749214
1.590207,-3.758738
1.616967,-3.765541
1.643727,-3.770983
1.670487,-3.775065
1.697257,-3.777786
1.724017,-3.779147
1.750777,-3.777786
1.777537,-3.776426
1.804296,-3.772344
1.831056,-3.768262
,
,
1.456407,-3.709758
1.483167,-3.709758
1.509927,-3.709758
1.536687,-3.708397
1.563447,-3.705676
1.590207,-3.702954
1.616967,-3.702954
1.643727,-3.705676
1.670487,-3.713839
1.697257,-3.723363
1.724017,-3.734248
1.750777,-3.745132
1.777537,-3.754657
1.804296,-3.761459
1.831056,-3.768262
,
,
1.456407,-3.709758
1.483167,-3.709758
1.509927,-3.709758
1.536687,-3.708397
1.563447,-3.705676
1.590207,-3.702954
1.616967,-3.702954
1.643727,-3.705676
1.670487,-3.713839
1.697257,-3.723363
1.724017,-3.734248
1.750777,-3.745132
1.777537,-3.754657
1.804296,-3.761459
1.831056,-3.768262
,
,
1.456407,-3.686628
1.483167,-3.682546
1.509927,-3.674382
1.536687,-3.66894
1.563447,-3.664858
1.590207,-3.666219
1.616967,-3.670301
1.643727,-3.671661
1.670487,-3.667579
1.697257,-3.660777
1.724017,-3.652613
1.750777,-3.641728
1.777537,-3.632204
1.804296,-3.62132
1.831056,-3.610435
,
,
1.456407,-3.686628
1.483167,-3.682546
1.509927,-3.674382
1.536687,-3.66894
1.563447,-3.664858
1.590207,-3.666219
1.616967,-3.670301
1.643727,-3.671661
1.670487,-3.667579
1.697257,-3.660777
1.724017,-3.652613
1.750777,-3.641728
1.777537,-3.632204
1.804296,-3.62132
1.831056,-3.610435
,
,
1.456407,-3.556012
1.483167,-3.557373
1.509927,-3.560094
1.536687,-3.564175
1.563447,-3.565536
1.590207,-3.562815
1.616967,-3.556012
1.643727,-3.549209
1.670487,-3.556012
1.697257,-3.562815
1.724017,-3.570978
1.750777,-3.580502
1.777537,-3.590027
1.804296,-3.59955
1.831056,-3.610435
,
,
1.456407,-3.556012
1.483167,-3.557373
1.509927,-3.560094
1.536687,-3.564175
1.563447,-3.565536
1.590207,-3.562815
1.616967,-3.556012
1.643727,-3.549209
1.670487,-3.556012
1.697257,-3.562815
1.724017,-3.570978
1.750777,-3.580502
1.777537,-3.590027
1.804296,-3.59955
1.831056,-3.610435
,
,
1.456407,-3.519276
1.483167,-3.520637
1.509927,-3.524718
1.536687,-3.5288
1.563447,-3.532882
1.590207,-3.536964
1.616967,-3.542406
1.643727,-3.543766
1.670487,-3.532882
1.697257,-3.520637
1.724017,-3.509752
1.750777,-3.498868
1.777537,-3.489344
1.804296,-3.47982
1.831056,-3.473016
,
,
1.456407,-3.519276
1.483167,-3.520637
1.509927,-3.524718
1.536687,-3.5288
1.563447,-3.532882
1.590207,-3.536964
1.616967,-3.542406
1.643727,-3.543766
1.670487,-3.532882
1.697257,-3.520637
1.724017,-3.509752
1.750777,-3.498868
1.777537,-3.489344
1.804296,-3.47982
1.831056,-3.473016
,
,
1.456407,-3.48118
1.483167,-3.47982
1.509927,-3.475738
1.536687,-3.470295
1.563447,-3.466213
1.590207,-3.463492
1.616967,-3.460771
1.643727,-3.459411
1.670487,-3.45805
1.697257,-3.45805
1.724017,-3.459411
1.750777,-3.460771
1.777537,-3.463492
1.804296,-3.467574
1.831056,-3.473016
,
,
1.456407,-3.48118
1.483167,-3.47982
1.509927,-3.475738
1.536687,-3.470295
1.563447,-3.466213
1.590207,-3.463492
1.616967,-3.460771
1.643727,-3.459411
1.670487,-3.45805
1.697257,-3.45805
1.724017,-3.459411
1.750777,-3.460771
1.777537,-3.463492
1.804296,-3.467574
1.831056,-3.473016
,
,
1.456407,-3.391382
1.483167,-3.391382
1.509927,-3.390021
1.536687,-3.390021
1.563447,-3.391382
1.590207,-3.392742
1.616967,-3.394103
1.643727,-3.396824
1.670487,-3.398185
1.697257,-3.398185
1.724017,-3.398185
1.750777,-3.396824
1.777537,-3.394103
1.804296,-3.390021
1.831056,-3.384579
,
,
1.456407,-3.391382
1.483167,-3.391382
1.509927,-3.390021
1.536687,-3.390021
1.563447,-3.391382
1.590207,-3.392742
1.616967,-3.394103
1.643727,-3.396824
1.670487,-3.398185
1.697257,-3.398185
1.724017,-3.398185
1.750777,-3.396824
1.777537,-3.394103
1.804296,-3.390021
1.831056,-3.384579
,
,
1.456407,-3.347843
1.483167,-3.347843
1.509927,-3.347843
1.536687,-3.347843
1.563447,-3.347843
1.590207,-3.347843
1.616967,-3.349204
1.643727,-3.351925
1.670487,-3.354646
1.697257,-3.358728
1.724017,-3.36281
1.750777,-3.368252
1.777537,-3.373694
1.804296,-3.379137
1.831056,-3.384579
,
,
1.456407,-3.347843
1.483167,-3.347843
1.509927,-3.347843
1.536687,-3.347843
1.563447,-3.347843
1.590207,-3.347843
1.616967,-3.349204
1.643727,-3.351925
1.670487,-3.354646
1.697257,-3.358728
1.724017,-3.36281
1.750777,-3.368252
1.777537,-3.373694
1.804296,-3.379137
1.831056,-3.384579
,
,
1.456407,-3.336958
1.483167,-3.336958
1.509927,-3.334237
1.536687,-3.328795
1.563447,-3.320632
1.590207,-3.311108
1.616967,-3.300223
1.643727,-3.289338
1.670487,-3.278454
1.697257,-3.271651
1.724017,-3.264848
1.750777,-3.260766
1.777537,-3.256684
1.804296,-3.252603
1.831056,-3.248521
,
,
1.456407,-3.336958
1.483167,-3.336958
1.509927,-3.334237
1.536687,-3.328795
1.563447,-3.320632
1.590207,-3.311108
1.616967,-3.300223
1.643727,-3.289338
1.670487,-3.278454
1.697257,-3.271651
1.724017,-3.264848
1.750777,-3.260766
1.777537,-3.256684
1.804296,-3.252603
1.831056,-3.248521
,
,
1.456407,-3.2458
1.483167,-3.2458
1.509927,-3.2458
1.536687,-3.244439
1.563447,-3.244439
1.590207,-3.243079
1.616967,-3.241718
1.643727,-3.240357
1.670487,-3.238997
1.697257,-3.236275
1.724017,-3.234915
1.750777,-3.236275
1.777537,-3.240357
1.804296,-3.244439
1.831056,-3.248521
,
,
1.456407,-3.2458
1.483167,-3.2458
1.509927,-3.2458
1.536687,-3.244439
1.563447,-3.244439
1.590207,-3.243079
1.616967,-3.241718
1.643727,-3.240357
1.670487,-3.238997
1.697257,-3.236275
1.724017,-3.234915
1.750777,-3.236275
1.777537,-3.240357
1.804296,-3.244439
1.831056,-3.248521
,
,
1.456407,-3.180492
1.483167,-3.181853
1.509927,-3.183213
1.536687,-3.184573
1.563447,-3.187294
1.590207,-3.191376
1.616967,-3.194098
1.643727,-3.19954
1.670487,-3.202261
1.697257,-3.204982
1.724017,-3.204982
1.750777,-3.19954
1.777537,-3.191376
1.804296,-3.181853
1.831056,-3.170968
,
,
1.456407,-3.180492
1.483167,-3.181853
1.509927,-3.183213
1.536687,-3.184573
1.563447,-3.187294
1.590207,-3.191376
1.616967,-3.194098
1.643727,-3.19954
1.670487,-3.202261
1.697257,-3.204982
1.724017,-3.204982
1.750777,-3.19954
1.777537,-3.191376
1.804296,-3.181853
1.831056,-3.170968
,
,
1.456407,-3.139674
1.483167,-3.139674
1.509927,-3.139674
1.536687,-3.139674
1.563447,-3.138314
1.590207,-3.136953
1.616967,-3.134232
1.643727,-3.131511
1.670487,-3.13015
1.697257,-3.13015
1.724017,-3.134232
1.750777,-3.141035
1.777537,-3.150559
1.804296,-3.161444
1.831056,-3.170968
,
,
1.456407,-3.139674
1.483167,-3.139674
1.509927,-3.139674
1.536687,-3.139674
1.563447,-3.138314
1.590207,-3.136953
1.616967,-3.134232
1.643727,-3.131511
1.670487,-3.13015
1.697257,-3.13015
1.724017,-3.134232
1.750777,-3.141035
1.777537,-3.150559
1.804296,-3.161444
1.831056,-3.170968
,
,
1.456407,-3.078448
1.483167,-3.078448
1.509927,-3.077087
1.536687,-3.077087
1.563447,-3.077087
1.590207,-3.078448
1.616967,-3.08253
1.643727,-3.087972
1.670487,-3.093415
1.697257,-3.096136
1.724017,-3.094775
1.750777,-3.090693
1.777537,-3.083891
1.804296,-3.078448
1.831056,-3.071645
,
,
1.456407,-3.078448
1.483167,-3.078448
1.509927,-3.077087
1.536687,-3.077087
1.563447,-3.077087
1.590207,-3.078448
1.616967,-3.08253
1.643727,-3.087972
1.670487,-3.093415
1.697257,-3.096136
1.724017,-3.094775
1.750777,-3.090693
1.777537,-3.083891
1.804296,-3.078448
1.831056,-3.071645
,
,
1.456407,-3.043073
1.483167,-3.044434
1.509927,-3.047155
1.536687,-3.052597
1.563447,-3.056679
1.590207,-3.0594
1.616967,-3.060761
1.643727,-3.060761
1.670487,-3.0594
1.697257,-3.0594
1.724017,-3.0594
1.750777,-3.060761
1.777537,-3.063482
1.804296,-3.067564
1.831056,-3.071645
,
,
1.456407,-3.043073
1.483167,-3.044434
1.509927,-3.047155
1.536687,-3.052597
1.563447,-3.056679
1.590207,-3.0594
1.616967,-3.060761
1.643727,-3.060761
1.670487,-3.0594
1.697257,-3.0594
1.724017,-3.0594
1.750777,-3.060761
1.777537,-3.063482
1.804296,-3.067564
1.831056,-3.071645
,
,
1.456407,-3.01178
1.483167,-3.010419
1.509927,-3.007698
1.536687,-3.004977
1.563447,-3.000895
1.590207,-2.996813
1.616967,-2.992732
1.643727,-2.99001
1.670487,-2.987289
1.697257,-2.984568
1.724017,-2.983208
1.750777,-2.980487
1.777537,-2.977765
1.804296,-2.975044
1.831056,-2.970963
,
,
1.456407,-3.01178
1.483167,-3.010419
1.509927,-3.007698
1.536687,-3.004977
1.563447,-3.000895
1.590207,-2.996813
1.616967,-2.992732
1.643727,-2.99001
1.670487,-2.987289
1.697257,-2.984568
1.724017,-2.983208
1.750777,-2.980487
1.777537,-2.977765
1.804296,-2.975044
1.831056,-2.970963
,
,
1.456407,-2.966881
1.483167,-2.968241
1.509927,-2.969602
1.536687,-2.970963
1.563447,-2.972323
1.590207,-2.972323
1.616967,-2.972323
1.643727,-2.970963
1.670487,-2.968241
1.697257,-2.966881
1.724017,-2.96552
1.750777,-2.96552
1.777537,-2.96552
1.804296,-2.968241
1.831056,-2.970963
,
,
1.456407,-2.966881
