Energy (eV),DOS,Intg. DOS
-12.395559,0.0,0.0
-12.378921,0.0,0.0
-12.362282,0.0,0.0
-12.345644,0.0,0.0
-12.329005,0.0,0.0
-12.312366,0.0,0.0
-12.295728,0.0,0.0
-12.279089,0.0,0.0
-12.262451,0.0,0.0
-12.245812,0.0,0.0
-12.229174,0.0,0.0
-12.212535,0.0,0.0
-12.195897,0.0,0.0
-12.179258,0.0,0.0
-12.16262,0.0,0.0
-12.145981,0.0,0.0
-12.129342,0.0,0.0
-12.112704,0.0,0.0
-12.096065,0.0,0.0
-12.079427,0.0,0.0
-12.062788,0.0,0.0
-12.04615,0.0,0.0
-12.029511,0.0,0.0
-12.012873,0.0,0.0
-11.996234,0.0,0.0
-11.979595,0.0,0.0
-11.962957,0.0,0.0
-11.946318,0.0,0.0
-11.92968,0.0,0.0
-11.913041,0.0,0.0
-11.896403,0.0,0.0
-11.879764,0.0,0.0
-11.863126,0.0,0.0
-11.846487,0.0,0.0
-11.829848,0.0,0.0
-11.81321,0.0,0.0
-11.796571,0.0,0.0
-11.779933,0.0,0.0
-11.763294,0.0,0.0
-11.746656,0.0,0.0
-11.730017,0.0,0.0
-11.713379,0.0,0.0
-11.69674,0.0,0.0
-11.680101,0.0,0.0
-11.663463,0.0,0.0
-11.646824,0.0,0.0
-11.630186,0.0,0.0
-11.613547,0.0,0.0
-11.596909,0.0,0.0
-11.58027,0.0,0.0
-11.563632,0.0,0.0
-11.546993,0.0,0.0
-11.530354,0.0,0.0
-11.513716,0.0,0.0
-11.497077,0.0,0.0
-11.480439,0.0,0.0
-11.4638,0.0,0.0
-11.447162,0.0,0.0
-11.430523,0.0,0.0
-11.413885,0.0,0.0
-11.397246,0.0,0.0
-11.380607,0.0,0.0
-11.363969,0.0,0.0
-11.34733,0.0,0.0
-11.330692,0.0,0.0
-11.314053,0.0,0.0
-11.297415,0.0,0.0
-11.280776,0.0,0.0
-11.264138,0.0,0.0
-11.247499,0.0,0.0
-11.23086,0.0,0.0
-11.214222,0.0,0.0
-11.197583,0.0,0.0
-11.180945,0.0,0.0
-11.164306,0.0,0.0
-11.147668,0.0,0.0
-11.131029,0.0,0.0
-11.114391,0.0,0.0
-11.097752,0.0,0.0
-11.081113,0.0,0.0
-11.064475,0.0,0.0
-11.047836,0.0,0.0
-11.031198,0.0,0.0
-11.014559,0.0,0.0
-10.997921,0.0,0.0
-10.981282,0.0,0.0
-10.964644,0.0,0.0
-10.948005,0.0,0.0
-10.931366,0.0,0.0
-10.914728,0.0,0.0
-10.898089,0.0,0.0
-10.881451,0.0,0.0
-10.864812,0.0,0.0
-10.848174,0.0,0.0
-10.831535,0.0,0.0
-10.814897,0.0,0.0
-10.798258,0.0,0.0
-10.781619,0.0,0.0
-10.764981,0.0,0.0
-10.748342,0.0,0.0
-10.731704,0.0,0.0
-10.715065,0.0,0.0
-10.698427,0.931509,0.002133
-10.681788,3.283271,0.042715
-10.66515,4.650966,0.112045
-10.648511,5.917695,0.199624
-10.631872,7.04731,0.308497
-10.615234,8.04341,0.433383
-10.598595,9.374274,0.578111
-10.581957,11.511533,0.74794
-10.565318,12.783086,0.960129
-10.54868,12.333185,1.164386
-10.532041,14.568814,1.393372
-10.515403,14.762176,1.649738
-10.498764,20.843678,1.906094
-10.482125,23.423464,2.353202
-10.465487,27.319894,2.735857
-10.448848,39.674141,3.33927
-10.43221,38.511643,4.058109
-10.415571,43.62274,4.761817
-10.398933,33.047039,5.474876
-10.382294,19.216084,5.908537
-10.365656,10.52599,6.152675
-10.349017,6.889397,6.297042
-10.332378,3.473302,6.383866
-10.31574,0.0,6.396841
-10.299101,0.0,6.396841
-10.282463,0.0,6.396841
-10.265824,0.0,6.396841
-10.249186,0.0,6.396841
-10.232547,0.0,6.396841
-10.215909,0.0,6.396841
-10.19927,0.0,6.396841
-10.182631,0.0,6.396841
-10.165993,0.0,6.396841
-10.149354,0.0,6.396841
-10.132716,4.011997,6.417066
-10.116077,10.656288,6.544916
-10.099439,28.045259,6.810586
-10.0828,67.405512,7.648213
-10.066162,59.569473,8.711688
-10.049523,19.147074,9.266823
-10.032884,25.363352,9.593006
-10.016246,36.355318,10.110239
-9.999607,42.997146,10.832755
-9.982969,30.014749,11.452879
-9.96633,26.431838,11.911534
-9.949692,19.777926,12.321203
-9.933053,12.085734,12.590753
-9.916415,28.486203,12.833424
-9.899776,26.150239,13.349905
-9.883138,30.324879,13.807589
-9.866499,33.647791,14.350246
-9.84986,38.405102,14.964972
-9.833222,33.490402,15.554843
-9.816583,45.243457,16.18188
-9.799945,45.86175,16.98748
-9.783306,56.315598,17.792264
-9.766668,54.562356,18.71939
-9.750029,25.378561,19.110155
-9.733391,61.078638,19.995296
-9.716752,55.334587,20.931082
-9.700113,33.022987,21.96832
-9.683475,18.163354,22.222194
-9.666836,54.813147,22.772885
-9.650198,86.511072,24.023909
-9.633559,87.61191,25.568689
-9.616921,69.990648,27.068779
-9.600282,39.555596,28.017325
-9.583644,116.589254,28.744432
-9.567005,119.168935,30.55652
-9.550366,37.474678,31.62242
-9.533728,65.5225,33.049711
-9.517089,55.800755,34.192492
-9.500451,99.414864,35.968642
-9.483812,100.377385,37.699832
-9.467174,277.547508,40.402851
-9.450535,89.103434,42.662584
-9.433897,50.573791,43.790186
-9.417258,83.548685,44.908252
-9.400619,82.93927,46.637328
-9.383981,83.270527,48.259352
-9.367342,81.189099,49.739927
-9.350704,4.534096,50.490419
-9.334065,138.797246,51.651629
-9.317427,84.575463,53.491174
-9.300788,78.68642,55.380391
-9.28415,41.354991,57.018345
-9.267511,125.339414,58.527721
-9.250872,138.662523,60.400654
-9.234234,123.511482,63.09276
-9.217595,0.0,63.34967
-9.200957,0.0,63.34967
-9.184318,0.0,63.34967
-9.16768,0.0,63.34967
-9.151041,0.0,63.34967
-9.134403,0.0,63.34967
-9.117764,0.0,63.34967
-9.101125,0.0,63.34967
-9.084487,0.0,63.34967
-9.067848,0.0,63.34967
-9.05121,0.0,63.34967
-9.034571,0.0,63.34967
-9.017933,10.220201,63.388267
-9.001294,65.097744,64.014887
-8.984656,102.467821,65.740626
-8.968017,0.026464,66.670323
-8.951378,149.813925,68.201555
-8.93474,26.969745,69.720393
-8.918101,1.684573,69.981161
-8.901463,0.0,69.982011
-8.884824,0.0,69.982011
-8.868186,0.0,69.982011
-8.851547,0.0,69.982011
-8.834909,0.0,69.982011
-8.81827,0.0,69.982011
-8.801631,0.0,69.982011
-8.784993,0.0,69.982011
-8.768354,0.0,69.982011
-8.751716,0.0,69.982011
-8.735077,0.0,69.982011
-8.718439,0.0,69.982011
-8.7018,0.0,69.982011
-8.685162,0.0,69.982011
-8.668523,0.0,69.982011
-8.651884,0.0,69.982011
-8.635246,0.0,69.982011
-8.618607,0.0,69.982011
-8.601969,0.0,69.982011
-8.58533,0.0,69.982011
-8.568692,0.0,69.982011
-8.552053,0.0,69.982011
-8.535415,0.0,69.982011
-8.518776,0.0,69.982011
-8.502137,0.0,69.982011
-8.485499,0.0,69.982011
-8.46886,0.0,69.982011
-8.452222,0.0,69.982011
-8.435583,0.0,69.982011
-8.418945,0.0,69.982011
-8.402306,0.0,69.982011
-8.385668,0.0,69.982011
-8.369029,0.0,69.982011
-8.35239,0.0,69.982011
-8.335752,0.0,69.982011
-8.319113,0.0,69.982011
-8.302475,0.0,69.982011
-8.285836,0.0,69.982011
-8.269198,0.0,69.982011
-8.252559,0.0,69.982011
-8.235921,0.0,69.982011
-8.219282,0.0,69.982011
-8.202643,0.0,69.982011
-8.186005,0.0,69.982011
-8.169366,0.0,69.982011
-8.152728,0.0,69.982011
-8.136089,0.0,69.982011
-8.119451,0.0,69.982011
-8.102812,0.0,69.982011
-8.086174,0.0,69.982011
-8.069535,0.0,69.982011
-8.052896,0.0,69.982011
-8.036258,0.0,69.982011
-8.019619,0.0,69.982011
-8.002981,0.0,69.982011
-7.986342,0.0,69.982011
-7.969704,0.0,69.982011
-7.953065,0.0,69.982011
-7.936427,0.0,69.982011
-7.919788,0.0,69.982011
-7.903149,0.0,69.982011
-7.886511,0.0,69.982011
-7.869872,0.0,69.982011
-7.853234,0.0,69.982011
-7.836595,0.0,69.982011
-7.819957,0.0,69.982011
-7.803318,0.0,69.982011
-7.78668,0.0,69.982011
-7.770041,0.0,69.982011
-7.753402,0.0,69.982011
-7.736764,0.0,69.982011
-7.720125,0.0,69.982011
-7.703487,0.0,69.982011
-7.686848,0.0,69.982011
-7.67021,0.0,69.982011
-7.653571,0.0,69.982011
-7.636933,0.0,69.982011
-7.620294,0.0,69.982011
-7.603656,0.0,69.982011
-7.587017,0.0,69.982011
-7.570378,0.0,69.982011
-7.55374,0.0,69.982011
-7.537101,0.0,69.982011
-7.520463,0.0,69.982011
-7.503824,0.0,69.982011
-7.487186,0.0,69.982011
-7.470547,0.0,69.982011
-7.453909,0.0,69.982011
-7.43727,0.0,69.982011
-7.420631,0.0,69.982011
-7.403993,0.0,69.982011
-7.387354,0.0,69.982011
-7.370716,0.0,69.982011
-7.354077,0.0,69.982011
-7.337439,0.0,69.982011
-7.3208,0.0,69.982011
-7.304162,0.0,69.982011
-7.287523,0.0,69.982011
-7.270884,0.0,69.982011
-7.254246,0.0,69.982011
-7.237607,0.0,69.982011
-7.220969,0.0,69.982011
-7.20433,0.0,69.982011
-7.187692,0.0,69.982011
-7.171053,0.0,69.982011
-7.154415,0.0,69.982011
-7.137776,0.0,69.982011
-7.121137,0.0,69.982011
-7.104499,0.0,69.982011
-7.08786,0.0,69.982011
-7.071222,0.0,69.982011
-7.054583,0.0,69.982011
-7.037945,0.0,69.982011
-7.021306,0.0,69.982011
-7.004668,0.0,69.982011
-6.988029,0.0,69.982011
-6.97139,0.0,69.982011
-6.954752,0.0,69.982011
-6.938113,0.0,69.982011
-6.921475,0.0,69.982011
-6.904836,0.0,69.982011
-6.888198,0.0,69.982011
-6.871559,0.0,69.982011
-6.854921,0.0,69.982011
-6.838282,0.0,69.982011
-6.821643,0.0,69.982011
-6.805005,0.0,69.982011
-6.788366,0.0,69.982011
-6.771728,0.0,69.982011
-6.755089,0.0,69.982011
-6.738451,0.0,69.982011
-6.721812,0.0,69.982011
-6.705174,0.0,69.982011
-6.688535,0.0,69.982011
-6.671896,0.0,69.982011
-6.655258,0.0,69.982011
-6.638619,0.0,69.982011
-6.621981,0.0,69.982011
-6.605342,0.0,69.982011
-6.588704,0.0,69.982011
-6.572065,0.0,69.982011
-6.555427,0.0,69.982011
-6.538788,0.0,69.982011
-6.522149,0.0,69.982011
-6.505511,0.0,69.982011
-6.488872,0.0,69.982011
-6.472234,0.0,69.982011
-6.455595,0.0,69.982011
-6.438957,0.0,69.982011
-6.422318,0.0,69.982011
-6.40568,0.0,69.982011
-6.389041,0.0,69.982011
-6.372402,0.0,69.982011
-6.355764,0.0,69.982011
-6.339125,0.0,69.982011
-6.322487,0.0,69.982011
-6.305848,0.0,69.982011
-6.28921,0.0,69.982011
-6.272571,0.0,69.982011
-6.255933,0.0,69.982011
-6.239294,0.0,69.982011
-6.222655,0.0,69.982011
-6.206017,0.0,69.982011
-6.189378,0.0,69.982011
-6.17274,0.0,69.982011
-6.156101,0.0,69.982011
-6.139463,0.0,69.982011
-6.122824,0.0,69.982011
-6.106186,0.0,69.982011
-6.089547,0.0,69.982011
-6.072908,0.0,69.982011
-6.05627,0.0,69.982011
-6.039631,0.0,69.982011
-6.022993,0.0,69.982011
-6.006354,0.0,69.982011
-5.989716,0.0,69.982011
-5.973077,0.0,69.982011
-5.956439,0.0,69.982011
-5.9398,0.0,69.982011
-5.923161,0.0,69.982011
-5.906523,0.0,69.982011
-5.889884,0.0,69.982011
-5.873246,0.0,69.982011
-5.856607,0.0,69.982011
-5.839969,0.0,69.982011
-5.82333,0.0,69.982011
-5.806692,0.0,69.982011
-5.790053,0.0,69.982011
-5.773414,0.0,69.982011
-5.756776,0.0,69.982011
-5.740137,0.0,69.982011
-5.723499,0.0,69.982011
-5.70686,0.0,69.982011
-5.690222,0.0,69.982011
-5.673583,0.0,69.982011
-5.656945,0.0,69.982011
-5.640306,0.0,69.982011
-5.623667,0.0,69.982011
-5.607029,0.0,69.982011
-5.59039,0.0,69.982011
-5.573752,0.0,69.982011
-5.557113,0.0,69.982011
-5.540475,0.0,69.982011
-5.523836,0.0,69.982011
-5.507198,0.0,69.982011
-5.490559,0.0,69.982011
-5.47392,0.0,69.982011
-5.457282,0.0,69.982011
-5.440643,0.0,69.982011
-5.424005,0.0,69.982011
-5.407366,0.0,69.982011
-5.390728,0.0,69.982011
-5.374089,0.0,69.982011
-5.357451,0.0,69.982011
-5.340812,0.0,69.982011
-5.324174,0.0,69.982011
-5.307535,0.0,69.982011
-5.290896,0.0,69.982011
-5.274258,0.0,69.982011
-5.257619,0.0,69.982011
-5.240981,0.0,69.982011
-5.224342,0.0,69.982011
-5.207704,0.0,69.982011
-5.191065,0.0,69.982011
-5.174427,0.0,69.982011
-5.157788,0.0,69.982011
-5.141149,0.0,69.982011
-5.124511,0.0,69.982011
-5.107872,0.0,69.982011
-5.091234,0.0,69.982011
-5.074595,0.0,69.982011
-5.057957,0.0,69.982011
-5.041318,0.0,69.982011
-5.02468,0.0,69.982011
-5.008041,0.0,69.982011
-4.991402,0.0,69.982011
-4.974764,0.0,69.982011
-4.958125,0.0,69.982011
-4.941487,0.0,69.982011
-4.924848,0.0,69.982011
-4.90821,0.0,69.982011
-4.891571,0.0,69.982011
-4.874933,0.0,69.982011
-4.858294,0.0,69.982011
-4.841655,0.0,69.982011
-4.825017,0.0,69.982011
-4.808378,0.0,69.982011
-4.79174,0.949046,69.984425
-4.775101,2.776473,70.017098
-4.758463,4.262803,70.075834
-4.741824,6.22447,70.161599
-4.725186,8.596799,70.284363
-4.708547,14.814972,70.468331
-4.691908,45.521254,70.832177
-4.67527,62.232999,71.818024
-4.658631,43.24182,72.347934
-4.641993,27.864334,73.233251
-4.625354,50.998888,73.788825
-4.608716,51.545451,74.643536
-4.592077,49.198453,75.571335
-4.575439,38.792245,76.395973
-4.5588,37.658164,76.949289
-4.542161,41.896715,77.622343
-4.525523,12.188929,78.091894
-4.508884,43.450705,78.639714
-4.492246,40.500939,79.293054
-4.475607,43.446034,79.990123
-4.458969,51.204287,80.676487
-4.44233,49.820998,81.692522
-4.425692,24.427935,82.404254
-4.409053,63.312592,83.054935
-4.392414,41.238028,83.824399
-4.375776,49.270152,84.507462
-4.359137,39.228369,85.213226
-4.342499,32.182976,85.744756
-4.32586,25.428554,86.187458
-4.309222,29.59316,86.67921
-4.292583,27.793644,87.166852
-4.275945,32.174944,87.66185
-4.259306,24.258097,88.177152
-4.242667,29.463043,88.61938
-4.226029,37.009106,89.142816
-4.20939,32.149875,89.655434
-4.192752,24.040037,90.150319
-4.176113,24.733908,90.555924
-4.159475,26.605122,90.974733
-4.142836,26.69303,91.423278
-4.126198,27.243926,91.874883
-4.109559,23.71271,92.347156
-4.09292,15.841671,92.658868
-4.076282,24.154546,92.944009
-4.059643,27.178899,93.412544
-4.043005,22.780137,93.791813
-4.026366,28.033107,94.207984
-4.009728,22.730148,94.63434
-3.993089,22.082006,95.007166
-3.976451,32.623875,95.465886
-3.959812,27.020915,95.966394
-3.943173,31.553188,96.425813
-3.926535,19.933354,96.811262
-3.909896,19.03709,97.124843
-3.893258,35.353131,97.584496
-3.876619,32.640925,98.08743
-3.859981,30.81565,98.624452
-3.843342,29.72967,99.123482
-3.826704,26.149585,99.629311
-3.810065,43.368086,100.100932
-3.793426,32.010093,100.611557
-3.776788,28.214054,101.139637
-3.760149,18.292236,101.485727
-3.743511,18.351131,101.791983
-3.726872,26.303515,102.149987
-3.710234,24.854824,102.66455
-3.693595,41.088635,103.233798
-3.676957,33.311917,103.837734
-3.660318,29.819501,104.366329
-3.643679,22.428859,104.800616
-3.627041,24.834435,105.191687
-3.610402,38.635017,105.656805
-3.593764,23.433682,106.155257
-3.577125,35.736977,106.678566
-3.560487,46.544832,107.334529
-3.543848,33.916568,107.940676
-3.52721,37.319005,108.526749
-3.510571,36.00159,109.159621
-3.493932,34.338315,109.745937
-3.477294,36.338418,110.303314
-3.460655,31.480364,110.880548
-3.444017,26.641344,111.431733
-3.427378,27.456352,111.905594
-3.41074,30.065288,112.389614
-3.394101,38.931302,112.944731
-3.377463,39.092918,113.581209
-3.360824,37.106644,114.232326
-3.344185,33.795416,114.858646
-3.327547,24.126151,115.300092
-3.310908,33.73564,115.770767
-3.29427,38.244839,116.381981
-3.277631,50.507945,117.085037
-3.260993,39.985586,117.906722
-3.244354,42.776522,118.44903
-3.227716,44.437749,119.304725
-3.211077,48.433729,120.157947
-3.194438,42.875977,120.904597
-3.1778,36.957502,121.55033
-3.161161,58.279995,122.324216
-3.144523,48.061172,123.255816
-3.127884,38.81825,124.04337
-3.111246,24.870481,124.541854
-3.094607,46.807474,125.08048
-3.077969,38.144155,125.748506
-3.06133,56.796762,126.511915
-3.044692,48.531883,127.335378
-3.028053,31.384698,128.065216
-3.011414,51.957066,128.790909
-2.994776,42.583156,129.562249
-2.978137,48.396398,130.396373
-2.961499,40.43635,131.33527
-2.94486,62.393809,132.247038
-2.928222,67.972393,133.21751
-2.911583,57.84264,134.285022
-2.894945,33.94088,135.199433
-2.878306,48.424256,135.987692
-2.861667,58.326823,136.80291
-2.845029,77.103791,137.985645
-2.82839,91.03439,139.150414
-2.811752,73.362759,140.423841
-2.795113,68.589456,141.544729
-2.778475,78.610429,142.789994
-2.761836,74.2,143.801166
-2.745198,70.291234,145.146769
-2.728559,82.53569,146.264223
-2.71192,99.44056,148.028681
-2.695282,81.600034,149.496489
-2.678643,70.836788,150.87728
-2.662005,59.459788,151.910888
-2.645366,59.589451,152.935733
-2.628728,62.506048,154.224925
-2.612089,90.12997,155.277956
-2.595451,78.061998,156.810181
-2.578812,80.882538,158.352312
-2.562173,99.802204,159.71156
-2.545535,61.915369,160.821374
-2.528896,47.024602,161.789987
-2.512258,51.820406,162.920714
-2.495619,83.025427,163.98195
-2.478981,134.976171,165.42421
-2.462342,107.095257,167.14456
-2.445704,80.883093,168.350117
-2.429065,55.307584,169.681511
-2.412426,91.681905,171.049777
-2.395788,39.035065,172.341729
-2.379149,95.829218,173.582345
-2.362511,42.912388,174.774702
-2.345872,105.901065,175.989489
-2.329234,79.531949,177.511224
-2.312595,70.482294,178.690367
-2.295957,73.374362,179.958581
-2.279318,90.445302,181.232382
-2.262679,58.160628,182.324202
-2.246041,52.690506,183.267037
-2.229402,59.826135,184.161782
-2.212764,59.581603,185.127272
-2.196125,46.2333,186.127049
-2.179487,48.708625,186.969202
-2.162848,40.49544,187.720152
-2.14621,32.644444,188.275432
-2.129571,46.873385,188.904997
-2.112932,57.424944,189.652076
-2.096294,49.192309,190.671666
-2.079655,56.061224,191.486328
-2.063017,42.223518,192.419781
-2.046378,29.075614,192.98409
-2.02974,26.10877,193.416058
-2.013101,53.217391,194.107954
-1.996463,44.19197,194.851123
-1.979824,43.754924,195.855385
-1.963185,39.086074,196.543005
-1.946547,39.751973,197.31709
-1.929908,50.682148,198.023951
-1.91327,42.791244,198.684997
-1.896631,41.148134,199.356618
-1.879993,35.97272,199.9947
-1.863354,37.010652,200.576938
-1.846716,31.573965,201.293137
-1.830077,50.766655,201.907548
-1.813438,58.467224,203.006535
-1.7968,30.887048,203.829578
-1.780161,15.913448,204.118442
-1.763523,29.544192,204.521558
-1.746884,33.947011,205.068918
-1.730246,39.224455,205.62068
-1.713607,35.131398,206.273421
-1.696969,39.383914,206.92403
-1.68033,20.924731,207.472046
-1.663691,21.176962,207.844014
-1.647053,22.267868,208.18226
-1.630414,32.38204,208.639006
-1.613776,18.887192,209.11496
-1.597137,28.070451,209.472069
-1.580499,22.00051,209.884221
-1.56386,20.002053,210.252127
-1.547222,10.9933,210.541608
-1.530583,6.3068,210.679144
-1.513944,4.68665,210.769848
-1.497306,3.302782,210.835848
-1.480667,2.651688,210.885124
-1.464029,2.0271,210.923943
-1.44739,1.577924,210.953403
-1.430752,1.020866,210.973577
-1.414113,1.110325,210.987856
-1.397475,0.128892,210.995278
-1.380836,0.000131,210.996016
-1.364197,0.0,210.996016
-1.347559,0.0,210.996016
-1.33092,0.0,210.996016
-1.314282,0.0,210.996016
-1.297643,0.0,210.996016
-1.281005,0.0,210.996016
-1.264366,0.0,210.996016
-1.247728,0.0,210.996016
-1.231089,0.0,210.996016
-1.21445,0.0,210.996016
-1.197812,0.0,210.996016
-1.181173,0.0,210.996016
-1.164535,0.0,210.996016
-1.147896,0.0,210.996016
-1.131258,0.0,210.996016
-1.114619,0.0,210.996016
-1.097981,0.0,210.996016
-1.081342,0.0,210.996016
-1.064703,0.0,210.996016
-1.048065,0.0,210.996016
-1.031426,0.0,210.996016
-1.014788,0.0,210.996016
-0.998149,0.0,210.996016
-0.981511,0.0,210.996016
-0.964872,0.0,210.996016
-0.948234,0.0,210.996016
-0.931595,0.0,210.996016
-0.914956,0.0,210.996016
-0.898318,0.0,210.996016
-0.881679,0.0,210.996016
-0.865041,0.0,210.996016
-0.848402,0.0,210.996016
-0.831764,0.0,210.996016
-0.815125,0.0,210.996016
-0.798487,0.0,210.996016
-0.781848,1.6593,211.001225
-0.76521,5.441498,211.065757
-0.748571,9.582527,211.189009
-0.731932,19.815543,211.416026
-0.715294,37.6565,211.800785
-0.698655,24.897904,212.224722
-0.682017,19.780615,212.594982
-0.665378,10.275697,212.845021
-0.64874,5.823899,212.981407
-0.632101,6.005565,213.077171
-0.615463,4.927624,213.168084
-0.598824,8.164821,213.296139
-0.582185,9.442427,213.441518
-0.565547,12.052604,213.604518
-0.548908,10.353551,213.791602
-0.53227,10.187304,214.000486
-0.515631,9.849197,214.217829
-0.498993,13.681343,214.496307
-0.482354,15.131478,214.700001
-0.465716,17.829858,215.005022
-0.449077,9.047807,215.246004
-0.432438,10.428919,215.432502
-0.4158,21.181521,215.673526
-0.399161,13.208008,215.993041
-0.382523,19.812245,216.32233
-0.365884,16.418296,216.589562
-0.349246,18.203398,216.84991
-0.332607,15.074242,217.113689
-0.315969,6.885509,217.305028
-0.29933,9.931071,217.488013
-0.282691,15.58088,217.734021
-0.266053,17.799252,218.00187
-0.249414,13.7475,218.261709
-0.232776,17.351915,218.487427
-0.216137,16.536129,218.772733
-0.199499,7.534715,218.953665
-0.18286,10.458653,219.149286
-0.166222,8.754853,219.31171
-0.149583,8.46571,219.442455
-0.132944,10.259108,219.632656
-0.116306,8.555154,219.815852
-0.099667,11.711409,219.984856
-0.083029,13.011314,220.198036
-0.06639,12.286043,220.415723
-0.049752,16.121876,220.691735
-0.033113,12.283766,220.98771
-0.016475,15.636726,221.239138
0.000164,15.594174,221.4378
0.016803,14.187543,221.793691
0.033441,10.387587,221.960021
0.05008,9.337124,222.106023
0.066718,9.668094,222.317586
0.083357,15.744167,222.525301
0.099995,11.854095,222.735556
0.116634,13.68727,222.915452
0.133272,3.10125,223.040495
0.149911,7.465519,223.149177
0.16655,12.762422,223.322343
0.183188,21.008313,223.554911
0.199827,13.541805,223.859297
0.216465,15.237757,224.090011
0.233104,11.902,224.308201
0.249742,13.544252,224.513293
0.266381,12.504382,224.72016
0.283019,15.931217,224.971757
0.299658,20.450075,225.241117
0.316297,18.363461,225.578609
0.332935,11.781338,225.87379
0.349574,10.858238,226.002687
0.366212,8.719954,226.187208
0.382851,13.05215,226.33525
0.399489,14.126892,226.610009
0.416128,15.989857,226.85686
0.432766,16.544697,227.142829
0.449405,16.076752,227.407333
0.466044,10.764983,227.617878
0.482682,13.054665,227.853897
0.499321,12.30784,228.084041
0.515959,16.248911,228.331062
0.532598,14.077339,228.527657
0.549236,15.921974,228.789796
0.565875,10.52399,229.01417
0.582513,10.3635,229.160966
0.599152,12.753189,229.390901
0.615791,17.73162,229.599073
0.632429,8.176553,229.786403
0.649068,11.41057,229.945798
0.665706,10.822209,230.144717
0.682345,9.233515,230.301479
0.698983,12.12264,230.475948
0.715622,17.272981,230.716147
0.73226,13.951552,230.951602
0.748899,13.478785,231.21411
0.765538,10.31324,231.397557
0.782176,12.160334,231.589136
0.798815,14.9867,231.88228
0.815453,14.423022,232.09165
0.832092,10.428701,232.326213
0.84873,10.995183,232.581527
0.865369,13.650035,232.789409
0.882007,12.426069,233.029721
0.898646,12.709628,233.216016
0.915285,11.951712,233.43168
0.931923,6.359173,233.580627
0.948562,13.187393,233.757472
0.9652,14.504248,233.982881
0.981839,13.436584,234.25086
0.998477,15.879295,234.479064
1.015116,14.165113,234.73803
1.031754,11.15762,234.957086
1.048393,12.504679,235.138129
1.065032,15.873036,235.397769
1.08167,17.202522,235.666557
1.098309,18.18736,235.933945
1.114947,20.838284,236.236008
1.131586,19.963402,236.584564
1.148224,13.725254,236.897718
1.164863,16.562043,237.159522
1.181501,20.483951,237.479293
1.19814,9.72152,237.742802
1.214779,18.985826,238.006614
1.231417,17.359207,238.266032
1.248056,15.507068,238.518035
1.264694,13.978618,238.764576
1.281333,17.454509,238.994783
1.297971,13.877439,239.286873
1.31461,13.20447,239.584408
1.331248,14.595202,239.810377
1.347887,15.458851,240.070107
1.364526,14.631884,240.337528
1.381164,13.025111,240.540629
1.397803,13.217381,240.793502
1.414441,15.932017,241.000622
1.43108,17.054827,241.278122
1.447718,8.089933,241.53032
1.464357,14.107668,241.754514
1.480995,13.667264,241.989174
1.497634,11.766855,242.220674
1.514272,15.311785,242.445352
1.530911,11.714563,242.631288
1.54755,10.791882,242.826766
1.564188,14.149771,243.030745
1.580827,19.61155,243.278424
1.597465,17.827846,243.607451
1.614104,16.488644,243.874745
1.630742,15.301534,244.160512
1.647381,15.185314,244.474468
1.664019,15.389984,244.689477
1.680658,18.11376,244.958487
1.697297,13.180656,245.210428
