k,Energy (eV)
1.831137,-9.363511
,
,
1.456457,-9.347184
1.483217,-9.348545
1.509987,-9.348545
1.536747,-9.348545
1.563507,-9.348545
1.590267,-9.349905
1.617037,-9.351266
1.643797,-9.352627
1.670557,-9.352627
1.697317,-9.353988
1.724087,-9.356709
1.750847,-9.358068
1.777607,-9.359429
1.804367,-9.36215
1.831137,-9.363511
,
,
1.456457,-9.347184
1.483217,-9.348545
1.509987,-9.348545
1.536747,-9.348545
1.563507,-9.348545
1.590267,-9.349905
1.617037,-9.351266
1.643797,-9.352627
1.670557,-9.352627
1.697317,-9.353988
1.724087,-9.356709
1.750847,-9.358068
1.777607,-9.359429
1.804367,-9.36215
1.831137,-9.363511
,
,
1.456457,-9.002957
1.483217,-9.002957
1.509987,-9.002957
1.536747,-9.002957
1.563507,-9.002957
1.590267,-9.002957
1.617037,-9.002957
1.643797,-9.001597
1.670557,-9.001597
1.697317,-9.001597
1.724087,-9.001597
1.750847,-9.001597
1.777607,-9.001597
1.804367,-9.001597
1.831137,-9.000237
,
,
1.456457,-9.002957
1.483217,-9.002957
1.509987,-9.002957
1.536747,-9.002957
1.563507,-9.002957
1.590267,-9.002957
1.617037,-9.002957
1.643797,-9.001597
1.670557,-9.001597
1.697317,-9.001597
1.724087,-9.001597
1.750847,-9.001597
1.777607,-9.001597
1.804367,-9.001597
1.831137,-9.000237
,
,
1.456457,-8.998876
1.483217,-8.998876
1.509987,-8.998876
1.536747,-8.998876
1.563507,-8.998876
1.590267,-8.998876
1.617037,-8.998876
1.643797,-9.000237
1.670557,-9.000237
1.697317,-9.000237
1.724087,-9.000237
1.750847,-9.000237
1.777607,-9.000237
1.804367,-9.000237
1.831137,-9.000237
,
,
1.456457,-8.998876
1.483217,-8.998876
1.509987,-8.998876
1.536747,-8.998876
1.563507,-8.998876
1.590267,-8.998876
1.617037,-8.998876
1.643797,-9.000237
1.670557,-9.000237
1.697317,-9.000237
1.724087,-9.000237
1.750847,-9.000237
1.777607,-9.000237
1.804367,-9.000237
1.831137,-9.000237
,
,
1.456457,-5.944374
1.483217,-5.944374
1.509987,-5.944374
1.536747,-5.944374
1.563507,-5.943014
1.590267,-5.943014
1.617037,-5.943014
1.643797,-5.941653
1.670557,-5.941653
1.697317,-5.940292
1.724087,-5.940292
1.750847,-5.938931
1.777607,-5.938931
1.804367,-5.937572
1.831137,-5.937572
,
,
1.456457,-5.944374
1.483217,-5.944374
1.509987,-5.944374
1.536747,-5.944374
1.563507,-5.943014
1.590267,-5.943014
1.617037,-5.943014
1.643797,-5.941653
1.670557,-5.941653
1.697317,-5.940292
1.724087,-5.940292
1.750847,-5.938931
1.777607,-5.938931
1.804367,-5.937572
1.831137,-5.937572
,
,
1.456457,-5.929407
1.483217,-5.929407
1.509987,-5.929407
1.536747,-5.929407
1.563507,-5.930768
1.590267,-5.930768
1.617037,-5.930768
1.643797,-5.932129
1.670557,-5.932129
1.697317,-5.93349
1.724087,-5.93349
1.750847,-5.93485
1.777607,-5.93485
1.804367,-5.936211
1.831137,-5.937572
,
,
1.456457,-5.929407
1.483217,-5.929407
1.509987,-5.929407
1.536747,-5.929407
1.563507,-5.930768
1.590267,-5.930768
1.617037,-5.930768
1.643797,-5.932129
1.670557,-5.932129
1.697317,-5.93349
1.724087,-5.93349
1.750847,-5.93485
1.777607,-5.93485
1.804367,-5.936211
1.831137,-5.937572
,
,
1.456457,-4.782439
1.483217,-4.782439
1.509987,-4.782439
1.536747,-4.782439
1.563507,-4.7838
1.590267,-4.7838
1.617037,-4.7838
1.643797,-4.7838
1.670557,-4.7838
1.697317,-4.7838
1.724087,-4.782439
1.750847,-4.781078
1.777607,-4.779717
1.804367,-4.778357
1.831137,-4.776996
,
,
1.456457,-4.782439
1.483217,-4.782439
1.509987,-4.782439
1.536747,-4.782439
1.563507,-4.7838
1.590267,-4.7838
1.617037,-4.7838
1.643797,-4.7838
1.670557,-4.7838
1.697317,-4.7838
1.724087,-4.782439
1.750847,-4.781078
1.777607,-4.779717
1.804367,-4.778357
1.831137,-4.776996
,
,
1.456457,-4.767472
1.483217,-4.767472
1.509987,-4.767472
1.536747,-4.766112
1.563507,-4.766112
1.590267,-4.766112
1.617037,-4.766112
1.643797,-4.766112
1.670557,-4.767472
1.697317,-4.768833
1.724087,-4.770194
1.750847,-4.771554
1.777607,-4.772914
1.804367,-4.774275
1.831137,-4.776996
,
,
1.456457,-4.767472
1.483217,-4.767472
1.509987,-4.767472
1.536747,-4.766112
1.563507,-4.766112
1.590267,-4.766112
1.617037,-4.766112
1.643797,-4.766112
1.670557,-4.767472
1.697317,-4.768833
1.724087,-4.770194
1.750847,-4.771554
1.777607,-4.772914
1.804367,-4.774275
1.831137,-4.776996
,
,
1.456457,-4.685838
1.483217,-4.684477
1.509987,-4.684477
1.536747,-4.683116
1.563507,-4.680395
1.590267,-4.677674
1.617037,-4.674953
1.643797,-4.672232
1.670557,-4.66815
1.697317,-4.664068
1.724087,-4.661347
1.750847,-4.657265
1.777607,-4.653183
1.804367,-4.650462
1.831137,-4.646381
,
,
1.456457,-4.685838
1.483217,-4.684477
1.509987,-4.684477
1.536747,-4.683116
1.563507,-4.680395
1.590267,-4.677674
1.617037,-4.674953
1.643797,-4.672232
1.670557,-4.66815
1.697317,-4.664068
1.724087,-4.661347
1.750847,-4.657265
1.777607,-4.653183
1.804367,-4.650462
1.831137,-4.646381
,
,
1.456457,-4.616448
1.483217,-4.617808
1.509987,-4.619169
1.536747,-4.62053
1.563507,-4.621891
1.590267,-4.624611
1.617037,-4.625972
1.643797,-4.627333
1.670557,-4.628693
1.697317,-4.631414
1.724087,-4.632775
1.750847,-4.636857
1.777607,-4.639578
1.804367,-4.642299
1.831137,-4.646381
,
,
1.456457,-4.616448
1.483217,-4.617808
1.509987,-4.619169
1.536747,-4.62053
1.563507,-4.621891
1.590267,-4.624611
1.617037,-4.625972
1.643797,-4.627333
1.670557,-4.628693
1.697317,-4.631414
1.724087,-4.632775
1.750847,-4.636857
1.777607,-4.639578
1.804367,-4.642299
1.831137,-4.646381
,
,
1.456457,-4.615088
1.483217,-4.615088
1.509987,-4.615088
1.536747,-4.615088
1.563507,-4.616448
1.590267,-4.617808
1.617037,-4.619169
1.643797,-4.62053
1.670557,-4.621891
1.697317,-4.621891
1.724087,-4.621891
1.750847,-4.619169
1.777607,-4.616448
1.804367,-4.613727
1.831137,-4.609645
,
,
1.456457,-4.615088
1.483217,-4.615088
1.509987,-4.615088
1.536747,-4.615088
1.563507,-4.616448
1.590267,-4.617808
1.617037,-4.619169
1.643797,-4.62053
1.670557,-4.621891
1.697317,-4.621891
1.724087,-4.621891
1.750847,-4.619169
1.777607,-4.616448
1.804367,-4.613727
1.831137,-4.609645
,
,
1.456457,-4.553862
1.483217,-4.553862
1.509987,-4.555222
1.536747,-4.557943
1.563507,-4.560664
1.590267,-4.564746
1.617037,-4.568828
1.643797,-4.57427
1.670557,-4.578352
1.697317,-4.583794
1.724087,-4.589236
1.750847,-4.594679
1.777607,-4.600121
1.804367,-4.605563
1.831137,-4.609645
,
,
1.456457,-4.553862
1.483217,-4.553862
1.509987,-4.555222
1.536747,-4.557943
1.563507,-4.560664
1.590267,-4.564746
1.617037,-4.568828
1.643797,-4.57427
1.670557,-4.578352
1.697317,-4.583794
1.724087,-4.589236
1.750847,-4.594679
1.777607,-4.600121
1.804367,-4.605563
1.831137,-4.609645
,
,
1.456457,-4.523929
1.483217,-4.522568
1.509987,-4.522568
1.536747,-4.519847
1.563507,-4.518486
1.590267,-4.515765
1.617037,-4.511683
1.643797,-4.507602
1.670557,-4.50352
1.697317,-4.498077
1.724087,-4.491274
1.750847,-4.485832
1.777607,-4.477669
1.804367,-4.470866
1.831137,-4.464063
,
,
1.456457,-4.523929
1.483217,-4.522568
1.509987,-4.522568
1.536747,-4.519847
1.563507,-4.518486
1.590267,-4.515765
1.617037,-4.511683
1.643797,-4.507602
1.670557,-4.50352
1.697317,-4.498077
1.724087,-4.491274
1.750847,-4.485832
1.777607,-4.477669
1.804367,-4.470866
1.831137,-4.464063
,
,
1.456457,-4.406919
1.483217,-4.406919
1.509987,-4.406919
1.536747,-4.406919
1.563507,-4.408279
1.590267,-4.40964
1.617037,-4.412361
1.643797,-4.416443
1.670557,-4.420524
1.697317,-4.427327
1.724087,-4.43277
1.750847,-4.440933
1.777607,-4.447736
1.804367,-4.4559
1.831137,-4.464063
,
,
1.456457,-4.406919
1.483217,-4.406919
1.509987,-4.406919
1.536747,-4.406919
1.563507,-4.408279
1.590267,-4.40964
1.617037,-4.412361
1.643797,-4.416443
1.670557,-4.420524
1.697317,-4.427327
1.724087,-4.43277
1.750847,-4.440933
1.777607,-4.447736
1.804367,-4.4559
1.831137,-4.464063
,
,
1.456457,-4.383789
1.483217,-4.383789
1.509987,-4.383789
1.536747,-4.381067
1.563507,-4.378346
1.590267,-4.374265
1.617037,-4.370183
1.643797,-4.36338
1.670557,-4.356577
1.697317,-4.349774
1.724087,-4.341611
1.750847,-4.333447
1.777607,-4.325284
1.804367,-4.317121
1.831137,-4.308957
,
,
1.456457,-4.383789
1.483217,-4.383789
1.509987,-4.383789
1.536747,-4.381067
1.563507,-4.378346
1.590267,-4.374265
1.617037,-4.370183
1.643797,-4.36338
1.670557,-4.356577
1.697317,-4.349774
1.724087,-4.341611
1.750847,-4.333447
1.777607,-4.325284
1.804367,-4.317121
1.831137,-4.308957
,
,
1.456457,-4.258615
1.483217,-4.258615
1.509987,-4.259976
1.536747,-4.259976
1.563507,-4.261336
1.590267,-4.264058
1.617037,-4.265419
1.643797,-4.26814
1.670557,-4.272221
1.697317,-4.276303
1.724087,-4.281745
1.750847,-4.287188
1.777607,-4.293991
1.804367,-4.300793
1.831137,-4.308957
,
,
1.456457,-4.258615
1.483217,-4.258615
1.509987,-4.259976
1.536747,-4.259976
1.563507,-4.261336
1.590267,-4.264058
1.617037,-4.265419
1.643797,-4.26814
1.670557,-4.272221
1.697317,-4.276303
1.724087,-4.281745
1.750847,-4.287188
1.777607,-4.293991
1.804367,-4.300793
1.831137,-4.308957
,
,
1.456457,-4.220519
1.483217,-4.219159
1.509987,-4.217798
1.536747,-4.212356
1.563507,-4.206913
1.590267,-4.20011
1.617037,-4.191947
1.643797,-4.182423
1.670557,-4.172899
1.697317,-4.163374
1.724087,-4.15249
1.750847,-4.141605
1.777607,-4.130721
1.804367,-4.121197
1.831137,-4.113033
,
,
1.456457,-4.220519
1.483217,-4.219159
1.509987,-4.217798
1.536747,-4.212356
1.563507,-4.206913
1.590267,-4.20011
1.617037,-4.191947
1.643797,-4.182423
1.670557,-4.172899
1.697317,-4.163374
1.724087,-4.15249
1.750847,-4.141605
1.777607,-4.130721
1.804367,-4.121197
1.831137,-4.113033
,
,
1.456457,-4.076298
1.483217,-4.076298
1.509987,-4.076298
1.536747,-4.076298
1.563507,-4.076298
1.590267,-4.077659
1.617037,-4.077659
1.643797,-4.079019
1.670557,-4.080379
1.697317,-4.0831
1.724087,-4.087183
1.750847,-4.091264
1.777607,-4.098067
1.804367,-4.10487
1.831137,-4.113033
,
,
1.456457,-4.076298
1.483217,-4.076298
1.509987,-4.076298
1.536747,-4.076298
1.563507,-4.076298
1.590267,-4.077659
1.617037,-4.077659
1.643797,-4.079019
1.670557,-4.080379
1.697317,-4.0831
1.724087,-4.087183
1.750847,-4.091264
1.777607,-4.098067
1.804367,-4.10487
1.831137,-4.113033
,
,
1.456457,-3.997384
1.483217,-3.997384
1.509987,-4.000105
1.536747,-4.004187
1.563507,-4.008269
1.590267,-4.012351
1.617037,-4.016432
1.643797,-4.019153
1.670557,-4.021874
1.697317,-4.023235
1.724087,-4.023235
1.750847,-4.021874
1.777607,-4.019153
1.804367,-4.016432
1.831137,-4.013711
,
,
1.456457,-3.997384
1.483217,-3.997384
1.509987,-4.000105
1.536747,-4.004187
1.563507,-4.008269
1.590267,-4.012351
1.617037,-4.016432
1.643797,-4.019153
1.670557,-4.021874
1.697317,-4.023235
1.724087,-4.023235
1.750847,-4.021874
1.777607,-4.019153
1.804367,-4.016432
1.831137,-4.013711
,
,
1.456457,-3.948403
1.483217,-3.951124
1.509987,-3.955206
1.536747,-3.960648
1.563507,-3.966091
1.590267,-3.971533
1.617037,-3.975615
1.643797,-3.981057
1.670557,-3.9865
1.697317,-3.991942
1.724087,-3.996023
1.750847,-4.001466
1.777607,-4.005548
1.804367,-4.009629
1.831137,-4.013711
,
,
1.456457,-3.948403
1.483217,-3.951124
1.509987,-3.955206
1.536747,-3.960648
1.563507,-3.966091
1.590267,-3.971533
1.617037,-3.975615
1.643797,-3.981057
1.670557,-3.9865
1.697317,-3.991942
1.724087,-3.996023
1.750847,-4.001466
1.777607,-4.005548
1.804367,-4.009629
1.831137,-4.013711
,
,
1.456457,-3.925273
1.483217,-3.922552
1.509987,-3.915749
1.536747,-3.908947
1.563507,-3.902143
1.590267,-3.896701
1.617037,-3.891259
1.643797,-3.887177
1.670557,-3.883095
1.697317,-3.880374
1.724087,-3.879014
1.750847,-3.876292
1.777607,-3.874932
1.804367,-3.872211
1.831137,-3.86949
,
,
1.456457,-3.925273
1.483217,-3.922552
1.509987,-3.915749
1.536747,-3.908947
1.563507,-3.902143
1.590267,-3.896701
1.617037,-3.891259
1.643797,-3.887177
1.670557,-3.883095
1.697317,-3.880374
1.724087,-3.879014
1.750847,-3.876292
1.777607,-3.874932
1.804367,-3.872211
1.831137,-3.86949
,
,
1.456457,-3.868129
1.483217,-3.866768
1.509987,-3.866768
1.536747,-3.865408
1.563507,-3.862686
1.590267,-3.861326
1.617037,-3.859966
1.643797,-3.858605
1.670557,-3.858605
1.697317,-3.859966
1.724087,-3.861326
1.750847,-3.862686
1.777607,-3.865408
1.804367,-3.866768
1.831137,-3.86949
,
,
1.456457,-3.868129
1.483217,-3.866768
1.509987,-3.866768
1.536747,-3.865408
1.563507,-3.862686
1.590267,-3.861326
1.617037,-3.859966
1.643797,-3.858605
1.670557,-3.858605
1.697317,-3.859966
1.724087,-3.861326
1.750847,-3.862686
1.777607,-3.865408
1.804367,-3.866768
1.831137,-3.86949
,
,
1.456457,-3.703499
1.483217,-3.707581
1.509987,-3.717104
1.536747,-3.726629
1.563507,-3.736153
1.590267,-3.745677
1.617037,-3.75248
1.643797,-3.759283
1.670557,-3.763364
1.697317,-3.766085
1.724087,-3.767446
1.750847,-3.768807
1.777607,-3.767446
1.804367,-3.764725
1.831137,-3.762004
,
,
1.456457,-3.703499
1.483217,-3.707581
1.509987,-3.717104
1.536747,-3.726629
1.563507,-3.736153
1.590267,-3.745677
1.617037,-3.75248
1.643797,-3.759283
1.670557,-3.763364
1.697317,-3.766085
1.724087,-3.767446
1.750847,-3.768807
1.777607,-3.767446
1.804367,-3.764725
1.831137,-3.762004
,
,
1.456457,-3.700778
1.483217,-3.699417
1.509987,-3.698056
1.536747,-3.696696
1.563507,-3.695335
1.590267,-3.693975
1.617037,-3.695335
1.643797,-3.700778
1.670557,-3.710302
1.697317,-3.721186
1.724087,-3.732071
1.750847,-3.741595
1.777607,-3.749759
1.804367,-3.756562
1.831137,-3.762004
,
,
1.456457,-3.700778
1.483217,-3.699417
1.509987,-3.698056
1.536747,-3.696696
1.563507,-3.695335
1.590267,-3.693975
1.617037,-3.695335
1.643797,-3.700778
1.670557,-3.710302
1.697317,-3.721186
1.724087,-3.732071
1.750847,-3.741595
1.777607,-3.749759
1.804367,-3.756562
1.831137,-3.762004
,
,
1.456457,-3.676287
1.483217,-3.672205
1.509987,-3.666763
1.536747,-3.661321
1.563507,-3.661321
1.590267,-3.662681
1.617037,-3.665402
1.643797,-3.664042
1.670557,-3.65996
1.697317,-3.651797
1.724087,-3.643633
1.750847,-3.632749
1.777607,-3.623224
1.804367,-3.61234
1.831137,-3.601455
,
,
1.456457,-3.676287
1.483217,-3.672205
1.509987,-3.666763
1.536747,-3.661321
1.563507,-3.661321
1.590267,-3.662681
1.617037,-3.665402
1.643797,-3.664042
1.670557,-3.65996
1.697317,-3.651797
1.724087,-3.643633
1.750847,-3.632749
1.777607,-3.623224
1.804367,-3.61234
1.831137,-3.601455
,
,
1.456457,-3.553835
1.483217,-3.555195
1.509987,-3.556556
1.536747,-3.557917
1.563507,-3.556556
1.590267,-3.551114
1.617037,-3.544311
1.643797,-3.54295
1.670557,-3.548393
1.697317,-3.555195
1.724087,-3.561999
1.750847,-3.571523
1.777607,-3.581047
1.804367,-3.590571
1.831137,-3.601455
,
,
1.456457,-3.553835
1.483217,-3.555195
1.509987,-3.556556
1.536747,-3.557917
1.563507,-3.556556
1.590267,-3.551114
1.617037,-3.544311
1.643797,-3.54295
1.670557,-3.548393
1.697317,-3.555195
1.724087,-3.561999
1.750847,-3.571523
1.777607,-3.581047
1.804367,-3.590571
1.831137,-3.601455
,
,
1.456457,-3.504854
1.483217,-3.506215
1.509987,-3.511657
1.536747,-3.515738
1.563507,-3.521181
1.590267,-3.525263
1.617037,-3.529345
1.643797,-3.526623
1.670557,-3.515738
1.697317,-3.504854
1.724087,-3.492609
1.750847,-3.481724
1.777607,-3.4722
1.804367,-3.464037
1.831137,-3.457234
,
,
1.456457,-3.504854
1.483217,-3.506215
1.509987,-3.511657
1.536747,-3.515738
1.563507,-3.521181
1.590267,-3.525263
1.617037,-3.529345
1.643797,-3.526623
1.670557,-3.515738
1.697317,-3.504854
1.724087,-3.492609
1.750847,-3.481724
1.777607,-3.4722
1.804367,-3.464037
1.831137,-3.457234
,
,
1.456457,-3.477643
1.483217,-3.474921
1.509987,-3.469479
1.536747,-3.464037
1.563507,-3.459955
1.590267,-3.455873
1.617037,-3.453152
1.643797,-3.450431
1.670557,-3.44771
1.697317,-3.446349
1.724087,-3.446349
1.750847,-3.44771
1.777607,-3.44907
1.804367,-3.451792
1.831137,-3.457234
,
,
1.456457,-3.477643
1.483217,-3.474921
1.509987,-3.469479
1.536747,-3.464037
1.563507,-3.459955
1.590267,-3.455873
1.617037,-3.453152
1.643797,-3.450431
1.670557,-3.44771
1.697317,-3.446349
1.724087,-3.446349
1.750847,-3.44771
1.777607,-3.44907
1.804367,-3.451792
1.831137,-3.457234
,
,
1.456457,-3.379681
1.483217,-3.379681
1.509987,-3.379681
1.536747,-3.379681
1.563507,-3.381042
1.590267,-3.382402
1.617037,-3.385123
1.643797,-3.386483
1.670557,-3.389205
1.697317,-3.390565
1.724087,-3.390565
1.750847,-3.390565
1.777607,-3.387844
1.804367,-3.385123
1.831137,-3.381042
,
,
1.456457,-3.379681
1.483217,-3.379681
1.509987,-3.379681
1.536747,-3.379681
1.563507,-3.381042
1.590267,-3.382402
1.617037,-3.385123
1.643797,-3.386483
1.670557,-3.389205
1.697317,-3.390565
1.724087,-3.390565
1.750847,-3.390565
1.777607,-3.387844
1.804367,-3.385123
1.831137,-3.381042
,
,
1.456457,-3.347027
1.483217,-3.347027
1.509987,-3.347027
1.536747,-3.345666
1.563507,-3.345666
1.590267,-3.347027
1.617037,-3.348387
1.643797,-3.349748
1.670557,-3.35383
1.697317,-3.356551
1.724087,-3.360633
1.750847,-3.366075
1.777607,-3.371517
1.804367,-3.375599
1.831137,-3.381042
,
,
1.456457,-3.347027
1.483217,-3.347027
1.509987,-3.347027
1.536747,-3.345666
1.563507,-3.345666
1.590267,-3.347027
1.617037,-3.348387
1.643797,-3.349748
1.670557,-3.35383
1.697317,-3.356551
1.724087,-3.360633
1.750847,-3.366075
1.777607,-3.371517
1.804367,-3.375599
1.831137,-3.381042
,
,
1.456457,-3.334782
1.483217,-3.334782
1.509987,-3.332061
1.536747,-3.326618
1.563507,-3.318455
1.590267,-3.308931
1.617037,-3.298046
1.643797,-3.287161
1.670557,-3.276277
1.697317,-3.268113
1.724087,-3.26131
1.750847,-3.255868
1.777607,-3.251786
1.804367,-3.247705
1.831137,-3.244983
,
,
1.456457,-3.334782
1.483217,-3.334782
1.509987,-3.332061
1.536747,-3.326618
1.563507,-3.318455
1.590267,-3.308931
1.617037,-3.298046
1.643797,-3.287161
1.670557,-3.276277
1.697317,-3.268113
1.724087,-3.26131
1.750847,-3.255868
1.777607,-3.251786
1.804367,-3.247705
1.831137,-3.244983
,
,
1.456457,-3.23682
1.483217,-3.23682
1.509987,-3.235459
1.536747,-3.234099
1.563507,-3.232738
1.590267,-3.231378
1.617037,-3.230017
1.643797,-3.230017
1.670557,-3.228656
1.697317,-3.230017
1.724087,-3.231378
1.750847,-3.234099
1.777607,-3.23682
1.804367,-3.240902
1.831137,-3.244983
,
,
1.456457,-3.23682
1.483217,-3.23682
1.509987,-3.235459
1.536747,-3.234099
1.563507,-3.232738
1.590267,-3.231378
1.617037,-3.230017
1.643797,-3.230017
1.670557,-3.228656
1.697317,-3.230017
1.724087,-3.231378
1.750847,-3.234099
1.777607,-3.23682
1.804367,-3.240902
1.831137,-3.244983
,
,
1.456457,-3.182397
1.483217,-3.182397
1.509987,-3.183757
1.536747,-3.185118
1.563507,-3.187839
1.590267,-3.19056
1.617037,-3.193281
1.643797,-3.194642
1.670557,-3.197363
1.697317,-3.197363
1.724087,-3.196002
1.750847,-3.19056
1.777607,-3.183757
1.804367,-3.175594
1.831137,-3.16743
,
,
1.456457,-3.182397
1.483217,-3.182397
1.509987,-3.183757
1.536747,-3.185118
1.563507,-3.187839
1.590267,-3.19056
1.617037,-3.193281
1.643797,-3.194642
1.670557,-3.197363
1.697317,-3.197363
1.724087,-3.196002
1.750847,-3.19056
1.777607,-3.183757
1.804367,-3.175594
1.831137,-3.16743
,
,
1.456457,-3.121171
1.483217,-3.121171
1.509987,-3.122531
1.536747,-3.123892
1.563507,-3.126613
1.590267,-3.127973
1.617037,-3.127973
1.643797,-3.127973
1.670557,-3.127973
1.697317,-3.129334
1.724087,-3.133416
1.750847,-3.140218
1.777607,-3.148382
1.804367,-3.157906
1.831137,-3.16743
,
,
1.456457,-3.121171
1.483217,-3.121171
1.509987,-3.122531
1.536747,-3.123892
1.563507,-3.126613
1.590267,-3.127973
1.617037,-3.127973
1.643797,-3.127973
1.670557,-3.127973
1.697317,-3.129334
1.724087,-3.133416
1.750847,-3.140218
1.777607,-3.148382
1.804367,-3.157906
1.831137,-3.16743
,
,
1.456457,-3.074911
1.483217,-3.07355
1.509987,-3.07355
1.536747,-3.07219
1.563507,-3.07219
1.590267,-3.07355
1.617037,-3.077632
1.643797,-3.083075
1.670557,-3.087156
1.697317,-3.089877
1.724087,-3.088516
1.750847,-3.083075
1.777607,-3.077632
1.804367,-3.070829
1.831137,-3.064026
,
,
1.456457,-3.074911
1.483217,-3.07355
1.509987,-3.07355
1.536747,-3.07219
1.563507,-3.07219
1.590267,-3.07355
1.617037,-3.077632
1.643797,-3.083075
1.670557,-3.087156
1.697317,-3.089877
1.724087,-3.088516
1.750847,-3.083075
1.777607,-3.077632
1.804367,-3.070829
1.831137,-3.064026
,
,
1.456457,-3.044978
1.483217,-3.044978
1.509987,-3.047699
1.536747,-3.050421
1.563507,-3.054502
1.590267,-3.055863
1.617037,-3.054502
1.643797,-3.053142
1.670557,-3.051781
1.697317,-3.051781
1.724087,-3.051781
1.750847,-3.053142
1.777607,-3.054502
1.804367,-3.058584
1.831137,-3.064026
,
,
1.456457,-3.044978
1.483217,-3.044978
1.509987,-3.047699
1.536747,-3.050421
1.563507,-3.054502
1.590267,-3.055863
1.617037,-3.054502
1.643797,-3.053142
1.670557,-3.051781
1.697317,-3.051781
1.724087,-3.051781
1.750847,-3.053142
1.777607,-3.054502
1.804367,-3.058584
1.831137,-3.064026
,
,
1.456457,-2.998718
1.483217,-2.998718
1.509987,-2.997358
1.536747,-2.994637
1.563507,-2.991915
1.590267,-2.990555
1.617037,-2.989194
1.643797,-2.986473
1.670557,-2.985113
1.697317,-2.983752
1.724087,-2.982392
1.750847,-2.97967
1.777607,-2.976949
1.804367,-2.974228
1.831137,-2.970146
,
,
1.456457,-2.998718
1.483217,-2.998718
1.509987,-2.997358
1.536747,-2.994637
1.563507,-2.991915
1.590267,-2.990555
1.617037,-2.989194
1.643797,-2.986473
1.670557,-2.985113
1.697317,-2.983752
1.724087,-2.982392
1.750847,-2.97967
1.777607,-2.976949
1.804367,-2.974228
1.831137,-2.970146
,
,
1.456457,-2.970146
1.483217,-2.970146
1.509987,-2.970146
1.536747,-2.970146
1.563507,-2.970146
1.590267,-2.968786
1.617037,-2.966064
1.643797,-2.963343
1.670557,-2.960622
1.697317,-2.959261
1.724087,-2.959261
1.750847,-2.960622
1.777607,-2.963343
1.804367,-2.967425
1.831137,-2.970146
,
,
1.456457,-2.970146
1.483217,-2.970146
1.509987,-2.970146
1.536747,-2.970146
1.563507,-2.970146
1.590267,-2.968786
1.617037,-2.966064
1.643797,-2.963343
1.670557,-2.960622
1.697317,-2.959261
1.724087,-2.959261
1.750847,-2.960622
1.777607,-2.963343
1.804367,-2.967425
1.831137,-2.970146
,
,
1.456457,-2.951098
1.483217,-2.949737
1.509987,-2.947016
1.536747,-2.944295
1.563507,-2.940213
1.590267,-2.934771
1.617037,-2.930689
1.643797,-2.926608
1.670557,-2.922526
1.697317,-2.918444
1.724087,-2.915723
1.750847,-2.911641
1.777607,-2.90892
1.804367,-2.906199
1.831137,-2.903478
,
,
1.456457,-2.951098
1.483217,-2.949737
1.509987,-2.947016
1.536747,-2.944295
1.563507,-2.940213
1.590267,-2.934771
1.617037,-2.930689
1.643797,-2.926608
1.670557,-2.922526
1.697317,-2.918444
1.724087,-2.915723
1.750847,-2.911641
1.777607,-2.90892
1.804367,-2.906199
1.831137,-2.903478
,
,
1.456457,-2.873545
1.483217,-2.873545
1.509987,-2.874906
1.536747,-2.876266
1.563507,-2.877627
1.590267,-2.878987
1.617037,-2.878987
1.643797,-2.880348
1.670557,-2.883069
1.697317,-2.887151
1.724087,-2.892593
1.750847,-2.896675
1.777607,-2.899396
1.804367,-2.902117
1.831137,-2.903478
,
,
1.456457,-2.873545
1.483217,-2.873545
1.509987,-2.874906
1.536747,-2.876266
1.563507,-2.877627
1.590267,-2.878987
1.617037,-2.878987
1.643797,-2.880348
1.670557,-2.883069
1.697317,-2.887151
1.724087,-2.892593
1.750847,-2.896675
1.777607,-2.899396
1.804367,-2.902117
1.831137,-2.903478
,
,
1.456457,-2.816401
1.483217,-2.821843
1.509987,-2.830006
1.536747,-2.83817
1.563507,-2.847694
1.590267,-2.855858
1.617037,-2.864021
1.643797,-2.872185
1.670557,-2.876266
1.697317,-2.876266
1.724087,-2.874906
1.750847,-2.872185
1.777607,-2.869463
1.804367,-2.865382
1.831137,-2.859939
,
,
1.456457,-2.816401
1.483217,-2.821843
1.509987,-2.830006
1.536747,-2.83817
1.563507,-2.847694
1.590267,-2.855858
1.617037,-2.864021
1.643797,-2.872185
1.670557,-2.876266
1.697317,-2.876266
1.724087,-2.874906
1.750847,-2.872185
1.777607,-2.869463
1.804367,-2.865382
1.831137,-2.859939
,
,
1.456457,-2.809597
1.483217,-2.805516
1.509987,-2.801434
1.536747,-2.800074
1.563507,-2.802795
1.590267,-2.808237
1.617037,-2.813679
1.643797,-2.820482
1.670557,-2.827285
1.697317,-2.832728
1.724087,-2.83817
1.750847,-2.842252
1.777607,-2.847694
1.804367,-2.854497
1.831137,-2.859939
,
,
1.456457,-2.809597
1.483217,-2.805516
1.509987,-2.801434
1.536747,-2.800074
1.563507,-2.802795
1.590267,-2.808237
1.617037,-2.813679
1.643797,-2.820482
1.670557,-2.827285
1.697317,-2.832728
1.724087,-2.83817
1.750847,-2.842252
1.777607,-2.847694
1.804367,-2.854497
1.831137,-2.859939
,
,
1.456457,-2.79055
1.483217,-2.79055
1.509987,-2.789189
1.536747,-2.786468
1.563507,-2.783747
1.590267,-2.781025
1.617037,-2.782386
1.643797,-2.786468
1.670557,-2.79055
1.697317,-2.793271
