k,Energy (eV)
1.866677,2.74048
1.892987,2.741841
1.919307,2.741841
1.945617,2.741841
1.971937,2.741841
1.998247,2.741841
2.024567,2.743201
2.050887,2.744562
2.077197,2.744562
2.103517,2.744562
2.129827,2.744562
2.156147,2.744562
2.182467,2.745923
2.208777,2.745923
2.235097,2.744562
2.261407,2.744562
2.287727,2.741841
2.314037,2.74048
2.340357,2.737759
,
,
1.840357,2.737759
1.866677,2.74048
1.892987,2.741841
1.919307,2.741841
1.945617,2.741841
1.971937,2.741841
1.998247,2.741841
2.024567,2.743201
2.050887,2.744562
2.077197,2.744562
2.103517,2.744562
2.129827,2.744562
2.156147,2.744562
2.182467,2.745923
2.208777,2.745923
2.235097,2.744562
2.261407,2.744562
2.287727,2.741841
2.314037,2.74048
2.340357,2.737759
,
,
1.840357,2.785379
1.866677,2.781298
1.892987,2.777216
1.919307,2.774495
1.945617,2.770413
1.971937,2.767692
1.998247,2.764971
2.024567,2.76361
2.050887,2.760889
2.077197,2.759528
2.103517,2.758168
2.129827,2.755446
2.156147,2.754086
2.182467,2.751365
2.208777,2.751365
2.235097,2.756807
2.261407,2.76361
2.287727,2.771774
2.314037,2.777216
2.340357,2.778576
,
,
1.840357,2.785379
1.866677,2.781298
1.892987,2.777216
1.919307,2.774495
1.945617,2.770413
1.971937,2.767692
1.998247,2.764971
2.024567,2.76361
2.050887,2.760889
2.077197,2.759528
2.103517,2.758168
2.129827,2.755446
2.156147,2.754086
2.182467,2.751365
2.208777,2.751365
2.235097,2.756807
2.261407,2.76361
2.287727,2.771774
2.314037,2.777216
2.340357,2.778576
,
,
1.840357,2.785379
1.866677,2.790822
1.892987,2.794903
1.919307,2.796264
1.945617,2.797624
1.971937,2.797624
1.998247,2.796264
2.024567,2.796264
2.050887,2.796264
2.077197,2.796264
2.103517,2.798985
2.129827,2.801706
2.156147,2.805788
2.182467,2.808509
2.208777,2.81123
2.235097,2.81123
2.261407,2.80987
2.287727,2.807148
2.314037,2.805788
2.340357,2.804427
,
,
1.840357,2.785379
1.866677,2.790822
1.892987,2.794903
1.919307,2.796264
1.945617,2.797624
1.971937,2.797624
1.998247,2.796264
2.024567,2.796264
2.050887,2.796264
2.077197,2.796264
2.103517,2.798985
2.129827,2.801706
2.156147,2.805788
2.182467,2.808509
2.208777,2.81123
2.235097,2.81123
2.261407,2.80987
2.287727,2.807148
2.314037,2.805788
2.340357,2.804427
,
,
1.840357,2.831639
1.866677,2.828918
1.892987,2.827557
1.919307,2.827557
1.945617,2.830278
1.971937,2.833
1.998247,2.835721
2.024567,2.839803
2.050887,2.842524
2.077197,2.845245
2.103517,2.845245
2.129827,2.845245
2.156147,2.842524
2.182467,2.839803
2.208777,2.83436
2.235097,2.830278
2.261407,2.824836
2.287727,2.820755
2.314037,2.818033
2.340357,2.816673
,
,
1.840357,2.831639
1.866677,2.828918
1.892987,2.827557
1.919307,2.827557
1.945617,2.830278
1.971937,2.833
1.998247,2.835721
2.024567,2.839803
2.050887,2.842524
2.077197,2.845245
2.103517,2.845245
2.129827,2.845245
2.156147,2.842524
2.182467,2.839803
2.208777,2.83436
2.235097,2.830278
2.261407,2.824836
2.287727,2.820755
2.314037,2.818033
2.340357,2.816673
,
,
1.840357,2.831639
1.866677,2.835721
1.892987,2.839803
1.919307,2.843884
1.945617,2.847966
1.971937,2.853408
1.998247,2.85749
2.024567,2.861572
2.050887,2.864293
2.077197,2.867014
2.103517,2.867014
2.129827,2.867014
2.156147,2.867014
2.182467,2.867014
2.208777,2.865654
2.235097,2.864293
2.261407,2.862932
2.287727,2.861572
2.314037,2.860211
2.340357,2.860211
,
,
1.840357,2.831639
1.866677,2.835721
1.892987,2.839803
1.919307,2.843884
1.945617,2.847966
1.971937,2.853408
1.998247,2.85749
2.024567,2.861572
2.050887,2.864293
2.077197,2.867014
2.103517,2.867014
2.129827,2.867014
2.156147,2.867014
2.182467,2.867014
2.208777,2.865654
2.235097,2.864293
2.261407,2.862932
2.287727,2.861572
2.314037,2.860211
2.340357,2.860211
,
,
1.840357,2.907831
1.866677,2.901029
1.892987,2.895586
1.919307,2.891505
1.945617,2.888783
1.971937,2.888783
1.998247,2.888783
2.024567,2.891505
2.050887,2.895586
2.077197,2.901029
2.103517,2.907831
2.129827,2.907831
2.156147,2.902389
2.182467,2.894226
2.208777,2.887423
2.235097,2.883341
2.261407,2.883341
2.287727,2.884701
2.314037,2.887423
2.340357,2.890144
,
,
1.840357,2.907831
1.866677,2.901029
1.892987,2.895586
1.919307,2.891505
1.945617,2.888783
1.971937,2.888783
1.998247,2.888783
2.024567,2.891505
2.050887,2.895586
2.077197,2.901029
2.103517,2.907831
2.129827,2.907831
2.156147,2.902389
2.182467,2.894226
2.208777,2.887423
2.235097,2.883341
2.261407,2.883341
2.287727,2.884701
2.314037,2.887423
2.340357,2.890144
,
,
1.840357,2.907831
1.866677,2.915995
1.892987,2.922798
1.919307,2.929601
1.945617,2.933682
1.971937,2.936404
1.998247,2.936404
2.024567,2.936404
2.050887,2.933682
2.077197,2.930961
2.103517,2.92824
2.129827,2.925519
2.156147,2.925519
2.182467,2.924159
2.208777,2.920077
2.235097,2.915995
2.261407,2.911913
2.287727,2.907831
2.314037,2.902389
2.340357,2.899668
,
,
1.840357,2.907831
1.866677,2.915995
1.892987,2.922798
1.919307,2.929601
1.945617,2.933682
1.971937,2.936404
1.998247,2.936404
2.024567,2.936404
2.050887,2.933682
2.077197,2.930961
2.103517,2.92824
2.129827,2.925519
2.156147,2.925519
2.182467,2.924159
2.208777,2.920077
2.235097,2.915995
2.261407,2.911913
2.287727,2.907831
2.314037,2.902389
2.340357,2.899668
,
,
1.840357,3.011236
1.866677,3.004433
1.892987,2.99763
1.919307,2.992188
1.945617,2.985384
1.971937,2.978582
1.998247,2.970418
2.024567,2.962255
2.050887,2.954091
2.077197,2.947288
2.103517,2.941846
2.129827,2.941846
2.156147,2.947288
2.182467,2.955452
2.208777,2.958173
2.235097,2.958173
2.261407,2.956812
2.287727,2.955452
2.314037,2.954091
2.340357,2.954091
,
,
1.840357,3.011236
1.866677,3.004433
1.892987,2.99763
1.919307,2.992188
1.945617,2.985384
1.971937,2.978582
1.998247,2.970418
2.024567,2.962255
2.050887,2.954091
2.077197,2.947288
2.103517,2.941846
2.129827,2.941846
2.156147,2.947288
2.182467,2.955452
2.208777,2.958173
2.235097,2.958173
2.261407,2.956812
2.287727,2.955452
2.314037,2.954091
2.340357,2.954091
,
,
1.840357,3.011236
1.866677,3.016678
1.892987,3.018039
1.919307,3.011236
1.945617,3.005793
1.971937,3.005793
1.998247,3.008514
2.024567,3.013957
2.050887,3.016678
2.077197,3.011236
2.103517,3.003072
2.129827,2.993548
2.156147,2.986745
2.182467,2.982663
2.208777,2.986745
2.235097,2.990827
2.261407,2.992188
2.287727,2.993548
2.314037,2.994909
2.340357,2.996269
,
,
1.840357,3.011236
1.866677,3.016678
1.892987,3.018039
1.919307,3.011236
1.945617,3.005793
1.971937,3.005793
1.998247,3.008514
2.024567,3.013957
2.050887,3.016678
2.077197,3.011236
2.103517,3.003072
2.129827,2.993548
2.156147,2.986745
2.182467,2.982663
2.208777,2.986745
2.235097,2.990827
2.261407,2.992188
2.287727,2.993548
2.314037,2.994909
2.340357,2.996269
,
,
1.840357,3.046611
1.866677,3.035726
1.892987,3.030284
1.919307,3.033005
1.945617,3.035726
1.971937,3.037086
1.998247,3.035726
2.024567,3.031644
2.050887,3.027562
2.077197,3.024841
2.103517,3.02212
2.129827,3.018039
2.156147,3.012596
2.182467,3.008514
2.208777,3.004433
2.235097,3.005793
2.261407,3.013957
2.287727,3.019399
2.314037,3.019399
2.340357,3.018039
,
,
1.840357,3.046611
1.866677,3.035726
1.892987,3.030284
1.919307,3.033005
1.945617,3.035726
1.971937,3.037086
1.998247,3.035726
2.024567,3.031644
2.050887,3.027562
2.077197,3.024841
2.103517,3.02212
2.129827,3.018039
2.156147,3.012596
2.182467,3.008514
2.208777,3.004433
2.235097,3.005793
2.261407,3.013957
2.287727,3.019399
2.314037,3.019399
2.340357,3.018039
,
,
1.840357,3.046611
1.866677,3.058856
1.892987,3.069741
1.919307,3.067019
1.945617,3.061577
1.971937,3.056134
1.998247,3.049332
2.024567,3.043889
2.050887,3.041168
2.077197,3.041168
2.103517,3.04525
2.129827,3.042529
2.156147,3.039808
2.182467,3.037086
2.208777,3.034365
2.235097,3.034365
2.261407,3.031644
2.287727,3.030284
2.314037,3.030284
2.340357,3.030284
,
,
1.840357,3.046611
1.866677,3.058856
1.892987,3.069741
1.919307,3.067019
1.945617,3.061577
1.971937,3.056134
1.998247,3.049332
2.024567,3.043889
2.050887,3.041168
2.077197,3.041168
2.103517,3.04525
2.129827,3.042529
2.156147,3.039808
2.182467,3.037086
2.208777,3.034365
2.235097,3.034365
2.261407,3.031644
2.287727,3.030284
2.314037,3.030284
2.340357,3.030284
,
,
1.840357,3.083346
1.866677,3.079265
1.892987,3.077904
1.919307,3.087428
1.945617,3.088789
1.971937,3.084707
1.998247,3.079265
2.024567,3.073822
2.050887,3.067019
2.077197,3.060216
2.103517,3.056134
2.129827,3.058856
2.156147,3.064298
2.182467,3.06838
2.208777,3.071101
2.235097,3.069741
2.261407,3.067019
2.287727,3.067019
2.314037,3.067019
2.340357,3.06838
,
,
1.840357,3.083346
1.866677,3.079265
1.892987,3.077904
1.919307,3.087428
1.945617,3.088789
1.971937,3.084707
1.998247,3.079265
2.024567,3.073822
2.050887,3.067019
2.077197,3.060216
2.103517,3.056134
2.129827,3.058856
2.156147,3.064298
2.182467,3.06838
2.208777,3.071101
2.235097,3.069741
2.261407,3.067019
2.287727,3.067019
2.314037,3.067019
2.340357,3.06838
,
,
1.840357,3.083346
1.866677,3.087428
1.892987,3.090149
1.919307,3.09151
1.945617,3.101034
1.971937,3.107837
1.998247,3.110558
2.024567,3.110558
2.050887,3.110558
2.077197,3.109197
2.103517,3.107837
2.129827,3.106476
2.156147,3.103755
2.182467,3.099674
2.208777,3.095591
2.235097,3.09287
2.261407,3.09151
2.287727,3.09151
2.314037,3.09151
2.340357,3.09151
,
,
1.840357,3.083346
1.866677,3.087428
1.892987,3.090149
1.919307,3.09151
1.945617,3.101034
1.971937,3.107837
1.998247,3.110558
2.024567,3.110558
2.050887,3.110558
2.077197,3.109197
2.103517,3.107837
2.129827,3.106476
2.156147,3.103755
2.182467,3.099674
2.208777,3.095591
2.235097,3.09287
2.261407,3.09151
2.287727,3.09151
2.314037,3.09151
2.340357,3.09151
,
,
1.840357,3.145933
1.866677,3.140491
1.892987,3.133688
1.919307,3.129606
1.945617,3.126885
1.971937,3.130967
1.998247,3.13913
2.024567,3.145933
2.050887,3.144572
2.077197,3.141851
2.103517,3.140491
2.129827,3.137769
2.156147,3.133688
2.182467,3.129606
2.208777,3.125524
2.235097,3.122803
2.261407,3.121443
2.287727,3.120082
2.314037,3.118721
2.340357,3.117361
,
,
1.840357,3.145933
1.866677,3.140491
1.892987,3.133688
1.919307,3.129606
1.945617,3.126885
1.971937,3.130967
1.998247,3.13913
2.024567,3.145933
2.050887,3.144572
2.077197,3.141851
2.103517,3.140491
2.129827,3.137769
2.156147,3.133688
2.182467,3.129606
2.208777,3.125524
2.235097,3.122803
2.261407,3.121443
2.287727,3.120082
2.314037,3.118721
2.340357,3.117361
,
,
1.840357,3.145933
1.866677,3.151375
1.892987,3.155457
1.919307,3.159539
1.945617,3.159539
1.971937,3.159539
1.998247,3.156817
2.024567,3.156817
2.050887,3.159539
2.077197,3.159539
2.103517,3.158178
2.129827,3.158178
2.156147,3.158178
2.182467,3.1609
2.208777,3.164981
2.235097,3.169063
2.261407,3.173145
2.287727,3.174505
2.314037,3.175866
2.340357,3.175866
,
,
1.840357,3.145933
1.866677,3.151375
1.892987,3.155457
1.919307,3.159539
1.945617,3.159539
1.971937,3.159539
1.998247,3.156817
2.024567,3.156817
2.050887,3.159539
2.077197,3.159539
2.103517,3.158178
2.129827,3.158178
2.156147,3.158178
2.182467,3.1609
2.208777,3.164981
2.235097,3.169063
2.261407,3.173145
2.287727,3.174505
2.314037,3.175866
2.340357,3.175866
,
,
1.840357,3.216683
1.866677,3.20852
1.892987,3.200356
1.919307,3.192193
1.945617,3.18539
1.971937,3.179948
1.998247,3.177226
2.024567,3.177226
2.050887,3.184029
2.077197,3.192193
2.103517,3.190832
2.129827,3.188111
2.156147,3.188111
2.182467,3.188111
2.208777,3.189471
2.235097,3.192193
2.261407,3.193553
2.287727,3.193553
2.314037,3.193553
2.340357,3.192193
,
,
1.840357,3.216683
1.866677,3.20852
1.892987,3.200356
1.919307,3.192193
1.945617,3.18539
1.971937,3.179948
1.998247,3.177226
2.024567,3.177226
2.050887,3.184029
2.077197,3.192193
2.103517,3.190832
2.129827,3.188111
2.156147,3.188111
2.182467,3.188111
2.208777,3.189471
2.235097,3.192193
2.261407,3.193553
2.287727,3.193553
2.314037,3.193553
2.340357,3.192193
,
,
1.840357,3.216683
1.866677,3.222126
1.892987,3.220765
1.919307,3.216683
1.945617,3.212601
1.971937,3.20988
1.998247,3.207159
2.024567,3.204438
2.050887,3.200356
2.077197,3.196274
2.103517,3.200356
2.129827,3.204438
2.156147,3.205798
2.182467,3.204438
2.208777,3.203077
2.235097,3.201717
2.261407,3.201717
2.287727,3.205798
2.314037,3.20852
2.340357,3.20988
,
,
1.840357,3.216683
1.866677,3.222126
1.892987,3.220765
1.919307,3.216683
1.945617,3.212601
1.971937,3.20988
1.998247,3.207159
2.024567,3.204438
2.050887,3.200356
2.077197,3.196274
2.103517,3.200356
2.129827,3.204438
2.156147,3.205798
2.182467,3.204438
2.208777,3.203077
2.235097,3.201717
2.261407,3.201717
2.287727,3.205798
2.314037,3.20852
2.340357,3.20988
,
,
1.840357,3.247977
1.866677,3.242534
1.892987,3.239813
1.919307,3.237092
1.945617,3.23301
1.971937,3.227568
1.998247,3.222126
2.024567,3.219404
2.050887,3.219404
2.077197,3.220765
2.103517,3.223486
2.129827,3.227568
2.156147,3.23165
2.182467,3.234371
2.208777,3.237092
2.235097,3.238452
2.261407,3.237092
2.287727,3.237092
2.314037,3.235731
2.340357,3.235731
,
,
1.840357,3.247977
1.866677,3.242534
1.892987,3.239813
1.919307,3.237092
1.945617,3.23301
1.971937,3.227568
1.998247,3.222126
2.024567,3.219404
2.050887,3.219404
2.077197,3.220765
2.103517,3.223486
2.129827,3.227568
2.156147,3.23165
2.182467,3.234371
2.208777,3.237092
2.235097,3.238452
2.261407,3.237092
2.287727,3.237092
2.314037,3.235731
2.340357,3.235731
,
,
1.840357,3.247977
1.866677,3.253419
1.892987,3.250698
1.919307,3.252058
1.945617,3.254779
1.971937,3.2575
1.998247,3.258861
2.024567,3.260222
2.050887,3.261582
2.077197,3.262943
2.103517,3.265664
2.129827,3.269746
2.156147,3.273827
2.182467,3.277909
2.208777,3.27927
2.235097,3.277909
2.261407,3.273827
2.287727,3.269746
2.314037,3.267025
2.340357,3.265664
,
,
1.840357,3.247977
1.866677,3.253419
1.892987,3.250698
1.919307,3.252058
1.945617,3.254779
1.971937,3.2575
1.998247,3.258861
2.024567,3.260222
2.050887,3.261582
2.077197,3.262943
2.103517,3.265664
2.129827,3.269746
2.156147,3.273827
2.182467,3.277909
2.208777,3.27927
2.235097,3.277909
2.261407,3.273827
2.287727,3.269746
2.314037,3.267025
2.340357,3.265664
,
,
1.840357,3.261582
1.866677,3.260222
1.892987,3.265664
1.919307,3.269746
1.945617,3.272467
1.971937,3.276549
1.998247,3.27927
2.024567,3.281991
2.050887,3.286072
2.077197,3.288794
2.103517,3.294236
2.129827,3.299679
2.156147,3.306481
2.182467,3.314645
2.208777,3.318727
2.235097,3.320087
2.261407,3.318727
2.287727,3.320087
2.314037,3.320087
2.340357,3.320087
,
,
1.840357,3.261582
1.866677,3.260222
1.892987,3.265664
1.919307,3.269746
1.945617,3.272467
1.971937,3.276549
1.998247,3.27927
2.024567,3.281991
2.050887,3.286072
2.077197,3.288794
2.103517,3.294236
2.129827,3.299679
2.156147,3.306481
2.182467,3.314645
2.208777,3.318727
2.235097,3.320087
2.261407,3.318727
2.287727,3.320087
2.314037,3.320087
2.340357,3.320087
,
,
1.840357,3.261582
1.866677,3.268385
1.892987,3.276549
1.919307,3.288794
1.945617,3.299679
1.971937,3.311924
1.998247,3.321448
2.024567,3.330972
2.050887,3.337775
2.077197,3.340496
2.103517,3.341857
2.129827,3.339135
2.156147,3.336414
2.182467,3.335053
2.208777,3.335053
2.235097,3.339135
2.261407,3.344578
2.287727,3.347299
2.314037,3.34866
2.340357,3.34866
,
,
1.840357,3.261582
1.866677,3.268385
1.892987,3.276549
1.919307,3.288794
1.945617,3.299679
1.971937,3.311924
1.998247,3.321448
2.024567,3.330972
2.050887,3.337775
2.077197,3.340496
2.103517,3.341857
2.129827,3.339135
2.156147,3.336414
2.182467,3.335053
2.208777,3.335053
2.235097,3.339135
2.261407,3.344578
2.287727,3.347299
2.314037,3.34866
2.340357,3.34866
,
,
1.840357,3.358184
1.866677,3.352741
1.892987,3.35002
1.919307,3.347299
1.945617,3.347299
1.971937,3.347299
1.998247,3.35002
2.024567,3.352741
2.050887,3.356823
2.077197,3.360905
2.103517,3.366347
2.129827,3.371789
2.156147,3.378592
2.182467,3.381313
2.208777,3.381313
2.235097,3.377232
2.261407,3.37315
2.287727,3.370429
2.314037,3.369068
2.340357,3.369068
,
,
1.840357,3.358184
1.866677,3.352741
1.892987,3.35002
1.919307,3.347299
1.945617,3.347299
1.971937,3.347299
1.998247,3.35002
2.024567,3.352741
2.050887,3.356823
2.077197,3.360905
2.103517,3.366347
2.129827,3.371789
2.156147,3.378592
2.182467,3.381313
2.208777,3.381313
2.235097,3.377232
2.261407,3.37315
2.287727,3.370429
2.314037,3.369068
2.340357,3.369068
,
,
1.840357,3.358184
1.866677,3.362265
1.892987,3.367707
1.919307,3.37315
1.945617,3.378592
1.971937,3.384034
1.998247,3.390837
2.024567,3.39628
2.050887,3.403082
2.077197,3.409886
2.103517,3.413967
2.129827,3.413967
2.156147,3.408525
2.182467,3.404443
2.208777,3.405804
2.235097,3.411246
2.261407,3.416688
2.287727,3.423491
2.314037,3.428934
2.340357,3.430294
,
,
1.840357,3.358184
1.866677,3.362265
1.892987,3.367707
1.919307,3.37315
1.945617,3.378592
1.971937,3.384034
1.998247,3.390837
2.024567,3.39628
2.050887,3.403082
2.077197,3.409886
2.103517,3.413967
2.129827,3.413967
2.156147,3.408525
2.182467,3.404443
2.208777,3.405804
2.235097,3.411246
2.261407,3.416688
2.287727,3.423491
2.314037,3.428934
2.340357,3.430294
,
,
1.840357,3.465669
1.866677,3.461588
1.892987,3.457506
1.919307,3.454784
1.945617,3.453424
1.971937,3.452063
1.998247,3.452063
2.024567,3.452063
2.050887,3.449342
2.077197,3.4439
2.103517,3.441179
2.129827,3.442539
2.156147,3.446621
2.182467,3.447982
2.208777,3.449342
2.235097,3.449342
2.261407,3.449342
2.287727,3.449342
2.314037,3.447982
2.340357,3.447982
,
,
1.840357,3.465669
1.866677,3.461588
1.892987,3.457506
1.919307,3.454784
1.945617,3.453424
1.971937,3.452063
1.998247,3.452063
2.024567,3.452063
2.050887,3.449342
2.077197,3.4439
2.103517,3.441179
2.129827,3.442539
2.156147,3.446621
2.182467,3.447982
2.208777,3.449342
2.235097,3.449342
2.261407,3.449342
2.287727,3.449342
2.314037,3.447982
2.340357,3.447982
,
,
1.840357,3.465669
1.866677,3.471112
1.892987,3.473833
1.919307,3.475193
1.945617,3.473833
1.971937,3.469751
1.998247,3.464309
2.024567,3.458867
2.050887,3.456145
2.077197,3.457506
2.103517,3.458867
2.129827,3.461588
2.156147,3.464309
2.182467,3.46839
2.208777,3.469751
2.235097,3.469751
2.261407,3.46703
2.287727,3.462948
2.314037,3.458867
2.340357,3.457506
,
,
1.840357,3.465669
1.866677,3.471112
1.892987,3.473833
1.919307,3.475193
1.945617,3.473833
1.971937,3.469751
1.998247,3.464309
2.024567,3.458867
2.050887,3.456145
2.077197,3.457506
2.103517,3.458867
2.129827,3.461588
2.156147,3.464309
2.182467,3.46839
2.208777,3.469751
2.235097,3.469751
2.261407,3.46703
2.287727,3.462948
2.314037,3.458867
2.340357,3.457506
,
,
1.840357,3.513289
1.866677,3.510568
1.892987,3.507847
1.919307,3.506487
1.945617,3.507847
1.971937,3.509208
1.998247,3.511929
2.024567,3.511929
2.050887,3.507847
2.077197,3.502405
2.103517,3.499684
2.129827,3.496963
2.156147,3.495602
2.182467,3.494241
2.208777,3.49016
2.235097,3.484717
2.261407,3.479275
2.287727,3.475193
2.314037,3.473833
2.340357,3.473833
,
,
1.840357,3.513289
1.866677,3.510568
1.892987,3.507847
1.919307,3.506487
1.945617,3.507847
1.971937,3.509208
1.998247,3.511929
2.024567,3.511929
2.050887,3.507847
2.077197,3.502405
2.103517,3.499684
2.129827,3.496963
2.156147,3.495602
2.182467,3.494241
2.208777,3.49016
2.235097,3.484717
2.261407,3.479275
2.287727,3.475193
2.314037,3.473833
2.340357,3.473833
,
,
1.840357,3.513289
1.866677,3.516011
1.892987,3.518732
1.919307,3.521453
1.945617,3.522813
1.971937,3.522813
1.998247,3.520093
2.024567,3.518732
2.050887,3.520093
2.077197,3.522813
2.103517,3.524174
2.129827,3.522813
2.156147,3.517371
2.182467,3.509208
2.208777,3.506487
2.235097,3.507847
2.261407,3.513289
2.287727,3.517371
2.314037,3.521453
2.340357,3.524174
,
,
1.840357,3.513289
1.866677,3.516011
1.892987,3.518732
1.919307,3.521453
1.945617,3.522813
1.971937,3.522813
1.998247,3.520093
2.024567,3.518732
2.050887,3.520093
2.077197,3.522813
2.103517,3.524174
2.129827,3.522813
2.156147,3.517371
2.182467,3.509208
2.208777,3.506487
2.235097,3.507847
2.261407,3.513289
2.287727,3.517371
2.314037,3.521453
2.340357,3.524174
,
,
1.840357,3.594924
1.866677,3.584039
1.892987,3.574516
1.919307,3.564991
1.945617,3.556828
1.971937,3.550025
1.998247,3.547304
2.024567,3.545943
2.050887,3.547304
2.077197,3.550025
2.103517,3.550025
2.129827,3.543222
2.156147,3.540501
2.182467,3.540501
2.208777,3.541862
2.235097,3.541862
2.261407,3.540501
2.287727,3.53778
2.314037,3.535059
2.340357,3.533698
,
,
1.840357,3.594924
1.866677,3.584039
1.892987,3.574516
1.919307,3.564991
1.945617,3.556828
1.971937,3.550025
1.998247,3.547304
2.024567,3.545943
2.050887,3.547304
2.077197,3.550025
2.103517,3.550025
2.129827,3.543222
2.156147,3.540501
2.182467,3.540501
2.208777,3.541862
2.235097,3.541862
2.261407,3.540501
2.287727,3.53778
2.314037,3.535059
2.340357,3.533698
,
,
1.840357,3.594924
1.866677,3.596285
1.892987,3.590843
1.919307,3.5854
1.945617,3.581319
1.971937,3.578598
1.998247,3.577237
2.024567,3.574516
2.050887,3.570434
2.077197,3.56227
2.103517,3.554107
2.129827,3.556828
2.156147,3.56091
2.182467,3.564991
2.208777,3.570434
2.235097,3.574516
2.261407,3.577237
2.287727,3.578598
2.314037,3.579958
2.340357,3.579958
,
,
1.840357,3.594924
1.866677,3.596285
1.892987,3.590843
1.919307,3.5854
1.945617,3.581319
1.971937,3.578598
1.998247,3.577237
2.024567,3.574516
2.050887,3.570434
2.077197,3.56227
2.103517,3.554107
2.129827,3.556828
2.156147,3.56091
2.182467,3.564991
2.208777,3.570434
2.235097,3.574516
2.261407,3.577237
2.287727,3.578598
2.314037,3.579958
2.340357,3.579958
,
,
1.840357,3.604448
1.866677,3.604448
1.892987,3.612612
1.919307,3.616694
1.945617,3.615333
1.971937,3.611251
1.998247,3.604448
2.024567,3.596285
2.050887,3.590843
2.077197,3.589482
2.103517,3.590843
2.129827,3.593564
2.156147,3.596285
2.182467,3.599006
2.208777,3.601727
2.235097,3.604448
2.261407,3.60853
2.287727,3.612612
2.314037,3.616694
2.340357,3.619415
,
,
1.840357,3.604448
1.866677,3.604448
1.892987,3.612612
1.919307,3.616694
1.945617,3.615333
1.971937,3.611251
1.998247,3.604448
2.024567,3.596285
2.050887,3.590843
2.077197,3.589482
2.103517,3.590843
2.129827,3.593564
2.156147,3.596285
2.182467,3.599006
2.208777,3.601727
2.235097,3.604448
2.261407,3.60853
2.287727,3.612612
2.314037,3.616694
2.340357,3.619415
,
,
1.840357,3.604448
1.866677,3.612612
1.892987,3.620775
1.919307,3.630299
1.945617,3.638463
1.971937,3.645266
1.998247,3.645266
2.024567,3.641184
2.050887,3.637102
2.077197,3.63166
2.103517,3.628939
2.129827,3.624857
2.156147,3.622136
2.182467,3.620775
2.208777,3.622136
2.235097,3.626218
2.261407,3.630299
2.287727,3.634381
2.314037,3.638463
2.340357,3.638463
,
,
1.840357,3.604448
1.866677,3.612612
1.892987,3.620775
1.919307,3.630299
1.945617,3.638463
1.971937,3.645266
1.998247,3.645266
2.024567,3.641184
2.050887,3.637102
2.077197,3.63166
2.103517,3.628939
2.129827,3.624857
2.156147,3.622136
2.182467,3.620775
2.208777,3.622136
2.235097,3.626218
2.261407,3.630299
2.287727,3.634381
2.314037,3.638463
2.340357,3.638463
,
,
1.840357,3.692886
1.866677,3.686083
1.892987,3.67792
1.919307,3.671117
1.945617,3.665674
1.971937,3.661593
1.998247,3.662953
2.024567,3.669756
2.050887,3.676559
2.077197,3.680641
2.103517,3.683362
2.129827,3.684723
2.156147,3.682001
2.182467,3.67928
2.208777,3.675199
2.235097,3.673838
2.261407,3.672477
2.287727,3.672477
2.314037,3.673838
2.340357,3.673838
,
,
1.840357,3.692886
1.866677,3.686083
1.892987,3.67792
1.919307,3.671117
1.945617,3.665674
1.971937,3.661593
1.998247,3.662953
2.024567,3.669756
2.050887,3.676559
2.077197,3.680641
2.103517,3.683362
2.129827,3.684723
2.156147,3.682001
2.182467,3.67928
2.208777,3.675199
2.235097,3.673838
2.261407,3.672477
2.287727,3.672477
2.314037,3.673838
2.340357,3.673838
,
,
1.840357,3.692886
1.866677,3.695607
1.892987,3.690165
1.919307,3.684723
1.945617,3.680641
1.971937,3.683362
1.998247,3.688805
2.024567,3.696968
2.050887,3.703771
2.077197,3.710574
2.103517,3.714655
2.129827,3.716016
2.156147,3.714655
2.182467,3.711934
2.208777,3.709213
2.235097,3.705131
2.261407,3.70241
2.287727,3.699689
2.314037,3.698328
2.340357,3.696968
,
,
1.840357,3.692886
1.866677,3.695607
1.892987,3.690165
1.919307,3.684723
1.945617,3.680641
1.971937,3.683362
1.998247,3.688805
2.024567,3.696968
2.050887,3.703771
2.077197,3.710574
2.103517,3.714655
2.129827,3.716016
2.156147,3.714655
2.182467,3.711934
2.208777,3.709213
2.235097,3.705131
2.261407,3.70241
2.287727,3.699689
2.314037,3.698328
2.340357,3.696968
,
,
1.840357,3.72554
1.866677,3.72554
1.892987,3.730982
1.919307,3.739146
1.945617,3.744588
1.971937,3.747309
1.998247,3.74867
2.024567,3.747309
2.050887,3.743227
2.077197,3.739146
2.103517,3.736425
2.129827,3.735064
2.156147,3.733703
2.182467,3.730982
2.208777,3.729622
2.235097,3.72554
2.261407,3.720098
2.287727,3.714655
2.314037,3.710574
2.340357,3.707853
,
,
1.840357,3.72554
1.866677,3.72554
1.892987,3.730982
1.919307,3.739146
1.945617,3.744588
1.971937,3.747309
1.998247,3.74867
2.024567,3.747309
2.050887,3.743227
2.077197,3.739146
2.103517,3.736425
2.129827,3.735064
2.156147,3.733703
2.182467,3.730982
2.208777,3.729622
2.235097,3.72554
2.261407,3.720098
2.287727,3.714655
2.314037,3.710574
2.340357,3.707853
,
,
1.840357,3.72554
1.866677,3.730982
1.892987,3.739146
1.919307,3.747309
1.945617,3.754112
1.971937,3.759555
1.998247,3.759555
2.024567,3.756834
2.050887,3.752752
2.077197,3.75003
2.103517,3.74867
2.129827,3.75003
2.156147,3.751391
