k,Energy (eV)
1.516507,5.640012
1.543487,5.648175
1.570467,5.668584
1.597447,5.68219
1.624427,5.686272
1.651407,5.684911
1.678387,5.678108
1.705367,5.669945
1.732347,5.660421
1.759327,5.6577
1.786307,5.671306
1.813287,5.697156
1.840267,5.724368
,
,
1.462547,5.644094
1.489527,5.641373
1.516507,5.640012
1.543487,5.648175
1.570467,5.668584
1.597447,5.68219
1.624427,5.686272
1.651407,5.684911
1.678387,5.678108
1.705367,5.669945
1.732347,5.660421
1.759327,5.6577
1.786307,5.671306
1.813287,5.697156
1.840267,5.724368
,
,
1.462547,5.646815
1.489527,5.652257
1.516507,5.65906
1.543487,5.667224
1.570467,5.675387
1.597447,5.697156
1.624427,5.72845
1.651407,5.742056
1.678387,5.747498
1.705367,5.754301
1.732347,5.761104
1.759327,5.762465
1.786307,5.758382
1.813287,5.746137
1.840267,5.724368
,
,
1.462547,5.646815
1.489527,5.652257
1.516507,5.65906
1.543487,5.667224
1.570467,5.675387
1.597447,5.697156
1.624427,5.72845
1.651407,5.742056
1.678387,5.747498
1.705367,5.754301
1.732347,5.761104
1.759327,5.762465
1.786307,5.758382
1.813287,5.746137
1.840267,5.724368
,
,
1.462547,5.759743
1.489527,5.758382
1.516507,5.757022
1.543487,5.752941
1.570467,5.748858
1.597447,5.744777
1.624427,5.742056
1.651407,5.765186
1.678387,5.80056
1.705367,5.838656
1.732347,5.874032
1.759327,5.878114
1.786307,5.883556
1.813287,5.890359
1.840267,5.895801
,
,
1.462547,5.759743
1.489527,5.758382
1.516507,5.757022
1.543487,5.752941
1.570467,5.748858
1.597447,5.744777
1.624427,5.742056
1.651407,5.765186
1.678387,5.80056
1.705367,5.838656
1.732347,5.874032
1.759327,5.878114
1.786307,5.883556
1.813287,5.890359
1.840267,5.895801
,
,
1.462547,5.875392
1.489527,5.875392
1.516507,5.875392
1.543487,5.875392
1.570467,5.875392
1.597447,5.875392
1.624427,5.872672
1.651407,5.871311
1.678387,5.86995
1.705367,5.86995
1.732347,5.874032
1.759327,5.894441
1.786307,5.899883
1.813287,5.899883
1.840267,5.895801
,
,
1.462547,5.875392
1.489527,5.875392
1.516507,5.875392
1.543487,5.875392
1.570467,5.875392
1.597447,5.875392
1.624427,5.872672
1.651407,5.871311
1.678387,5.86995
1.705367,5.86995
1.732347,5.874032
1.759327,5.894441
1.786307,5.899883
1.813287,5.899883
1.840267,5.895801
,
,
1.462547,5.909407
1.489527,5.908046
1.516507,5.903965
1.543487,5.898522
1.570467,5.89308
1.597447,5.888999
1.624427,5.886277
1.651407,5.886277
1.678387,5.888999
1.705367,5.891719
1.732347,5.897162
1.759327,5.917571
1.786307,5.947503
1.813287,5.970633
1.840267,5.980157
,
,
1.462547,5.909407
1.489527,5.908046
1.516507,5.903965
1.543487,5.898522
1.570467,5.89308
1.597447,5.888999
1.624427,5.886277
1.651407,5.886277
1.678387,5.888999
1.705367,5.891719
1.732347,5.897162
1.759327,5.917571
1.786307,5.947503
1.813287,5.970633
1.840267,5.980157
,
,
1.462547,6.108052
1.489527,6.106691
1.516507,6.102609
1.543487,6.095806
1.570467,6.086282
1.597447,6.074037
1.624427,6.061792
1.651407,6.046825
1.678387,6.030499
1.705367,6.015532
1.732347,6.000566
1.759327,5.98832
1.786307,5.980157
1.813287,5.980157
1.840267,5.980157
,
,
1.462547,6.108052
1.489527,6.106691
1.516507,6.102609
1.543487,6.095806
1.570467,6.086282
1.597447,6.074037
1.624427,6.061792
1.651407,6.046825
1.678387,6.030499
1.705367,6.015532
1.732347,6.000566
1.759327,5.98832
1.786307,5.980157
1.813287,5.980157
1.840267,5.980157
,
,
1.462547,6.185605
1.489527,6.185605
1.516507,6.185605
1.543487,6.186965
1.570467,6.188326
1.597447,6.191047
1.624427,6.195129
1.651407,6.199211
1.678387,6.196489
1.705367,6.178802
1.732347,6.150229
1.759327,6.118937
1.786307,6.090364
1.813287,6.072677
1.840267,6.078119
,
,
1.462547,6.185605
1.489527,6.185605
1.516507,6.185605
1.543487,6.186965
1.570467,6.188326
1.597447,6.191047
1.624427,6.195129
1.651407,6.199211
1.678387,6.196489
1.705367,6.178802
1.732347,6.150229
1.759327,6.118937
1.786307,6.090364
1.813287,6.072677
1.840267,6.078119
,
,
1.462547,6.275403
1.489527,6.275403
1.516507,6.275403
1.543487,6.274042
1.570467,6.271321
1.597447,6.263158
1.624427,6.252273
1.651407,6.238667
1.678387,6.225061
1.705367,6.218258
1.732347,6.199211
1.759327,6.167917
1.786307,6.133903
1.813287,6.102609
1.840267,6.078119
,
,
1.462547,6.275403
1.489527,6.275403
1.516507,6.275403
1.543487,6.274042
1.570467,6.271321
1.597447,6.263158
1.624427,6.252273
1.651407,6.238667
1.678387,6.225061
1.705367,6.218258
1.732347,6.199211
1.759327,6.167917
1.786307,6.133903
1.813287,6.102609
1.840267,6.078119
,
,
1.462547,6.461802
1.489527,6.457721
1.516507,6.448197
1.543487,6.43323
1.570467,6.412822
1.597447,6.388331
1.624427,6.359759
1.651407,6.328465
1.678387,6.295812
1.705367,6.269961
1.732347,6.26724
1.759327,6.279485
1.786307,6.299893
1.813287,6.324384
1.840267,6.351596
,
,
1.462547,6.461802
1.489527,6.457721
1.516507,6.448197
1.543487,6.43323
1.570467,6.412822
1.597447,6.388331
1.624427,6.359759
1.651407,6.328465
1.678387,6.295812
1.705367,6.269961
1.732347,6.26724
1.759327,6.279485
1.786307,6.299893
1.813287,6.324384
1.840267,6.351596
,
,
1.462547,6.47949
1.489527,6.480851
1.516507,6.482211
1.543487,6.484932
1.570467,6.486293
1.597447,6.489014
1.624427,6.491735
1.651407,6.494456
1.678387,6.491735
1.705367,6.480851
1.732347,6.461802
1.759327,6.435951
1.786307,6.40874
1.813287,6.380168
1.840267,6.351596
,
,
1.462547,6.47949
1.489527,6.480851
1.516507,6.482211
1.543487,6.484932
1.570467,6.486293
1.597447,6.489014
1.624427,6.491735
1.651407,6.494456
1.678387,6.491735
1.705367,6.480851
1.732347,6.461802
1.759327,6.435951
1.786307,6.40874
1.813287,6.380168
1.840267,6.351596
,
,
1.462547,6.572009
1.489527,6.572009
1.516507,6.57337
1.543487,6.57337
1.570467,6.57337
1.597447,6.570649
1.624427,6.565207
1.651407,6.558403
1.678387,6.552961
1.705367,6.554322
1.732347,6.561125
1.759327,6.572009
1.786307,6.585615
1.813287,6.599221
1.840267,6.612827
,
,
1.462547,6.572009
1.489527,6.572009
1.516507,6.57337
1.543487,6.57337
1.570467,6.57337
1.597447,6.570649
1.624427,6.565207
1.651407,6.558403
1.678387,6.552961
1.705367,6.554322
1.732347,6.561125
1.759327,6.572009
1.786307,6.585615
1.813287,6.599221
1.840267,6.612827
,
,
1.462547,6.614187
1.489527,6.614187
1.516507,6.618269
1.543487,6.623712
1.570467,6.631875
1.597447,6.642759
1.624427,6.653644
1.651407,6.661808
1.678387,6.664529
1.705367,6.661808
1.732347,6.656365
1.759327,6.646842
1.786307,6.637318
1.813287,6.625072
1.840267,6.612827
,
,
1.462547,6.614187
1.489527,6.614187
1.516507,6.618269
1.543487,6.623712
1.570467,6.631875
1.597447,6.642759
1.624427,6.653644
1.651407,6.661808
1.678387,6.664529
1.705367,6.661808
1.732347,6.656365
1.759327,6.646842
1.786307,6.637318
1.813287,6.625072
1.840267,6.612827
,
,
1.462547,6.712149
1.489527,6.712149
1.516507,6.709428
1.543487,6.706707
1.570467,6.703986
1.597447,6.699904
1.624427,6.698544
1.651407,6.699904
1.678387,6.708067
1.705367,6.723034
1.732347,6.740721
1.759327,6.76249
1.786307,6.785621
1.813287,6.810111
1.840267,6.835961
,
,
1.462547,6.712149
1.489527,6.712149
1.516507,6.709428
1.543487,6.706707
1.570467,6.703986
1.597447,6.699904
1.624427,6.698544
1.651407,6.699904
1.678387,6.708067
1.705367,6.723034
1.732347,6.740721
1.759327,6.76249
1.786307,6.785621
1.813287,6.810111
1.840267,6.835961
,
,
1.462547,6.942087
1.489527,6.942087
1.516507,6.943447
1.543487,6.946169
1.570467,6.950251
1.597447,6.955693
1.624427,6.961135
1.651407,6.969299
1.678387,6.974741
1.705367,6.966578
1.732347,6.946169
1.759327,6.918958
1.786307,6.891747
1.813287,6.863173
1.840267,6.835961
,
,
1.462547,6.942087
1.489527,6.942087
1.516507,6.943447
1.543487,6.946169
1.570467,6.950251
1.597447,6.955693
1.624427,6.961135
1.651407,6.969299
1.678387,6.974741
1.705367,6.966578
1.732347,6.946169
1.759327,6.918958
1.786307,6.891747
1.813287,6.863173
1.840267,6.835961
,
,
1.462547,7.084949
1.489527,7.084949
1.516507,7.083588
1.543487,7.080866
1.570467,7.075424
1.597447,7.067261
1.624427,7.055016
1.651407,7.040049
1.678387,7.025083
1.705367,7.021001
1.732347,7.030525
1.759327,7.044131
1.786307,7.059097
1.813287,7.074063
1.840267,7.087669
,
,
1.462547,7.084949
1.489527,7.084949
1.516507,7.083588
1.543487,7.080866
1.570467,7.075424
1.597447,7.067261
1.624427,7.055016
1.651407,7.040049
1.678387,7.025083
1.705367,7.021001
1.732347,7.030525
1.759327,7.044131
1.786307,7.059097
1.813287,7.074063
1.840267,7.087669
,
,
1.462547,7.219646
1.489527,7.218285
1.516507,7.211482
1.543487,7.200597
1.570467,7.186992
1.597447,7.173386
1.624427,7.15978
1.651407,7.148895
1.678387,7.140732
1.705367,7.132568
1.732347,7.125766
1.759327,7.118963
1.786307,7.109438
1.813287,7.098554
1.840267,7.087669
,
,
1.462547,7.219646
1.489527,7.218285
1.516507,7.211482
1.543487,7.200597
1.570467,7.186992
1.597447,7.173386
1.624427,7.15978
1.651407,7.148895
1.678387,7.140732
1.705367,7.132568
1.732347,7.125766
1.759327,7.118963
1.786307,7.109438
1.813287,7.098554
1.840267,7.087669
,
,
1.462547,7.6768
1.489527,7.6768
1.516507,7.67544
1.543487,7.674079
1.570467,7.672719
1.597447,7.672719
1.624427,7.674079
1.651407,7.67544
1.678387,7.678161
1.705367,7.682243
1.732347,7.686324
1.759327,7.690406
1.786307,7.694488
1.813287,7.69993
1.840267,7.704012
,
,
1.462547,7.6768
1.489527,7.6768
1.516507,7.67544
1.543487,7.674079
1.570467,7.672719
1.597447,7.672719
1.624427,7.674079
1.651407,7.67544
1.678387,7.678161
1.705367,7.682243
1.732347,7.686324
1.759327,7.690406
1.786307,7.694488
1.813287,7.69993
1.840267,7.704012
,
,
1.462547,7.694488
1.489527,7.694488
1.516507,7.697209
1.543487,7.69993
1.570467,7.702652
1.597447,7.705373
1.624427,7.709455
1.651407,7.710815
1.678387,7.713536
1.705367,7.714897
1.732347,7.714897
1.759327,7.713536
1.786307,7.710815
1.813287,7.708094
1.840267,7.704012
,
,
1.462547,7.694488
1.489527,7.694488
1.516507,7.697209
1.543487,7.69993
1.570467,7.702652
1.597447,7.705373
1.624427,7.709455
1.651407,7.710815
1.678387,7.713536
1.705367,7.714897
1.732347,7.714897
1.759327,7.713536
1.786307,7.710815
1.813287,7.708094
1.840267,7.704012
,
,
1.462547,7.837349
1.489527,7.83871
1.516507,7.844151
1.543487,7.850955
1.570467,7.860479
1.597447,7.871364
1.624427,7.883608
1.651407,7.895854
1.678387,7.9081
1.705367,7.921704
1.732347,7.935311
1.759327,7.950276
1.786307,7.965244
1.813287,7.980209
1.840267,7.995176
,
,
1.462547,7.837349
1.489527,7.83871
1.516507,7.844151
1.543487,7.850955
1.570467,7.860479
1.597447,7.871364
1.624427,7.883608
1.651407,7.895854
1.678387,7.9081
1.705367,7.921704
1.732347,7.935311
1.759327,7.950276
1.786307,7.965244
1.813287,7.980209
1.840267,7.995176
,
,
1.462547,7.929868
1.489527,7.931228
1.516507,7.936672
1.543487,7.944835
1.570467,7.955719
1.597447,7.969325
1.624427,7.985652
1.651407,8.001979
1.678387,8.018306
1.705367,8.030551
1.732347,8.034634
1.759327,8.030551
1.786307,8.021027
1.813287,8.008781
1.840267,7.995176
,
,
1.462547,7.929868
1.489527,7.931228
1.516507,7.936672
1.543487,7.944835
1.570467,7.955719
1.597447,7.969325
1.624427,7.985652
1.651407,8.001979
1.678387,8.018306
1.705367,8.030551
1.732347,8.034634
1.759327,8.030551
1.786307,8.021027
1.813287,8.008781
1.840267,7.995176
,
,
1.462547,8.142119
1.489527,8.140759
1.516507,8.138037
1.543487,8.133956
1.570467,8.128512
1.597447,8.121711
1.624427,8.116267
1.651407,8.109465
1.678387,8.105382
1.705367,8.104023
1.732347,8.109465
1.759327,8.121711
1.786307,8.138037
1.813287,8.155724
1.840267,8.172052
,
,
1.462547,8.142119
1.489527,8.140759
1.516507,8.138037
1.543487,8.133956
1.570467,8.128512
1.597447,8.121711
1.624427,8.116267
1.651407,8.109465
1.678387,8.105382
1.705367,8.104023
1.732347,8.109465
1.759327,8.121711
1.786307,8.138037
1.813287,8.155724
1.840267,8.172052
,
,
1.462547,8.231917
1.489527,8.231917
1.516507,8.230557
1.543487,8.230557
1.570467,8.227836
1.597447,8.226475
1.624427,8.223753
1.651407,8.222392
1.678387,8.219672
1.705367,8.21695
1.732347,8.212868
1.759327,8.206066
1.786307,8.197903
1.813287,8.187017
1.840267,8.172052
,
,
1.462547,8.231917
1.489527,8.231917
1.516507,8.230557
1.543487,8.230557
1.570467,8.227836
1.597447,8.226475
1.624427,8.223753
1.651407,8.222392
1.678387,8.219672
1.705367,8.21695
1.732347,8.212868
1.759327,8.206066
1.786307,8.197903
1.813287,8.187017
1.840267,8.172052
,
,
1.462547,8.465938
1.489527,8.465938
1.516507,8.465938
1.543487,8.465938
1.570467,8.464577
1.597447,8.463216
1.624427,8.459133
1.651407,8.453691
1.678387,8.44689
1.705367,8.441446
1.732347,8.436005
1.759327,8.433283
1.786307,8.434644
1.813287,8.437364
1.840267,8.445529
,
,
1.462547,8.465938
1.489527,8.465938
1.516507,8.465938
1.543487,8.465938
1.570467,8.464577
1.597447,8.463216
1.624427,8.459133
1.651407,8.453691
1.678387,8.44689
1.705367,8.441446
1.732347,8.436005
1.759327,8.433283
1.786307,8.434644
1.813287,8.437364
1.840267,8.445529
,
,
1.462547,8.595191
1.489527,8.589749
1.516507,8.581587
1.543487,8.572062
1.570467,8.563899
1.597447,8.555735
1.624427,8.54621
1.651407,8.535326
1.678387,8.523082
1.705367,8.510836
1.732347,8.495871
1.759327,8.480903
1.786307,8.467297
1.813287,8.455052
1.840267,8.445529
,
,
1.462547,8.595191
1.489527,8.589749
1.516507,8.581587
1.543487,8.572062
1.570467,8.563899
1.597447,8.555735
1.624427,8.54621
1.651407,8.535326
1.678387,8.523082
1.705367,8.510836
1.732347,8.495871
1.759327,8.480903
1.786307,8.467297
1.813287,8.455052
1.840267,8.445529
,
,
1.462547,8.61152
1.489527,8.616961
1.516507,8.627846
1.543487,8.640091
1.570467,8.652337
1.597447,8.667303
1.624427,8.683629
1.651407,8.701316
1.678387,8.721725
1.705367,8.742134
1.732347,8.766625
1.759327,8.789754
1.786307,8.814245
1.813287,8.838735
1.840267,8.860504
,
,
1.462547,8.61152
1.489527,8.616961
1.516507,8.627846
1.543487,8.640091
1.570467,8.652337
1.597447,8.667303
1.624427,8.683629
1.651407,8.701316
1.678387,8.721725
1.705367,8.742134
1.732347,8.766625
1.759327,8.789754
1.786307,8.814245
1.813287,8.838735
1.840267,8.860504
,
,
1.462547,8.914928
1.489527,8.914928
1.516507,8.913568
1.543487,8.913568
1.570467,8.914928
1.597447,8.914928
1.624427,8.916288
1.651407,8.917648
1.678387,8.917648
1.705367,8.916288
1.732347,8.910847
1.759327,8.904044
1.786307,8.89452
1.813287,8.879553
1.840267,8.860504
,
,
1.462547,8.914928
1.489527,8.914928
1.516507,8.913568
1.543487,8.913568
1.570467,8.914928
1.597447,8.914928
1.624427,8.916288
1.651407,8.917648
1.678387,8.917648
1.705367,8.916288
1.732347,8.910847
1.759327,8.904044
1.786307,8.89452
1.813287,8.879553
1.840267,8.860504
,
,
1.462547,8.96391
1.489527,8.96391
1.516507,8.959827
1.543487,8.954386
1.570467,8.948942
1.597447,8.94214
1.624427,8.936697
1.651407,8.932616
1.678387,8.932616
1.705367,8.936697
1.732347,8.944861
1.759327,8.955745
1.786307,8.96663
1.813287,8.980236
1.840267,8.993842
,
,
1.462547,8.96391
1.489527,8.96391
1.516507,8.959827
1.543487,8.954386
1.570467,8.948942
1.597447,8.94214
1.624427,8.936697
1.651407,8.932616
1.678387,8.932616
1.705367,8.936697
1.732347,8.944861
1.759327,8.955745
1.786307,8.96663
1.813287,8.980236
1.840267,8.993842
,
,
1.462547,9.109491
1.489527,9.10813
1.516507,9.105409
1.543487,9.101328
1.570467,9.097246
1.597447,9.090444
1.624427,9.083639
1.651407,9.076837
1.678387,9.068674
1.705367,9.05915
1.732347,9.048265
1.759327,9.036019
1.786307,9.022414
1.813287,9.008808
1.840267,8.993842
,
,
1.462547,9.109491
1.489527,9.10813
1.516507,9.105409
1.543487,9.101328
1.570467,9.097246
1.597447,9.090444
1.624427,9.083639
1.651407,9.076837
1.678387,9.068674
1.705367,9.05915
1.732347,9.048265
1.759327,9.036019
1.786307,9.022414
1.813287,9.008808
1.840267,8.993842
,
,
1.462547,9.123096
1.489527,9.123096
1.516507,9.120377
1.543487,9.116294
1.570467,9.110852
1.597447,9.104049
1.624427,9.097246
1.651407,9.089083
1.678387,9.079558
1.705367,9.071396
1.732347,9.063231
1.759327,9.057789
1.786307,9.053706
1.813287,9.052347
1.840267,9.056428
,
,
1.462547,9.123096
1.489527,9.123096
1.516507,9.120377
1.543487,9.116294
1.570467,9.110852
1.597447,9.104049
1.624427,9.097246
1.651407,9.089083
1.678387,9.079558
1.705367,9.071396
1.732347,9.063231
1.759327,9.057789
1.786307,9.053706
1.813287,9.052347
1.840267,9.056428
,
,
1.462547,9.331265
1.489527,9.327183
1.516507,9.3163
1.543487,9.299972
1.570467,9.280924
1.597447,9.256434
1.624427,9.230582
1.651407,9.203371
1.678387,9.174799
1.705367,9.146227
1.732347,9.120377
1.759327,9.097246
1.786307,9.078197
1.813287,9.064591
1.840267,9.056428
,
,
1.462547,9.331265
1.489527,9.327183
1.516507,9.3163
1.543487,9.299972
1.570467,9.280924
1.597447,9.256434
1.624427,9.230582
1.651407,9.203371
1.678387,9.174799
1.705367,9.146227
1.732347,9.120377
1.759327,9.097246
1.786307,9.078197
1.813287,9.064591
1.840267,9.056428
,
,
1.462547,9.418343
1.489527,9.421064
1.516507,9.430588
1.543487,9.441473
1.570467,9.456439
1.597447,9.470045
1.624427,9.485011
1.651407,9.498617
1.678387,9.510862
1.705367,9.523107
1.732347,9.535353
1.759327,9.544876
1.786307,9.555761
1.813287,9.565286
1.840267,9.573448
,
,
1.462547,9.418343
1.489527,9.421064
1.516507,9.430588
1.543487,9.441473
1.570467,9.456439
1.597447,9.470045
1.624427,9.485011
1.651407,9.498617
1.678387,9.510862
1.705367,9.523107
1.732347,9.535353
1.759327,9.544876
1.786307,9.555761
1.813287,9.565286
1.840267,9.573448
,
,
1.462547,9.611545
1.489527,9.612906
1.516507,9.612906
1.543487,9.614266
1.570467,9.616988
1.597447,9.618348
1.624427,9.618348
1.651407,9.616988
1.678387,9.612906
1.705367,9.608825
1.732347,9.603381
1.759327,9.597939
1.786307,9.589776
1.813287,9.582973
1.840267,9.573448
,
,
1.462547,9.611545
1.489527,9.612906
1.516507,9.612906
1.543487,9.614266
1.570467,9.616988
1.597447,9.618348
1.624427,9.618348
1.651407,9.616988
1.678387,9.612906
1.705367,9.608825
1.732347,9.603381
1.759327,9.597939
1.786307,9.589776
1.813287,9.582973
1.840267,9.573448
,
,
1.462547,9.625151
1.489527,9.625151
1.516507,9.629233
1.543487,9.633314
1.570467,9.640117
1.597447,9.648281
1.624427,9.660525
1.651407,9.674131
1.678387,9.690458
1.705367,9.708145
1.732347,9.727195
1.759327,9.744883
1.786307,9.761209
1.813287,9.777535
1.840267,9.791142
,
,
1.462547,9.625151
1.489527,9.625151
1.516507,9.629233
1.543487,9.633314
1.570467,9.640117
1.597447,9.648281
1.624427,9.660525
1.651407,9.674131
1.678387,9.690458
1.705367,9.708145
1.732347,9.727195
1.759327,9.744883
1.786307,9.761209
1.813287,9.777535
1.840267,9.791142
,
,
1.462547,9.826516
1.489527,9.826516
1.516507,9.827877
1.543487,9.829238
1.570467,9.830599
1.597447,9.833321
1.624427,9.833321
1.651407,9.834681
1.678387,9.833321
1.705367,9.830599
1.732347,9.826516
1.759327,9.821074
1.786307,9.812911
1.813287,9.803388
1.840267,9.791142
,
,
1.462547,9.826516
1.489527,9.826516
1.516507,9.827877
1.543487,9.829238
1.570467,9.830599
1.597447,9.833321
1.624427,9.833321
1.651407,9.834681
1.678387,9.833321
1.705367,9.830599
1.732347,9.826516
1.759327,9.821074
1.786307,9.812911
1.813287,9.803388
1.840267,9.791142
,
,
1.462547,9.929921
1.489527,9.931282
1.516507,9.935363
1.543487,9.940806
1.570467,9.948969
1.597447,9.958493
1.624427,9.969378
1.651407,9.980263
1.678387,9.993868
1.705367,10.006113
1.732347,10.01972
1.759327,10.033324
1.786307,10.04557
1.813287,10.057816
1.840267,10.07006
,
,
1.462547,9.929921
1.489527,9.931282
1.516507,9.935363
1.543487,9.940806
1.570467,9.948969
1.597447,9.958493
1.624427,9.969378
1.651407,9.980263
1.678387,9.993868
1.705367,10.006113
1.732347,10.01972
1.759327,10.033324
1.786307,10.04557
1.813287,10.057816
1.840267,10.07006
,
,
1.462547,10.165301
1.489527,10.16394
1.516507,10.16258
1.543487,10.159859
1.570467,10.155778
1.597447,10.150334
1.624427,10.144893
1.651407,10.138089
1.678387,10.129926
1.705367,10.121762
1.732347,10.113599
1.759327,10.102715
1.786307,10.09319
1.813287,10.082305
1.840267,10.07006
,
,
1.462547,10.165301
1.489527,10.16394
1.516507,10.16258
1.543487,10.159859
1.570467,10.155778
1.597447,10.150334
1.624427,10.144893
1.651407,10.138089
1.678387,10.129926
1.705367,10.121762
1.732347,10.113599
1.759327,10.102715
1.786307,10.09319
1.813287,10.082305
1.840267,10.07006
,
,
1.462547,10.939472
1.489527,10.940831
1.516507,10.944914
1.543487,10.950356
1.570467,10.959879
1.597447,10.970764
1.624427,10.98437
1.651407,10.999336
1.678387,11.017025
1.705367,11.036073
1.732347,11.055121
1.759327,11.076889
1.786307,11.097298
1.813287,11.117706
1.840267,11.138116
,
,
1.462547,10.939472
1.489527,10.940831
1.516507,10.944914
1.543487,10.950356
1.570467,10.959879
1.597447,10.970764
1.624427,10.98437
1.651407,10.999336
1.678387,11.017025
1.705367,11.036073
1.732347,11.055121
1.759327,11.076889
1.786307,11.097298
1.813287,11.117706
1.840267,11.138116
,
,
1.462547,11.208866
1.489527,11.208866
1.516507,11.210227
1.543487,11.211588
1.570467,11.211588
1.597447,11.212949
1.624427,11.212949
1.651407,11.211588
1.678387,11.208866
1.705367,11.203424
1.732347,11.19526
1.759327,11.184375
1.786307,11.17077
1.813287,11.155803
1.840267,11.138116
,
,
1.462547,11.208866
1.489527,11.208866
1.516507,11.210227
1.543487,11.211588
1.570467,11.211588
1.597447,11.212949
1.624427,11.212949
1.651407,11.211588
1.678387,11.208866
1.705367,11.203424
1.732347,11.19526
1.759327,11.184375
1.786307,11.17077
1.813287,11.155803
1.840267,11.138116
,
,
1.462547,11.332678
1.489527,11.332678
1.516507,11.334039
1.543487,11.334039
1.570467,11.3354
1.597447,11.338121
1.624427,11.340841
1.651407,11.343563
1.678387,11.349007
1.705367,11.354448
1.732347,11.362611
1.759327,11.370774
1.786307,11.38166
1.813287,11.393905
1.840267,11.407512
,
,
1.462547,11.332678
1.489527,11.332678
1.516507,11.334039
1.543487,11.334039
1.570467,11.3354
1.597447,11.338121
1.624427,11.340841
1.651407,11.343563
1.678387,11.349007
1.705367,11.354448
1.732347,11.362611
1.759327,11.370774
1.786307,11.38166
1.813287,11.393905
1.840267,11.407512
,
,
1.462547,11.615679
1.489527,11.612959
1.516507,11.607515
1.543487,11.597992
1.570467,11.585746
1.597447,11.570781
1.624427,11.553093
1.651407,11.535406
1.678387,11.514997
1.705367,11.495949
1.732347,11.47554
1.759327,11.456492
1.786307,11.438804
1.813287,11.422477
1.840267,11.407512
,
,
1.462547,11.615679
1.489527,11.612959
1.516507,11.607515
1.543487,11.597992
1.570467,11.585746
1.597447,11.570781
1.624427,11.553093
1.651407,11.535406
1.678387,11.514997
1.705367,11.495949
1.732347,11.47554
1.759327,11.456492
1.786307,11.438804
1.813287,11.422477
1.840267,11.407512
,
,
1.462547,11.716362
1.489527,11.717723
1.516507,11.719084
1.543487,11.721804
1.570467,11.725886
1.597447,11.731328
1.624427,11.738132
1.651407,11.746295
1.678387,11.755819
1.705367,11.766704
1.732347,11.780309
1.759327,11.795276
1.786307,11.811603
1.813287,11.829289
1.840267,11.846978
,
,
1.462547,11.716362
1.489527,11.717723
1.516507,11.719084
1.543487,11.721804
1.570467,11.725886
1.597447,11.731328
1.624427,11.738132
1.651407,11.746295
1.678387,11.755819
1.705367,11.766704
1.732347,11.780309
1.759327,11.795276
1.786307,11.811603
1.813287,11.829289
1.840267,11.846978
,
,
1.462547,12.023854
1.489527,12.022493
1.516507,12.019772
1.543487,12.01433
1.570467,12.007526
1.597447,11.998002
1.624427,11.987117
1.651407,11.973513
1.678387,11.958545
1.705367,11.942219
1.732347,11.924532
1.759327,11.905483
1.786307,11.886436
1.813287,11.866027
1.840267,11.846978
,
,
1.462547,12.023854
1.489527,12.022493
1.516507,12.019772
1.543487,12.01433
1.570467,12.007526
1.597447,11.998002
1.624427,11.987117
1.651407,11.973513
1.678387,11.958545
1.705367,11.942219
1.732347,11.924532
1.759327,11.905483
1.786307,11.886436
1.813287,11.866027
1.840267,11.846978
,
,
1.462547,12.071474
1.489527,12.071474
1.516507,12.074194
1.543487,12.076916
1.570467,12.080998
1.597447,12.085079
1.624427,12.090522
1.651407,12.097324
1.678387,12.104127
1.705367,12.110931
1.732347,12.119094
1.759327,12.127257
1.786307,12.136782
1.813287,12.144945
1.840267,12.154469
,
,
1.462547,12.071474
1.489527,12.071474
1.516507,12.074194
1.543487,12.076916
1.570467,12.080998
1.597447,12.085079
1.624427,12.090522
1.651407,12.097324
1.678387,12.104127
1.705367,12.110931
1.732347,12.119094
1.759327,12.127257
1.786307,12.136782
1.813287,12.144945
1.840267,12.154469
,
,
1.462547,12.252431
1.489527,12.25107
1.516507,12.246989
1.543487,12.242907
1.570467,12.237465
1.597447,12.232021
1.624427,12.22522
1.651407,12.218417
1.678387,12.210252
1.705367,12.202088
1.732347,12.192565
1.759327,12.183041
1.786307,12.173517
1.813287,12.163993
1.840267,12.154469
,
,
1.462547,12.252431
1.489527,12.25107
1.516507,12.246989
1.543487,12.242907
1.570467,12.237465
1.597447,12.232021
1.624427,12.22522
1.651407,12.218417
1.678387,12.210252
1.705367,12.202088
1.732347,12.192565
1.759327,12.183041
1.786307,12.173517
1.813287,12.163993
1.840267,12.154469
,
,
1.462547,12.264676
1.489527,12.267398
1.516507,12.2742
1.543487,12.282363
1.570467,12.294609
1.597447,12.308214
1.624427,12.324542
1.651407,12.342229
1.678387,12.362638
1.705367,12.384408
1.732347,12.407537
1.759327,12.432028
1.786307,12.456517
1.813287,12.482369
1.840267,12.50822
,
,
1.462547,12.264676
1.489527,12.267398
1.516507,12.2742
1.543487,12.282363
1.570467,12.294609
1.597447,12.308214
1.624427,12.324542
1.651407,12.342229
1.678387,12.362638
1.705367,12.384408
1.732347,12.407537
1.759327,12.432028
1.786307,12.456517
1.813287,12.482369
1.840267,12.50822
,
,
1.462547,12.719109
1.489527,12.719109
1.516507,12.71775
1.543487,12.716389
1.570467,12.712307
1.597447,12.704144
1.624427,12.690537
1.651407,12.675571
1.678387,12.655163
1.705367,12.634753
1.732347,12.610264
1.759327,12.585773
1.786307,12.561283
1.813287,12.535431
1.840267,12.50822
