k,Energy (eV)
1.761457,2.471357
1.788487,2.474079
1.815527,2.47816
1.842557,2.479521
,
,
1.464077,2.4768
1.491107,2.474079
1.518147,2.472718
1.545177,2.472718
1.572217,2.472718
1.599247,2.475439
1.626287,2.475439
1.653317,2.475439
1.680357,2.474079
1.707387,2.475439
1.734427,2.4768
1.761457,2.47816
1.788487,2.479521
1.815527,2.480881
1.842557,2.479521
,
,
1.464077,2.4768
1.491107,2.474079
1.518147,2.472718
1.545177,2.472718
1.572217,2.472718
1.599247,2.475439
1.626287,2.475439
1.653317,2.475439
1.680357,2.474079
1.707387,2.475439
1.734427,2.4768
1.761457,2.47816
1.788487,2.479521
1.815527,2.480881
1.842557,2.479521
,
,
1.464077,2.482242
1.491107,2.487684
1.518147,2.491766
1.545177,2.490406
1.572217,2.487684
1.599247,2.486324
1.626287,2.484963
1.653317,2.487684
1.680357,2.490406
1.707387,2.494487
1.734427,2.497209
1.761457,2.498569
1.788487,2.50129
1.815527,2.502651
1.842557,2.504011
,
,
1.464077,2.482242
1.491107,2.487684
1.518147,2.491766
1.545177,2.490406
1.572217,2.487684
1.599247,2.486324
1.626287,2.484963
1.653317,2.487684
1.680357,2.490406
1.707387,2.494487
1.734427,2.497209
1.761457,2.498569
1.788487,2.50129
1.815527,2.502651
1.842557,2.504011
,
,
1.464077,2.498569
1.491107,2.498569
1.518147,2.499929
1.545177,2.504011
1.572217,2.508093
1.599247,2.508093
1.626287,2.508093
1.653317,2.508093
1.680357,2.508093
1.707387,2.508093
1.734427,2.508093
1.761457,2.508093
1.788487,2.506732
1.815527,2.506732
1.842557,2.504011
,
,
1.464077,2.498569
1.491107,2.498569
1.518147,2.499929
1.545177,2.504011
1.572217,2.508093
1.599247,2.508093
1.626287,2.508093
1.653317,2.508093
1.680357,2.508093
1.707387,2.508093
1.734427,2.508093
1.761457,2.508093
1.788487,2.506732
1.815527,2.506732
1.842557,2.504011
,
,
1.464077,2.533944
1.491107,2.533944
1.518147,2.535305
1.545177,2.538026
1.572217,2.543468
1.599247,2.550271
1.626287,2.555713
1.653317,2.561156
1.680357,2.565238
1.707387,2.565238
1.734427,2.565238
1.761457,2.563877
1.788487,2.562516
1.815527,2.562516
1.842557,2.563877
,
,
1.464077,2.533944
1.491107,2.533944
1.518147,2.535305
1.545177,2.538026
1.572217,2.543468
1.599247,2.550271
1.626287,2.555713
1.653317,2.561156
1.680357,2.565238
1.707387,2.565238
1.734427,2.565238
1.761457,2.563877
1.788487,2.562516
1.815527,2.562516
1.842557,2.563877
,
,
1.464077,2.585646
1.491107,2.585646
1.518147,2.585646
1.545177,2.587007
1.572217,2.587007
1.599247,2.585646
1.626287,2.584286
1.653317,2.581564
1.680357,2.578843
1.707387,2.576122
1.734427,2.574762
1.761457,2.572041
1.788487,2.569319
1.815527,2.566598
1.842557,2.563877
,
,
1.464077,2.585646
1.491107,2.585646
1.518147,2.585646
1.545177,2.587007
1.572217,2.587007
1.599247,2.585646
1.626287,2.584286
1.653317,2.581564
1.680357,2.578843
1.707387,2.576122
1.734427,2.574762
1.761457,2.572041
1.788487,2.569319
1.815527,2.566598
1.842557,2.563877
,
,
1.464077,2.619661
1.491107,2.619661
1.518147,2.621021
1.545177,2.621021
1.572217,2.622382
1.599247,2.623743
1.626287,2.623743
1.653317,2.622382
1.680357,2.619661
1.707387,2.615579
1.734427,2.612858
1.761457,2.610137
1.788487,2.608776
1.815527,2.610137
1.842557,2.611497
,
,
1.464077,2.619661
1.491107,2.619661
1.518147,2.621021
1.545177,2.621021
1.572217,2.622382
1.599247,2.623743
1.626287,2.623743
1.653317,2.622382
1.680357,2.619661
1.707387,2.615579
1.734427,2.612858
1.761457,2.610137
1.788487,2.608776
1.815527,2.610137
1.842557,2.611497
,
,
1.464077,2.659117
1.491107,2.659117
1.518147,2.656396
1.545177,2.653675
1.572217,2.649593
1.599247,2.646872
1.626287,2.644151
1.653317,2.64143
1.680357,2.637348
1.707387,2.631906
1.734427,2.626464
1.761457,2.621021
1.788487,2.61694
1.815527,2.614218
1.842557,2.611497
,
,
1.464077,2.659117
1.491107,2.659117
1.518147,2.656396
1.545177,2.653675
1.572217,2.649593
1.599247,2.646872
1.626287,2.644151
1.653317,2.64143
1.680357,2.637348
1.707387,2.631906
1.734427,2.626464
1.761457,2.621021
1.788487,2.61694
1.815527,2.614218
1.842557,2.611497
,
,
1.464077,2.704017
1.491107,2.704017
1.518147,2.698574
1.545177,2.690411
1.572217,2.682247
1.599247,2.674084
1.626287,2.667281
1.653317,2.663199
1.680357,2.66456
1.707387,2.667281
1.734427,2.670002
1.761457,2.672724
1.788487,2.675444
1.815527,2.676805
1.842557,2.680887
,
,
1.464077,2.704017
1.491107,2.704017
1.518147,2.698574
1.545177,2.690411
1.572217,2.682247
1.599247,2.674084
1.626287,2.667281
1.653317,2.663199
1.680357,2.66456
1.707387,2.667281
1.734427,2.670002
1.761457,2.672724
1.788487,2.675444
1.815527,2.676805
1.842557,2.680887
,
,
1.464077,2.710819
1.491107,2.706738
1.518147,2.704017
1.545177,2.699935
1.572217,2.697214
1.599247,2.694493
1.626287,2.693132
1.653317,2.693132
1.680357,2.691772
1.707387,2.691772
1.734427,2.691772
1.761457,2.690411
1.788487,2.68769
1.815527,2.683608
1.842557,2.680887
,
,
1.464077,2.710819
1.491107,2.706738
1.518147,2.704017
1.545177,2.699935
1.572217,2.697214
1.599247,2.694493
1.626287,2.693132
1.653317,2.693132
1.680357,2.691772
1.707387,2.691772
1.734427,2.691772
1.761457,2.690411
1.788487,2.68769
1.815527,2.683608
1.842557,2.680887
,
,
1.464077,2.713541
1.491107,2.713541
1.518147,2.709459
1.545177,2.709459
1.572217,2.71218
1.599247,2.714901
1.626287,2.717622
1.653317,2.718983
1.680357,2.718983
1.707387,2.720344
1.734427,2.721704
1.761457,2.725786
1.788487,2.729867
1.815527,2.73531
1.842557,2.739392
,
,
1.464077,2.713541
1.491107,2.713541
1.518147,2.709459
1.545177,2.709459
1.572217,2.71218
1.599247,2.714901
1.626287,2.717622
1.653317,2.718983
1.680357,2.718983
1.707387,2.720344
1.734427,2.721704
1.761457,2.725786
1.788487,2.729867
1.815527,2.73531
1.842557,2.739392
,
,
1.464077,2.720344
1.491107,2.720344
1.518147,2.725786
1.545177,2.727147
1.572217,2.727147
1.599247,2.727147
1.626287,2.729867
1.653317,2.733949
1.680357,2.738031
1.707387,2.743474
1.734427,2.747555
1.761457,2.748916
1.788487,2.747555
1.815527,2.743474
1.842557,2.739392
,
,
1.464077,2.720344
1.491107,2.720344
1.518147,2.725786
1.545177,2.727147
1.572217,2.727147
1.599247,2.727147
1.626287,2.729867
1.653317,2.733949
1.680357,2.738031
1.707387,2.743474
1.734427,2.747555
1.761457,2.748916
1.788487,2.747555
1.815527,2.743474
1.842557,2.739392
,
,
1.464077,2.723065
1.491107,2.725786
1.518147,2.732589
1.545177,2.742113
1.572217,2.751637
1.599247,2.761161
1.626287,2.766603
1.653317,2.767964
1.680357,2.766603
1.707387,2.763882
1.734427,2.763882
1.761457,2.767964
1.788487,2.773406
1.815527,2.780209
1.842557,2.784291
,
,
1.464077,2.723065
1.491107,2.725786
1.518147,2.732589
1.545177,2.742113
1.572217,2.751637
1.599247,2.761161
1.626287,2.766603
1.653317,2.767964
1.680357,2.766603
1.707387,2.763882
1.734427,2.763882
1.761457,2.767964
1.788487,2.773406
1.815527,2.780209
1.842557,2.784291
,
,
1.464077,2.746195
1.491107,2.748916
1.518147,2.752998
1.545177,2.75844
1.572217,2.763882
1.599247,2.766603
1.626287,2.769325
1.653317,2.772046
1.680357,2.773406
1.707387,2.774767
1.734427,2.776127
1.761457,2.777488
1.788487,2.780209
1.815527,2.784291
1.842557,2.784291
,
,
1.464077,2.746195
1.491107,2.748916
1.518147,2.752998
1.545177,2.75844
1.572217,2.763882
1.599247,2.766603
1.626287,2.769325
1.653317,2.772046
1.680357,2.773406
1.707387,2.774767
1.734427,2.776127
1.761457,2.777488
1.788487,2.780209
1.815527,2.784291
1.842557,2.784291
,
,
1.464077,2.789733
1.491107,2.789733
1.518147,2.789733
1.545177,2.789733
1.572217,2.791094
1.599247,2.792454
1.626287,2.796536
1.653317,2.800618
1.680357,2.8047
1.707387,2.807421
1.734427,2.807421
1.761457,2.8047
1.788487,2.801979
1.815527,2.799257
1.842557,2.800618
,
,
1.464077,2.789733
1.491107,2.789733
1.518147,2.789733
1.545177,2.789733
1.572217,2.791094
1.599247,2.792454
1.626287,2.796536
1.653317,2.800618
1.680357,2.8047
1.707387,2.807421
1.734427,2.807421
1.761457,2.8047
1.788487,2.801979
1.815527,2.799257
1.842557,2.800618
,
,
1.464077,2.826469
1.491107,2.827829
1.518147,2.82919
1.545177,2.833272
1.572217,2.837353
1.599247,2.840075
1.626287,2.841435
1.653317,2.840075
1.680357,2.834632
1.707387,2.83055
1.734427,2.825108
1.761457,2.819666
1.788487,2.812863
1.815527,2.80606
1.842557,2.800618
,
,
1.464077,2.826469
1.491107,2.827829
1.518147,2.82919
1.545177,2.833272
1.572217,2.837353
1.599247,2.840075
1.626287,2.841435
1.653317,2.840075
1.680357,2.834632
1.707387,2.83055
1.734427,2.825108
1.761457,2.819666
1.788487,2.812863
1.815527,2.80606
1.842557,2.800618
,
,
1.464077,2.887695
1.491107,2.887695
1.518147,2.886334
1.545177,2.883613
1.572217,2.879531
1.599247,2.87545
1.626287,2.872729
1.653317,2.874089
1.680357,2.879531
1.707387,2.880892
1.734427,2.880892
1.761457,2.882253
1.788487,2.882253
1.815527,2.883613
1.842557,2.886334
,
,
1.464077,2.887695
1.491107,2.887695
1.518147,2.886334
1.545177,2.883613
1.572217,2.879531
1.599247,2.87545
1.626287,2.872729
1.653317,2.874089
1.680357,2.879531
1.707387,2.880892
1.734427,2.880892
1.761457,2.882253
1.788487,2.882253
1.815527,2.883613
1.842557,2.886334
,
,
1.464077,2.902661
1.491107,2.902661
1.518147,2.89994
1.545177,2.897219
1.572217,2.893137
1.599247,2.890416
1.626287,2.886334
1.653317,2.883613
1.680357,2.882253
1.707387,2.887695
1.734427,2.891777
1.761457,2.890416
1.788487,2.889055
1.815527,2.887695
1.842557,2.886334
,
,
1.464077,2.902661
1.491107,2.902661
1.518147,2.89994
1.545177,2.897219
1.572217,2.893137
1.599247,2.890416
1.626287,2.886334
1.653317,2.883613
1.680357,2.882253
1.707387,2.887695
1.734427,2.891777
1.761457,2.890416
1.788487,2.889055
1.815527,2.887695
1.842557,2.886334
,
,
1.464077,2.94756
1.491107,2.944839
1.518147,2.939397
1.545177,2.931234
1.572217,2.92307
1.599247,2.916267
1.626287,2.910825
1.653317,2.905382
1.680357,2.902661
1.707387,2.901301
1.734427,2.905382
1.761457,2.914907
1.788487,2.925791
1.815527,2.938036
1.842557,2.950282
,
,
1.464077,2.94756
1.491107,2.944839
1.518147,2.939397
1.545177,2.931234
1.572217,2.92307
1.599247,2.916267
1.626287,2.910825
1.653317,2.905382
1.680357,2.902661
1.707387,2.901301
1.734427,2.905382
1.761457,2.914907
1.788487,2.925791
1.815527,2.938036
1.842557,2.950282
,
,
1.464077,2.950282
1.491107,2.950282
1.518147,2.951642
1.545177,2.951642
1.572217,2.953003
1.599247,2.954363
1.626287,2.955724
1.653317,2.957084
1.680357,2.959805
1.707387,2.962527
1.734427,2.963887
1.761457,2.965248
1.788487,2.966609
1.815527,2.962527
1.842557,2.950282
,
,
1.464077,2.950282
1.491107,2.950282
1.518147,2.951642
1.545177,2.951642
1.572217,2.953003
1.599247,2.954363
1.626287,2.955724
1.653317,2.957084
1.680357,2.959805
1.707387,2.962527
1.734427,2.963887
1.761457,2.965248
1.788487,2.966609
1.815527,2.962527
1.842557,2.950282
,
,
1.464077,2.99382
1.491107,2.99382
1.518147,2.995181
1.545177,2.996541
1.572217,2.997902
1.599247,2.996541
1.626287,2.99382
1.653317,2.991099
1.680357,2.988378
1.707387,2.985657
1.734427,2.982936
1.761457,2.980214
1.788487,2.977493
1.815527,2.973411
1.842557,2.974772
,
,
1.464077,2.99382
1.491107,2.99382
1.518147,2.995181
1.545177,2.996541
1.572217,2.997902
1.599247,2.996541
1.626287,2.99382
1.653317,2.991099
1.680357,2.988378
1.707387,2.985657
1.734427,2.982936
1.761457,2.980214
1.788487,2.977493
1.815527,2.973411
1.842557,2.974772
,
,
1.464077,3.007426
1.491107,3.008786
1.518147,3.010147
1.545177,3.012868
1.572217,3.015589
1.599247,3.019671
1.626287,3.026474
1.653317,3.033277
1.680357,3.037359
1.707387,3.027835
1.734427,3.012868
1.761457,2.997902
1.788487,2.982936
1.815527,2.976133
1.842557,2.974772
,
,
1.464077,3.007426
1.491107,3.008786
1.518147,3.010147
1.545177,3.012868
1.572217,3.015589
1.599247,3.019671
1.626287,3.026474
1.653317,3.033277
1.680357,3.037359
1.707387,3.027835
1.734427,3.012868
1.761457,2.997902
1.788487,2.982936
1.815527,2.976133
1.842557,2.974772
,
,
1.464077,3.027835
1.491107,3.027835
1.518147,3.029195
1.545177,3.031917
1.572217,3.034637
1.599247,3.038719
1.626287,3.04008
1.653317,3.04008
1.680357,3.042801
1.707387,3.050965
1.734427,3.056407
1.761457,3.057767
1.788487,3.059128
1.815527,3.060489
1.842557,3.06321
,
,
1.464077,3.027835
1.491107,3.027835
1.518147,3.029195
1.545177,3.031917
1.572217,3.034637
1.599247,3.038719
1.626287,3.04008
1.653317,3.04008
1.680357,3.042801
1.707387,3.050965
1.734427,3.056407
1.761457,3.057767
1.788487,3.059128
1.815527,3.060489
1.842557,3.06321
,
,
1.464077,3.065931
1.491107,3.065931
1.518147,3.067291
1.545177,3.067291
1.572217,3.065931
1.599247,3.065931
1.626287,3.065931
1.653317,3.065931
1.680357,3.06321
1.707387,3.059128
1.734427,3.059128
1.761457,3.06321
1.788487,3.065931
1.815527,3.06457
1.842557,3.06321
,
,
1.464077,3.065931
1.491107,3.065931
1.518147,3.067291
1.545177,3.067291
1.572217,3.065931
1.599247,3.065931
1.626287,3.065931
1.653317,3.065931
1.680357,3.06321
1.707387,3.059128
1.734427,3.059128
1.761457,3.06321
1.788487,3.065931
1.815527,3.06457
1.842557,3.06321
,
,
1.464077,3.089061
1.491107,3.090421
1.518147,3.094503
1.545177,3.101306
1.572217,3.109469
1.599247,3.11083
1.626287,3.105388
1.653317,3.094503
1.680357,3.08634
1.707387,3.084979
1.734427,3.08634
1.761457,3.089061
1.788487,3.094503
1.815527,3.099946
1.842557,3.106748
,
,
1.464077,3.089061
1.491107,3.090421
1.518147,3.094503
1.545177,3.101306
1.572217,3.109469
1.599247,3.11083
1.626287,3.105388
1.653317,3.094503
1.680357,3.08634
1.707387,3.084979
1.734427,3.08634
1.761457,3.089061
1.788487,3.094503
1.815527,3.099946
1.842557,3.106748
,
,
1.464077,3.150287
1.491107,3.147566
1.518147,3.144844
1.545177,3.140763
1.572217,3.138041
1.599247,3.140763
1.626287,3.139402
1.653317,3.13532
1.680357,3.131239
1.707387,3.127157
1.734427,3.124436
1.761457,3.121715
1.788487,3.117633
1.815527,3.113551
1.842557,3.106748
,
,
1.464077,3.150287
1.491107,3.147566
1.518147,3.144844
1.545177,3.140763
1.572217,3.138041
1.599247,3.140763
1.626287,3.139402
1.653317,3.13532
1.680357,3.131239
1.707387,3.127157
1.734427,3.124436
1.761457,3.121715
1.788487,3.117633
1.815527,3.113551
1.842557,3.106748
,
,
1.464077,3.166614
1.491107,3.166614
1.518147,3.166614
1.545177,3.161172
1.572217,3.153008
1.599247,3.146205
1.626287,3.148926
1.653317,3.161172
1.680357,3.173417
1.707387,3.185662
1.734427,3.193825
1.761457,3.195186
1.788487,3.195186
1.815527,3.196547
1.842557,3.199268
,
,
1.464077,3.166614
1.491107,3.166614
1.518147,3.166614
1.545177,3.161172
1.572217,3.153008
1.599247,3.146205
1.626287,3.148926
1.653317,3.161172
1.680357,3.173417
1.707387,3.185662
1.734427,3.193825
1.761457,3.195186
1.788487,3.195186
1.815527,3.196547
1.842557,3.199268
,
,
1.464077,3.187022
1.491107,3.187022
1.518147,3.188383
1.545177,3.193825
1.572217,3.199268
1.599247,3.20607
1.626287,3.207431
1.653317,3.20471
1.680357,3.201989
1.707387,3.200629
1.734427,3.201989
1.761457,3.20607
1.788487,3.20335
1.815527,3.201989
1.842557,3.199268
,
,
1.464077,3.187022
1.491107,3.187022
1.518147,3.188383
1.545177,3.193825
1.572217,3.199268
1.599247,3.20607
1.626287,3.207431
1.653317,3.20471
1.680357,3.201989
1.707387,3.200629
1.734427,3.201989
1.761457,3.20607
1.788487,3.20335
1.815527,3.201989
1.842557,3.199268
,
,
1.464077,3.225119
1.491107,3.225119
1.518147,3.223758
1.545177,3.222398
1.572217,3.219676
1.599247,3.215595
1.626287,3.212874
1.653317,3.214234
1.680357,3.214234
1.707387,3.211513
1.734427,3.208792
1.761457,3.210152
1.788487,3.219676
1.815527,3.229201
1.842557,3.238724
,
,
1.464077,3.225119
1.491107,3.225119
1.518147,3.223758
1.545177,3.222398
1.572217,3.219676
1.599247,3.215595
1.626287,3.212874
1.653317,3.214234
1.680357,3.214234
1.707387,3.211513
1.734427,3.208792
1.761457,3.210152
1.788487,3.219676
1.815527,3.229201
1.842557,3.238724
,
,
1.464077,3.25233
1.491107,3.249609
1.518147,3.245527
1.545177,3.240085
1.572217,3.234643
1.599247,3.230561
1.626287,3.229201
1.653317,3.22784
1.680357,3.22784
1.707387,3.229201
1.734427,3.231922
1.761457,3.237364
1.788487,3.241446
1.815527,3.245527
1.842557,3.238724
,
,
1.464077,3.25233
1.491107,3.249609
1.518147,3.245527
1.545177,3.240085
1.572217,3.234643
1.599247,3.230561
1.626287,3.229201
1.653317,3.22784
1.680357,3.22784
1.707387,3.229201
1.734427,3.231922
1.761457,3.237364
1.788487,3.241446
1.815527,3.245527
1.842557,3.238724
,
,
1.464077,3.271379
1.491107,3.272739
1.518147,3.271379
1.545177,3.268657
1.572217,3.265936
1.599247,3.263215
1.626287,3.263215
1.653317,3.264575
1.680357,3.268657
1.707387,3.267297
1.734427,3.264575
1.761457,3.260494
1.788487,3.255051
1.815527,3.25097
1.842557,3.255051
,
,
1.464077,3.271379
1.491107,3.272739
1.518147,3.271379
1.545177,3.268657
1.572217,3.265936
1.599247,3.263215
1.626287,3.263215
1.653317,3.264575
1.680357,3.268657
1.707387,3.267297
1.734427,3.264575
1.761457,3.260494
1.788487,3.255051
1.815527,3.25097
1.842557,3.255051
,
,
1.464077,3.282263
1.491107,3.280903
1.518147,3.282263
1.545177,3.286345
1.572217,3.289066
1.599247,3.291787
1.626287,3.290427
1.653317,3.286345
1.680357,3.280903
1.707387,3.282263
1.734427,3.286345
1.761457,3.280903
1.788487,3.271379
1.815527,3.261855
1.842557,3.255051
,
,
1.464077,3.282263
1.491107,3.280903
1.518147,3.282263
1.545177,3.286345
1.572217,3.289066
1.599247,3.291787
1.626287,3.290427
1.653317,3.286345
1.680357,3.280903
1.707387,3.282263
1.734427,3.286345
1.761457,3.280903
1.788487,3.271379
1.815527,3.261855
1.842557,3.255051
,
,
1.464077,3.325802
1.491107,3.327162
1.518147,3.328523
1.545177,3.327162
1.572217,3.320359
1.599247,3.312196
1.626287,3.302672
1.653317,3.299951
1.680357,3.29859
1.707387,3.295869
1.734427,3.294508
1.761457,3.302672
1.788487,3.313556
1.815527,3.324441
1.842557,3.336686
,
,
1.464077,3.325802
1.491107,3.327162
1.518147,3.328523
1.545177,3.327162
1.572217,3.320359
1.599247,3.312196
1.626287,3.302672
1.653317,3.299951
1.680357,3.29859
1.707387,3.295869
1.734427,3.294508
1.761457,3.302672
1.788487,3.313556
1.815527,3.324441
1.842557,3.336686
,
,
1.464077,3.357095
1.491107,3.355734
1.518147,3.354374
1.545177,3.357095
1.572217,3.361177
1.599247,3.366619
1.626287,3.372061
1.653317,3.376143
1.680357,3.378865
1.707387,3.380225
1.734427,3.376143
1.761457,3.36934
1.788487,3.359816
1.815527,3.348932
1.842557,3.336686
,
,
1.464077,3.357095
1.491107,3.355734
1.518147,3.354374
1.545177,3.357095
1.572217,3.361177
1.599247,3.366619
1.626287,3.372061
1.653317,3.376143
1.680357,3.378865
1.707387,3.380225
1.734427,3.376143
1.761457,3.36934
1.788487,3.359816
1.815527,3.348932
1.842557,3.336686
,
,
1.464077,3.381586
1.491107,3.385667
1.518147,3.393831
1.545177,3.389749
1.572217,3.380225
1.599247,3.377504
1.626287,3.378865
1.653317,3.382946
1.680357,3.387028
1.707387,3.388388
1.734427,3.39247
1.761457,3.395191
1.788487,3.399273
1.815527,3.403355
1.842557,3.407437
,
,
1.464077,3.381586
1.491107,3.385667
1.518147,3.393831
1.545177,3.389749
1.572217,3.380225
1.599247,3.377504
1.626287,3.378865
1.653317,3.382946
1.680357,3.387028
1.707387,3.388388
1.734427,3.39247
1.761457,3.395191
1.788487,3.399273
1.815527,3.403355
1.842557,3.407437
,
,
1.464077,3.422403
1.491107,3.41696
1.518147,3.404715
1.545177,3.404715
1.572217,3.414239
1.599247,3.419682
1.626287,3.419682
1.653317,3.419682
1.680357,3.419682
1.707387,3.421042
1.734427,3.422403
1.761457,3.419682
1.788487,3.4156
1.815527,3.411518
1.842557,3.407437
,
,
1.464077,3.422403
1.491107,3.41696
1.518147,3.404715
1.545177,3.404715
1.572217,3.414239
1.599247,3.419682
1.626287,3.419682
1.653317,3.419682
1.680357,3.419682
1.707387,3.421042
1.734427,3.422403
1.761457,3.419682
1.788487,3.4156
1.815527,3.411518
1.842557,3.407437
,
,
1.464077,3.455057
1.491107,3.452336
1.518147,3.446893
1.545177,3.444172
1.572217,3.441451
1.599247,3.442812
1.626287,3.444172
1.653317,3.442812
1.680357,3.437369
1.707387,3.430567
1.734427,3.427845
1.761457,3.430567
1.788487,3.436008
1.815527,3.441451
1.842557,3.446893
,
,
1.464077,3.455057
1.491107,3.452336
1.518147,3.446893
1.545177,3.444172
1.572217,3.441451
1.599247,3.442812
1.626287,3.444172
1.653317,3.442812
1.680357,3.437369
1.707387,3.430567
1.734427,3.427845
1.761457,3.430567
1.788487,3.436008
1.815527,3.441451
1.842557,3.446893
,
,
1.464077,3.480908
1.491107,3.48635
1.518147,3.489071
1.545177,3.487711
1.572217,3.484989
1.599247,3.480908
1.626287,3.476826
1.653317,3.471384
1.680357,3.467302
1.707387,3.46186
1.734427,3.456417
1.761457,3.453696
1.788487,3.452336
1.815527,3.449615
1.842557,3.446893
,
,
1.464077,3.480908
1.491107,3.48635
1.518147,3.489071
1.545177,3.487711
1.572217,3.484989
1.599247,3.480908
1.626287,3.476826
1.653317,3.471384
1.680357,3.467302
1.707387,3.46186
1.734427,3.456417
1.761457,3.453696
1.788487,3.452336
1.815527,3.449615
1.842557,3.446893
,
,
1.464077,3.493153
1.491107,3.494514
1.518147,3.502677
1.545177,3.513562
1.572217,3.513562
1.599247,3.506759
1.626287,3.501317
1.653317,3.499956
1.680357,3.502677
1.707387,3.506759
1.734427,3.50948
1.761457,3.50948
1.788487,3.50948
1.815527,3.50948
1.842557,3.50948
,
,
1.464077,3.493153
1.491107,3.494514
1.518147,3.502677
1.545177,3.513562
1.572217,3.513562
1.599247,3.506759
1.626287,3.501317
1.653317,3.499956
1.680357,3.502677
1.707387,3.506759
1.734427,3.50948
1.761457,3.50948
1.788487,3.50948
1.815527,3.50948
1.842557,3.50948
,
,
1.464077,3.540773
1.491107,3.538052
1.518147,3.53261
1.545177,3.525807
1.572217,3.523086
1.599247,3.521725
1.626287,3.517643
1.653317,3.513562
1.680357,3.510841
1.707387,3.510841
1.734427,3.510841
1.761457,3.512201
1.788487,3.510841
1.815527,3.510841
1.842557,3.50948
,
,
1.464077,3.540773
1.491107,3.538052
1.518147,3.53261
1.545177,3.525807
1.572217,3.523086
1.599247,3.521725
1.626287,3.517643
1.653317,3.513562
1.680357,3.510841
1.707387,3.510841
1.734427,3.510841
1.761457,3.512201
1.788487,3.510841
1.815527,3.510841
1.842557,3.50948
,
,
1.464077,3.553018
1.491107,3.550297
1.518147,3.546216
1.545177,3.540773
1.572217,3.538052
1.599247,3.544855
1.626287,3.554379
1.653317,3.565264
1.680357,3.574788
1.707387,3.584312
1.734427,3.591115
1.761457,3.596557
1.788487,3.601999
1.815527,3.607442
1.842557,3.612884
,
,
1.464077,3.553018
1.491107,3.550297
1.518147,3.546216
1.545177,3.540773
1.572217,3.538052
1.599247,3.544855
1.626287,3.554379
1.653317,3.565264
1.680357,3.574788
1.707387,3.584312
1.734427,3.591115
1.761457,3.596557
1.788487,3.601999
1.815527,3.607442
1.842557,3.612884
,
,
1.464077,3.584312
1.491107,3.585672
1.518147,3.588394
1.545177,3.589754
1.572217,3.591115
1.599247,3.591115
1.626287,3.591115
1.653317,3.591115
1.680357,3.592475
1.707387,3.595196
1.734427,3.601999
1.761457,3.610163
1.788487,3.618326
1.815527,3.618326
1.842557,3.612884
,
,
1.464077,3.584312
1.491107,3.585672
1.518147,3.588394
1.545177,3.589754
1.572217,3.591115
1.599247,3.591115
1.626287,3.591115
1.653317,3.591115
1.680357,3.592475
1.707387,3.595196
1.734427,3.601999
1.761457,3.610163
1.788487,3.618326
1.815527,3.618326
1.842557,3.612884
,
,
1.464077,3.606081
1.491107,3.607442
1.518147,3.612884
1.545177,3.621048
1.572217,3.62649
1.599247,3.630572
1.626287,3.633293
1.653317,3.633293
1.680357,3.633293
1.707387,3.631932
1.734427,3.630572
1.761457,3.627851
1.788487,3.62649
1.815527,3.631932
1.842557,3.641456
,
,
1.464077,3.606081
1.491107,3.607442
1.518147,3.612884
1.545177,3.621048
1.572217,3.62649
1.599247,3.630572
1.626287,3.633293
1.653317,3.633293
1.680357,3.633293
1.707387,3.631932
1.734427,3.630572
1.761457,3.627851
1.788487,3.62649
1.815527,3.631932
1.842557,3.641456
,
,
1.464077,3.675471
1.491107,3.676831
1.518147,3.680913
1.545177,3.686355
1.572217,3.691798
1.599247,3.691798
1.626287,3.689077
1.653317,3.687716
1.680357,3.684995
1.707387,3.680913
1.734427,3.67411
1.761457,3.665946
1.788487,3.657783
1.815527,3.64962
1.842557,3.641456
,
,
1.464077,3.675471
1.491107,3.676831
1.518147,3.680913
1.545177,3.686355
1.572217,3.691798
1.599247,3.691798
1.626287,3.689077
1.653317,3.687716
1.680357,3.684995
1.707387,3.680913
1.734427,3.67411
1.761457,3.665946
1.788487,3.657783
1.815527,3.64962
1.842557,3.641456
,
,
1.464077,3.698601
1.491107,3.698601
1.518147,3.69724
1.545177,3.695879
1.572217,3.694519
1.599247,3.69724
1.626287,3.69724
1.653317,3.694519
1.680357,3.689077
1.707387,3.684995
1.734427,3.683634
1.761457,3.683634
1.788487,3.683634
1.815527,3.683634
1.842557,3.684995
,
,
1.464077,3.698601
1.491107,3.698601
1.518147,3.69724
1.545177,3.695879
1.572217,3.694519
1.599247,3.69724
1.626287,3.69724
1.653317,3.694519
1.680357,3.689077
1.707387,3.684995
1.734427,3.683634
1.761457,3.683634
1.788487,3.683634
1.815527,3.683634
1.842557,3.684995
,
,
1.464077,3.710846
1.491107,3.709485
1.518147,3.706764
1.545177,3.704043
1.572217,3.702682
1.599247,3.701322
1.626287,3.705404
1.653317,3.708125
1.680357,3.708125
1.707387,3.704043
1.734427,3.698601
1.761457,3.693158
1.788487,3.689077
1.815527,3.686355
1.842557,3.684995
,
,
1.464077,3.710846
1.491107,3.709485
1.518147,3.706764
1.545177,3.704043
1.572217,3.702682
1.599247,3.701322
1.626287,3.705404
1.653317,3.708125
1.680357,3.708125
1.707387,3.704043
1.734427,3.698601
1.761457,3.693158
1.788487,3.689077
1.815527,3.686355
1.842557,3.684995
,
,
1.464077,3.731254
1.491107,3.732615
1.518147,3.732615
1.545177,3.732615
1.572217,3.731254
1.599247,3.729894
1.626287,3.727173
1.653317,3.724452
