k,Energy (eV)
1.996597,5.145441
2.022917,5.157687
2.049237,5.161768
2.075547,5.160408
2.101866,5.156326
2.128176,5.149523
2.154496,5.14136
2.180816,5.137278
2.207126,5.138638
2.233446,5.14136
2.259756,5.142721
2.286076,5.142721
2.312386,5.144081
2.338706,5.142721
,
,
1.838707,5.067888
1.865027,5.074691
1.891337,5.085576
1.917657,5.099182
1.943967,5.115509
1.970287,5.130475
1.996597,5.145441
2.022917,5.157687
2.049237,5.161768
2.075547,5.160408
2.101866,5.156326
2.128176,5.149523
2.154496,5.14136
2.180816,5.137278
2.207126,5.138638
2.233446,5.14136
2.259756,5.142721
2.286076,5.142721
2.312386,5.144081
2.338706,5.142721
,
,
1.838707,5.250206
1.865027,5.2366
1.891337,5.224355
1.917657,5.214831
1.943967,5.206667
1.970287,5.199864
1.996597,5.195783
2.022917,5.195783
2.049237,5.201225
2.075547,5.21211
2.101866,5.224355
2.128176,5.23524
2.154496,5.243403
2.180816,5.247485
2.207126,5.246124
2.233446,5.242043
2.259756,5.2366
2.286076,5.231158
2.312386,5.228436
2.338706,5.227076
,
,
1.838707,5.250206
1.865027,5.2366
1.891337,5.224355
1.917657,5.214831
1.943967,5.206667
1.970287,5.199864
1.996597,5.195783
2.022917,5.195783
2.049237,5.201225
2.075547,5.21211
2.101866,5.224355
2.128176,5.23524
2.154496,5.243403
2.180816,5.247485
2.207126,5.246124
2.233446,5.242043
2.259756,5.2366
2.286076,5.231158
2.312386,5.228436
2.338706,5.227076
,
,
1.838707,5.250206
1.865027,5.263812
1.891337,5.277418
1.917657,5.288302
1.943967,5.299187
1.970287,5.307351
1.996597,5.314153
2.022917,5.318235
2.049237,5.322317
2.075547,5.320956
2.101866,5.312793
2.128176,5.301908
2.154496,5.291024
2.180816,5.28286
2.207126,5.277418
2.233446,5.274697
2.259756,5.270615
2.286076,5.269254
2.312386,5.266533
2.338706,5.266533
,
,
1.838707,5.250206
1.865027,5.263812
1.891337,5.277418
1.917657,5.288302
1.943967,5.299187
1.970287,5.307351
1.996597,5.314153
2.022917,5.318235
2.049237,5.322317
2.075547,5.320956
2.101866,5.312793
2.128176,5.301908
2.154496,5.291024
2.180816,5.28286
2.207126,5.277418
2.233446,5.274697
2.259756,5.270615
2.286076,5.269254
2.312386,5.266533
2.338706,5.266533
,
,
1.838707,5.420279
1.865027,5.412115
1.891337,5.405312
1.917657,5.397149
1.943967,5.388985
1.970287,5.382183
1.996597,5.372658
2.022917,5.363134
2.049237,5.35361
2.075547,5.344086
2.101866,5.341365
2.128176,5.342726
2.154496,5.344086
2.180816,5.346807
2.207126,5.349528
2.233446,5.35225
2.259756,5.356331
2.286076,5.359053
2.312386,5.360413
2.338706,5.361773
,
,
1.838707,5.420279
1.865027,5.412115
1.891337,5.405312
1.917657,5.397149
1.943967,5.388985
1.970287,5.382183
1.996597,5.372658
2.022917,5.363134
2.049237,5.35361
2.075547,5.344086
2.101866,5.341365
2.128176,5.342726
2.154496,5.344086
2.180816,5.346807
2.207126,5.349528
2.233446,5.35225
2.259756,5.356331
2.286076,5.359053
2.312386,5.360413
2.338706,5.361773
,
,
1.838707,5.420279
1.865027,5.42436
1.891337,5.427082
1.917657,5.425721
1.943967,5.420279
1.970287,5.413476
1.996597,5.406673
2.022917,5.39851
2.049237,5.391706
2.075547,5.387625
2.101866,5.383543
2.128176,5.382183
2.154496,5.383543
2.180816,5.386264
2.207126,5.390346
2.233446,5.394428
2.259756,5.401231
2.286076,5.406673
2.312386,5.410755
2.338706,5.412115
,
,
1.838707,5.420279
1.865027,5.42436
1.891337,5.427082
1.917657,5.425721
1.943967,5.420279
1.970287,5.413476
1.996597,5.406673
2.022917,5.39851
2.049237,5.391706
2.075547,5.387625
2.101866,5.383543
2.128176,5.382183
2.154496,5.383543
2.180816,5.386264
2.207126,5.390346
2.233446,5.394428
2.259756,5.401231
2.286076,5.406673
2.312386,5.410755
2.338706,5.412115
,
,
1.838707,5.525043
1.865027,5.519601
1.891337,5.51824
1.917657,5.51688
1.943967,5.51688
1.970287,5.51688
1.996597,5.512798
2.022917,5.508717
2.049237,5.503274
2.075547,5.496471
2.101866,5.491029
2.128176,5.485586
2.154496,5.481505
2.180816,5.477423
2.207126,5.474702
2.233446,5.473341
2.259756,5.473341
2.286076,5.471981
2.312386,5.471981
2.338706,5.471981
,
,
1.838707,5.525043
1.865027,5.519601
1.891337,5.51824
1.917657,5.51688
1.943967,5.51688
1.970287,5.51688
1.996597,5.512798
2.022917,5.508717
2.049237,5.503274
2.075547,5.496471
2.101866,5.491029
2.128176,5.485586
2.154496,5.481505
2.180816,5.477423
2.207126,5.474702
2.233446,5.473341
2.259756,5.473341
2.286076,5.471981
2.312386,5.471981
2.338706,5.471981
,
,
1.838707,5.525043
1.865027,5.531846
1.891337,5.540009
1.917657,5.549534
1.943967,5.559058
1.970287,5.568582
1.996597,5.575385
2.022917,5.580827
2.049237,5.583548
2.075547,5.580827
2.101866,5.576746
2.128176,5.571303
2.154496,5.563139
2.180816,5.556336
2.207126,5.548173
2.233446,5.540009
2.259756,5.533207
2.286076,5.526404
2.312386,5.520962
2.338706,5.519601
,
,
1.838707,5.525043
1.865027,5.531846
1.891337,5.540009
1.917657,5.549534
1.943967,5.559058
1.970287,5.568582
1.996597,5.575385
2.022917,5.580827
2.049237,5.583548
2.075547,5.580827
2.101866,5.576746
2.128176,5.571303
2.154496,5.563139
2.180816,5.556336
2.207126,5.548173
2.233446,5.540009
2.259756,5.533207
2.286076,5.526404
2.312386,5.520962
2.338706,5.519601
,
,
1.838707,5.636611
1.865027,5.631169
1.891337,5.625726
1.917657,5.621644
1.943967,5.618923
1.970287,5.618923
1.996597,5.621644
2.022917,5.625726
2.049237,5.629808
2.075547,5.632529
2.101866,5.63525
2.128176,5.63525
2.154496,5.63389
2.180816,5.631169
2.207126,5.627087
2.233446,5.623005
2.259756,5.618923
2.286076,5.614841
2.312386,5.613481
2.338706,5.613481
,
,
1.838707,5.636611
1.865027,5.631169
1.891337,5.625726
1.917657,5.621644
1.943967,5.618923
1.970287,5.618923
1.996597,5.621644
2.022917,5.625726
2.049237,5.629808
2.075547,5.632529
2.101866,5.63525
2.128176,5.63525
2.154496,5.63389
2.180816,5.631169
2.207126,5.627087
2.233446,5.623005
2.259756,5.618923
2.286076,5.614841
2.312386,5.613481
2.338706,5.613481
,
,
1.838707,5.636611
1.865027,5.643414
1.891337,5.648856
1.917657,5.655659
1.943967,5.662462
1.970287,5.669265
1.996597,5.677428
2.022917,5.685592
2.049237,5.695116
2.075547,5.70464
2.101866,5.712803
2.128176,5.719606
2.154496,5.725049
2.180816,5.72913
2.207126,5.733212
2.233446,5.735933
2.259756,5.737294
2.286076,5.740015
2.312386,5.740015
2.338706,5.740015
,
,
1.838707,5.636611
1.865027,5.643414
1.891337,5.648856
1.917657,5.655659
1.943967,5.662462
1.970287,5.669265
1.996597,5.677428
2.022917,5.685592
2.049237,5.695116
2.075547,5.70464
2.101866,5.712803
2.128176,5.719606
2.154496,5.725049
2.180816,5.72913
2.207126,5.733212
2.233446,5.735933
2.259756,5.737294
2.286076,5.740015
2.312386,5.740015
2.338706,5.740015
,
,
1.838707,5.825731
1.865027,5.820289
1.891337,5.814847
1.917657,5.810765
1.943967,5.806684
1.970287,5.805323
1.996597,5.805323
2.022917,5.808044
2.049237,5.814847
2.075547,5.82301
2.101866,5.833895
2.128176,5.842058
2.154496,5.850222
2.180816,5.855664
2.207126,5.861107
2.233446,5.865188
2.259756,5.86927
2.286076,5.871991
2.312386,5.874712
2.338706,5.874712
,
,
1.838707,5.825731
1.865027,5.820289
1.891337,5.814847
1.917657,5.810765
1.943967,5.806684
1.970287,5.805323
1.996597,5.805323
2.022917,5.808044
2.049237,5.814847
2.075547,5.82301
2.101866,5.833895
2.128176,5.842058
2.154496,5.850222
2.180816,5.855664
2.207126,5.861107
2.233446,5.865188
2.259756,5.86927
2.286076,5.871991
2.312386,5.874712
2.338706,5.874712
,
,
1.838707,5.825731
1.865027,5.832534
1.891337,5.839337
1.917657,5.84614
1.943967,5.851582
1.970287,5.855664
1.996597,5.858386
2.022917,5.859746
2.049237,5.861107
2.075547,5.863828
2.101866,5.867909
2.128176,5.876073
2.154496,5.888318
2.180816,5.901924
2.207126,5.91553
2.233446,5.926414
2.259756,5.934577
2.286076,5.94002
2.312386,5.944102
2.338706,5.944102
,
,
1.838707,5.825731
1.865027,5.832534
1.891337,5.839337
1.917657,5.84614
1.943967,5.851582
1.970287,5.855664
1.996597,5.858386
2.022917,5.859746
2.049237,5.861107
2.075547,5.863828
2.101866,5.867909
2.128176,5.876073
2.154496,5.888318
2.180816,5.901924
2.207126,5.91553
2.233446,5.926414
2.259756,5.934577
2.286076,5.94002
2.312386,5.944102
2.338706,5.944102
,
,
1.838707,5.914169
1.865027,5.910088
1.891337,5.906005
1.917657,5.903285
1.943967,5.903285
1.970287,5.907366
1.996597,5.914169
2.022917,5.922333
2.049237,5.933217
2.075547,5.944102
2.101866,5.954987
2.128176,5.965871
2.154496,5.978117
2.180816,5.989001
2.207126,5.999886
2.233446,6.01077
2.259756,6.018934
2.286076,6.024376
2.312386,6.028458
2.338706,6.029819
,
,
1.838707,5.914169
1.865027,5.910088
1.891337,5.906005
1.917657,5.903285
1.943967,5.903285
1.970287,5.907366
1.996597,5.914169
2.022917,5.922333
2.049237,5.933217
2.075547,5.944102
2.101866,5.954987
2.128176,5.965871
2.154496,5.978117
2.180816,5.989001
2.207126,5.999886
2.233446,6.01077
2.259756,6.018934
2.286076,6.024376
2.312386,6.028458
2.338706,6.029819
,
,
1.838707,5.914169
1.865027,5.918251
1.891337,5.920972
1.917657,5.923693
1.943967,5.926414
1.970287,5.929136
1.996597,5.933217
2.022917,5.93866
2.049237,5.946823
2.075547,5.954987
2.101866,5.967232
2.128176,5.980838
2.154496,5.994443
2.180816,6.01077
2.207126,6.027097
2.233446,6.043424
2.259756,6.058391
2.286076,6.070636
2.312386,6.078799
2.338706,6.081521
,
,
1.838707,5.914169
1.865027,5.918251
1.891337,5.920972
1.917657,5.923693
1.943967,5.926414
1.970287,5.929136
1.996597,5.933217
2.022917,5.93866
2.049237,5.946823
2.075547,5.954987
2.101866,5.967232
2.128176,5.980838
2.154496,5.994443
2.180816,6.01077
2.207126,6.027097
2.233446,6.043424
2.259756,6.058391
2.286076,6.070636
2.312386,6.078799
2.338706,6.081521
,
,
1.838707,5.997165
1.865027,5.993083
1.891337,5.994443
1.917657,5.998525
1.943967,6.008049
1.970287,6.020294
1.996597,6.036622
2.022917,6.052948
2.049237,6.071996
2.075547,6.089684
2.101866,6.106011
2.128176,6.119617
2.154496,6.131862
2.180816,6.142746
2.207126,6.15091
2.233446,6.159074
2.259756,6.167237
2.286076,6.172679
2.312386,6.178122
2.338706,6.179482
,
,
1.838707,5.997165
1.865027,5.993083
1.891337,5.994443
1.917657,5.998525
1.943967,6.008049
1.970287,6.020294
1.996597,6.036622
2.022917,6.052948
2.049237,6.071996
2.075547,6.089684
2.101866,6.106011
2.128176,6.119617
2.154496,6.131862
2.180816,6.142746
2.207126,6.15091
2.233446,6.159074
2.259756,6.167237
2.286076,6.172679
2.312386,6.178122
2.338706,6.179482
,
,
1.838707,5.997165
1.865027,6.005328
1.891337,6.014852
1.917657,6.027097
1.943967,6.040703
1.970287,6.055669
1.996597,6.070636
2.022917,6.085602
2.049237,6.10329
2.075547,6.119617
2.101866,6.138665
2.128176,6.159074
2.154496,6.178122
2.180816,6.195809
2.207126,6.209415
2.233446,6.218939
2.259756,6.224381
2.286076,6.224381
2.312386,6.223021
2.338706,6.22166
,
,
1.838707,5.997165
1.865027,6.005328
1.891337,6.014852
1.917657,6.027097
1.943967,6.040703
1.970287,6.055669
1.996597,6.070636
2.022917,6.085602
2.049237,6.10329
2.075547,6.119617
2.101866,6.138665
2.128176,6.159074
2.154496,6.178122
2.180816,6.195809
2.207126,6.209415
2.233446,6.218939
2.259756,6.224381
2.286076,6.224381
2.312386,6.223021
2.338706,6.22166
,
,
1.838707,6.265199
1.865027,6.261117
1.891337,6.259756
1.917657,6.259756
1.943967,6.262477
1.970287,6.26792
1.996597,6.274723
2.022917,6.282887
2.049237,6.29105
2.075547,6.299213
2.101866,6.304656
2.128176,6.307377
2.154496,6.306016
2.180816,6.303295
2.207126,6.300574
2.233446,6.297853
2.259756,6.296492
2.286076,6.297853
2.312386,6.299213
2.338706,6.300574
,
,
1.838707,6.265199
1.865027,6.261117
1.891337,6.259756
1.917657,6.259756
1.943967,6.262477
1.970287,6.26792
1.996597,6.274723
2.022917,6.282887
2.049237,6.29105
2.075547,6.299213
2.101866,6.304656
2.128176,6.307377
2.154496,6.306016
2.180816,6.303295
2.207126,6.300574
2.233446,6.297853
2.259756,6.296492
2.286076,6.297853
2.312386,6.299213
2.338706,6.300574
,
,
1.838707,6.265199
1.865027,6.272002
1.891337,6.280165
1.917657,6.289689
1.943967,6.300574
1.970287,6.312819
1.996597,6.326425
2.022917,6.33867
2.049237,6.352276
2.075547,6.364522
2.101866,6.378127
2.128176,6.389012
2.154496,6.399896
2.180816,6.40942
2.207126,6.417584
2.233446,6.421665
2.259756,6.423026
2.286076,6.423026
2.312386,6.421665
2.338706,6.420305
,
,
1.838707,6.265199
1.865027,6.272002
1.891337,6.280165
1.917657,6.289689
1.943967,6.300574
1.970287,6.312819
1.996597,6.326425
2.022917,6.33867
2.049237,6.352276
2.075547,6.364522
2.101866,6.378127
2.128176,6.389012
2.154496,6.399896
2.180816,6.40942
2.207126,6.417584
2.233446,6.421665
2.259756,6.423026
2.286076,6.423026
2.312386,6.421665
2.338706,6.420305
,
,
1.838707,6.569969
1.865027,6.559084
1.891337,6.548199
1.917657,6.537315
1.943967,6.52507
1.970287,6.514185
1.996597,6.5033
2.022917,6.492415
2.049237,6.484252
2.075547,6.47881
2.101866,6.477449
2.128176,6.47881
2.154496,6.484252
2.180816,6.491055
2.207126,6.500579
2.233446,6.510103
2.259756,6.519627
2.286076,6.52643
2.312386,6.530512
2.338706,6.531872
,
,
1.838707,6.569969
1.865027,6.559084
1.891337,6.548199
1.917657,6.537315
1.943967,6.52507
1.970287,6.514185
1.996597,6.5033
2.022917,6.492415
2.049237,6.484252
2.075547,6.47881
2.101866,6.477449
2.128176,6.47881
2.154496,6.484252
2.180816,6.491055
2.207126,6.500579
2.233446,6.510103
2.259756,6.519627
2.286076,6.52643
2.312386,6.530512
2.338706,6.531872
,
,
1.838707,6.569969
1.865027,6.578132
1.891337,6.584935
1.917657,6.590377
1.943967,6.593099
1.970287,6.594459
1.996597,6.593099
2.022917,6.590377
2.049237,6.586296
2.075547,6.580853
2.101866,6.575411
2.128176,6.569969
2.154496,6.565887
2.180816,6.563166
2.207126,6.561805
2.233446,6.563166
2.259756,6.567248
2.286076,6.57269
2.312386,6.576772
2.338706,6.578132
,
,
1.838707,6.569969
1.865027,6.578132
1.891337,6.584935
1.917657,6.590377
1.943967,6.593099
1.970287,6.594459
1.996597,6.593099
2.022917,6.590377
2.049237,6.586296
2.075547,6.580853
2.101866,6.575411
2.128176,6.569969
2.154496,6.565887
2.180816,6.563166
2.207126,6.561805
2.233446,6.563166
2.259756,6.567248
2.286076,6.57269
2.312386,6.576772
2.338706,6.578132
,
,
1.838707,6.769974
1.865027,6.767253
1.891337,6.764532
1.917657,6.759089
1.943967,6.753647
1.970287,6.745484
1.996597,6.73732
2.022917,6.727796
2.049237,6.716911
2.075547,6.704666
2.101866,6.693781
2.128176,6.681536
2.154496,6.672012
2.180816,6.662488
2.207126,6.655685
2.233446,6.650243
2.259756,6.648882
2.286076,6.650243
2.312386,6.652964
2.338706,6.654325
,
,
1.838707,6.769974
1.865027,6.767253
1.891337,6.764532
1.917657,6.759089
1.943967,6.753647
1.970287,6.745484
1.996597,6.73732
2.022917,6.727796
2.049237,6.716911
2.075547,6.704666
2.101866,6.693781
2.128176,6.681536
2.154496,6.672012
2.180816,6.662488
2.207126,6.655685
2.233446,6.650243
2.259756,6.648882
2.286076,6.650243
2.312386,6.652964
2.338706,6.654325
,
,
1.838707,6.769974
1.865027,6.771335
1.891337,6.771335
1.917657,6.771335
1.943967,6.771335
1.970287,6.771335
1.996597,6.771335
2.022917,6.769974
2.049237,6.768613
2.075547,6.765892
2.101866,6.76181
2.128176,6.757729
2.154496,6.752286
2.180816,6.745484
2.207126,6.73732
2.233446,6.729156
2.259756,6.718272
2.286076,6.708748
2.312386,6.699224
2.338706,6.695142
,
,
1.838707,6.769974
1.865027,6.771335
1.891337,6.771335
1.917657,6.771335
1.943967,6.771335
1.970287,6.771335
1.996597,6.771335
2.022917,6.769974
2.049237,6.768613
2.075547,6.765892
2.101866,6.76181
2.128176,6.757729
2.154496,6.752286
2.180816,6.745484
2.207126,6.73732
2.233446,6.729156
2.259756,6.718272
2.286076,6.708748
2.312386,6.699224
2.338706,6.695142
,
,
1.838707,6.963176
1.865027,6.952291
1.891337,6.940046
1.917657,6.929161
1.943967,6.918277
1.970287,6.908753
1.996597,6.897868
2.022917,6.889705
2.049237,6.880181
2.075547,6.872017
2.101866,6.862493
2.128176,6.852969
2.154496,6.842084
2.180816,6.8312
2.207126,6.818954
2.233446,6.80671
2.259756,6.797185
2.286076,6.789022
2.312386,6.78494
2.338706,6.782219
,
,
1.838707,6.963176
1.865027,6.952291
1.891337,6.940046
1.917657,6.929161
1.943967,6.918277
1.970287,6.908753
1.996597,6.897868
2.022917,6.889705
2.049237,6.880181
2.075547,6.872017
2.101866,6.862493
2.128176,6.852969
2.154496,6.842084
2.180816,6.8312
2.207126,6.818954
2.233446,6.80671
2.259756,6.797185
2.286076,6.789022
2.312386,6.78494
2.338706,6.782219
,
,
1.838707,6.963176
1.865027,6.972701
1.891337,6.982224
1.917657,6.990388
1.943967,6.998551
1.970287,7.003994
1.996597,7.008075
2.022917,7.010797
2.049237,7.012157
2.075547,7.010797
2.101866,7.009436
2.128176,7.008075
2.154496,7.005354
2.180816,7.002633
2.207126,6.999912
2.233446,6.997191
2.259756,6.994469
2.286076,6.993109
2.312386,6.991748
2.338706,6.991748
,
,
1.838707,6.963176
1.865027,6.972701
1.891337,6.982224
1.917657,6.990388
1.943967,6.998551
1.970287,7.003994
1.996597,7.008075
2.022917,7.010797
2.049237,7.012157
2.075547,7.010797
2.101866,7.009436
2.128176,7.008075
2.154496,7.005354
2.180816,7.002633
2.207126,6.999912
2.233446,6.997191
2.259756,6.994469
2.286076,6.993109
2.312386,6.991748
2.338706,6.991748
,
,
1.838707,7.501966
1.865027,7.489721
1.891337,7.476115
1.917657,7.461149
1.943967,7.444821
1.970287,7.428494
1.996597,7.409446
2.022917,7.391759
2.049237,7.374071
2.075547,7.356384
2.101866,7.340056
2.128176,7.32373
2.154496,7.310124
2.180816,7.296518
2.207126,7.285634
2.233446,7.276109
2.259756,7.267946
2.286076,7.262504
2.312386,7.259783
2.338706,7.258422
,
,
1.838707,7.501966
1.865027,7.489721
1.891337,7.476115
1.917657,7.461149
1.943967,7.444821
1.970287,7.428494
1.996597,7.409446
2.022917,7.391759
2.049237,7.374071
2.075547,7.356384
2.101866,7.340056
2.128176,7.32373
2.154496,7.310124
2.180816,7.296518
2.207126,7.285634
2.233446,7.276109
2.259756,7.267946
2.286076,7.262504
2.312386,7.259783
2.338706,7.258422
,
,
1.838707,7.501966
1.865027,7.511489
1.891337,7.519654
1.917657,7.525096
1.943967,7.529178
1.970287,7.531898
1.996597,7.531898
2.022917,7.530538
2.049237,7.529178
2.075547,7.525096
2.101866,7.521014
2.128176,7.515571
2.154496,7.511489
2.180816,7.506047
2.207126,7.501966
2.233446,7.499245
2.259756,7.496523
2.286076,7.493803
2.312386,7.492442
2.338706,7.492442
,
,
1.838707,7.501966
1.865027,7.511489
1.891337,7.519654
1.917657,7.525096
1.943967,7.529178
1.970287,7.531898
1.996597,7.531898
2.022917,7.530538
2.049237,7.529178
2.075547,7.525096
2.101866,7.521014
2.128176,7.515571
2.154496,7.511489
2.180816,7.506047
2.207126,7.501966
2.233446,7.499245
2.259756,7.496523
2.286076,7.493803
2.312386,7.492442
2.338706,7.492442
,
,
1.838707,7.925107
1.865027,7.919664
1.891337,7.914222
1.917657,7.906058
1.943967,7.897894
1.970287,7.888371
1.996597,7.877485
2.022917,7.865241
2.049237,7.852995
2.075547,7.84075
2.101866,7.828505
2.128176,7.81626
2.154496,7.804014
2.180816,7.79313
2.207126,7.782245
2.233446,7.772721
2.259756,7.765918
2.286076,7.760476
2.312386,7.756394
2.338706,7.755033
,
,
1.838707,7.925107
1.865027,7.919664
1.891337,7.914222
1.917657,7.906058
1.943967,7.897894
1.970287,7.888371
1.996597,7.877485
2.022917,7.865241
2.049237,7.852995
2.075547,7.84075
2.101866,7.828505
2.128176,7.81626
2.154496,7.804014
2.180816,7.79313
2.207126,7.782245
2.233446,7.772721
2.259756,7.765918
2.286076,7.760476
2.312386,7.756394
2.338706,7.755033
,
,
1.838707,7.925107
1.865027,7.929188
1.891337,7.931909
1.917657,7.93327
1.943967,7.93463
1.970287,7.93327
1.996597,7.93327
2.022917,7.930549
2.049237,7.929188
2.075547,7.926466
2.101866,7.925107
2.128176,7.922385
2.154496,7.919664
2.180816,7.916942
2.207126,7.915582
2.233446,7.912861
2.259756,7.9115
2.286076,7.91014
2.312386,7.91014
2.338706,7.91014
,
,
1.838707,7.925107
1.865027,7.929188
1.891337,7.931909
1.917657,7.93327
1.943967,7.93463
1.970287,7.93327
1.996597,7.93327
2.022917,7.930549
2.049237,7.929188
2.075547,7.926466
2.101866,7.925107
2.128176,7.922385
2.154496,7.919664
2.180816,7.916942
2.207126,7.915582
2.233446,7.912861
2.259756,7.9115
2.286076,7.91014
2.312386,7.91014
2.338706,7.91014
,
,
1.838707,8.100621
1.865027,8.089736
1.891337,8.078852
1.917657,8.067966
1.943967,8.058443
1.970287,8.048919
1.996597,8.040755
2.022917,8.033952
2.049237,8.02715
2.075547,8.021708
2.101866,8.016265
2.128176,8.010822
2.154496,8.00538
2.180816,8.001299
2.207126,7.997217
2.233446,7.993135
2.259756,7.990414
2.286076,7.987693
2.312386,7.986332
2.338706,7.984972
,
,
1.838707,8.100621
1.865027,8.089736
1.891337,8.078852
1.917657,8.067966
1.943967,8.058443
1.970287,8.048919
1.996597,8.040755
2.022917,8.033952
2.049237,8.02715
2.075547,8.021708
2.101866,8.016265
2.128176,8.010822
2.154496,8.00538
2.180816,8.001299
2.207126,7.997217
2.233446,7.993135
2.259756,7.990414
2.286076,7.987693
2.312386,7.986332
2.338706,7.984972
,
,
1.838707,8.100621
1.865027,8.111506
1.891337,8.12103
1.917657,8.129193
1.943967,8.135997
1.970287,8.140078
1.996597,8.141438
2.022917,8.138718
2.049237,8.133275
2.075547,8.125112
2.101866,8.114226
2.128176,8.101982
2.154496,8.088375
2.180816,8.076131
2.207126,8.065246
2.233446,8.055722
2.259756,8.047559
2.286076,8.042116
2.312386,8.039394
2.338706,8.038034
,
,
1.838707,8.100621
1.865027,8.111506
1.891337,8.12103
1.917657,8.129193
1.943967,8.135997
1.970287,8.140078
1.996597,8.141438
2.022917,8.138718
2.049237,8.133275
2.075547,8.125112
2.101866,8.114226
2.128176,8.101982
2.154496,8.088375
2.180816,8.076131
2.207126,8.065246
2.233446,8.055722
2.259756,8.047559
2.286076,8.042116
2.312386,8.039394
2.338706,8.038034
,
,
1.838707,8.457093
1.865027,8.443487
1.891337,8.429882
1.917657,8.417636
1.943967,8.405392
1.970287,8.395867
1.996597,8.387703
2.022917,8.382261
2.049237,8.37954
2.075547,8.37954
2.101866,8.382261
2.128176,8.389064
2.154496,8.397227
2.180816,8.406752
2.207126,8.418997
2.233446,8.431242
2.259756,8.444848
2.286076,8.458454
2.312386,8.469338
2.338706,8.47342
,
,
1.838707,8.457093
1.865027,8.443487
1.891337,8.429882
1.917657,8.417636
1.943967,8.405392
1.970287,8.395867
1.996597,8.387703
2.022917,8.382261
2.049237,8.37954
2.075547,8.37954
2.101866,8.382261
2.128176,8.389064
2.154496,8.397227
2.180816,8.406752
2.207126,8.418997
2.233446,8.431242
2.259756,8.444848
2.286076,8.458454
2.312386,8.469338
2.338706,8.47342
,
,
1.838707,8.457093
1.865027,8.470698
1.891337,8.484305
1.917657,8.49791
1.943967,8.511517
1.970287,8.525122
1.996597,8.538728
2.022917,8.550973
2.049237,8.563218
2.075547,8.574102
2.101866,8.583627
2.128176,8.59043
2.154496,8.593151
2.180816,8.59043
2.207126,8.582266
2.233446,8.571383
2.259756,8.557775
2.286076,8.54417
2.312386,8.533286
2.338706,8.527843
,
,
1.838707,8.457093
1.865027,8.470698
1.891337,8.484305
1.917657,8.49791
1.943967,8.511517
1.970287,8.525122
1.996597,8.538728
2.022917,8.550973
2.049237,8.563218
2.075547,8.574102
2.101866,8.583627
2.128176,8.59043
2.154496,8.593151
2.180816,8.59043
2.207126,8.582266
2.233446,8.571383
2.259756,8.557775
2.286076,8.54417
2.312386,8.533286
2.338706,8.527843
,
,
1.838707,8.753699
1.865027,8.748258
1.891337,8.742815
1.917657,8.737372
1.943967,8.73057
1.970287,8.725127
1.996597,8.718325
2.022917,8.711521
2.049237,8.703359
2.075547,8.696555
2.101866,8.689752
2.128176,8.682949
2.154496,8.680228
2.180816,8.681589
2.207126,8.68567
2.233446,8.692473
2.259756,8.700637
2.286076,8.706079
2.312386,8.711521
2.338706,8.712882
,
,
1.838707,8.753699
1.865027,8.748258
1.891337,8.742815
1.917657,8.737372
1.943967,8.73057
1.970287,8.725127
1.996597,8.718325
2.022917,8.711521
2.049237,8.703359
2.075547,8.696555
2.101866,8.689752
2.128176,8.682949
2.154496,8.680228
2.180816,8.681589
2.207126,8.68567
2.233446,8.692473
2.259756,8.700637
2.286076,8.706079
2.312386,8.711521
2.338706,8.712882
,
,
1.838707,8.753699
1.865027,8.759142
1.891337,8.763224
1.917657,8.767305
1.943967,8.771387
1.970287,8.774108
1.996597,8.77683
2.022917,8.779551
2.049237,8.782272
2.075547,8.784993
2.101866,8.787714
2.128176,8.789075
2.154496,8.790435
2.180816,8.790435
2.207126,8.790435
2.233446,8.789075
2.259756,8.786354
2.286076,8.783632
2.312386,8.780911
2.338706,8.779551
,
,
1.838707,8.753699
1.865027,8.759142
1.891337,8.763224
1.917657,8.767305
1.943967,8.771387
1.970287,8.774108
1.996597,8.77683
2.022917,8.779551
2.049237,8.782272
2.075547,8.784993
2.101866,8.787714
2.128176,8.789075
2.154496,8.790435
2.180816,8.790435
2.207126,8.790435
2.233446,8.789075
2.259756,8.786354
2.286076,8.783632
2.312386,8.780911
2.338706,8.779551
,
,
1.838707,8.942821
1.865027,8.937378
1.891337,8.931935
1.917657,8.926493
1.943967,8.921051
1.970287,8.915608
1.996597,8.910166
2.022917,8.903363
2.049237,8.897922
2.075547,8.892479
2.101866,8.888397
2.128176,8.884315
2.154496,8.881594
2.180816,8.878873
2.207126,8.877512
2.233446,8.878873
2.259756,8.880234
2.286076,8.881594
2.312386,8.882955
2.338706,8.884315
,
,
1.838707,8.942821
1.865027,8.937378
1.891337,8.931935
1.917657,8.926493
1.943967,8.921051
1.970287,8.915608
1.996597,8.910166
2.022917,8.903363
2.049237,8.897922
2.075547,8.892479
2.101866,8.888397
2.128176,8.884315
2.154496,8.881594
2.180816,8.878873
2.207126,8.877512
2.233446,8.878873
2.259756,8.880234
2.286076,8.881594
2.312386,8.882955
2.338706,8.884315
,
,
1.838707,8.942821
1.865027,8.948263
1.891337,8.955065
1.917657,8.959146
1.943967,8.964589
1.970287,8.968671
1.996597,8.971393
2.022917,8.972754
2.049237,8.971393
2.075547,8.970032
2.101866,8.96595
2.128176,8.960507
2.154496,8.953705
2.180816,8.946902
2.207126,8.938739
2.233446,8.931935
2.259756,8.925133
