k,Energy (eV)
1.432026,8.91384
1.456407,8.919282
,
,
0.7493,8.866219
0.773681,8.86894
0.798062,8.875743
0.822443,8.885266
0.846838,8.897512
0.871219,8.909758
0.8956,8.920643
0.919981,8.927445
0.944362,8.930167
0.968743,8.931528
0.993124,8.931528
1.01752,8.942412
1.041901,8.975065
1.066282,9.009081
1.090663,9.041734
1.115044,9.044456
1.139425,9.043095
1.163806,9.040374
1.188187,9.03357
1.212582,9.026768
1.236963,9.015883
1.261344,9.004998
1.285725,8.994113
1.310106,8.98187
1.334487,8.968263
1.358868,8.956017
1.383264,8.945132
1.407645,8.935609
1.432026,8.927445
1.456407,8.919282
,
,
0.7493,8.866219
0.773681,8.870301
0.798062,8.881186
0.822443,8.896152
0.846838,8.915199
0.871219,8.932888
0.8956,8.951937
0.919981,8.969624
0.944362,8.98595
0.968743,9.000917
0.993124,9.014523
1.01752,9.025407
1.041901,9.03357
1.066282,9.040374
1.090663,9.043095
1.115044,9.074388
1.139425,9.107042
1.163806,9.136975
1.188187,9.166908
1.212582,9.158743
1.236963,9.147861
1.261344,9.141056
1.285725,9.139695
1.310106,9.142417
1.334487,9.14922
1.358868,9.158743
1.383264,9.169628
1.407645,9.181873
1.432026,9.19548
1.456407,9.210445
,
,
0.7493,8.977787
0.773681,8.977787
0.798062,8.979148
0.822443,8.980509
0.846838,8.98459
0.871219,8.992753
0.8956,9.003637
0.919981,9.021326
0.944362,9.041734
0.968743,9.066225
0.993124,9.093436
1.01752,9.122008
1.041901,9.15058
1.066282,9.181873
1.090663,9.211806
1.115044,9.239017
1.139425,9.215889
1.163806,9.19548
1.188187,9.175072
1.212582,9.194119
1.236963,9.21997
1.261344,9.241739
1.285725,9.258066
1.310106,9.26895
1.334487,9.270311
1.358868,9.26487
1.383264,9.253985
1.407645,9.240378
1.432026,9.225413
1.456407,9.210445
,
,
0.7493,9.387321
0.773681,9.387321
0.798062,9.387321
0.822443,9.387321
0.846838,9.387321
0.871219,9.3846
0.8956,9.38188
0.919981,9.375075
0.944362,9.366913
0.968743,9.356028
0.993124,9.342422
1.01752,9.326095
1.041901,9.305686
1.066282,9.285278
1.090663,9.262148
1.115044,9.2431
1.139425,9.274394
1.163806,9.305686
1.188187,9.33698
1.212582,9.368274
1.236963,9.399567
1.261344,9.395485
1.285725,9.3846
1.310106,9.377797
1.334487,9.379158
1.358868,9.387321
1.383264,9.398206
1.407645,9.410452
1.432026,9.422696
1.456407,9.43358
,
,
0.7493,9.636309
0.773681,9.636309
0.798062,9.633587
0.822443,9.630865
0.846838,9.625423
0.871219,9.61998
0.8956,9.611817
0.919981,9.603654
0.944362,9.59413
0.968743,9.583245
0.993124,9.570999
1.01752,9.557394
1.041901,9.542427
1.066282,9.527462
1.090663,9.512494
1.115044,9.494807
1.139425,9.47848
1.163806,9.460793
1.188187,9.443105
1.212582,9.426778
1.236963,9.410452
1.261344,9.430861
1.285725,9.460793
1.310106,9.485283
1.334487,9.47848
1.358868,9.470318
1.383264,9.462152
1.407645,9.453989
1.432026,9.444466
1.456407,9.43358
,
,
0.7493,9.636309
0.773681,9.636309
0.798062,9.636309
0.822443,9.636309
0.846838,9.634948
0.871219,9.634948
0.8956,9.633587
0.919981,9.632226
0.944362,9.630865
0.968743,9.629504
0.993124,9.628143
1.01752,9.613178
1.041901,9.59549
1.066282,9.580523
1.090663,9.565557
1.115044,9.553312
1.139425,9.541066
1.163806,9.530182
1.188187,9.520658
1.212582,9.512494
1.236963,9.504332
1.261344,9.497529
1.285725,9.490726
1.310106,9.492085
1.334487,9.522018
1.358868,9.550591
1.383264,9.577804
1.407645,9.598212
1.432026,9.599571
1.456407,9.599571
,
,
0.7493,9.806379
0.773681,9.802299
0.798062,9.791414
0.822443,9.776447
0.846838,9.757399
0.871219,9.73699
0.8956,9.715222
0.919981,9.693452
0.944362,9.671682
0.968743,9.651274
0.993124,9.632226
1.01752,9.626784
1.041901,9.625423
1.066282,9.624063
1.090663,9.622702
1.115044,9.621341
1.139425,9.618619
1.163806,9.61726
1.188187,9.615899
1.212582,9.614538
1.236963,9.609096
1.261344,9.605015
1.285725,9.602293
1.310106,9.600932
1.334487,9.599571
1.358868,9.598212
1.383264,9.598212
1.407645,9.599571
1.432026,9.600932
1.456407,9.599571
,
,
0.7493,9.806379
0.773681,9.805019
0.798062,9.800939
0.822443,9.794134
0.846838,9.78461
0.871219,9.773726
0.8956,9.761481
0.919981,9.749236
0.944362,9.735629
0.968743,9.722024
0.993124,9.707057
1.01752,9.693452
1.041901,9.681207
1.066282,9.667601
1.090663,9.656717
1.115044,9.645832
1.139425,9.636309
1.163806,9.626784
1.188187,9.61998
1.212582,9.614538
1.236963,9.613178
1.261344,9.611817
1.285725,9.610456
1.310106,9.609096
1.334487,9.607737
1.358868,9.607737
1.383264,9.607737
1.407645,9.615899
1.432026,9.640389
1.456407,9.666241
,
,
0.7493,9.980534
0.773681,9.984616
0.798062,9.996861
0.822443,10.013188
0.846838,10.034958
0.871219,10.04176
0.8956,10.043121
0.919981,10.04176
0.944362,10.0404
0.968743,10.03768
0.993124,10.032236
1.01752,10.024073
1.041901,10.01591
1.066282,10.005025
1.090663,9.99278
1.115044,9.977814
1.139425,9.962847
1.163806,9.94652
1.188187,9.927472
1.212582,9.908424
1.236963,9.888015
1.261344,9.866245
1.285725,9.844476
1.310106,9.821347
1.334487,9.796856
1.358868,9.772367
1.383264,9.746514
1.407645,9.720664
1.432026,9.693452
1.456407,9.666241
,
,
0.7493,10.034958
0.773681,10.034958
0.798062,10.036319
0.822443,10.03768
0.846838,10.0404
0.871219,10.058086
0.8956,10.075775
0.919981,10.083939
0.944362,10.090741
0.968743,10.098905
0.993124,10.107067
1.01752,10.115232
1.041901,10.123396
1.066282,10.131558
1.090663,10.139722
1.115044,10.147885
1.139425,10.156049
1.163806,10.164213
1.188187,10.171016
1.212582,10.179179
1.236963,10.187342
1.261344,10.195505
1.285725,10.20231
1.310106,10.210472
1.334487,10.217275
1.358868,10.224077
1.383264,10.230882
1.407645,10.237684
1.432026,10.243127
1.456407,10.249929
,
,
0.7493,10.052645
0.773681,10.054006
0.798062,10.055367
0.822443,10.059447
0.846838,10.06353
0.871219,10.068972
0.8956,10.083939
0.919981,10.11115
0.944362,10.138361
0.968743,10.164213
0.993124,10.190063
1.01752,10.213194
1.041901,10.232243
1.066282,10.247208
1.090663,10.258093
1.115044,10.267616
1.139425,10.274419
1.163806,10.278502
1.188187,10.282582
1.212582,10.283943
1.236963,10.283943
1.261344,10.282582
1.285725,10.279862
1.310106,10.277141
1.334487,10.274419
1.358868,10.270338
1.383264,10.264895
1.407645,10.260815
1.432026,10.255371
1.456407,10.249929
,
,
0.7493,10.240405
0.773681,10.240405
0.798062,10.241766
0.822443,10.244486
0.846838,10.247208
0.871219,10.252651
0.8956,10.258093
0.919981,10.264895
0.944362,10.273058
0.968743,10.282582
0.993124,10.289387
1.01752,10.297549
1.041901,10.311156
1.066282,10.328843
1.090663,10.349252
1.115044,10.365579
1.139425,10.381905
1.163806,10.399593
1.188187,10.417281
1.212582,10.434968
1.236963,10.452656
1.261344,10.471704
1.285725,10.48939
1.310106,10.505719
1.334487,10.523406
1.358868,10.539732
1.383264,10.5547
1.407645,10.568304
1.432026,10.579189
1.456407,10.588714
,
,
0.7493,10.339728
0.773681,10.338367
0.798062,10.332924
0.822443,10.32476
0.846838,10.316598
0.871219,10.307074
0.8956,10.29891
0.919981,10.292108
0.944362,10.288026
0.968743,10.286665
0.993124,10.293468
1.01752,10.305713
1.041901,10.319319
1.066282,10.332924
1.090663,10.350613
1.115044,10.373742
1.139425,10.395512
1.163806,10.418642
1.188187,10.44041
1.212582,10.462179
1.236963,10.483949
1.261344,10.505719
1.285725,10.527487
1.310106,10.547895
1.334487,10.566944
1.358868,10.581911
1.383264,10.591434
1.407645,10.595515
1.432026,10.594156
1.456407,10.588714
,
,
0.7493,10.522045
0.773681,10.520684
0.798062,10.517962
0.822443,10.513882
0.846838,10.5098
0.871219,10.507079
0.8956,10.504358
0.919981,10.504358
0.944362,10.504358
0.968743,10.507079
0.993124,10.5098
1.01752,10.515243
1.041901,10.522045
1.066282,10.528848
1.090663,10.537011
1.115044,10.545176
1.139425,10.5547
1.163806,10.564223
1.188187,10.573748
1.212582,10.581911
1.236963,10.591434
1.261344,10.599598
1.285725,10.6064
1.310106,10.613205
1.334487,10.618647
1.358868,10.622728
1.383264,10.626809
1.407645,10.629531
1.432026,10.632253
1.456407,10.634973
,
,
0.7493,10.543815
0.773681,10.543815
0.798062,10.546535
0.822443,10.549256
0.846838,10.553339
0.871219,10.5547
0.8956,10.556061
0.919981,10.556061
0.944362,10.5547
0.968743,10.553339
0.993124,10.551978
1.01752,10.551978
1.041901,10.553339
1.066282,10.55742
1.090663,10.564223
1.115044,10.573748
1.139425,10.587353
1.163806,10.596876
1.188187,10.600959
1.212582,10.605042
1.236963,10.610483
1.261344,10.615925
1.285725,10.621367
1.310106,10.62817
1.334487,10.636333
1.358868,10.643137
1.383264,10.644497
1.407645,10.640416
1.432026,10.637694
1.456407,10.634973
,
,
0.7493,10.543815
0.773681,10.545176
0.798062,10.547895
0.822443,10.551978
0.846838,10.556061
0.871219,10.560142
0.8956,10.562862
0.919981,10.566944
0.944362,10.569665
0.968743,10.572387
0.993124,10.576468
1.01752,10.579189
1.041901,10.581911
1.066282,10.584633
1.090663,10.587353
1.115044,10.590075
1.139425,10.594156
1.163806,10.603681
1.188187,10.621367
1.212582,10.640416
1.236963,10.658103
1.261344,10.67307
1.285725,10.670349
1.310106,10.662186
1.334487,10.655381
1.358868,10.64994
1.383264,10.6513
1.407645,10.659464
1.432026,10.668988
1.456407,10.677151
,
,
0.7493,10.855388
0.773681,10.855388
0.798062,10.858109
0.822443,10.860829
0.846838,10.864911
0.871219,10.868994
0.8956,10.874435
0.919981,10.881238
0.944362,10.875796
0.968743,10.860829
0.993124,10.844502
1.01752,10.828176
1.041901,10.811848
1.066282,10.794161
1.090663,10.777835
1.115044,10.761506
1.139425,10.746541
1.163806,10.730214
1.188187,10.716608
1.212582,10.703002
1.236963,10.690758
1.261344,10.679873
1.285725,10.688036
1.310106,10.698921
1.334487,10.709805
1.358868,10.715247
1.383264,10.705723
1.407645,10.696199
1.432026,10.686675
1.456407,10.677151
,
,
0.7493,10.926138
0.773681,10.924777
0.798062,10.923416
0.822443,10.920694
0.846838,10.915254
0.871219,10.90981
0.8956,10.901647
0.919981,10.889401
0.944362,10.886682
0.968743,10.882599
0.993124,10.873075
1.01752,10.86355
1.041901,10.854027
1.066282,10.843142
1.090663,10.832257
1.115044,10.822733
1.139425,10.811848
1.163806,10.800963
1.188187,10.79008
1.212582,10.779195
1.236963,10.768311
1.261344,10.757425
1.285725,10.746541
1.310106,10.735656
1.334487,10.726132
1.358868,10.722052
1.383264,10.737017
1.407645,10.756064
1.432026,10.777835
1.456407,10.803685
,
,
0.7493,10.942465
0.773681,10.941104
0.798062,10.938382
0.822443,10.93294
0.846838,10.924777
0.871219,10.916614
0.8956,10.90709
0.919981,10.898925
0.944362,10.890762
0.968743,10.893483
0.993124,10.900286
1.01752,10.90709
1.041901,10.913893
1.066282,10.920694
1.090663,10.927499
1.115044,10.935662
1.139425,10.942465
1.163806,10.951988
1.188187,10.961513
1.212582,10.965595
1.236963,10.95743
1.261344,10.949266
1.285725,10.941104
1.310106,10.935662
1.334487,10.93158
1.358868,10.926138
1.383264,10.894844
1.407645,10.86219
1.432026,10.832257
1.456407,10.803685
,
,
0.7493,10.981921
0.773681,10.983282
0.798062,10.986004
0.822443,10.991446
0.846838,10.998248
0.871219,11.005052
0.8956,11.011854
0.919981,11.018657
0.944362,11.022739
0.968743,11.025459
0.993124,11.025459
1.01752,11.024099
1.041901,11.020018
1.066282,11.014576
1.090663,11.007771
1.115044,11.000969
1.139425,10.992806
1.163806,10.983282
1.188187,10.975119
1.212582,10.975119
1.236963,10.990085
1.261344,11.009132
1.285725,11.02682
1.310106,10.992806
1.334487,10.960152
1.358868,10.930219
1.383264,10.930219
1.407645,10.93294
1.432026,10.939743
1.456407,10.947906
,
,
0.7493,10.981921
0.773681,10.983282
0.798062,10.987363
0.822443,10.994167
0.846838,11.005052
0.871219,11.018657
0.8956,11.034985
0.919981,11.055392
0.944362,11.078523
0.968743,11.104373
0.993124,11.131585
1.01752,11.160157
1.041901,11.19009
1.066282,11.207778
1.090663,11.221382
1.115044,11.229548
1.139425,11.205056
1.163806,11.180567
1.188187,11.156075
1.212582,11.124782
1.236963,11.09349
1.261344,11.059474
1.285725,11.032263
1.310106,11.043148
1.334487,11.022739
1.358868,11.003691
1.383264,10.987363
1.407645,10.972397
1.432026,10.958791
1.456407,10.947906
,
,
0.7493,11.131585
0.773681,11.131585
0.798062,11.131585
0.822443,11.131585
0.846838,11.132945
0.871219,11.134306
0.8956,11.138388
0.919981,11.14247
0.944362,11.149273
0.968743,11.157436
0.993124,11.168321
1.01752,11.180567
1.041901,11.194171
1.066282,11.220023
1.090663,11.251315
1.115044,11.234989
1.139425,11.218662
1.163806,11.188729
1.188187,11.157436
1.212582,11.132945
1.236963,11.108455
1.261344,11.086685
1.285725,11.063557
1.310106,11.058113
1.334487,11.088046
1.358868,11.122062
1.383264,11.156075
1.407645,11.19281
1.432026,11.230906
1.456407,11.267644
,
,
0.7493,11.274446
0.773681,11.277167
0.798062,11.28397
0.822443,11.294855
0.846838,11.311181
0.871219,11.330229
0.8956,11.351999
0.919981,11.37513
0.944362,11.386014
0.968743,11.371047
0.993124,11.349277
1.01752,11.326148
1.041901,11.301657
1.066282,11.277167
1.090663,11.254037
1.115044,11.247234
1.139425,11.248595
1.163806,11.260839
1.188187,11.273085
1.212582,11.28397
1.236963,11.294855
1.261344,11.305739
1.285725,11.315264
1.310106,11.324787
1.334487,11.334311
1.358868,11.343836
1.383264,11.353359
1.407645,11.341114
1.432026,11.304379
1.456407,11.267644
,
,
0.7493,11.395538
0.773681,11.395538
0.798062,11.395538
0.822443,11.395538
0.846838,11.395538
0.871219,11.395538
0.8956,11.394177
0.919981,11.391456
0.944362,11.394177
0.968743,11.37649
0.993124,11.362884
1.01752,11.345197
1.041901,11.323427
1.066282,11.300297
1.090663,11.274446
1.115044,11.281248
1.139425,11.311181
1.163806,11.339753
1.188187,11.368325
1.212582,11.395538
1.236963,11.420028
1.261344,11.444519
1.285725,11.456763
1.310106,11.444519
1.334487,11.42683
1.358868,11.402341
1.383264,11.373769
1.407645,11.362884
1.432026,11.372408
1.456407,11.381931
,
,
0.7493,11.507105
0.773681,11.504383
0.798062,11.497581
0.822443,11.485335
0.846838,11.47173
0.871219,11.454043
0.8956,11.434995
0.919981,11.415947
0.944362,11.40098
0.968743,11.429552
0.993124,11.452682
1.01752,11.452682
1.041901,11.454043
1.066282,11.456763
1.090663,11.459485
1.115044,11.463567
1.139425,11.466287
1.163806,11.469008
1.188187,11.47173
1.212582,11.47173
1.236963,11.470369
1.261344,11.466287
1.285725,11.458124
1.310106,11.445878
1.334487,11.433634
1.358868,11.42275
1.383264,11.411864
1.407645,11.40098
1.432026,11.391456
1.456407,11.381931
,
,
0.7493,11.507105
0.773681,11.505744
0.798062,11.503024
0.822443,11.498941
0.846838,11.492139
0.871219,11.483976
0.8956,11.475811
0.919981,11.467648
0.944362,11.459485
0.968743,11.455404
0.993124,11.458124
1.01752,11.488057
1.041901,11.517989
1.066282,11.547922
1.090663,11.566971
1.115044,11.552005
1.139425,11.537038
1.163806,11.523433
1.188187,11.508466
1.212582,11.494859
1.236963,11.482615
1.261344,11.469008
1.285725,11.466287
1.310106,11.485335
1.334487,11.504383
1.358868,11.520711
1.383264,11.534316
1.407645,11.546561
1.432026,11.558807
1.456407,11.568332
,
,
0.7493,11.670376
0.773681,11.670376
0.798062,11.670376
0.822443,11.669015
0.846838,11.667654
0.871219,11.664932
0.8956,11.663571
0.919981,11.66221
0.944362,11.651326
0.968743,11.637721
0.993124,11.624115
1.01752,11.61051
1.041901,11.595543
1.066282,11.581938
1.090663,11.579216
1.115044,11.61051
1.139425,11.640443
1.163806,11.670376
1.188187,11.700307
1.212582,11.720716
1.236963,11.723437
1.261344,11.694865
1.285725,11.669015
1.310106,11.645885
1.334487,11.625475
1.358868,11.61051
1.383264,11.598264
1.407645,11.587379
1.432026,11.577855
1.456407,11.568332
,
,
0.7493,11.70575
0.773681,11.70439
0.798062,11.701668
0.822443,11.697587
0.846838,11.690783
0.871219,11.682619
0.8956,11.673096
0.919981,11.66221
0.944362,11.66085
0.968743,11.66085
0.993124,11.66085
1.01752,11.66221
1.041901,11.664932
1.066282,11.669015
1.090663,11.674457
1.115044,11.681258
1.139425,11.688063
1.163806,11.697587
1.188187,11.708471
1.212582,11.73024
1.236963,11.734322
1.261344,11.747929
1.285725,11.762894
1.310106,11.779221
1.334487,11.795548
1.358868,11.813235
1.383264,11.830923
1.407645,11.847249
1.432026,11.864938
1.456407,11.882626
,
,
0.7493,11.765615
0.773681,11.766976
0.798062,11.773779
0.822443,11.781942
0.846838,11.792827
0.871219,11.806434
0.8956,11.820038
0.919981,11.835006
0.944362,11.84861
0.968743,11.862217
0.993124,11.875821
1.01752,11.889428
1.041901,11.901673
1.066282,11.909837
1.090663,11.888067
1.115044,11.864938
1.139425,11.839087
1.163806,11.811875
1.188187,11.783303
1.212582,11.75337
1.236963,11.757452
1.261344,11.786024
1.285725,11.813235
1.310106,11.839087
1.334487,11.863578
1.358868,11.888067
1.383264,11.911198
1.407645,11.913919
1.432026,11.898952
1.456407,11.882626
,
,
0.7493,12.011881
0.773681,12.011881
0.798062,12.01052
0.822443,12.009159
0.846838,12.005077
0.871219,12.000996
0.8956,11.996914
0.919981,11.990111
0.944362,11.981948
0.968743,11.971064
0.993124,11.958817
1.01752,11.945211
1.041901,11.928885
1.066282,11.912559
1.090663,11.923443
1.115044,11.932967
1.139425,11.942492
1.163806,11.950654
1.188187,11.957457
1.212582,11.9629
1.236963,11.966981
1.261344,11.968342
1.285725,11.966981
1.310106,11.961539
1.334487,11.953376
1.358868,11.942492
1.383264,11.928885
1.407645,11.932967
1.432026,11.954735
1.456407,11.975144
,
,
0.7493,12.011881
0.773681,12.01324
0.798062,12.017323
0.822443,12.022764
0.846838,12.030929
0.871219,12.040453
0.8956,12.049977
0.919981,12.059501
0.944362,12.067664
0.968743,12.073106
0.993124,12.077188
1.01752,12.078549
1.041901,12.07991
1.066282,12.081269
1.090663,12.07991
1.115044,12.077188
1.139425,12.074467
1.163806,12.070386
1.188187,12.064942
1.212582,12.059501
1.236963,12.054058
1.261344,12.049977
1.285725,12.045895
1.310106,12.044534
1.334487,12.045895
1.358868,12.044534
1.383264,12.028208
1.407645,12.011881
1.432026,11.994192
1.456407,11.975144
,
,
0.7493,12.066303
0.773681,12.067664
0.798062,12.067664
0.822443,12.070386
0.846838,12.071745
0.871219,12.075828
0.8956,12.07991
0.919981,12.086712
0.944362,12.096236
0.968743,12.109842
0.993124,12.126169
1.01752,12.143856
1.041901,12.162905
1.066282,12.181952
1.090663,12.173789
1.115044,12.157463
1.139425,12.142495
1.163806,12.128891
1.188187,12.118006
1.212582,12.107121
1.236963,12.098958
1.261344,12.092154
1.285725,12.085352
1.310106,12.073106
1.334487,12.059501
1.358868,12.047256
1.383264,12.049977
1.407645,12.052697
1.432026,12.055419
1.456407,12.059501
,
,
0.7493,12.286716
0.773681,12.286716
0.798062,12.283997
0.822443,12.279914
0.846838,12.275833
0.871219,12.26903
0.8956,12.260866
0.919981,12.252703
0.944362,12.243179
0.968743,12.232294
0.993124,12.22141
1.01752,12.210525
1.041901,12.199639
1.066282,12.188755
1.090663,12.177872
1.115044,12.166986
1.139425,12.156102
1.163806,12.145217
1.188187,12.134333
1.212582,12.123447
1.236963,12.111202
1.261344,12.098958
1.285725,12.086712
1.310106,12.07991
1.334487,12.075828
1.358868,12.071745
1.383264,12.069025
1.407645,12.064942
1.432026,12.062221
1.456407,12.059501
,
,
0.7493,12.38604
0.773681,12.38604
0.798062,12.38604
0.822443,12.383319
0.846838,12.369713
0.871219,12.353387
0.8956,12.334338
0.919981,12.31393
0.944362,12.293521
0.968743,12.271751
0.993124,12.251342
1.01752,12.230933
1.041901,12.210525
1.066282,12.191477
1.090663,12.202361
1.115044,12.22277
1.139425,12.243179
1.163806,12.262227
1.188187,12.282636
1.212582,12.301683
1.236963,12.319371
1.261344,12.335697
1.285725,12.352026
1.310106,12.36563
1.334487,12.379237
1.358868,12.391482
1.383264,12.401007
1.407645,12.41053
1.432026,12.417333
1.456407,12.424135
,
,
0.7493,12.405087
0.773681,12.403727
0.798062,12.396924
0.822443,12.388761
0.846838,12.388761
0.871219,12.390121
0.8956,12.392843
0.919981,12.395563
0.944362,12.398285
0.968743,12.401007
0.993124,12.403727
1.01752,12.406448
1.041901,12.41053
1.066282,12.413252
1.090663,12.417333
1.115044,12.420054
1.139425,12.424135
1.163806,12.426857
1.188187,12.429579
1.212582,12.432301
1.236963,12.43502
1.261344,12.436381
1.285725,12.437742
1.310106,12.439102
1.334487,12.437742
1.358868,12.437742
1.383264,12.43502
1.407645,12.432301
1.432026,12.429579
1.456407,12.424135
,
,
0.7493,12.637748
0.773681,12.636387
0.798062,12.635026
0.822443,12.632304
0.846838,12.628223
0.871219,12.624142
0.8956,12.620059
0.919981,12.614617
0.944362,12.610535
0.968743,12.605093
0.993124,12.602371
1.01752,12.59829
1.041901,12.596931
1.066282,12.59557
1.090663,12.59557
1.115044,12.596931
1.139425,12.59829
1.163806,12.602371
1.188187,12.606454
1.212582,12.610535
1.236963,12.615978
1.261344,12.622781
1.285725,12.629583
1.310106,12.637748
1.334487,12.645911
1.358868,12.654075
1.383264,12.663598
1.407645,12.673122
1.432026,12.682646
1.456407,12.693531
,
,
0.7493,12.637748
0.773681,12.639107
0.798062,12.643189
0.822443,12.649992
0.846838,12.659515
0.871219,12.66904
0.8956,12.679925
0.919981,12.69217
0.944362,12.703055
0.968743,12.715301
0.993124,12.726184
1.01752,12.73843
1.041901,12.750675
1.066282,12.76156
1.090663,12.775165
1.115044,12.787411
1.139425,12.801017
1.163806,12.803739
1.188187,12.796934
1.212582,12.788772
1.236963,12.780608
1.261344,12.771084
1.285725,12.76292
1.310106,12.753397
1.334487,12.743873
1.358868,12.732988
1.383264,12.723464
1.407645,12.71394
1.432026,12.703055
1.456407,12.693531
,
,
0.7493,12.873127
0.773681,12.871767
0.798062,12.871767
0.822443,12.870407
0.846838,12.867685
0.871219,12.866324
0.8956,12.863603
0.919981,12.859522
0.944362,12.8568
0.968743,12.851358
0.993124,12.847276
1.01752,12.841835
1.041901,12.836391
1.066282,12.83095
1.090663,12.825506
1.115044,12.818704
1.139425,12.811902
1.163806,12.814622
1.188187,12.828228
1.212582,12.843195
1.236963,12.858161
1.261344,12.874488
1.285725,12.890816
1.310106,12.907142
1.334487,12.923469
1.358868,12.941155
1.383264,12.957483
1.407645,12.97381
1.432026,12.990136
1.456407,13.005104
,
,
0.7493,13.048643
0.773681,13.048643
0.798062,13.048643
0.822443,13.047282
0.846838,13.047282
0.871219,13.045921
0.8956,13.04456
0.919981,13.0432
0.944362,13.041839
0.968743,13.041839
0.993124,13.040478
1.01752,13.039118
1.041901,13.039118
1.066282,13.039118
1.090663,13.039118
1.115044,13.039118
1.139425,13.039118
1.163806,13.040478
1.188187,13.041839
1.212582,13.04456
1.236963,13.045921
1.261344,13.048643
1.285725,13.050002
1.310106,13.052724
1.334487,13.055446
1.358868,13.056807
1.383264,13.045921
1.407645,13.033676
1.432026,13.020069
1.456407,13.005104
,
,
0.7493,13.050002
0.773681,13.050002
0.798062,13.050002
0.822443,13.050002
0.846838,13.050002
0.871219,13.051363
0.8956,13.051363
0.919981,13.052724
0.944362,13.054085
0.968743,13.055446
0.993124,13.056807
1.01752,13.058167
1.041901,13.060887
1.066282,13.062248
1.090663,13.064969
1.115044,13.06633
1.139425,13.06905
1.163806,13.070411
1.188187,13.071772
1.212582,13.073133
1.236963,13.074493
1.261344,13.074493
1.285725,13.074493
1.310106,13.074493
1.334487,13.06633
1.358868,13.056807
1.383264,13.059526
1.407645,13.062248
1.432026,13.064969
1.456407,13.06633
,
,
0.7493,13.050002
0.773681,13.050002
0.798062,13.050002
0.822443,13.051363
0.846838,13.052724
0.871219,13.055446
0.8956,13.058167
0.919981,13.060887
0.944362,13.063608
0.968743,13.067691
0.993124,13.070411
1.01752,13.074493
1.041901,13.078574
1.066282,13.082657
1.090663,13.085379
1.115044,13.089459
1.139425,13.09082
1.163806,13.09218
1.188187,13.093541
1.212582,13.09218
1.236963,13.09082
1.261344,13.086739
1.285725,13.081296
1.310106,13.074493
1.334487,13.074493
1.358868,13.073133
1.383264,13.071772
1.407645,13.070411
1.432026,13.06905
1.456407,13.06633
,
,
0.7493,13.127555
0.773681,13.127555
0.798062,13.128916
0.822443,13.131638
0.846838,13.134359
0.871219,13.13844
0.8956,13.142523
0.919981,13.146604
0.944362,13.152046
0.968743,13.156129
0.993124,13.161571
1.01752,13.167012
1.041901,13.171094
1.066282,13.176536
1.090663,13.18334
1.115044,13.188782
1.139425,13.195584
1.163806,13.203749
1.188187,13.211912
1.212582,13.222797
1.236963,13.233682
1.261344,13.245926
1.285725,13.260893
1.310106,13.275859
1.334487,13.290826
1.358868,13.308513
1.383264,13.32484
1.407645,13.342526
1.432026,13.360215
1.456407,13.376542
,
,
0.7493,13.127555
0.773681,13.128916
0.798062,13.131638
0.822443,13.13572
0.846838,13.142523
0.871219,13.150685
0.8956,13.16021
0.919981,13.172455
0.944362,13.184701
0.968743,13.198306
0.993124,13.213273
1.01752,13.228238
1.041901,13.244565
1.066282,13.259532
1.090663,13.275859
1.115044,13.293546
1.139425,13.309874
1.163806,13.3262
1.188187,13.341167
1.212582,13.356133
1.236963,13.3711
1.261344,13.386066
1.285725,13.399673
1.310106,13.411917
1.334487,13.424162
1.358868,13.435047
1.383264,13.42144
1.407645,13.407836
1.432026,13.392868
1.456407,13.376542
,
,
0.7493,13.469061
0.773681,13.470422
0.798062,13.470422
0.822443,13.470422
0.846838,13.471782
0.871219,13.473143
0.8956,13.474504
0.919981,13.475864
0.944362,13.477225
0.968743,13.479945
0.993124,13.481306
1.01752,13.484028
1.041901,13.485389
1.066282,13.488111
1.090663,13.48947
1.115044,13.48947
1.139425,13.48947
1.163806,13.488111
1.188187,13.485389
1.212582,13.482667
1.236963,13.477225
1.261344,13.471782
1.285725,13.46498
1.310106,13.455456
1.334487,13.445931
1.358868,13.435047
1.383264,13.444571
1.407645,13.454095
1.432026,13.462258
1.456407,13.469061
,
,
0.7493,13.469061
0.773681,13.470422
0.798062,13.470422
0.822443,13.471782
0.846838,13.471782
0.871219,13.473143
0.8956,13.475864
0.919981,13.477225
0.944362,13.478586
0.968743,13.481306
0.993124,13.484028
1.01752,13.485389
1.041901,13.48675
1.066282,13.488111
1.090663,13.48947
1.115044,13.492191
1.139425,13.493552
1.163806,13.494913
1.188187,13.496273
1.212582,13.496273
1.236963,13.497634
1.261344,13.496273
1.285725,13.496273
1.310106,13.494913
1.334487,13.492191
1.358868,13.48947
1.383264,13.485389
1.407645,13.481306
1.432026,13.475864
1.456407,13.469061
,
,
0.7493,14.001048
0.773681,13.999687
0.798062,13.996965
0.822443,13.994246
0.846838,13.990163
0.871219,13.984721
0.8956,13.980639
0.919981,13.975198
0.944362,13.971115
0.968743,13.967034
0.993124,13.964313
1.01752,13.961591
1.041901,13.960231
1.066282,13.95887
1.090663,13.95887
1.115044,13.95887
1.139425,13.960231
1.163806,13.961591
1.188187,13.964313
1.212582,13.967034
1.236963,13.969754
1.261344,13.973837
1.285725,13.977918
1.310106,13.982
1.334487,13.986082
1.358868,13.990163
1.383264,13.995606
1.407645,13.999687
