k,Energy (eV)
1.945257,-4.351951
1.971577,-4.358754
1.997887,-4.365556
2.024207,-4.373721
2.050527,-4.380523
2.076837,-4.385965
2.103157,-4.392768
2.129467,-4.39685
2.155787,-4.400932
2.182107,-4.402293
2.208417,-4.403653
2.234737,-4.402293
2.261047,-4.400932
2.287367,-4.398211
2.313677,-4.395489
2.339997,-4.394129
,
,
1.839997,-4.330182
1.866317,-4.32746
1.892627,-4.324739
1.918947,-4.323379
1.945257,-4.322018
1.971577,-4.322018
1.997887,-4.322018
2.024207,-4.322018
2.050527,-4.323379
2.076837,-4.323379
2.103157,-4.323379
2.129467,-4.324739
2.155787,-4.32746
2.182107,-4.330182
2.208417,-4.335624
2.234737,-4.342427
2.261047,-4.34923
2.287367,-4.356032
2.313677,-4.361475
2.339997,-4.364196
,
,
1.839997,-4.330182
1.866317,-4.32746
1.892627,-4.324739
1.918947,-4.323379
1.945257,-4.322018
1.971577,-4.322018
1.997887,-4.322018
2.024207,-4.322018
2.050527,-4.323379
2.076837,-4.323379
2.103157,-4.323379
2.129467,-4.324739
2.155787,-4.32746
2.182107,-4.330182
2.208417,-4.335624
2.234737,-4.342427
2.261047,-4.34923
2.287367,-4.356032
2.313677,-4.361475
2.339997,-4.364196
,
,
1.839997,-4.210451
1.866317,-4.218615
1.892627,-4.224056
1.918947,-4.230859
1.945257,-4.236302
1.971577,-4.240384
1.997887,-4.245826
2.024207,-4.248547
2.050527,-4.252629
2.076837,-4.25535
2.103157,-4.25807
2.129467,-4.259431
2.155787,-4.262153
2.182107,-4.264874
2.208417,-4.266235
2.234737,-4.268955
2.261047,-4.270316
2.287367,-4.271677
2.313677,-4.273037
2.339997,-4.273037
,
,
1.839997,-4.210451
1.866317,-4.218615
1.892627,-4.224056
1.918947,-4.230859
1.945257,-4.236302
1.971577,-4.240384
1.997887,-4.245826
2.024207,-4.248547
2.050527,-4.252629
2.076837,-4.25535
2.103157,-4.25807
2.129467,-4.259431
2.155787,-4.262153
2.182107,-4.264874
2.208417,-4.266235
2.234737,-4.268955
2.261047,-4.270316
2.287367,-4.271677
2.313677,-4.273037
2.339997,-4.273037
,
,
1.839997,-4.210451
1.866317,-4.205008
1.892627,-4.198206
1.918947,-4.194124
1.945257,-4.191402
1.971577,-4.191402
1.997887,-4.195484
2.024207,-4.200926
2.050527,-4.20773
2.076837,-4.215893
2.103157,-4.224056
2.129467,-4.230859
2.155787,-4.234941
2.182107,-4.236302
2.208417,-4.234941
2.234737,-4.23222
2.261047,-4.228138
2.287367,-4.224056
2.313677,-4.221335
2.339997,-4.219975
,
,
1.839997,-4.210451
1.866317,-4.205008
1.892627,-4.198206
1.918947,-4.194124
1.945257,-4.191402
1.971577,-4.191402
1.997887,-4.195484
2.024207,-4.200926
2.050527,-4.20773
2.076837,-4.215893
2.103157,-4.224056
2.129467,-4.230859
2.155787,-4.234941
2.182107,-4.236302
2.208417,-4.234941
2.234737,-4.23222
2.261047,-4.228138
2.287367,-4.224056
2.313677,-4.221335
2.339997,-4.219975
,
,
1.839997,-4.048542
1.866317,-4.060787
1.892627,-4.073032
1.918947,-4.082556
1.945257,-4.09072
1.971577,-4.096162
1.997887,-4.100244
2.024207,-4.102965
2.050527,-4.105686
2.076837,-4.109768
2.103157,-4.115211
2.129467,-4.120653
2.155787,-4.127455
2.182107,-4.134258
2.208417,-4.141061
2.234737,-4.146503
2.261047,-4.153306
2.287367,-4.157388
2.313677,-4.161469
2.339997,-4.16283
,
,
1.839997,-4.048542
1.866317,-4.060787
1.892627,-4.073032
1.918947,-4.082556
1.945257,-4.09072
1.971577,-4.096162
1.997887,-4.100244
2.024207,-4.102965
2.050527,-4.105686
2.076837,-4.109768
2.103157,-4.115211
2.129467,-4.120653
2.155787,-4.127455
2.182107,-4.134258
2.208417,-4.141061
2.234737,-4.146503
2.261047,-4.153306
2.287367,-4.157388
2.313677,-4.161469
2.339997,-4.16283
,
,
1.839997,-4.048542
1.866317,-4.034936
1.892627,-4.024051
1.918947,-4.022691
1.945257,-4.030854
1.971577,-4.037657
1.997887,-4.04446
2.024207,-4.048542
2.050527,-4.051263
2.076837,-4.051263
2.103157,-4.049902
2.129467,-4.048542
2.155787,-4.047182
2.182107,-4.045821
2.208417,-4.045821
2.234737,-4.04446
2.261047,-4.04446
2.287367,-4.04446
2.313677,-4.045821
2.339997,-4.045821
,
,
1.839997,-4.048542
1.866317,-4.034936
1.892627,-4.024051
1.918947,-4.022691
1.945257,-4.030854
1.971577,-4.037657
1.997887,-4.04446
2.024207,-4.048542
2.050527,-4.051263
2.076837,-4.051263
2.103157,-4.049902
2.129467,-4.048542
2.155787,-4.047182
2.182107,-4.045821
2.208417,-4.045821
2.234737,-4.04446
2.261047,-4.04446
2.287367,-4.04446
2.313677,-4.045821
2.339997,-4.045821
,
,
1.839997,-3.991397
1.866317,-4.000921
1.892627,-4.009085
1.918947,-4.005003
1.945257,-3.992758
1.971577,-3.980512
1.997887,-3.970989
2.024207,-3.965546
2.050527,-3.965546
2.076837,-3.966907
2.103157,-3.968268
2.129467,-3.969629
2.155787,-3.970989
2.182107,-3.970989
2.208417,-3.969629
2.234737,-3.969629
2.261047,-3.969629
2.287367,-3.968268
2.313677,-3.968268
2.339997,-3.968268
,
,
1.839997,-3.991397
1.866317,-4.000921
1.892627,-4.009085
1.918947,-4.005003
1.945257,-3.992758
1.971577,-3.980512
1.997887,-3.970989
2.024207,-3.965546
2.050527,-3.965546
2.076837,-3.966907
2.103157,-3.968268
2.129467,-3.969629
2.155787,-3.970989
2.182107,-3.970989
2.208417,-3.969629
2.234737,-3.969629
2.261047,-3.969629
2.287367,-3.968268
2.313677,-3.968268
2.339997,-3.968268
,
,
1.839997,-3.991397
1.866317,-3.983234
1.892627,-3.97371
1.918947,-3.966907
1.945257,-3.961464
1.971577,-3.957383
1.997887,-3.953301
2.024207,-3.947859
2.050527,-3.941056
2.076837,-3.934253
2.103157,-3.930171
2.129467,-3.92745
2.155787,-3.92745
2.182107,-3.92745
2.208417,-3.928811
2.234737,-3.928811
2.261047,-3.930171
2.287367,-3.930171
2.313677,-3.930171
2.339997,-3.930171
,
,
1.839997,-3.991397
1.866317,-3.983234
1.892627,-3.97371
1.918947,-3.966907
1.945257,-3.961464
1.971577,-3.957383
1.997887,-3.953301
2.024207,-3.947859
2.050527,-3.941056
2.076837,-3.934253
2.103157,-3.930171
2.129467,-3.92745
2.155787,-3.92745
2.182107,-3.92745
2.208417,-3.928811
2.234737,-3.928811
2.261047,-3.930171
2.287367,-3.930171
2.313677,-3.930171
2.339997,-3.930171
,
,
1.839997,-3.845815
1.866317,-3.851258
1.892627,-3.8567
1.918947,-3.860782
1.945257,-3.862143
1.971577,-3.862143
1.997887,-3.859421
2.024207,-3.853979
2.050527,-3.847176
2.076837,-3.839012
2.103157,-3.829488
2.129467,-3.819964
2.155787,-3.811801
2.182107,-3.804998
2.208417,-3.798195
2.234737,-3.795474
2.261047,-3.794113
2.287367,-3.795474
2.313677,-3.795474
2.339997,-3.796834
,
,
1.839997,-3.845815
1.866317,-3.851258
1.892627,-3.8567
1.918947,-3.860782
1.945257,-3.862143
1.971577,-3.862143
1.997887,-3.859421
2.024207,-3.853979
2.050527,-3.847176
2.076837,-3.839012
2.103157,-3.829488
2.129467,-3.819964
2.155787,-3.811801
2.182107,-3.804998
2.208417,-3.798195
2.234737,-3.795474
2.261047,-3.794113
2.287367,-3.795474
2.313677,-3.795474
2.339997,-3.796834
,
,
1.839997,-3.845815
1.866317,-3.839012
1.892627,-3.83357
1.918947,-3.826767
1.945257,-3.822686
1.971577,-3.817243
1.997887,-3.813162
2.024207,-3.809079
2.050527,-3.804998
2.076837,-3.800916
2.103157,-3.796834
2.129467,-3.791392
2.155787,-3.788671
2.182107,-3.787311
2.208417,-3.787311
2.234737,-3.787311
2.261047,-3.78595
2.287367,-3.784589
2.313677,-3.783229
2.339997,-3.781868
,
,
1.839997,-3.845815
1.866317,-3.839012
1.892627,-3.83357
1.918947,-3.826767
1.945257,-3.822686
1.971577,-3.817243
1.997887,-3.813162
2.024207,-3.809079
2.050527,-3.804998
2.076837,-3.800916
2.103157,-3.796834
2.129467,-3.791392
2.155787,-3.788671
2.182107,-3.787311
2.208417,-3.787311
2.234737,-3.787311
2.261047,-3.78595
2.287367,-3.784589
2.313677,-3.783229
2.339997,-3.781868
,
,
1.839997,-3.652613
1.866317,-3.656695
1.892627,-3.662137
1.918947,-3.667579
1.945257,-3.673022
1.971577,-3.679825
1.997887,-3.685267
2.024207,-3.69071
2.050527,-3.696151
2.076837,-3.700233
2.103157,-3.702954
2.129467,-3.702954
2.155787,-3.698873
2.182107,-3.689349
2.208417,-3.677103
2.234737,-3.662137
2.261047,-3.64581
2.287367,-3.629483
2.313677,-3.615877
2.339997,-3.610435
,
,
1.839997,-3.652613
1.866317,-3.656695
1.892627,-3.662137
1.918947,-3.667579
1.945257,-3.673022
1.971577,-3.679825
1.997887,-3.685267
2.024207,-3.69071
2.050527,-3.696151
2.076837,-3.700233
2.103157,-3.702954
2.129467,-3.702954
2.155787,-3.698873
2.182107,-3.689349
2.208417,-3.677103
2.234737,-3.662137
2.261047,-3.64581
2.287367,-3.629483
2.313677,-3.615877
2.339997,-3.610435
,
,
1.839997,-3.652613
1.866317,-3.64717
1.892627,-3.643089
1.918947,-3.637646
1.945257,-3.633565
1.971577,-3.626762
1.997887,-3.62132
2.024207,-3.613156
2.050527,-3.604993
2.076837,-3.596829
2.103157,-3.588665
2.129467,-3.580502
2.155787,-3.572339
2.182107,-3.566896
2.208417,-3.561454
2.234737,-3.560093
2.261047,-3.560093
2.287367,-3.562815
2.313677,-3.566896
2.339997,-3.569617
,
,
1.839997,-3.652613
1.866317,-3.64717
1.892627,-3.643089
1.918947,-3.637646
1.945257,-3.633565
1.971577,-3.626762
1.997887,-3.62132
2.024207,-3.613156
2.050527,-3.604993
2.076837,-3.596829
2.103157,-3.588665
2.129467,-3.580502
2.155787,-3.572339
2.182107,-3.566896
2.208417,-3.561454
2.234737,-3.560093
2.261047,-3.560093
2.287367,-3.562815
2.313677,-3.566896
2.339997,-3.569617
,
,
1.839997,-3.534243
1.866317,-3.539685
1.892627,-3.542406
1.918947,-3.545127
1.945257,-3.546488
1.971577,-3.546488
1.997887,-3.546488
2.024207,-3.545127
2.050527,-3.543767
2.076837,-3.541045
2.103157,-3.539685
2.129467,-3.539685
2.155787,-3.538324
2.182107,-3.536964
2.208417,-3.535603
2.234737,-3.535603
2.261047,-3.534243
2.287367,-3.532882
2.313677,-3.532882
2.339997,-3.532882
,
,
1.839997,-3.534243
1.866317,-3.539685
1.892627,-3.542406
1.918947,-3.545127
1.945257,-3.546488
1.971577,-3.546488
1.997887,-3.546488
2.024207,-3.545127
2.050527,-3.543767
2.076837,-3.541045
2.103157,-3.539685
2.129467,-3.539685
2.155787,-3.538324
2.182107,-3.536964
2.208417,-3.535603
2.234737,-3.535603
2.261047,-3.534243
2.287367,-3.532882
2.313677,-3.532882
2.339997,-3.532882
,
,
1.839997,-3.534243
1.866317,-3.53016
1.892627,-3.524719
1.918947,-3.519276
1.945257,-3.515194
1.971577,-3.511112
1.997887,-3.507031
2.024207,-3.50431
2.050527,-3.502949
2.076837,-3.500228
2.103157,-3.498868
2.129467,-3.497507
2.155787,-3.496146
2.182107,-3.496146
2.208417,-3.496146
2.234737,-3.497507
2.261047,-3.498868
2.287367,-3.501588
2.313677,-3.50431
2.339997,-3.50567
,
,
1.839997,-3.534243
1.866317,-3.53016
1.892627,-3.524719
1.918947,-3.519276
1.945257,-3.515194
1.971577,-3.511112
1.997887,-3.507031
2.024207,-3.50431
2.050527,-3.502949
2.076837,-3.500228
2.103157,-3.498868
2.129467,-3.497507
2.155787,-3.496146
2.182107,-3.496146
2.208417,-3.496146
2.234737,-3.497507
2.261047,-3.498868
2.287367,-3.501588
2.313677,-3.50431
2.339997,-3.50567
,
,
1.839997,-3.368252
1.866317,-3.372334
1.892627,-3.376415
1.918947,-3.380497
1.945257,-3.384579
1.971577,-3.3873
1.997887,-3.390021
2.024207,-3.392742
2.050527,-3.395463
2.076837,-3.396824
2.103157,-3.399545
2.129467,-3.402267
2.155787,-3.404987
2.182107,-3.409069
2.208417,-3.413151
2.234737,-3.418593
2.261047,-3.422675
2.287367,-3.428117
2.313677,-3.430839
2.339997,-3.432199
,
,
1.839997,-3.368252
1.866317,-3.372334
1.892627,-3.376415
1.918947,-3.380497
1.945257,-3.384579
1.971577,-3.3873
1.997887,-3.390021
2.024207,-3.392742
2.050527,-3.395463
2.076837,-3.396824
2.103157,-3.399545
2.129467,-3.402267
2.155787,-3.404987
2.182107,-3.409069
2.208417,-3.413151
2.234737,-3.418593
2.261047,-3.422675
2.287367,-3.428117
2.313677,-3.430839
2.339997,-3.432199
,
,
1.839997,-3.368252
1.866317,-3.36417
1.892627,-3.360088
1.918947,-3.354646
1.945257,-3.351925
1.971577,-3.347843
1.997887,-3.345122
2.024207,-3.342401
2.050527,-3.34104
2.076837,-3.34104
2.103157,-3.342401
2.129467,-3.345122
2.155787,-3.350564
2.182107,-3.358728
2.208417,-3.368252
2.234737,-3.377776
2.261047,-3.384579
2.287367,-3.38866
2.313677,-3.391382
2.339997,-3.392742
,
,
1.839997,-3.368252
1.866317,-3.36417
1.892627,-3.360088
1.918947,-3.354646
1.945257,-3.351925
1.971577,-3.347843
1.997887,-3.345122
2.024207,-3.342401
2.050527,-3.34104
2.076837,-3.34104
2.103157,-3.342401
2.129467,-3.345122
2.155787,-3.350564
2.182107,-3.358728
2.208417,-3.368252
2.234737,-3.377776
2.261047,-3.384579
2.287367,-3.38866
2.313677,-3.391382
2.339997,-3.392742
,
,
1.839997,-3.253963
1.866317,-3.255324
1.892627,-3.258045
1.918947,-3.259405
1.945257,-3.263487
1.971577,-3.267569
1.997887,-3.273011
2.024207,-3.278453
2.050527,-3.283896
2.076837,-3.290699
2.103157,-3.296141
2.129467,-3.301583
2.155787,-3.304305
2.182107,-3.305665
2.208417,-3.305665
2.234737,-3.305665
2.261047,-3.304305
2.287367,-3.302944
2.313677,-3.302944
2.339997,-3.302944
,
,
1.839997,-3.253963
1.866317,-3.255324
1.892627,-3.258045
1.918947,-3.259405
1.945257,-3.263487
1.971577,-3.267569
1.997887,-3.273011
2.024207,-3.278453
2.050527,-3.283896
2.076837,-3.290699
2.103157,-3.296141
2.129467,-3.301583
2.155787,-3.304305
2.182107,-3.305665
2.208417,-3.305665
2.234737,-3.305665
2.261047,-3.304305
2.287367,-3.302944
2.313677,-3.302944
2.339997,-3.302944
,
,
1.839997,-3.253963
1.866317,-3.253963
1.892627,-3.253963
1.918947,-3.253963
1.945257,-3.253963
1.971577,-3.255324
1.997887,-3.255324
2.024207,-3.255324
2.050527,-3.256684
2.076837,-3.256684
2.103157,-3.258045
2.129467,-3.259405
2.155787,-3.262126
2.182107,-3.264848
2.208417,-3.267569
2.234737,-3.268929
2.261047,-3.27029
2.287367,-3.271651
2.313677,-3.273011
2.339997,-3.273011
,
,
1.839997,-3.253963
1.866317,-3.253963
1.892627,-3.253963
1.918947,-3.253963
1.945257,-3.253963
1.971577,-3.255324
1.997887,-3.255324
2.024207,-3.255324
2.050527,-3.256684
2.076837,-3.256684
2.103157,-3.258045
2.129467,-3.259405
2.155787,-3.262126
2.182107,-3.264848
2.208417,-3.267569
2.234737,-3.268929
2.261047,-3.27029
2.287367,-3.271651
2.313677,-3.273011
2.339997,-3.273011
,
,
1.839997,-3.127429
1.866317,-3.132871
1.892627,-3.138314
1.918947,-3.143756
1.945257,-3.150559
1.971577,-3.157362
1.997887,-3.164165
2.024207,-3.170968
2.050527,-3.179131
2.076837,-3.187295
2.103157,-3.196819
2.129467,-3.204982
2.155787,-3.213145
2.182107,-3.219948
2.208417,-3.22403
2.234737,-3.228112
2.261047,-3.230833
2.287367,-3.233554
2.313677,-3.234915
2.339997,-3.234915
,
,
1.839997,-3.127429
1.866317,-3.132871
1.892627,-3.138314
1.918947,-3.143756
1.945257,-3.150559
1.971577,-3.157362
1.997887,-3.164165
2.024207,-3.170968
2.050527,-3.179131
2.076837,-3.187295
2.103157,-3.196819
2.129467,-3.204982
2.155787,-3.213145
2.182107,-3.219948
2.208417,-3.22403
2.234737,-3.228112
2.261047,-3.230833
2.287367,-3.233554
2.313677,-3.234915
2.339997,-3.234915
,
,
1.839997,-3.127429
1.866317,-3.121987
1.892627,-3.116544
1.918947,-3.112463
1.945257,-3.108381
1.971577,-3.10566
1.997887,-3.107021
2.024207,-3.112463
2.050527,-3.120626
2.076837,-3.13015
2.103157,-3.138314
2.129467,-3.146477
2.155787,-3.151919
2.182107,-3.156001
2.208417,-3.158722
2.234737,-3.160083
2.261047,-3.161443
2.287367,-3.161443
2.313677,-3.162804
2.339997,-3.162804
,
,
1.839997,-3.127429
1.866317,-3.121987
1.892627,-3.116544
1.918947,-3.112463
1.945257,-3.108381
1.971577,-3.10566
1.997887,-3.107021
2.024207,-3.112463
2.050527,-3.120626
2.076837,-3.13015
2.103157,-3.138314
2.129467,-3.146477
2.155787,-3.151919
2.182107,-3.156001
2.208417,-3.158722
2.234737,-3.160083
2.261047,-3.161443
2.287367,-3.161443
2.313677,-3.162804
2.339997,-3.162804
,
,
1.839997,-3.030828
1.866317,-3.03627
1.892627,-3.040352
1.918947,-3.045794
1.945257,-3.049876
1.971577,-3.052597
1.997887,-3.053958
2.024207,-3.051236
2.050527,-3.048515
2.076837,-3.044434
2.103157,-3.043073
2.129467,-3.044434
2.155787,-3.048515
2.182107,-3.053958
2.208417,-3.06076
2.234737,-3.067564
2.261047,-3.073006
2.287367,-3.078448
2.313677,-3.081169
2.339997,-3.08253
,
,
1.839997,-3.030828
1.866317,-3.03627
1.892627,-3.040352
1.918947,-3.045794
1.945257,-3.049876
1.971577,-3.052597
1.997887,-3.053958
2.024207,-3.051236
2.050527,-3.048515
2.076837,-3.044434
2.103157,-3.043073
2.129467,-3.044434
2.155787,-3.048515
2.182107,-3.053958
2.208417,-3.06076
2.234737,-3.067564
2.261047,-3.073006
2.287367,-3.078448
2.313677,-3.081169
2.339997,-3.08253
,
,
1.839997,-3.030828
1.866317,-3.025386
1.892627,-3.021304
1.918947,-3.018583
1.945257,-3.017222
1.971577,-3.017222
1.997887,-3.018583
2.024207,-3.021304
2.050527,-3.024025
2.076837,-3.024025
2.103157,-3.021304
2.129467,-3.017222
2.155787,-3.01314
2.182107,-3.007698
2.208417,-3.003616
2.234737,-3.000895
2.261047,-2.998174
2.287367,-2.996814
2.313677,-2.995453
2.339997,-2.995453
,
,
1.839997,-3.030828
1.866317,-3.025386
1.892627,-3.021304
1.918947,-3.018583
1.945257,-3.017222
1.971577,-3.017222
1.997887,-3.018583
2.024207,-3.021304
2.050527,-3.024025
2.076837,-3.024025
2.103157,-3.021304
2.129467,-3.017222
2.155787,-3.01314
2.182107,-3.007698
2.208417,-3.003616
2.234737,-3.000895
2.261047,-2.998174
2.287367,-2.996814
2.313677,-2.995453
2.339997,-2.995453
,
,
1.839997,-2.931505
1.866317,-2.94103
1.892627,-2.950554
1.918947,-2.962799
1.945257,-2.973684
1.971577,-2.981847
1.997887,-2.985929
2.024207,-2.98865
2.050527,-2.98865
2.076837,-2.99001
2.103157,-2.98865
2.129467,-2.987289
2.155787,-2.984568
2.182107,-2.980486
2.208417,-2.976405
2.234737,-2.970962
2.261047,-2.96552
2.287367,-2.960078
2.313677,-2.957357
2.339997,-2.955996
,
,
1.839997,-2.931505
1.866317,-2.94103
1.892627,-2.950554
1.918947,-2.962799
1.945257,-2.973684
1.971577,-2.981847
1.997887,-2.985929
2.024207,-2.98865
2.050527,-2.98865
2.076837,-2.99001
2.103157,-2.98865
2.129467,-2.987289
2.155787,-2.984568
2.182107,-2.980486
2.208417,-2.976405
2.234737,-2.970962
2.261047,-2.96552
2.287367,-2.960078
2.313677,-2.957357
2.339997,-2.955996
,
,
1.839997,-2.931505
1.866317,-2.926064
1.892627,-2.923342
1.918947,-2.923342
1.945257,-2.926064
1.971577,-2.927424
1.997887,-2.931505
2.024207,-2.934227
2.050527,-2.935587
2.076837,-2.936948
2.103157,-2.936948
2.129467,-2.935587
2.155787,-2.932866
2.182107,-2.930145
2.208417,-2.926064
2.234737,-2.923342
2.261047,-2.923342
2.287367,-2.923342
2.313677,-2.924703
2.339997,-2.924703
,
,
1.839997,-2.931505
1.866317,-2.926064
1.892627,-2.923342
1.918947,-2.923342
1.945257,-2.926064
1.971577,-2.927424
1.997887,-2.931505
2.024207,-2.934227
2.050527,-2.935587
2.076837,-2.936948
2.103157,-2.936948
2.129467,-2.935587
2.155787,-2.932866
2.182107,-2.930145
2.208417,-2.926064
2.234737,-2.923342
2.261047,-2.923342
2.287367,-2.923342
2.313677,-2.924703
2.339997,-2.924703
,
,
1.839997,-2.883885
1.866317,-2.887967
1.892627,-2.890688
1.918947,-2.892049
1.945257,-2.893409
1.971577,-2.893409
1.997887,-2.893409
2.024207,-2.89477
2.050527,-2.89477
2.076837,-2.89477
2.103157,-2.896131
2.129467,-2.896131
2.155787,-2.897491
2.182107,-2.898852
2.208417,-2.900212
2.234737,-2.900212
2.261047,-2.898852
2.287367,-2.896131
2.313677,-2.893409
2.339997,-2.892049
,
,
1.839997,-2.883885
1.866317,-2.887967
1.892627,-2.890688
1.918947,-2.892049
1.945257,-2.893409
1.971577,-2.893409
1.997887,-2.893409
2.024207,-2.89477
2.050527,-2.89477
2.076837,-2.89477
2.103157,-2.896131
2.129467,-2.896131
2.155787,-2.897491
2.182107,-2.898852
2.208417,-2.900212
2.234737,-2.900212
2.261047,-2.898852
2.287367,-2.896131
2.313677,-2.893409
2.339997,-2.892049
,
,
1.839997,-2.883885
1.866317,-2.877083
1.892627,-2.870279
1.918947,-2.862116
1.945257,-2.855313
1.971577,-2.849871
1.997887,-2.845789
2.024207,-2.843068
2.050527,-2.841707
2.076837,-2.840347
2.103157,-2.838986
2.129467,-2.837626
2.155787,-2.834904
2.182107,-2.833544
2.208417,-2.830823
2.234737,-2.828102
2.261047,-2.826741
2.287367,-2.828102
2.313677,-2.829462
2.339997,-2.830823
,
,
1.839997,-2.883885
1.866317,-2.877083
1.892627,-2.870279
1.918947,-2.862116
1.945257,-2.855313
1.971577,-2.849871
1.997887,-2.845789
2.024207,-2.843068
2.050527,-2.841707
2.076837,-2.840347
2.103157,-2.838986
2.129467,-2.837626
2.155787,-2.834904
2.182107,-2.833544
2.208417,-2.830823
2.234737,-2.828102
2.261047,-2.826741
2.287367,-2.828102
2.313677,-2.829462
2.339997,-2.830823
,
,
1.839997,-2.809053
1.866317,-2.813135
1.892627,-2.815856
1.918947,-2.817217
1.945257,-2.818578
1.971577,-2.817217
1.997887,-2.815856
2.024207,-2.814496
2.050527,-2.811774
2.076837,-2.809053
2.103157,-2.807693
2.129467,-2.806332
2.155787,-2.804972
2.182107,-2.803611
2.208417,-2.806332
2.234737,-2.810414
2.261047,-2.815856
2.287367,-2.819938
2.313677,-2.819938
2.339997,-2.819938
,
,
1.839997,-2.809053
1.866317,-2.813135
1.892627,-2.815856
1.918947,-2.817217
1.945257,-2.818578
1.971577,-2.817217
1.997887,-2.815856
2.024207,-2.814496
2.050527,-2.811774
2.076837,-2.809053
2.103157,-2.807693
2.129467,-2.806332
2.155787,-2.804972
2.182107,-2.803611
2.208417,-2.806332
2.234737,-2.810414
2.261047,-2.815856
2.287367,-2.819938
2.313677,-2.819938
2.339997,-2.819938
,
,
1.839997,-2.809053
1.866317,-2.806332
1.892627,-2.803611
1.918947,-2.799529
1.945257,-2.795448
1.971577,-2.792726
1.997887,-2.788645
2.024207,-2.785923
2.050527,-2.783202
2.076837,-2.781842
2.103157,-2.781842
2.129467,-2.783202
2.155787,-2.787284
2.182107,-2.791366
2.208417,-2.794087
2.234737,-2.794087
2.261047,-2.792726
2.287367,-2.791366
2.313677,-2.791366
2.339997,-2.790005
,
,
1.839997,-2.809053
1.866317,-2.806332
1.892627,-2.803611
1.918947,-2.799529
1.945257,-2.795448
1.971577,-2.792726
1.997887,-2.788645
2.024207,-2.785923
2.050527,-2.783202
2.076837,-2.781842
2.103157,-2.781842
2.129467,-2.783202
2.155787,-2.787284
2.182107,-2.791366
2.208417,-2.794087
2.234737,-2.794087
2.261047,-2.792726
2.287367,-2.791366
2.313677,-2.791366
2.339997,-2.790005
,
,
1.839997,-2.753269
1.866317,-2.755991
1.892627,-2.758712
1.918947,-2.760073
1.945257,-2.760073
1.971577,-2.760073
1.997887,-2.758712
2.024207,-2.758712
2.050527,-2.758712
2.076837,-2.758712
2.103157,-2.760073
2.129467,-2.760073
2.155787,-2.758712
2.182107,-2.757351
2.208417,-2.757351
2.234737,-2.755991
2.261047,-2.75463
2.287367,-2.753269
2.313677,-2.753269
2.339997,-2.753269
,
,
1.839997,-2.753269
1.866317,-2.755991
1.892627,-2.758712
1.918947,-2.760073
1.945257,-2.760073
1.971577,-2.760073
1.997887,-2.758712
2.024207,-2.758712
2.050527,-2.758712
2.076837,-2.758712
2.103157,-2.760073
2.129467,-2.760073
2.155787,-2.758712
2.182107,-2.757351
2.208417,-2.757351
2.234737,-2.755991
2.261047,-2.75463
2.287367,-2.753269
2.313677,-2.753269
2.339997,-2.753269
,
,
1.839997,-2.753269
1.866317,-2.749188
1.892627,-2.746467
1.918947,-2.742385
1.945257,-2.739664
1.971577,-2.738303
1.997887,-2.736943
2.024207,-2.738303
2.050527,-2.738303
2.076837,-2.738303
2.103157,-2.736943
2.129467,-2.736943
2.155787,-2.735582
2.182107,-2.735582
2.208417,-2.735582
2.234737,-2.735582
2.261047,-2.735582
2.287367,-2.734221
2.313677,-2.734221
2.339997,-2.732861
,
,
1.839997,-2.753269
1.866317,-2.749188
1.892627,-2.746467
1.918947,-2.742385
1.945257,-2.739664
1.971577,-2.738303
1.997887,-2.736943
2.024207,-2.738303
2.050527,-2.738303
2.076837,-2.738303
2.103157,-2.736943
2.129467,-2.736943
2.155787,-2.735582
2.182107,-2.735582
2.208417,-2.735582
2.234737,-2.735582
2.261047,-2.735582
2.287367,-2.734221
2.313677,-2.734221
2.339997,-2.732861
,
,
1.839997,-2.677077
1.866317,-2.679798
1.892627,-2.68388
1.918947,-2.686601
1.945257,-2.687962
1.971577,-2.687962
1.997887,-2.687962
2.024207,-2.685241
2.050527,-2.68388
2.076837,-2.682519
2.103157,-2.681159
2.129467,-2.681159
2.155787,-2.679798
2.182107,-2.679798
2.208417,-2.686601
2.234737,-2.692043
2.261047,-2.697486
2.287367,-2.702928
2.313677,-2.70701
2.339997,-2.708371
,
,
1.839997,-2.677077
1.866317,-2.679798
1.892627,-2.68388
1.918947,-2.686601
1.945257,-2.687962
1.971577,-2.687962
1.997887,-2.687962
2.024207,-2.685241
2.050527,-2.68388
2.076837,-2.682519
2.103157,-2.681159
2.129467,-2.681159
2.155787,-2.679798
2.182107,-2.679798
2.208417,-2.686601
2.234737,-2.692043
2.261047,-2.697486
2.287367,-2.702928
2.313677,-2.70701
2.339997,-2.708371
,
,
1.839997,-2.677077
1.866317,-2.672995
1.892627,-2.668914
1.918947,-2.666193
1.945257,-2.663471
1.971577,-2.66075
1.997887,-2.66075
2.024207,-2.65939
2.050527,-2.66075
2.076837,-2.662111
2.103157,-2.664832
2.129467,-2.668914
2.155787,-2.674356
2.182107,-2.678438
2.208417,-2.677077
2.234737,-2.675717
2.261047,-2.675717
2.287367,-2.674356
2.313677,-2.674356
2.339997,-2.674356
,
,
1.839997,-2.677077
1.866317,-2.672995
1.892627,-2.668914
1.918947,-2.666193
1.945257,-2.663471
1.971577,-2.66075
1.997887,-2.66075
2.024207,-2.65939
2.050527,-2.66075
2.076837,-2.662111
2.103157,-2.664832
2.129467,-2.668914
2.155787,-2.674356
