Energy (eV),COHP,Int. COHP
-10.657151,0.538303,0.046218
-10.638919,0.603858,0.056119
-10.620824,0.609612,0.066877
-10.602728,0.534014,0.077258
-10.584496,0.941534,0.091066
-10.5664,0.747328,0.107353
-10.548169,1.151309,0.124077
-10.530073,1.107209,0.144772
-10.511977,1.144828,0.165491
-10.493745,1.190652,0.186303
-10.47565,1.209609,0.207806
-10.457418,1.187829,0.229392
-10.439322,0.920271,0.252434
-10.421226,0.833355,0.267902
-10.402995,1.217662,0.28531
-10.384899,1.342219,0.309009
-10.366667,1.180156,0.333056
-10.348571,1.146447,0.353237
-10.330476,1.498135,0.37654
-10.312244,1.423569,0.403932
-10.294148,1.222178,0.428408
-10.275917,1.251656,0.450759
-10.257821,1.31854,0.475769
-10.239589,0.901649,0.49632
-10.221493,1.268584,0.517395
-10.203398,0.705506,0.533697
-10.185166,0.540953,0.544886
-10.16707,0.424755,0.553605
-10.148838,0.354758,0.560946
-10.130743,0.197455,0.566118
-10.112647,0.268048,0.570275
-10.094415,0.396753,0.576232
-10.076319,0.425773,0.584064
-10.058088,0.57539,0.593351
-10.039992,0.338603,0.600869
-10.021896,0.473406,0.608256
-10.003664,0.675975,0.619169
-9.985569,0.603368,0.632015
-9.967337,0.496575,0.641571
-9.949241,0.786111,0.657316
-9.931146,0.418007,0.666132
-9.912914,0.556185,0.675429
-9.894818,0.268948,0.684002
-9.876586,-0.016825,0.685748
-9.858491,0.07129,0.685721
-9.840395,-0.307885,0.686458
-9.822163,0.150979,0.685385
-9.804067,0.317676,0.68995
-9.785836,0.422992,0.701041
-9.76774,0.000357,0.704262
-9.749508,0.0,0.704262
-9.731412,0.0,0.704262
-9.713317,0.0,0.704262
-9.695085,0.968614,0.706322
-9.676989,1.202965,0.748911
-9.658757,1.296402,0.768405
-9.640662,1.562061,0.794493
-9.622566,0.845619,0.818681
-9.604334,0.138858,0.827112
-9.586239,0.156201,0.829697
-9.568007,0.1853,0.833208
-9.549911,0.3542,0.837904
-9.531815,0.300484,0.848609
-9.513584,0.403266,0.856259
-9.495488,0.250649,0.861364
-9.477256,-0.000992,0.863788
-9.45916,0.045008,0.864673
-9.441065,-0.179974,0.864376
-9.422833,-0.01244,0.863371
-9.404737,0.001553,0.86326
-9.386505,0.035687,0.863697
-9.36841,0.010853,0.864346
-9.350314,-0.003209,0.864331
-9.332082,0.0,0.864307
-9.313986,-0.038748,0.86361
-9.295755,0.047858,0.863803
-9.277659,0.028727,0.864844
-9.259427,0.000974,0.864908
-9.241331,0.00634,0.865036
-9.223236,0.102972,0.865907
-9.205004,0.029263,0.868331
-9.186908,0.0,0.868351
-9.168677,0.0,0.868351
-9.150581,0.0,0.868351
-9.132485,0.0,0.868351
-9.114253,0.0,0.868351
-9.096158,0.0,0.868351
-9.077926,0.0,0.868351
-9.05983,0.0,0.868351
-9.041734,0.0,0.868351
-9.023503,0.0,0.868351
-9.005407,0.0,0.868351
-8.987175,0.0,0.868351
-8.969079,0.0,0.868351
-8.950984,0.0,0.868351
-8.932752,-1.438069,0.863799
-8.914656,-6.0737,0.802165
-8.896424,-5.388293,0.671439
-8.878329,-5.740627,0.622939
-8.860233,-5.791752,0.47155
-8.842001,-0.862998,0.426584
-8.823906,0.0,0.423289
-8.805674,0.0,0.423289
-8.787578,0.0,0.423289
-8.769346,0.0,0.423289
-8.751251,0.0,0.423289
-8.733155,0.0,0.423289
-8.714923,0.0,0.423289
-8.696827,0.0,0.423289
-8.678596,0.0,0.423289
-8.6605,0.0,0.423289
-8.642404,0.0,0.423289
-8.624172,0.0,0.423289
-8.606077,0.0,0.423289
-8.587845,0.0,0.423289
-8.569749,0.0,0.423289
-8.551653,0.0,0.423289
-8.533422,0.0,0.423289
-8.515326,0.0,0.423289
-8.497094,0.0,0.423289
-8.478999,0.0,0.423289
-8.460903,0.0,0.423289
-8.442671,0.0,0.423289
-8.424575,0.0,0.423289
-8.406344,0.0,0.423289
-8.388248,0.0,0.423289
-8.370152,0.0,0.423289
-8.35192,0.0,0.423289
-8.333825,0.0,0.423289
-8.315593,0.0,0.423289
-8.297497,0.0,0.423289
-8.279265,0.0,0.423289
-8.26117,0.0,0.423289
-8.243074,0.0,0.423289
-8.224842,0.0,0.423289
-8.206746,0.0,0.423289
-8.188515,0.0,0.423289
-8.170419,0.0,0.423289
-8.152323,0.0,0.423289
-8.134091,0.0,0.423289
-8.115996,0.0,0.423289
-8.097764,0.0,0.423289
-8.079668,0.0,0.423289
-8.061573,0.0,0.423289
-8.043341,0.0,0.423289
-8.025245,0.0,0.423289
-8.007013,0.0,0.423289
-7.988918,0.0,0.423289
-7.970822,0.0,0.423289
-7.95259,0.0,0.423289
-7.934494,0.0,0.423289
-7.916263,0.0,0.423289
-7.898167,0.0,0.423289
-7.880071,0.0,0.423289
-7.861839,0.0,0.423289
-7.843744,0.0,0.423289
-7.825512,0.0,0.423289
-7.807416,0.0,0.423289
-7.789184,0.0,0.423289
-7.771089,0.0,0.423289
-7.752993,0.0,0.423289
-7.734761,0.0,0.423289
-7.716666,0.0,0.423289
-7.698434,0.0,0.423289
-7.680338,0.0,0.423289
-7.662242,0.0,0.423289
-7.644011,0.0,0.423289
-7.625915,0.0,0.423289
-7.607683,0.0,0.423289
-7.589587,0.0,0.423289
-7.571492,0.0,0.423289
-7.55326,0.0,0.423289
-7.535164,0.0,0.423289
-7.516932,0.0,0.423289
-7.498837,0.0,0.423289
-7.480741,0.0,0.423289
-7.462509,0.0,0.423289
-7.444413,0.0,0.423289
-7.426182,0.0,0.423289
-7.408086,0.0,0.423289
-7.38999,0.0,0.423289
-7.371758,0.0,0.423289
-7.353663,0.0,0.423289
-7.335431,0.0,0.423289
-7.317335,0.0,0.423289
-7.299104,0.0,0.423289
-7.281008,0.0,0.423289
-7.262912,0.0,0.423289
-7.24468,0.0,0.423289
-7.226585,0.0,0.423289
-7.208353,0.0,0.423289
-7.190257,0.0,0.423289
-7.172161,0.0,0.423289
-7.15393,0.0,0.423289
-7.135834,0.0,0.423289
-7.117602,0.0,0.423289
-7.099506,0.0,0.423289
-7.081411,0.0,0.423289
-7.063179,0.0,0.423289
-7.045083,0.0,0.423289
-7.026851,0.0,0.423289
-7.008756,0.0,0.423289
-6.99066,0.0,0.423289
-6.972428,0.0,0.423289
-6.954333,0.0,0.423289
-6.936101,0.0,0.423289
-6.918005,0.0,0.423289
-6.899909,0.0,0.423289
-6.881678,0.0,0.423289
-6.863582,0.0,0.423289
-6.84535,0.0,0.423289
-6.827254,0.0,0.423289
-6.809023,0.0,0.423289
-6.790927,0.0,0.423289
-6.772831,0.0,0.423289
-6.754599,0.0,0.423289
-6.736504,0.0,0.423289
-6.718272,0.0,0.423289
-6.700176,0.0,0.423289
-6.68208,0.0,0.423289
-6.663849,0.0,0.423289
-6.645753,0.0,0.423289
-6.627521,0.0,0.423289
-6.609426,0.0,0.423289
-6.59133,0.0,0.423289
-6.573098,0.0,0.423289
-6.555002,0.0,0.423289
-6.536771,0.0,0.423289
-6.518675,0.0,0.423289
-6.500579,0.0,0.423289
-6.482347,0.0,0.423289
-6.464252,0.0,0.423289
-6.44602,0.0,0.423289
-6.427924,0.0,0.423289
-6.409828,0.0,0.423289
-6.391597,0.0,0.423289
-6.373501,0.0,0.423289
-6.355269,0.0,0.423289
-6.337173,0.0,0.423289
-6.318942,0.0,0.423289
-6.300846,0.0,0.423289
-6.28275,0.0,0.423289
-6.264518,0.0,0.423289
-6.246423,0.0,0.423289
-6.228191,0.0,0.423289
-6.210095,0.0,0.423289
-6.192,0.0,0.423289
-6.173768,0.0,0.423289
-6.155672,0.0,0.423289
-6.13744,0.0,0.423289
-6.119345,0.0,0.423289
-6.101249,0.0,0.423289
-6.083017,0.0,0.423289
-6.064921,0.0,0.423289
-6.04669,0.012012,0.423312
-6.028594,0.061395,0.42412
-6.010498,0.082515,0.42549
-5.992266,0.102585,0.427154
-5.974171,0.111506,0.429082
-5.955939,0.210681,0.431781
-5.937843,0.29302,0.436644
-5.919748,0.341843,0.442995
-5.901516,0.201454,0.447948
-5.88342,0.113898,0.450843
-5.865188,0.028004,0.452053
-5.847093,-0.002633,0.452167
-5.828861,-0.024741,0.451935
-5.810765,-0.075898,0.451067
-5.792669,-0.116401,0.449316
-5.774438,-0.191799,0.446465
-5.756342,-0.238332,0.44249
-5.73811,-0.182557,0.438811
-5.720014,-0.159358,0.435727
-5.701919,-0.139645,0.432999
-5.683687,-0.119082,0.430667
-5.665591,-0.090822,0.428682
-5.647359,-0.080899,0.427311
-5.629264,-4e-05,0.426909
-5.611168,0.0,0.426909
-5.592936,0.0,0.426909
-5.57484,0.0,0.426909
-5.556609,0.0,0.426909
-5.538513,0.0,0.426909
-5.520417,0.0,0.426909
-5.502186,0.0,0.426909
-5.48409,0.0,0.426909
-5.465858,0.0,0.426909
-5.447762,0.0,0.426909
-5.429667,0.0,0.426909
-5.411435,0.0,0.426909
-5.393339,0.0,0.426909
-5.375107,0.0,0.426909
-5.357012,0.0,0.426909
-5.33878,0.0,0.426909
-5.320684,0.0,0.426909
-5.302588,0.0,0.426909
-5.284357,0.0,0.426909
-5.266261,0.0,0.426909
-5.248029,0.0,0.426909
-5.229933,0.0,0.426909
-5.211838,0.0,0.426909
-5.193606,0.0,0.426909
-5.17551,0.0,0.426909
-5.157278,0.0,0.426909
-5.139183,0.0,0.426909
-5.121087,0.0,0.426909
-5.102855,0.0,0.426909
-5.08476,0.0,0.426909
-5.066528,0.0,0.426909
-5.048432,0.0,0.426909
-5.030336,0.0,0.426909
-5.012105,0.0,0.426909
-4.994009,0.0,0.426909
-4.975777,0.0,0.426909
-4.957681,0.0,0.426909
-4.939586,0.0,0.426909
-4.921354,0.0,0.426909
-4.903258,0.0,0.426909
-4.885026,0.0,0.426909
-4.866931,0.0,0.426909
-4.848699,0.0,0.426909
-4.830603,0.0,0.426909
-4.812508,0.0,0.426909
-4.794276,0.0,0.426909
-4.77618,0.0,0.426909
-4.757948,0.319067,0.42887
-4.739853,0.604065,0.437439
-4.721757,1.283803,0.455036
-4.703525,1.24439,0.478303
-4.685429,0.20811,0.496748
-4.667198,0.357658,0.500812
-4.649102,1.197609,0.513531
-4.631006,1.329455,0.538443
-4.612774,1.773846,0.562138
-4.594679,1.954603,0.587692
-4.576447,1.503075,0.61277
-4.558351,1.149142,0.64177
-4.540255,2.337799,0.671738
-4.522024,2.348593,0.713117
-4.503928,1.801879,0.752785
-4.485696,2.817398,0.8054
-4.4676,0.894296,0.840381
-4.449505,1.935617,0.867617
-4.431273,1.226993,0.893396
-4.413177,1.398077,0.92316
-4.394946,1.57043,0.943053
-4.37685,1.419421,0.979399
-4.358618,1.427616,1.008308
-4.340522,1.161292,1.036326
-4.322427,0.746831,1.052743
-4.304195,0.929421,1.070719
-4.286099,0.663548,1.084605
-4.267867,1.144707,1.10388
-4.249772,0.790644,1.119798
-4.231676,0.610787,1.133325
-4.213444,0.194875,1.140893
-4.195348,0.394226,1.146615
-4.177117,0.74964,1.156878
-4.159021,0.546191,1.168403
-4.140925,0.567057,1.177805
-4.122693,0.773541,1.190435
-4.104598,0.574766,1.203386
-4.086366,0.469095,1.21267
-4.06827,0.603928,1.223664
-4.050175,0.445323,1.232365
-4.031943,0.515914,1.241849
-4.013847,0.551911,1.25201
-3.995615,0.443105,1.261225
-3.97752,0.452521,1.268953
-3.959424,0.717084,1.279172
-3.941192,0.560288,1.293275
-3.923096,0.499547,1.303231
-3.904865,0.463762,1.31213
-3.886769,0.481709,1.319359
-3.868537,0.479839,1.328779
-3.850441,0.292953,1.335759
-3.832346,0.735944,1.343172
-3.814114,0.394247,1.35215
-3.796018,0.438914,1.359226
-3.777786,0.611991,1.369255
-3.759691,0.592327,1.37985
-3.741595,0.544849,1.38985
-3.723363,0.449555,1.398395
-3.705268,0.419052,1.40717
-3.687036,0.307857,1.413196
-3.66894,0.443124,1.420445
-3.650844,0.421012,1.427512
-3.632613,0.498104,1.437943
-3.614517,0.480348,1.444726
-3.596285,0.49835,1.453952
-3.578189,0.299249,1.461545
-3.560094,0.440297,1.468159
-3.541862,0.377445,1.476408
-3.523766,0.209933,1.481788
-3.505534,0.21548,1.485062
-3.487439,0.162821,1.489253
-3.469207,0.317486,1.492646
-3.451111,0.121919,1.496912
-3.433015,0.113685,1.499204
-3.414784,0.157158,1.501322
-3.396688,0.196404,1.504776
-3.378456,0.214942,1.509132
-3.36036,0.392606,1.514859
-3.342265,0.30382,1.520494
-3.324033,0.192678,1.525485
-3.305937,0.324337,1.530917
-3.287706,0.551804,1.53795
-3.26961,0.767376,1.547569
-3.251514,0.450942,1.558308
-3.233282,0.44455,1.566225
-3.215187,0.280322,1.574097
-3.196955,0.170108,1.57774
-3.178859,0.358133,1.582542
-3.160763,0.231064,1.586151
-3.142532,0.128758,1.590349
-3.124436,0.229058,1.593462
-3.106204,0.060376,1.596166
-3.088108,0.137007,1.597106
-3.070013,0.180955,1.599562
-3.051781,0.011669,1.601394
-3.033685,-0.055203,1.601228
-3.015453,-0.055825,1.600138
-2.997358,0.081978,1.600544
-2.979126,0.051403,1.601069
-2.96103,-0.002816,1.601717
-2.942935,0.075583,1.602245
-2.924703,0.070858,1.60381
-2.906607,0.022659,1.604632
-2.888375,-0.065436,1.603872
-2.87028,-0.120741,1.602791
-2.852184,-0.153467,1.599783
-2.833952,-0.242144,1.596227
-2.815856,-0.191776,1.591433
-2.797625,-0.142111,1.5884
-2.779529,-0.219769,1.584504
-2.761433,-0.256787,1.580455
-2.743201,-0.327653,1.576758
-2.725106,-0.427303,1.571562
-2.706874,-0.289249,1.565111
-2.688778,-0.597238,1.557493
-2.670682,-0.605049,1.546888
-2.652451,-1.1568,1.53666
-2.634355,-0.69298,1.523972
-2.616123,-0.819322,1.507699
-2.598028,-0.72533,1.490238
-2.579932,-1.092285,1.471754
-2.5617,-1.00773,1.453802
-2.543604,-1.29083,1.431603
-2.525373,-0.797272,1.418617
-2.507277,-0.890796,1.405977
-2.489045,-1.601727,1.386841
-2.470949,-1.224825,1.361645
-2.452854,-0.786466,1.343025
-2.434622,-0.68078,1.327049
-2.416526,-1.105428,1.312099
-2.398294,-0.738355,1.289565
-2.380199,-1.040781,1.270559
-2.362103,-1.433272,1.248767
-2.343871,-1.514012,1.219392
-2.325775,-1.308972,1.195715
-2.307544,-0.965717,1.176951
-2.289448,-1.595477,1.154211
-2.271352,-1.535418,1.122794
-2.25312,-0.551635,1.105803
-2.235025,-1.06739,1.092726
-2.216793,-1.083231,1.074254
-2.198697,-1.953232,1.047858
-2.180602,-1.097484,1.01792
-2.16237,-1.855833,0.990372
-2.144274,-1.785206,0.956961
-2.126042,-1.059572,0.928709
-2.107947,-0.867069,0.914867
-2.089851,-0.959868,0.895891
-2.071619,-0.822635,0.881885
-2.053523,-0.898496,0.865362
-2.035292,-0.757352,0.850299
-2.017196,-0.911077,0.835979
-1.998964,-0.668006,0.819833
-1.980868,-0.85358,0.805568
-1.962773,-0.670922,0.792976
-1.944541,-0.628216,0.777331
-1.926445,-0.577499,0.767671
-1.908213,-0.678814,0.755329
-1.890118,-0.358053,0.746661
-1.872022,-0.495739,0.738229
-1.85379,-0.554954,0.729713
-1.835695,-0.462779,0.721146
-1.817463,-0.560417,0.711779
-1.799367,-0.306621,0.703722
-1.781271,-0.507136,0.696516
-1.76304,-0.357789,0.687991
-1.744944,-0.427623,0.679897
-1.726712,-0.19599,0.674186
-1.708616,-0.297848,0.669888
-1.690521,-0.234514,0.664951
-1.672289,-0.355481,0.660219
-1.654193,-0.350733,0.654472
-1.635961,-0.511263,0.646618
-1.617866,-0.264199,0.640654
-1.59977,-0.419294,0.635297
-1.581538,-0.421192,0.627218
-1.563442,-0.121893,0.622159
-1.545211,-0.223309,0.619261
-1.527115,-0.134108,0.616073
-1.508883,-0.092582,0.614073
-1.490788,-0.070635,0.612614
-1.472692,-0.059258,0.611436
-1.45446,-0.048045,0.61047
-1.436364,-0.040099,0.609672
-1.418133,-0.034427,0.609007
-1.400037,-0.028717,0.608425
-1.381941,-0.024321,0.607955
-1.363709,-0.020819,0.607545
-1.345614,-0.015898,0.607228
-1.327382,-0.012666,0.606959
-1.309286,-0.00965,0.606768
-1.29119,-0.004415,0.606592
-1.272959,-0.001418,0.606539
-1.254863,-0.000121,0.606524
-1.236631,0.0,0.606523
-1.218535,0.0,0.606523
-1.20044,0.0,0.606523
-1.182208,0.0,0.606523
-1.164112,0.0,0.606523
-1.14588,0.0,0.606523
-1.127785,0.0,0.606523
-1.109689,0.0,0.606523
-1.091457,0.0,0.606523
-1.073362,0.0,0.606523
-1.05513,0.0,0.606523
-1.037034,0.0,0.606523
-1.018802,0.0,0.606523
-1.000707,0.0,0.606523
-0.982611,0.0,0.606523
-0.964379,0.0,0.606523
-0.946283,-0.000238,0.606523
-0.928052,-0.001579,0.606508
-0.909956,-0.00293,0.606459
-0.89186,-0.004091,0.606396
-0.873628,-0.005572,0.606311
-0.855533,-0.007769,0.606191
-0.837301,-0.010322,0.606027
-0.819205,-0.013647,0.605812
-0.80111,-0.019226,0.605518
-0.782878,-0.028153,0.605101
-0.764782,-0.043323,0.604464
-0.74655,-0.062585,0.603498
-0.728455,-0.095941,0.602106
-0.710359,-0.16772,0.599826
-0.692127,-0.353032,0.59536
-0.674031,-1.198334,0.582395
-0.6558,-2.318472,0.538209
-0.637704,-2.27665,0.491507
-0.619608,-2.814678,0.449869
-0.601376,-1.374342,0.413462
-0.583281,-0.706221,0.392937
-0.565049,-0.478176,0.382759
-0.546953,-0.307461,0.375472
-0.528721,-0.22126,0.370578
-0.510626,-0.121126,0.367873
-0.49253,-0.108377,0.365802
-0.474298,-0.130948,0.363633
-0.456202,-0.173137,0.360846
-0.437971,-0.219885,0.357572
-0.419875,-0.215347,0.353712
-0.401779,-0.300149,0.349065
-0.383548,-0.273847,0.343293
-0.365452,-0.237962,0.337687
-0.34722,-0.160197,0.333881
-0.329124,-0.202894,0.33045
-0.311029,-0.189811,0.327338
-0.292797,-0.229526,0.323687
-0.274701,-0.165995,0.320277
-0.256469,-0.163532,0.31741
-0.238374,-0.150445,0.314019
-0.220278,-0.09923,0.312076
-0.202046,-0.112076,0.310006
-0.18395,-0.112097,0.307587
-0.165719,-0.194269,0.304956
-0.147623,-0.194903,0.301562
-0.129527,-0.168363,0.298925
-0.111295,-0.159786,0.29587
-0.0932,-0.155331,0.293062
-0.074968,-0.16468,0.290157
-0.056872,-0.199366,0.286379
-0.03864,-0.189641,0.283179
-0.020545,-0.224504,0.279686
-0.002449,-0.216005,0.275363
0.015783,-0.325859,0.270902
0.033878,-0.264053,0.265771
0.05211,-0.157661,0.261904
0.070206,-0.138289,0.259401
0.088302,-0.222679,0.256845
0.106533,-0.17585,0.253168
0.124629,-0.189374,0.250122
0.142861,-0.195993,0.246292
0.160957,-0.164978,0.243379
0.179052,-0.177312,0.239981
0.197284,-0.091679,0.237675
0.21538,-0.084356,0.235741
0.233612,-0.155424,0.233362
0.251707,-0.152844,0.230446
0.269857,-0.149542,0.227517
0.288008,-0.188031,0.22445
0.306171,-0.133904,0.221203
0.324321,-0.13032,0.218711
0.342472,-0.146341,0.216393
0.360622,-0.162348,0.21371
0.378772,-0.195642,0.210219
0.396922,-0.252067,0.20606
0.415072,-0.393588,0.200077
0.433222,-0.420824,0.191981
0.451372,-0.450461,0.184854
0.469523,-0.413904,0.176545
0.487673,-0.468572,0.167392
0.505823,-0.419783,0.160705
0.523973,-0.474364,0.152604
0.542123,-0.364834,0.145025
0.560287,-0.706899,0.136811
0.578437,-0.514861,0.125757
0.596587,-0.459145,0.117945
0.614737,-0.573876,0.10936
0.632887,-0.646125,0.098525
0.651038,-0.944782,0.083063
0.669188,-0.6952,0.069146
0.687338,-0.59422,0.054895
0.705488,-0.651499,0.045589
0.723638,-0.639617,0.034915
0.741788,-0.63789,0.022023
0.759938,-0.626731,0.010266
0.778088,-0.509906,0.000879
0.796252,-0.551181,-0.008203
0.814402,-0.513871,-0.016165
0.832553,-0.440857,-0.026578
0.850703,-0.416057,-0.034572
0.868853,-0.368323,-0.041861
0.887003,-0.90636,-0.050593
0.905153,-0.674479,-0.062862
0.923303,-0.852823,-0.076607
0.941453,-0.678699,-0.090078
0.959603,-0.522097,-0.102305
0.977754,-0.526631,-0.110943
0.995904,-0.569238,-0.121772
1.014054,-0.516983,-0.131659
1.032204,-0.465992,-0.140465
1.050368,-0.41823,-0.148566
1.068518,-0.523125,-0.156571
1.086668,-0.31178,-0.16315
1.104818,-0.387258,-0.169815
1.122968,-0.382168,-0.177523
1.141118,-0.350845,-0.185049
1.159269,-0.446443,-0.192956
1.177419,-0.444801,-0.201604
1.195569,-0.351176,-0.207689
1.213719,-0.760516,-0.214049
1.231869,-0.342646,-0.223196
1.250019,-0.415384,-0.231375
1.268169,-0.171337,-0.239135
1.286333,-0.297293,-0.243441
1.304483,-0.279714,-0.249362
1.322633,-0.200717,-0.253703
1.340784,-0.297065,-0.257389
1.358934,-0.237348,-0.261895
1.377084,-0.279468,-0.266534
1.395234,-0.369058,-0.27335
1.413384,-0.270656,-0.278917
1.431534,-0.291462,-0.284158
1.449684,-0.27743,-0.289471
1.467835,-0.204671,-0.29379
1.485989,-0.269588,-0.298127
1.50414,-0.301575,-0.30229
1.522292,-0.233312,-0.307741
1.540443,-0.194648,-0.311934
1.558593,-0.272294,-0.316324
1.576745,-0.22942,-0.32063
1.594896,-0.241649,-0.325107
1.613047,-0.193593,-0.328685
1.631198,-0.215367,-0.332632
1.649349,-0.203441,-0.335855
1.667501,-0.259645,-0.340433
1.685652,-0.152751,-0.344452
1.703803,-0.26995,-0.348702
1.721954,-0.180408,-0.353356
1.740106,-0.20656,-0.357138
1.75825,-0.17608,-0.360807
1.776414,-0.204326,-0.364228
1.794564,-0.190263,-0.367829
1.812714,-0.184824,-0.370719
1.830864,-0.236337,-0.374781
1.849015,-0.160993,-0.377893
1.867165,-0.192403,-0.380714
1.885315,-0.203397,-0.383237
1.903465,-0.182461,-0.386674
1.921615,-0.177778,-0.390612
1.939765,-0.126508,-0.393527
1.957915,-0.161834,-0.396249
1.976066,-0.265911,-0.400427
1.994216,-0.221842,-0.405097
2.012379,-0.189319,-0.409435
2.03053,-0.153741,-0.412718
2.04868,-0.208644,-0.415427
2.06683,-0.155398,-0.418957
2.08498,-0.134605,-0.421924
2.10313,-0.148797,-0.425188
2.12128,-0.17807,-0.428337
2.13943,-0.088915,-0.430609
2.157581,-0.14199,-0.432896
2.175731,-0.225317,-0.436823
2.193881,-0.262715,-0.441845
2.212031,-0.192422,-0.445982
2.230181,-0.240264,-0.449717
2.248331,-0.214905,-0.454037
2.266495,-0.290956,-0.45834
2.284645,-0.267253,-0.462626
2.302795,-0.312725,-0.467259
2.320945,-0.294743,-0.472994
2.339096,-0.265298,-0.478651
2.357246,-0.346021,-0.482869
2.375396,-0.149714,-0.487088
2.393546,-0.173197,-0.489774
2.411696,-0.179809,-0.492714
2.429846,-0.169606,-0.495167
2.447996,-0.151048,-0.499162
2.466146,-0.176975,-0.50282
2.484297,-0.170932,-0.505991
2.50246,-0.16844,-0.508754
2.520611,-0.135456,-0.511408
2.538761,-0.169665,-0.514212
2.556911,-0.102524,-0.516741
2.575061,-0.092352,-0.518458
2.593211,-0.111354,-0.520423
2.611361,-0.155759,-0.522612
2.629511,-0.156772,-0.525271
2.647661,-0.21298,-0.528621
2.665812,-0.146562,-0.531611
2.683962,-0.136129,-0.534596
2.702112,-0.217211,-0.538061
2.720262,-0.170004,-0.540974
2.738412,-0.137812,-0.543998
2.756576,-0.162288,-0.547232
2.774726,-0.167795,-0.550024
2.792876,-0.136871,-0.553195
2.811026,-0.125718,-0.556139
2.829176,-0.115738,-0.558447
2.847327,-0.104868,-0.560594
2.865477,-0.099514,-0.562355
2.883627,-0.092664,-0.563904
2.901777,-0.073156,-0.565628
2.919927,-0.148768,-0.567677
2.938077,-0.106437,-0.569769
2.956227,-0.07582,-0.571548
2.974364,-0.12902,-0.573441
2.992596,-0.064648,-0.575051
3.010691,-0.16303,-0.576714
3.028787,-0.133013,-0.578374
3.047019,-0.127914,-0.5809
3.065115,-0.087164,-0.58319
3.083346,-0.164534,-0.584748
3.101442,-0.148511,-0.58737
3.119538,-0.120069,-0.590201
3.13777,-0.113746,-0.592267
3.155865,-0.195287,-0.595437
3.174097,-0.209037,-0.599505
3.192193,-0.146521,-0.603317
3.210289,-0.206986,-0.606833
3.22852,-0.22027,-0.610606
3.246616,-0.359866,-0.615658
3.264848,-0.260286,-0.620566
3.282943,-0.265996,-0.624775
3.301039,-0.271827,-0.629941
3.319271,-0.246093,-0.633723
3.337367,-0.192427,-0.638039
3.355598,-0.271688,-0.64181
3.373694,-0.265329,-0.647083
3.391926,-0.279121,-0.651544
3.410022,-0.249162,-0.655924
3.428117,-0.298198,-0.661768
3.446349,-0.268523,-0.667072
3.464445,-0.269478,-0.672593
3.482677,-0.194709,-0.676063
3.500772,-0.243412,-0.680514
3.518868,-0.224235,-0.684057
3.5371,-0.250441,-0.687972
3.555196,-0.208889,-0.691445
3.573427,-0.230563,-0.695367
3.591523,-0.228596,-0.700033
3.609619,-0.264352,-0.704704
3.627851,-0.278054,-0.709782
3.645946,-0.396348,-0.71541
3.664178,-0.287169,-0.720142
3.682274,-0.266081,-0.725535
3.700369,-0.206235,-0.730237
3.718601,-0.235845,-0.733985
3.736697,-0.15346,-0.737767
3.754929,-0.198241,-0.741854
3.773024,-0.324412,-0.745928
3.79112,-0.284759,-0.751316
3.809352,-0.317425,-0.756215
3.827448,-0.269695,-0.761698
3.845679,-0.21497,-0.764792
3.863775,-0.253514,-0.768362
