k,Energy (eV)
1.518267,5.77022
1.545307,5.768859
1.572337,5.766138
1.599377,5.757975
1.626417,5.748451
1.653457,5.738926
1.680497,5.730763
1.707537,5.7226
1.734567,5.710354
1.761607,5.694027
1.788647,5.67634
1.815687,5.657291
1.842727,5.639604
,
,
1.464187,5.857297
1.491227,5.843691
1.518267,5.824643
1.545307,5.805594
1.572337,5.789268
1.599377,5.779744
1.626417,5.774302
1.653457,5.768859
1.680497,5.760696
1.707537,5.751172
1.734567,5.745729
1.761607,5.745729
1.788647,5.751172
1.815687,5.759335
1.842727,5.77022
,
,
1.464187,5.857297
1.491227,5.843691
1.518267,5.824643
1.545307,5.805594
1.572337,5.789268
1.599377,5.779744
1.626417,5.774302
1.653457,5.768859
1.680497,5.760696
1.707537,5.751172
1.734567,5.745729
1.761607,5.745729
1.788647,5.751172
1.815687,5.759335
1.842727,5.77022
,
,
1.464187,5.8641
1.491227,5.874984
1.518267,5.883148
1.545307,5.884509
1.572337,5.880427
1.599377,5.870903
1.626417,5.858657
1.653457,5.845052
1.680497,5.832806
1.707537,5.823282
1.734567,5.813758
1.761607,5.804235
1.788647,5.793349
1.815687,5.782465
1.842727,5.77022
,
,
1.464187,5.8641
1.491227,5.874984
1.518267,5.883148
1.545307,5.884509
1.572337,5.880427
1.599377,5.870903
1.626417,5.858657
1.653457,5.845052
1.680497,5.832806
1.707537,5.823282
1.734567,5.813758
1.761607,5.804235
1.788647,5.793349
1.815687,5.782465
1.842727,5.77022
,
,
1.464187,5.985191
1.491227,5.986552
1.518267,5.987913
1.545307,5.990633
1.572337,5.994715
1.599377,6.000158
1.626417,6.006961
1.653457,6.015124
1.680497,6.023287
1.707537,6.031451
1.734567,6.039614
1.761607,6.046418
1.788647,6.054581
1.815687,6.061384
1.842727,6.066826
,
,
1.464187,5.985191
1.491227,5.986552
1.518267,5.987913
1.545307,5.990633
1.572337,5.994715
1.599377,6.000158
1.626417,6.006961
1.653457,6.015124
1.680497,6.023287
1.707537,6.031451
1.734567,6.039614
1.761607,6.046418
1.788647,6.054581
1.815687,6.061384
1.842727,6.066826
,
,
1.464187,6.001518
1.491227,6.001518
1.518267,6.002879
1.545307,6.0056
1.572337,6.009682
1.599377,6.017845
1.626417,6.026009
1.653457,6.035533
1.680497,6.045057
1.707537,6.055942
1.734567,6.062744
1.761607,6.069547
1.788647,6.070908
1.815687,6.070908
1.842727,6.066826
,
,
1.464187,6.001518
1.491227,6.001518
1.518267,6.002879
1.545307,6.0056
1.572337,6.009682
1.599377,6.017845
1.626417,6.026009
1.653457,6.035533
1.680497,6.045057
1.707537,6.055942
1.734567,6.062744
1.761607,6.069547
1.788647,6.070908
1.815687,6.070908
1.842727,6.066826
,
,
1.464187,6.107644
1.491227,6.107644
1.518267,6.106283
1.545307,6.109004
1.572337,6.114447
1.599377,6.121249
1.626417,6.128052
1.653457,6.134855
1.680497,6.141658
1.707537,6.148461
1.734567,6.155264
1.761607,6.162066
1.788647,6.17023
1.815687,6.179754
1.842727,6.189278
,
,
1.464187,6.107644
1.491227,6.107644
1.518267,6.106283
1.545307,6.109004
1.572337,6.114447
1.599377,6.121249
1.626417,6.128052
1.653457,6.134855
1.680497,6.141658
1.707537,6.148461
1.734567,6.155264
1.761607,6.162066
1.788647,6.17023
1.815687,6.179754
1.842727,6.189278
,
,
1.464187,6.121249
1.491227,6.125331
1.518267,6.134855
1.545307,6.14574
1.572337,6.159345
1.599377,6.174312
1.626417,6.187918
1.653457,6.202884
1.680497,6.215129
1.707537,6.223293
1.734567,6.224654
1.761607,6.219211
1.788647,6.209687
1.815687,6.200163
1.842727,6.189278
,
,
1.464187,6.121249
1.491227,6.125331
1.518267,6.134855
1.545307,6.14574
1.572337,6.159345
1.599377,6.174312
1.626417,6.187918
1.653457,6.202884
1.680497,6.215129
1.707537,6.223293
1.734567,6.224654
1.761607,6.219211
1.788647,6.209687
1.815687,6.200163
1.842727,6.189278
,
,
1.464187,6.28588
1.491227,6.28588
1.518267,6.284519
1.545307,6.281797
1.572337,6.279077
1.599377,6.274995
1.626417,6.270913
1.653457,6.266831
1.680497,6.26275
1.707537,6.258668
1.734567,6.257307
1.761607,6.260028
1.788647,6.265471
1.815687,6.273634
1.842727,6.283158
,
,
1.464187,6.28588
1.491227,6.28588
1.518267,6.284519
1.545307,6.281797
1.572337,6.279077
1.599377,6.274995
1.626417,6.270913
1.653457,6.266831
1.680497,6.26275
1.707537,6.258668
1.734567,6.257307
1.761607,6.260028
1.788647,6.265471
1.815687,6.273634
1.842727,6.283158
,
,
1.464187,6.453231
1.491227,6.45051
1.518267,6.443707
1.545307,6.431461
1.572337,6.416495
1.599377,6.398808
1.626417,6.379759
1.653457,6.363432
1.680497,6.348466
1.707537,6.337581
1.734567,6.329418
1.761607,6.319894
1.788647,6.309009
1.815687,6.295403
1.842727,6.283158
,
,
1.464187,6.453231
1.491227,6.45051
1.518267,6.443707
1.545307,6.431461
1.572337,6.416495
1.599377,6.398808
1.626417,6.379759
1.653457,6.363432
1.680497,6.348466
1.707537,6.337581
1.734567,6.329418
1.761607,6.319894
1.788647,6.309009
1.815687,6.295403
1.842727,6.283158
,
,
1.464187,6.511735
1.491227,6.502212
1.518267,6.488606
1.545307,6.473639
1.572337,6.460033
1.599377,6.446428
1.626417,6.431461
1.653457,6.416495
1.680497,6.401529
1.707537,6.387923
1.734567,6.38112
1.761607,6.385202
1.788647,6.397447
1.815687,6.415135
1.842727,6.436904
,
,
1.464187,6.511735
1.491227,6.502212
1.518267,6.488606
1.545307,6.473639
1.572337,6.460033
1.599377,6.446428
1.626417,6.431461
1.653457,6.416495
1.680497,6.401529
1.707537,6.387923
1.734567,6.38112
1.761607,6.385202
1.788647,6.397447
1.815687,6.415135
1.842727,6.436904
,
,
1.464187,6.529423
1.491227,6.540308
1.518267,6.555274
1.545307,6.57024
1.572337,6.582486
1.599377,6.589289
1.626417,6.586568
1.653457,6.575683
1.680497,6.562078
1.707537,6.54439
1.734567,6.525342
1.761607,6.504933
1.788647,6.481803
1.815687,6.458673
1.842727,6.436904
,
,
1.464187,6.529423
1.491227,6.540308
1.518267,6.555274
1.545307,6.57024
1.572337,6.582486
1.599377,6.589289
1.626417,6.586568
1.653457,6.575683
1.680497,6.562078
1.707537,6.54439
1.734567,6.525342
1.761607,6.504933
1.788647,6.481803
1.815687,6.458673
1.842727,6.436904
,
,
1.464187,6.643712
1.491227,6.642352
1.518267,6.63963
1.545307,6.635549
1.572337,6.631467
1.599377,6.631467
1.626417,6.638269
1.653457,6.650515
1.680497,6.664121
1.707537,6.677726
1.734567,6.691332
1.761607,6.706299
1.788647,6.719904
1.815687,6.73351
1.842727,6.747116
,
,
1.464187,6.643712
1.491227,6.642352
1.518267,6.63963
1.545307,6.635549
1.572337,6.631467
1.599377,6.631467
1.626417,6.638269
1.653457,6.650515
1.680497,6.664121
1.707537,6.677726
1.734567,6.691332
1.761607,6.706299
1.788647,6.719904
1.815687,6.73351
1.842727,6.747116
,
,
1.464187,6.870929
1.491227,6.869568
1.518267,6.865486
1.545307,6.861405
1.572337,6.854602
1.599377,6.847799
1.626417,6.838275
1.653457,6.830111
1.680497,6.819226
1.707537,6.809702
1.734567,6.797457
1.761607,6.786573
1.788647,6.772967
1.815687,6.760722
1.842727,6.747116
,
,
1.464187,6.870929
1.491227,6.869568
1.518267,6.865486
1.545307,6.861405
1.572337,6.854602
1.599377,6.847799
1.626417,6.838275
1.653457,6.830111
1.680497,6.819226
1.707537,6.809702
1.734567,6.797457
1.761607,6.786573
1.788647,6.772967
1.815687,6.760722
1.842727,6.747116
,
,
1.464187,6.983857
1.491227,6.985217
1.518267,6.989299
1.545307,6.993381
1.572337,6.998824
1.599377,7.004266
1.626417,7.008348
1.653457,7.011069
1.680497,7.01379
1.707537,7.01651
1.734567,7.020593
1.761607,7.023314
1.788647,7.027395
1.815687,7.031477
1.842727,7.035559
,
,
1.464187,6.983857
1.491227,6.985217
1.518267,6.989299
1.545307,6.993381
1.572337,6.998824
1.599377,7.004266
1.626417,7.008348
1.653457,7.011069
1.680497,7.01379
1.707537,7.01651
1.734567,7.020593
1.761607,7.023314
1.788647,7.027395
1.815687,7.031477
1.842727,7.035559
,
,
1.464187,7.051886
1.491227,7.050526
1.518267,7.049165
1.545307,7.047804
1.572337,7.045083
1.599377,7.043722
1.626417,7.042362
1.653457,7.042362
1.680497,7.043722
1.707537,7.043722
1.734567,7.043722
1.761607,7.043722
1.788647,7.041002
1.815687,7.03828
1.842727,7.035559
,
,
1.464187,7.051886
1.491227,7.050526
1.518267,7.049165
1.545307,7.047804
1.572337,7.045083
1.599377,7.043722
1.626417,7.042362
1.653457,7.042362
1.680497,7.043722
1.707537,7.043722
1.734567,7.043722
1.761607,7.043722
1.788647,7.041002
1.815687,7.03828
1.842727,7.035559
,
,
1.464187,7.97708
1.491227,7.974359
1.518267,7.967556
1.545307,7.959394
1.572337,7.95259
1.599377,7.947148
1.626417,7.945787
1.653457,7.947148
1.680497,7.951229
1.707537,7.958033
1.734567,7.968917
1.761607,7.981162
1.788647,7.994768
1.815687,8.011095
1.842727,8.027422
,
,
1.464187,7.97708
1.491227,7.974359
1.518267,7.967556
1.545307,7.959394
1.572337,7.95259
1.599377,7.947148
1.626417,7.945787
1.653457,7.947148
1.680497,7.951229
1.707537,7.958033
1.734567,7.968917
1.761607,7.981162
1.788647,7.994768
1.815687,8.011095
1.842727,8.027422
,
,
1.464187,8.057355
1.491227,8.061436
1.518267,8.073682
1.545307,8.088648
1.572337,8.102254
1.599377,8.114499
1.626417,8.121302
1.653457,8.119941
1.680497,8.114499
1.707537,8.104975
1.734567,8.091369
1.761607,8.076404
1.788647,8.060076
1.815687,8.043749
1.842727,8.027422
,
,
1.464187,8.057355
1.491227,8.061436
1.518267,8.073682
1.545307,8.088648
1.572337,8.102254
1.599377,8.114499
1.626417,8.121302
1.653457,8.119941
1.680497,8.114499
1.707537,8.104975
1.734567,8.091369
1.761607,8.076404
1.788647,8.060076
1.815687,8.043749
1.842727,8.027422
,
,
1.464187,8.23423
1.491227,8.23423
1.518267,8.23423
1.545307,8.23287
1.572337,8.23423
1.599377,8.238312
1.626417,8.247835
1.653457,8.262803
1.680497,8.283211
1.707537,8.30634
1.734567,8.330832
1.761607,8.356682
1.788647,8.383893
1.815687,8.411104
1.842727,8.438317
,
,
1.464187,8.23423
1.491227,8.23423
1.518267,8.23423
1.545307,8.23287
1.572337,8.23423
1.599377,8.238312
1.626417,8.247835
1.653457,8.262803
1.680497,8.283211
1.707537,8.30634
1.734567,8.330832
1.761607,8.356682
1.788647,8.383893
1.815687,8.411104
1.842727,8.438317
,
,
1.464187,8.718596
1.491227,8.715875
1.518267,8.709072
1.545307,8.698188
1.572337,8.683222
1.599377,8.665533
1.626417,8.645126
1.653457,8.621995
1.680497,8.597505
1.707537,8.573014
1.734567,8.547164
1.761607,8.521312
1.788647,8.494101
1.815687,8.466889
1.842727,8.438317
,
,
1.464187,8.718596
1.491227,8.715875
1.518267,8.709072
1.545307,8.698188
1.572337,8.683222
1.599377,8.665533
1.626417,8.645126
1.653457,8.621995
1.680497,8.597505
1.707537,8.573014
1.734567,8.547164
1.761607,8.521312
1.788647,8.494101
1.815687,8.466889
1.842727,8.438317
,
,
1.464187,8.968943
1.491227,8.966223
1.518267,8.96214
1.545307,8.959418
1.572337,8.959418
1.599377,8.96214
1.626417,8.966223
1.653457,8.973025
1.680497,8.981188
1.707537,8.992073
1.734567,9.001597
1.761607,9.012482
1.788647,9.024728
1.815687,9.035612
1.842727,9.045136
,
,
1.464187,8.968943
1.491227,8.966223
1.518267,8.96214
1.545307,8.959418
1.572337,8.959418
1.599377,8.96214
1.626417,8.966223
1.653457,8.973025
1.680497,8.981188
1.707537,8.992073
1.734567,9.001597
1.761607,9.012482
1.788647,9.024728
1.815687,9.035612
1.842727,9.045136
,
,
1.464187,9.005679
1.491227,9.00976
1.518267,9.020645
1.545307,9.034251
1.572337,9.049217
1.599377,9.062823
1.626417,9.073709
1.653457,9.080511
1.680497,9.081872
1.707537,9.080511
1.734567,9.077789
1.761607,9.070987
1.788647,9.064184
1.815687,9.05602
1.842727,9.045136
,
,
1.464187,9.005679
1.491227,9.00976
1.518267,9.020645
1.545307,9.034251
1.572337,9.049217
1.599377,9.062823
1.626417,9.073709
1.653457,9.080511
1.680497,9.081872
1.707537,9.080511
1.734567,9.077789
1.761607,9.070987
1.788647,9.064184
1.815687,9.05602
1.842727,9.045136
,
,
1.464187,9.092756
1.491227,9.092756
1.518267,9.092756
1.545307,9.094117
1.572337,9.095476
1.599377,9.098198
1.626417,9.102281
1.653457,9.109083
1.680497,9.118607
1.707537,9.129492
1.734567,9.140376
1.761607,9.151261
1.788647,9.162147
1.815687,9.173031
1.842727,9.183914
,
,
1.464187,9.092756
1.491227,9.092756
1.518267,9.092756
1.545307,9.094117
1.572337,9.095476
1.599377,9.098198
1.626417,9.102281
1.653457,9.109083
1.680497,9.118607
1.707537,9.129492
1.734567,9.140376
1.761607,9.151261
1.788647,9.162147
1.815687,9.173031
1.842727,9.183914
,
,
1.464187,9.333578
1.491227,9.332217
1.518267,9.328136
1.545307,9.319972
1.572337,9.310448
1.599377,9.299564
1.626417,9.287319
1.653457,9.275073
1.680497,9.261467
1.707537,9.247862
1.734567,9.234256
1.761607,9.220651
1.788647,9.208405
1.815687,9.196159
1.842727,9.183914
,
,
1.464187,9.333578
1.491227,9.332217
1.518267,9.328136
1.545307,9.319972
1.572337,9.310448
1.599377,9.299564
1.626417,9.287319
1.653457,9.275073
1.680497,9.261467
1.707537,9.247862
1.734567,9.234256
1.761607,9.220651
1.788647,9.208405
1.815687,9.196159
1.842727,9.183914
,
,
1.464187,9.381199
1.491227,9.381199
1.518267,9.38256
1.545307,9.385281
1.572337,9.388002
1.599377,9.392083
1.626417,9.397527
1.653457,9.404329
1.680497,9.412492
1.707537,9.423377
1.734567,9.434262
1.761607,9.447866
1.788647,9.461473
1.815687,9.47508
1.842727,9.490046
,
,
1.464187,9.381199
1.491227,9.381199
1.518267,9.38256
1.545307,9.385281
1.572337,9.388002
1.599377,9.392083
1.626417,9.397527
1.653457,9.404329
1.680497,9.412492
1.707537,9.423377
1.734567,9.434262
1.761607,9.447866
1.788647,9.461473
1.815687,9.47508
1.842727,9.490046
,
,
1.464187,9.661479
1.491227,9.651955
1.518267,9.639709
1.545307,9.628824
1.572337,9.61794
1.599377,9.607055
1.626417,9.59617
1.653457,9.583924
1.680497,9.573041
1.707537,9.559435
1.734567,9.54719
1.761607,9.533585
1.788647,9.519978
1.815687,9.505013
1.842727,9.490046
,
,
1.464187,9.661479
1.491227,9.651955
1.518267,9.639709
1.545307,9.628824
1.572337,9.61794
1.599377,9.607055
1.626417,9.59617
1.653457,9.583924
1.680497,9.573041
1.707537,9.559435
1.734567,9.54719
1.761607,9.533585
1.788647,9.519978
1.815687,9.505013
1.842727,9.490046
,
,
1.464187,9.671003
1.491227,9.680527
1.518267,9.695493
1.545307,9.71182
1.572337,9.729508
1.599377,9.747195
1.626417,9.764882
1.653457,9.783931
1.680497,9.802979
1.707537,9.820665
1.734567,9.838353
1.761607,9.854681
1.788647,9.871008
1.815687,9.885975
1.842727,9.90094
,
,
1.464187,9.671003
1.491227,9.680527
1.518267,9.695493
1.545307,9.71182
1.572337,9.729508
1.599377,9.747195
1.626417,9.764882
1.653457,9.783931
1.680497,9.802979
1.707537,9.820665
1.734567,9.838353
1.761607,9.854681
1.788647,9.871008
1.815687,9.885975
1.842727,9.90094
,
,
1.464187,9.99482
1.491227,9.99482
1.518267,9.993461
1.545307,9.990739
1.572337,9.988017
1.599377,9.982575
1.626417,9.978494
1.653457,9.971691
1.680497,9.964889
1.707537,9.956723
1.734567,9.9472
1.761607,9.937675
1.788647,9.926791
1.815687,9.914547
1.842727,9.90094
,
,
1.464187,9.99482
1.491227,9.99482
1.518267,9.993461
1.545307,9.990739
1.572337,9.988017
1.599377,9.982575
1.626417,9.978494
1.653457,9.971691
1.680497,9.964889
1.707537,9.956723
1.734567,9.9472
1.761607,9.937675
1.788647,9.926791
1.815687,9.914547
1.842727,9.90094
,
,
1.464187,10.449254
1.491227,10.449254
1.518267,10.451976
1.545307,10.456057
1.572337,10.4615
1.599377,10.468303
1.626417,10.475104
1.653457,10.483268
1.680497,10.492792
1.707537,10.503676
1.734567,10.513201
1.761607,10.524086
1.788647,10.533609
1.815687,10.543134
1.842727,10.552658
,
,
1.464187,10.449254
1.491227,10.449254
1.518267,10.451976
1.545307,10.456057
1.572337,10.4615
1.599377,10.468303
1.626417,10.475104
1.653457,10.483268
1.680497,10.492792
1.707537,10.503676
1.734567,10.513201
1.761607,10.524086
1.788647,10.533609
1.815687,10.543134
1.842727,10.552658
,
,
1.464187,10.600278
1.491227,10.600278
1.518267,10.600278
1.545307,10.600278
1.572337,10.600278
1.599377,10.598919
1.626417,10.597558
1.653457,10.594836
1.680497,10.592114
1.707537,10.588034
1.734567,10.58259
1.761607,10.575788
1.788647,10.568986
1.815687,10.560822
1.842727,10.552658
,
,
1.464187,10.600278
1.491227,10.600278
1.518267,10.600278
1.545307,10.600278
1.572337,10.600278
1.599377,10.598919
1.626417,10.597558
1.653457,10.594836
1.680497,10.592114
1.707537,10.588034
1.734567,10.58259
1.761607,10.575788
1.788647,10.568986
1.815687,10.560822
1.842727,10.552658
,
,
1.464187,10.669667
1.491227,10.669667
1.518267,10.669667
1.545307,10.671028
1.572337,10.671028
1.599377,10.67375
1.626417,10.676472
1.653457,10.680552
1.680497,10.685995
1.707537,10.694159
1.734567,10.702322
1.761607,10.713206
1.788647,10.726813
1.815687,10.740418
1.842727,10.755385
,
,
1.464187,10.669667
1.491227,10.669667
1.518267,10.669667
1.545307,10.671028
1.572337,10.671028
1.599377,10.67375
1.626417,10.676472
1.653457,10.680552
1.680497,10.685995
1.707537,10.694159
1.734567,10.702322
1.761607,10.713206
1.788647,10.726813
1.815687,10.740418
1.842727,10.755385
,
,
1.464187,10.911852
1.491227,10.910491
1.518267,10.907769
1.545307,10.903687
1.572337,10.896885
1.599377,10.888721
1.626417,10.879197
1.653457,10.866952
1.680497,10.853347
1.707537,10.83838
1.734567,10.822053
1.761607,10.805725
1.788647,10.789399
1.815687,10.771711
1.842727,10.755385
,
,
1.464187,10.911852
1.491227,10.910491
1.518267,10.907769
1.545307,10.903687
1.572337,10.896885
1.599377,10.888721
1.626417,10.879197
1.653457,10.866952
1.680497,10.853347
1.707537,10.83838
1.734567,10.822053
1.761607,10.805725
1.788647,10.789399
1.815687,10.771711
1.842727,10.755385
,
,
1.464187,11.405742
1.491227,11.404381
1.518267,11.401661
1.545307,11.397578
1.572337,11.392136
1.599377,11.385333
1.626417,11.381252
1.653457,11.37717
1.680497,11.373087
1.707537,11.371728
1.734567,11.371728
1.761607,11.374448
1.788647,11.37717
1.815687,11.382611
1.842727,11.390776
,
,
1.464187,11.405742
1.491227,11.404381
1.518267,11.401661
1.545307,11.397578
1.572337,11.392136
1.599377,11.385333
1.626417,11.381252
1.653457,11.37717
1.680497,11.373087
1.707537,11.371728
1.734567,11.371728
1.761607,11.374448
1.788647,11.37717
1.815687,11.382611
1.842727,11.390776
,
,
1.464187,11.505064
1.491227,11.505064
1.518267,11.506425
1.545307,11.506425
1.572337,11.505064
1.599377,11.500982
1.626417,11.491458
1.653457,11.479214
1.680497,11.464247
1.707537,11.449281
1.734567,11.435675
1.761607,11.422069
1.788647,11.409824
1.815687,11.398939
1.842727,11.390776
,
,
1.464187,11.505064
1.491227,11.505064
1.518267,11.506425
1.545307,11.506425
1.572337,11.505064
1.599377,11.500982
1.626417,11.491458
1.653457,11.479214
1.680497,11.464247
1.707537,11.449281
1.734567,11.435675
1.761607,11.422069
1.788647,11.409824
1.815687,11.398939
1.842727,11.390776
,
,
1.464187,11.532275
1.491227,11.533636
1.518267,11.534997
1.545307,11.536358
1.572337,11.539078
1.599377,11.5418
1.626417,11.54316
1.653457,11.54316
1.680497,11.544521
1.707537,11.545882
1.734567,11.548602
1.761607,11.551324
1.788647,11.552685
1.815687,11.555406
1.842727,11.556767
,
,
1.464187,11.532275
1.491227,11.533636
1.518267,11.534997
1.545307,11.536358
1.572337,11.539078
1.599377,11.5418
1.626417,11.54316
1.653457,11.54316
1.680497,11.544521
1.707537,11.545882
1.734567,11.548602
1.761607,11.551324
1.788647,11.552685
1.815687,11.555406
1.842727,11.556767
,
,
1.464187,11.607107
1.491227,11.603026
1.518267,11.593502
1.545307,11.579896
1.572337,11.567652
1.599377,11.556767
1.626417,11.552685
1.653457,11.552685
1.680497,11.555406
1.707537,11.556767
1.734567,11.558127
1.761607,11.559486
1.788647,11.559486
1.815687,11.558127
1.842727,11.556767
,
,
1.464187,11.607107
1.491227,11.603026
1.518267,11.593502
1.545307,11.579896
1.572337,11.567652
1.599377,11.556767
1.626417,11.552685
1.653457,11.552685
1.680497,11.555406
1.707537,11.556767
1.734567,11.558127
1.761607,11.559486
1.788647,11.559486
1.815687,11.558127
1.842727,11.556767
,
,
1.464187,11.789426
1.491227,11.794868
1.518267,11.807113
1.545307,11.826161
1.572337,11.849292
1.599377,11.873781
1.626417,11.900992
1.653457,11.926845
1.680497,11.955417
1.707537,11.982628
1.734567,12.009839
1.761607,12.035691
1.788647,12.061542
1.815687,12.087392
1.842727,12.111883
,
,
1.464187,11.789426
1.491227,11.794868
1.518267,11.807113
1.545307,11.826161
1.572337,11.849292
1.599377,11.873781
1.626417,11.900992
1.653457,11.926845
1.680497,11.955417
1.707537,11.982628
1.734567,12.009839
1.761607,12.035691
1.788647,12.061542
1.815687,12.087392
1.842727,12.111883
,
,
1.464187,12.291479
1.491227,12.290119
1.518267,12.287398
1.545307,12.281955
1.572337,12.275152
1.599377,12.266989
1.626417,12.256104
1.653457,12.243858
1.680497,12.228893
1.707537,12.213925
1.734567,12.196239
1.761607,12.177191
1.788647,12.156781
1.815687,12.135012
1.842727,12.111883
,
,
1.464187,12.291479
1.491227,12.290119
1.518267,12.287398
1.545307,12.281955
1.572337,12.275152
1.599377,12.266989
1.626417,12.256104
1.653457,12.243858
1.680497,12.228893
1.707537,12.213925
1.734567,12.196239
1.761607,12.177191
1.788647,12.156781
1.815687,12.135012
1.842727,12.111883
,
,
1.464187,13.993565
1.491227,13.993565
1.518267,13.993565
1.545307,13.992204
1.572337,13.992204
1.599377,13.990845
1.626417,13.990845
1.653457,13.990845
1.680497,13.989484
1.707537,13.989484
1.734567,13.990845
1.761607,13.990845
1.788647,13.993565
1.815687,13.994925
1.842727,13.999007
,
,
1.464187,13.993565
1.491227,13.993565
1.518267,13.993565
1.545307,13.992204
1.572337,13.992204
1.599377,13.990845
1.626417,13.990845
1.653457,13.990845
1.680497,13.989484
1.707537,13.989484
1.734567,13.990845
1.761607,13.990845
1.788647,13.993565
1.815687,13.994925
1.842727,13.999007
,
,
1.464187,14.09833
1.491227,14.095609
1.518267,14.090165
1.545307,14.082003
1.572337,14.072478
1.599377,14.061593
1.626417,14.05207
1.653457,14.042545
1.680497,14.034382
1.707537,14.026219
1.734567,14.019417
1.761607,14.012612
1.788647,14.007171
1.815687,14.001728
1.842727,13.999007
,
,
1.464187,14.09833
1.491227,14.095609
1.518267,14.090165
1.545307,14.082003
1.572337,14.072478
1.599377,14.061593
1.626417,14.05207
1.653457,14.042545
1.680497,14.034382
1.707537,14.026219
1.734567,14.019417
1.761607,14.012612
1.788647,14.007171
1.815687,14.001728
1.842727,13.999007
,
,
1.464187,14.181325
1.491227,14.184047
1.518267,14.192209
1.545307,14.201734
1.572337,14.21398
1.599377,14.226225
1.626417,14.23983
1.653457,14.253436
1.680497,14.267041
1.707537,14.279286
1.734567,14.292893
1.761607,14.305137
1.788647,14.317383
1.815687,14.329628
1.842727,14.340513
,
,
1.464187,14.181325
1.491227,14.184047
1.518267,14.192209
1.545307,14.201734
1.572337,14.21398
1.599377,14.226225
1.626417,14.23983
1.653457,14.253436
1.680497,14.267041
1.707537,14.279286
1.734567,14.292893
1.761607,14.305137
1.788647,14.317383
1.815687,14.329628
1.842727,14.340513
,
,
1.464187,14.416705
1.491227,14.416705
1.518267,14.415344
1.545307,14.412622
1.572337,14.409903
1.599377,14.407181
1.626417,14.403099
1.653457,14.397657
1.680497,14.392216
1.707537,14.385411
1.734567,14.377249
1.761607,14.369085
1.788647,14.360922
1.815687,14.350038
1.842727,14.340513
,
,
1.464187,14.416705
1.491227,14.416705
1.518267,14.415344
1.545307,14.412622
1.572337,14.409903
1.599377,14.407181
1.626417,14.403099
1.653457,14.397657
1.680497,14.392216
1.707537,14.385411
1.734567,14.377249
1.761607,14.369085
1.788647,14.360922
1.815687,14.350038
1.842727,14.340513
,
,
1.464187,14.480654
1.491227,14.480654
1.518267,14.482013
1.545307,14.483374
1.572337,14.486095
1.599377,14.488816
1.626417,14.491536
1.653457,14.495619
1.680497,14.499701
1.707537,14.503782
1.734567,14.507865
1.761607,14.513307
1.788647,14.517388
1.815687,14.52283
1.842727,14.526913
,
,
1.464187,14.480654
1.491227,14.480654
1.518267,14.482013
1.545307,14.483374
1.572337,14.486095
1.599377,14.488816
1.626417,14.491536
1.653457,14.495619
1.680497,14.499701
1.707537,14.503782
1.734567,14.507865
1.761607,14.513307
1.788647,14.517388
1.815687,14.52283
1.842727,14.526913
,
,
1.464187,14.562287
1.491227,14.562287
1.518267,14.562287
1.545307,14.560926
1.572337,14.559566
1.599377,14.558207
1.626417,14.555485
1.653457,14.552763
1.680497,14.550041
1.707537,14.547321
1.734567,14.54324
1.761607,14.540518
1.788647,14.536437
1.815687,14.530993
1.842727,14.526913
,
,
1.464187,14.562287
1.491227,14.562287
1.518267,14.562287
1.545307,14.560926
1.572337,14.559566
1.599377,14.558207
1.626417,14.555485
1.653457,14.552763
1.680497,14.550041
1.707537,14.547321
1.734567,14.54324
1.761607,14.540518
1.788647,14.536437
1.815687,14.530993
1.842727,14.526913
,
,
1.464187,16.883438
1.491227,16.883438
1.518267,16.884798
1.545307,16.88616
1.572337,16.88752
1.599377,16.88888
1.626417,16.8916
1.653457,16.894321
1.680497,16.897043
1.707537,16.899763
1.734567,16.903847
1.761607,16.906569
1.788647,16.910648
1.815687,16.91473
1.842727,16.918812
,
,
1.464187,16.883438
1.491227,16.883438
1.518267,16.884798
1.545307,16.88616
1.572337,16.88752
1.599377,16.88888
1.626417,16.8916
1.653457,16.894321
1.680497,16.897043
1.707537,16.899763
1.734567,16.903847
1.761607,16.906569
1.788647,16.910648
1.815687,16.91473
1.842727,16.918812
,
,
1.464187,16.952827
1.491227,16.952827
1.518267,16.951466
1.545307,16.951466
1.572337,16.950106
1.599377,16.947384
1.626417,16.946024
1.653457,16.943302
1.680497,16.940582
1.707537,16.936499
1.734567,16.933779
1.761607,16.929697
1.788647,16.926975
1.815687,16.922894
1.842727,16.918812
,
,
1.464187,16.952827
1.491227,16.952827
1.518267,16.951466
1.545307,16.951466
1.572337,16.950106
1.599377,16.947384
1.626417,16.946024
1.653457,16.943302
1.680497,16.940582
1.707537,16.936499
1.734567,16.933779
1.761607,16.929697
1.788647,16.926975
1.815687,16.922894
1.842727,16.918812
,
,
1.464187,18.835869
1.491227,18.835869
1.518267,18.835869
1.545307,18.837231
1.572337,18.837231
1.599377,18.837231
1.626417,18.838591
1.653457,18.839952
1.680497,18.839952
1.707537,18.841312
1.734567,18.842672
1.761607,18.844032
1.788647,18.845394
1.815687,18.846754
1.842727,18.846754
,
,
1.464187,18.835869
1.491227,18.835869
1.518267,18.835869
1.545307,18.837231
1.572337,18.837231
1.599377,18.837231
1.626417,18.838591
1.653457,18.839952
1.680497,18.839952
1.707537,18.841312
1.734567,18.842672
1.761607,18.844032
1.788647,18.845394
1.815687,18.846754
1.842727,18.846754
