k,Energy (eV)
2.315496,5.202722
2.341816,5.201361
,
,
1.841817,5.15102
1.868137,5.157822
1.894447,5.160543
1.920767,5.161904
1.947077,5.164625
1.973397,5.172789
1.999707,5.182313
2.026027,5.185034
2.052347,5.185034
2.078657,5.186395
2.104977,5.189116
2.131287,5.190476
2.157607,5.194558
2.183927,5.197279
2.210237,5.2
2.236557,5.202722
2.262866,5.204082
2.289186,5.204082
2.315496,5.202722
2.341816,5.201361
,
,
1.841817,5.209525
1.868137,5.205443
1.894447,5.202722
1.920767,5.2
1.947077,5.197279
1.973397,5.193198
1.999707,5.193198
2.026027,5.204082
2.052347,5.219049
2.078657,5.232655
2.104977,5.2449
2.131287,5.254424
2.157607,5.262587
2.183927,5.263948
2.210237,5.258505
2.236557,5.248981
2.262866,5.236736
2.289186,5.228572
2.315496,5.224491
2.341816,5.223131
,
,
1.841817,5.209525
1.868137,5.205443
1.894447,5.202722
1.920767,5.2
1.947077,5.197279
1.973397,5.193198
1.999707,5.193198
2.026027,5.204082
2.052347,5.219049
2.078657,5.232655
2.104977,5.2449
2.131287,5.254424
2.157607,5.262587
2.183927,5.263948
2.210237,5.258505
2.236557,5.248981
2.262866,5.236736
2.289186,5.228572
2.315496,5.224491
2.341816,5.223131
,
,
1.841817,5.209525
1.868137,5.217688
1.894447,5.229933
1.920767,5.24626
1.947077,5.262587
1.973397,5.278914
1.999707,5.295241
2.026027,5.308846
2.052347,5.31565
2.078657,5.314289
2.104977,5.310207
2.131287,5.303405
2.157607,5.295241
2.183927,5.289799
2.210237,5.287077
2.236557,5.288438
2.262866,5.289799
2.289186,5.29116
2.315496,5.29116
2.341816,5.29252
,
,
1.841817,5.209525
1.868137,5.217688
1.894447,5.229933
1.920767,5.24626
1.947077,5.262587
1.973397,5.278914
1.999707,5.295241
2.026027,5.308846
2.052347,5.31565
2.078657,5.314289
2.104977,5.310207
2.131287,5.303405
2.157607,5.295241
2.183927,5.289799
2.210237,5.287077
2.236557,5.288438
2.262866,5.289799
2.289186,5.29116
2.315496,5.29116
2.341816,5.29252
,
,
1.841817,5.402727
1.868137,5.389121
1.894447,5.376876
1.920767,5.365991
1.947077,5.357828
1.973397,5.351025
1.999707,5.346943
2.026027,5.345582
2.052347,5.351025
2.078657,5.360549
2.104977,5.372794
2.131287,5.383679
2.157607,5.390481
2.183927,5.393203
2.210237,5.391842
2.236557,5.38776
2.262866,5.382318
2.289186,5.378236
2.315496,5.374155
2.341816,5.372794
,
,
1.841817,5.402727
1.868137,5.389121
1.894447,5.376876
1.920767,5.365991
1.947077,5.357828
1.973397,5.351025
1.999707,5.346943
2.026027,5.345582
2.052347,5.351025
2.078657,5.360549
2.104977,5.372794
2.131287,5.383679
2.157607,5.390481
2.183927,5.393203
2.210237,5.391842
2.236557,5.38776
2.262866,5.382318
2.289186,5.378236
2.315496,5.374155
2.341816,5.372794
,
,
1.841817,5.402727
1.868137,5.416332
1.894447,5.429938
1.920767,5.442183
1.947077,5.453068
1.973397,5.461232
1.999707,5.468035
2.026027,5.472116
2.052347,5.474838
2.078657,5.473477
2.104977,5.465313
2.131287,5.45579
2.157607,5.447626
2.183927,5.440823
2.210237,5.436741
2.236557,5.43266
2.262866,5.429938
2.289186,5.425857
2.315496,5.424496
2.341816,5.423136
,
,
1.841817,5.402727
1.868137,5.416332
1.894447,5.429938
1.920767,5.442183
1.947077,5.453068
1.973397,5.461232
1.999707,5.468035
2.026027,5.472116
2.052347,5.474838
2.078657,5.473477
2.104977,5.465313
2.131287,5.45579
2.157607,5.447626
2.183927,5.440823
2.210237,5.436741
2.236557,5.43266
2.262866,5.429938
2.289186,5.425857
2.315496,5.424496
2.341816,5.423136
,
,
1.841817,5.578241
1.868137,5.571439
1.894447,5.563275
1.920767,5.555112
1.947077,5.546948
1.973397,5.538785
1.999707,5.530622
2.026027,5.521098
2.052347,5.511573
2.078657,5.50341
2.104977,5.499328
2.131287,5.499328
2.157607,5.500689
2.183927,5.502049
2.210237,5.50477
2.236557,5.507492
2.262866,5.511573
2.289186,5.514294
2.315496,5.515655
2.341816,5.515655
,
,
1.841817,5.578241
1.868137,5.571439
1.894447,5.563275
1.920767,5.555112
1.947077,5.546948
1.973397,5.538785
1.999707,5.530622
2.026027,5.521098
2.052347,5.511573
2.078657,5.50341
2.104977,5.499328
2.131287,5.499328
2.157607,5.500689
2.183927,5.502049
2.210237,5.50477
2.236557,5.507492
2.262866,5.511573
2.289186,5.514294
2.315496,5.515655
2.341816,5.515655
,
,
1.841817,5.578241
1.868137,5.583684
1.894447,5.585044
1.920767,5.583684
1.947077,5.579602
1.973397,5.572799
1.999707,5.564636
2.026027,5.556472
2.052347,5.548309
2.078657,5.542867
2.104977,5.538785
2.131287,5.536064
2.157607,5.536064
2.183927,5.537424
2.210237,5.541506
2.236557,5.545588
2.262866,5.54967
2.289186,5.553751
2.315496,5.556472
2.341816,5.557833
,
,
1.841817,5.578241
1.868137,5.583684
1.894447,5.585044
1.920767,5.583684
1.947077,5.579602
1.973397,5.572799
1.999707,5.564636
2.026027,5.556472
2.052347,5.548309
2.078657,5.542867
2.104977,5.538785
2.131287,5.536064
2.157607,5.536064
2.183927,5.537424
2.210237,5.541506
2.236557,5.545588
2.262866,5.54967
2.289186,5.553751
2.315496,5.556472
2.341816,5.557833
,
,
1.841817,5.685728
1.868137,5.680285
1.894447,5.677564
1.920767,5.676203
1.947077,5.674843
1.973397,5.673482
1.999707,5.669401
2.026027,5.663958
2.052347,5.658516
2.078657,5.651713
2.104977,5.64627
2.131287,5.640829
2.157607,5.636746
2.183927,5.634025
2.210237,5.632665
2.236557,5.631304
2.262866,5.632665
2.289186,5.634025
2.315496,5.635386
2.341816,5.635386
,
,
1.841817,5.685728
1.868137,5.680285
1.894447,5.677564
1.920767,5.676203
1.947077,5.674843
1.973397,5.673482
1.999707,5.669401
2.026027,5.663958
2.052347,5.658516
2.078657,5.651713
2.104977,5.64627
2.131287,5.640829
2.157607,5.636746
2.183927,5.634025
2.210237,5.632665
2.236557,5.631304
2.262866,5.632665
2.289186,5.634025
2.315496,5.635386
2.341816,5.635386
,
,
1.841817,5.685728
1.868137,5.69253
1.894447,5.702055
1.920767,5.711579
1.947077,5.721103
1.973397,5.729266
1.999707,5.73743
2.026027,5.742872
2.052347,5.744232
2.078657,5.742872
2.104977,5.73743
2.131287,5.730627
2.157607,5.723824
2.183927,5.71566
2.210237,5.707497
2.236557,5.699333
2.262866,5.689809
2.289186,5.681646
2.315496,5.676203
2.341816,5.673482
,
,
1.841817,5.685728
1.868137,5.69253
1.894447,5.702055
1.920767,5.711579
1.947077,5.721103
1.973397,5.729266
1.999707,5.73743
2.026027,5.742872
2.052347,5.744232
2.078657,5.742872
2.104977,5.73743
2.131287,5.730627
2.157607,5.723824
2.183927,5.71566
2.210237,5.707497
2.236557,5.699333
2.262866,5.689809
2.289186,5.681646
2.315496,5.676203
2.341816,5.673482
,
,
1.841817,5.804098
1.868137,5.797295
1.894447,5.791853
1.920767,5.787771
1.947077,5.78505
1.973397,5.78505
1.999707,5.78641
2.026027,5.790492
2.052347,5.793213
2.078657,5.797295
2.104977,5.798656
2.131287,5.800016
2.157607,5.798656
2.183927,5.795934
2.210237,5.791853
2.236557,5.789132
2.262866,5.78641
2.289186,5.783689
2.315496,5.782329
2.341816,5.782329
,
,
1.841817,5.804098
1.868137,5.797295
1.894447,5.791853
1.920767,5.787771
1.947077,5.78505
1.973397,5.78505
1.999707,5.78641
2.026027,5.790492
2.052347,5.793213
2.078657,5.797295
2.104977,5.798656
2.131287,5.800016
2.157607,5.798656
2.183927,5.795934
2.210237,5.791853
2.236557,5.789132
2.262866,5.78641
2.289186,5.783689
2.315496,5.782329
2.341816,5.782329
,
,
1.841817,5.804098
1.868137,5.810901
1.894447,5.817704
1.920767,5.824506
1.947077,5.83267
1.973397,5.840834
1.999707,5.848997
2.026027,5.858521
2.052347,5.868045
2.078657,5.877569
2.104977,5.885733
2.131287,5.892536
2.157607,5.897978
2.183927,5.90206
2.210237,5.904781
2.236557,5.907502
2.262866,5.910223
2.289186,5.911584
2.315496,5.912944
2.341816,5.912944
,
,
1.841817,5.804098
1.868137,5.810901
1.894447,5.817704
1.920767,5.824506
1.947077,5.83267
1.973397,5.840834
1.999707,5.848997
2.026027,5.858521
2.052347,5.868045
2.078657,5.877569
2.104977,5.885733
2.131287,5.892536
2.157607,5.897978
2.183927,5.90206
2.210237,5.904781
2.236557,5.907502
2.262866,5.910223
2.289186,5.911584
2.315496,5.912944
2.341816,5.912944
,
,
1.841817,5.990497
1.868137,5.982334
1.894447,5.975531
1.920767,5.970089
1.947077,5.966007
1.973397,5.963286
1.999707,5.961925
2.026027,5.964646
2.052347,5.970089
2.078657,5.978252
2.104977,5.987776
2.131287,5.997301
2.157607,6.005464
2.183927,6.010906
2.210237,6.016348
2.236557,6.021791
2.262866,6.025872
2.289186,6.029954
2.315496,6.031315
2.341816,6.032675
,
,
1.841817,5.990497
1.868137,5.982334
1.894447,5.975531
1.920767,5.970089
1.947077,5.966007
1.973397,5.963286
1.999707,5.961925
2.026027,5.964646
2.052347,5.970089
2.078657,5.978252
2.104977,5.987776
2.131287,5.997301
2.157607,6.005464
2.183927,6.010906
2.210237,6.016348
2.236557,6.021791
2.262866,6.025872
2.289186,6.029954
2.315496,6.031315
2.341816,6.032675
,
,
1.841817,5.990497
1.868137,5.998661
1.894447,6.006824
1.920767,6.013627
1.947077,6.02043
1.973397,6.023151
1.999707,6.024512
2.026027,6.024512
2.052347,6.025872
2.078657,6.028594
2.104977,6.034036
2.131287,6.04356
2.157607,6.055805
2.183927,6.070772
2.210237,6.084377
2.236557,6.095262
2.262866,6.104786
2.289186,6.111589
2.315496,6.115671
2.341816,6.117032
,
,
1.841817,5.990497
1.868137,5.998661
1.894447,6.006824
1.920767,6.013627
1.947077,6.02043
1.973397,6.023151
1.999707,6.024512
2.026027,6.024512
2.052347,6.025872
2.078657,6.028594
2.104977,6.034036
2.131287,6.04356
2.157607,6.055805
2.183927,6.070772
2.210237,6.084377
2.236557,6.095262
2.262866,6.104786
2.289186,6.111589
2.315496,6.115671
2.341816,6.117032
,
,
1.841817,6.076214
1.868137,6.070772
1.894447,6.06533
1.920767,6.062608
1.947077,6.061248
1.973397,6.06533
1.999707,6.073493
2.026027,6.084377
2.052347,6.096622
2.078657,6.108868
2.104977,6.123834
2.131287,6.134719
2.157607,6.145604
2.183927,6.155128
2.210237,6.164651
2.236557,6.174176
2.262866,6.180979
2.289186,6.186421
2.315496,6.190503
2.341816,6.191863
,
,
1.841817,6.076214
1.868137,6.070772
1.894447,6.06533
1.920767,6.062608
1.947077,6.061248
1.973397,6.06533
1.999707,6.073493
2.026027,6.084377
2.052347,6.096622
2.078657,6.108868
2.104977,6.123834
2.131287,6.134719
2.157607,6.145604
2.183927,6.155128
2.210237,6.164651
2.236557,6.174176
2.262866,6.180979
2.289186,6.186421
2.315496,6.190503
2.341816,6.191863
,
,
1.841817,6.076214
1.868137,6.081656
1.894447,6.085738
1.920767,6.088459
1.947077,6.092541
1.973397,6.096622
1.999707,6.100704
2.026027,6.107507
2.052347,6.11431
2.078657,6.122473
2.104977,6.131998
2.131287,6.144243
2.157607,6.16057
2.183927,6.178257
2.210237,6.194584
2.236557,6.210911
2.262866,6.224517
2.289186,6.235402
2.315496,6.242205
2.341816,6.243565
,
,
1.841817,6.076214
1.868137,6.081656
1.894447,6.085738
1.920767,6.088459
1.947077,6.092541
1.973397,6.096622
1.999707,6.100704
2.026027,6.107507
2.052347,6.11431
2.078657,6.122473
2.104977,6.131998
2.131287,6.144243
2.157607,6.16057
2.183927,6.178257
2.210237,6.194584
2.236557,6.210911
2.262866,6.224517
2.289186,6.235402
2.315496,6.242205
2.341816,6.243565
,
,
1.841817,6.161931
1.868137,6.157849
1.894447,6.157849
1.920767,6.161931
1.947077,6.171454
1.973397,6.1837
1.999707,6.200027
2.026027,6.216353
2.052347,6.234041
2.078657,6.251729
2.104977,6.266695
2.131287,6.280301
2.157607,6.291185
2.183927,6.30207
2.210237,6.310234
2.236557,6.318397
2.262866,6.32656
2.289186,6.333364
2.315496,6.340166
2.341816,6.342887
,
,
1.841817,6.161931
1.868137,6.157849
1.894447,6.157849
1.920767,6.161931
1.947077,6.171454
1.973397,6.1837
1.999707,6.200027
2.026027,6.216353
2.052347,6.234041
2.078657,6.251729
2.104977,6.266695
2.131287,6.280301
2.157607,6.291185
2.183927,6.30207
2.210237,6.310234
2.236557,6.318397
2.262866,6.32656
2.289186,6.333364
2.315496,6.340166
2.341816,6.342887
,
,
1.841817,6.161931
1.868137,6.170094
1.894447,6.180979
1.920767,6.194584
1.947077,6.20819
1.973397,6.223156
1.999707,6.238123
2.026027,6.25445
2.052347,6.270777
2.078657,6.288465
2.104977,6.307513
2.131287,6.32656
2.157607,6.345609
2.183927,6.361936
2.210237,6.374181
2.236557,6.382344
2.262866,6.386426
2.289186,6.386426
2.315496,6.383705
2.341816,6.383705
,
,
1.841817,6.161931
1.868137,6.170094
1.894447,6.180979
1.920767,6.194584
1.947077,6.20819
1.973397,6.223156
1.999707,6.238123
2.026027,6.25445
2.052347,6.270777
2.078657,6.288465
2.104977,6.307513
2.131287,6.32656
2.157607,6.345609
2.183927,6.361936
2.210237,6.374181
2.236557,6.382344
2.262866,6.386426
2.289186,6.386426
2.315496,6.383705
2.341816,6.383705
,
,
1.841817,6.425883
1.868137,6.420441
1.894447,6.41772
1.920767,6.41908
1.947077,6.421801
1.973397,6.427244
1.999707,6.435407
2.026027,6.443571
2.052347,6.451734
2.078657,6.459898
2.104977,6.466701
2.131287,6.469422
2.157607,6.470782
2.183927,6.470782
2.210237,6.469422
2.236557,6.469422
2.262866,6.470782
2.289186,6.472143
2.315496,6.474864
2.341816,6.474864
,
,
1.841817,6.425883
1.868137,6.420441
1.894447,6.41772
1.920767,6.41908
1.947077,6.421801
1.973397,6.427244
1.999707,6.435407
2.026027,6.443571
2.052347,6.451734
2.078657,6.459898
2.104977,6.466701
2.131287,6.469422
2.157607,6.470782
2.183927,6.470782
2.210237,6.469422
2.236557,6.469422
2.262866,6.470782
2.289186,6.472143
2.315496,6.474864
2.341816,6.474864
,
,
1.841817,6.425883
1.868137,6.432686
1.894447,6.440849
1.920767,6.451734
1.947077,6.463979
1.973397,6.476224
1.999707,6.48983
2.026027,6.504797
2.052347,6.518402
2.078657,6.532008
2.104977,6.545614
2.131287,6.557859
2.157607,6.570104
2.183927,6.580989
2.210237,6.589153
2.236557,6.593235
2.262866,6.595955
2.289186,6.595955
2.315496,6.594595
2.341816,6.593235
,
,
1.841817,6.425883
1.868137,6.432686
1.894447,6.440849
1.920767,6.451734
1.947077,6.463979
1.973397,6.476224
1.999707,6.48983
2.026027,6.504797
2.052347,6.518402
2.078657,6.532008
2.104977,6.545614
2.131287,6.557859
2.157607,6.570104
2.183927,6.580989
2.210237,6.589153
2.236557,6.593235
2.262866,6.595955
2.289186,6.595955
2.315496,6.594595
2.341816,6.593235
,
,
1.841817,6.741538
1.868137,6.732013
1.894447,6.721128
1.920767,6.708884
1.947077,6.697999
1.973397,6.685754
1.999707,6.674869
2.026027,6.665345
2.052347,6.657182
2.078657,6.651739
2.104977,6.649018
2.131287,6.650379
2.157607,6.65446
2.183927,6.661263
2.210237,6.669427
2.236557,6.678951
2.262866,6.687114
2.289186,6.693917
2.315496,6.697999
2.341816,6.699359
,
,
1.841817,6.741538
1.868137,6.732013
1.894447,6.721128
1.920767,6.708884
1.947077,6.697999
1.973397,6.685754
1.999707,6.674869
2.026027,6.665345
2.052347,6.657182
2.078657,6.651739
2.104977,6.649018
2.131287,6.650379
2.157607,6.65446
2.183927,6.661263
2.210237,6.669427
2.236557,6.678951
2.262866,6.687114
2.289186,6.693917
2.315496,6.697999
2.341816,6.699359
,
,
1.841817,6.741538
1.868137,6.749701
1.894447,6.756504
1.920767,6.761946
1.947077,6.764668
1.973397,6.766028
1.999707,6.764668
2.026027,6.761946
2.052347,6.757864
2.078657,6.752422
2.104977,6.74698
2.131287,6.741538
2.157607,6.736095
2.183927,6.733374
2.210237,6.733374
2.236557,6.734735
2.262866,6.738816
2.289186,6.742898
2.315496,6.745619
2.341816,6.74698
,
,
1.841817,6.741538
1.868137,6.749701
1.894447,6.756504
1.920767,6.761946
1.947077,6.764668
1.973397,6.766028
1.999707,6.764668
2.026027,6.761946
2.052347,6.757864
2.078657,6.752422
2.104977,6.74698
2.131287,6.741538
2.157607,6.736095
2.183927,6.733374
2.210237,6.733374
2.236557,6.734735
2.262866,6.738816
2.289186,6.742898
2.315496,6.745619
2.341816,6.74698
,
,
1.841817,6.948346
1.868137,6.945625
1.894447,6.941543
1.920767,6.9361
1.947077,6.930658
1.973397,6.922495
1.999707,6.914331
2.026027,6.904807
2.052347,6.895283
2.078657,6.884399
2.104977,6.873514
2.131287,6.862629
2.157607,6.853105
2.183927,6.843581
2.210237,6.836778
2.236557,6.831336
2.262866,6.829976
2.289186,6.831336
2.315496,6.835418
2.341816,6.838139
,
,
1.841817,6.948346
1.868137,6.945625
1.894447,6.941543
1.920767,6.9361
1.947077,6.930658
1.973397,6.922495
1.999707,6.914331
2.026027,6.904807
2.052347,6.895283
2.078657,6.884399
2.104977,6.873514
2.131287,6.862629
2.157607,6.853105
2.183927,6.843581
2.210237,6.836778
2.236557,6.831336
2.262866,6.829976
2.289186,6.831336
2.315496,6.835418
2.341816,6.838139
,
,
1.841817,6.948346
1.868137,6.949706
1.894447,6.951067
1.920767,6.952428
1.947077,6.952428
1.973397,6.953788
1.999707,6.953788
2.026027,6.952428
2.052347,6.952428
2.078657,6.949706
2.104977,6.946986
2.131287,6.942904
2.157607,6.937461
2.183927,6.930658
2.210237,6.922495
2.236557,6.912971
2.262866,6.900725
2.289186,6.888481
2.315496,6.877596
2.341816,6.873514
,
,
1.841817,6.948346
1.868137,6.949706
1.894447,6.951067
1.920767,6.952428
1.947077,6.952428
1.973397,6.953788
1.999707,6.953788
2.026027,6.952428
2.052347,6.952428
2.078657,6.949706
2.104977,6.946986
2.131287,6.942904
2.157607,6.937461
2.183927,6.930658
2.210237,6.922495
2.236557,6.912971
2.262866,6.900725
2.289186,6.888481
2.315496,6.877596
2.341816,6.873514
,
,
1.841817,7.151073
1.868137,7.140187
1.894447,7.129303
1.920767,7.117058
1.947077,7.106173
1.973397,7.095288
1.999707,7.084404
2.026027,7.073519
2.052347,7.063995
2.078657,7.054471
2.104977,7.046307
2.131287,7.035423
2.157607,7.025899
2.183927,7.015015
2.210237,7.00549
2.236557,6.995966
2.262866,6.987803
2.289186,6.981
2.315496,6.978278
2.341816,6.976918
,
,
1.841817,7.151073
1.868137,7.140187
1.894447,7.129303
1.920767,7.117058
1.947077,7.106173
1.973397,7.095288
1.999707,7.084404
2.026027,7.073519
2.052347,7.063995
2.078657,7.054471
2.104977,7.046307
2.131287,7.035423
2.157607,7.025899
2.183927,7.015015
2.210237,7.00549
2.236557,6.995966
2.262866,6.987803
2.289186,6.981
2.315496,6.978278
2.341816,6.976918
,
,
1.841817,7.151073
1.868137,7.161957
1.894447,7.171481
1.920767,7.179644
1.947077,7.187809
1.973397,7.19325
1.999707,7.197332
2.026027,7.200053
2.052347,7.200053
2.078657,7.200053
2.104977,7.198692
2.131287,7.195971
2.157607,7.19189
2.183927,7.189168
2.210237,7.185087
2.236557,7.182366
2.262866,7.179644
2.289186,7.176924
2.315496,7.175563
2.341816,7.175563
,
,
1.841817,7.151073
1.868137,7.161957
1.894447,7.171481
1.920767,7.179644
1.947077,7.187809
1.973397,7.19325
1.999707,7.197332
2.026027,7.200053
2.052347,7.200053
2.078657,7.200053
2.104977,7.198692
2.131287,7.195971
2.157607,7.19189
2.183927,7.189168
2.210237,7.185087
2.236557,7.182366
2.262866,7.179644
2.289186,7.176924
2.315496,7.175563
2.341816,7.175563
,
,
1.841817,7.700747
1.868137,7.689862
1.894447,7.674896
1.920767,7.659929
1.947077,7.643602
1.973397,7.625915
1.999707,7.608227
2.026027,7.590539
2.052347,7.571492
2.078657,7.553804
2.104977,7.537477
2.131287,7.522511
2.157607,7.507544
2.183927,7.495299
2.210237,7.484415
2.236557,7.474891
2.262866,7.466726
2.289186,7.461285
2.315496,7.458563
2.341816,7.457202
,
,
1.841817,7.700747
1.868137,7.689862
1.894447,7.674896
1.920767,7.659929
1.947077,7.643602
1.973397,7.625915
1.999707,7.608227
2.026027,7.590539
2.052347,7.571492
2.078657,7.553804
2.104977,7.537477
2.131287,7.522511
2.157607,7.507544
2.183927,7.495299
2.210237,7.484415
2.236557,7.474891
2.262866,7.466726
2.289186,7.461285
2.315496,7.458563
2.341816,7.457202
,
,
1.841817,7.700747
1.868137,7.711631
1.894447,7.719795
1.920767,7.726597
1.947077,7.730679
1.973397,7.733401
1.999707,7.734761
2.026027,7.733401
2.052347,7.730679
2.078657,7.727958
2.104977,7.722516
2.131287,7.718434
2.157607,7.712992
2.183927,7.70755
2.210237,7.703468
2.236557,7.699386
2.262866,7.696664
2.289186,7.695304
2.315496,7.693944
2.341816,7.692583
,
,
1.841817,7.700747
1.868137,7.711631
1.894447,7.719795
1.920767,7.726597
1.947077,7.730679
1.973397,7.733401
1.999707,7.734761
2.026027,7.733401
2.052347,7.730679
2.078657,7.727958
2.104977,7.722516
2.131287,7.718434
2.157607,7.712992
2.183927,7.70755
2.210237,7.703468
2.236557,7.699386
2.262866,7.696664
2.289186,7.695304
2.315496,7.693944
2.341816,7.692583
,
,
1.841817,8.126609
1.868137,8.122526
1.894447,8.115724
1.920767,8.108921
1.947077,8.099397
1.973397,8.091233
1.999707,8.080349
2.026027,8.069464
2.052347,8.058578
2.078657,8.046334
2.104977,8.035449
2.131287,8.023205
2.157607,8.01232
2.183927,8.001434
2.210237,7.991911
2.236557,7.983747
2.262866,7.975584
2.289186,7.971502
2.315496,7.96742
2.341816,7.96606
,
,
1.841817,8.126609
1.868137,8.122526
1.894447,8.115724
1.920767,8.108921
1.947077,8.099397
1.973397,8.091233
1.999707,8.080349
2.026027,8.069464
2.052347,8.058578
2.078657,8.046334
2.104977,8.035449
2.131287,8.023205
2.157607,8.01232
2.183927,8.001434
2.210237,7.991911
2.236557,7.983747
2.262866,7.975584
2.289186,7.971502
2.315496,7.96742
2.341816,7.96606
,
,
1.841817,8.126609
1.868137,8.130691
1.894447,8.134772
1.920767,8.136132
1.947077,8.137492
1.973397,8.137492
1.999707,8.136132
2.026027,8.134772
2.052347,8.132051
2.078657,8.130691
2.104977,8.127969
2.131287,8.125248
2.157607,8.122526
2.183927,8.119805
2.210237,8.117085
2.236557,8.114363
2.262866,8.111642
2.289186,8.110281
2.315496,8.108921
2.341816,8.108921
,
,
1.841817,8.126609
1.868137,8.130691
1.894447,8.134772
1.920767,8.136132
1.947077,8.137492
1.973397,8.137492
1.999707,8.136132
2.026027,8.134772
2.052347,8.132051
2.078657,8.130691
2.104977,8.127969
2.131287,8.125248
2.157607,8.122526
2.183927,8.119805
2.210237,8.117085
2.236557,8.114363
2.262866,8.111642
2.289186,8.110281
2.315496,8.108921
2.341816,8.108921
,
,
1.841817,8.323893
1.868137,8.314368
1.894447,8.302123
1.920767,8.291239
1.947077,8.281714
1.973397,8.27219
1.999707,8.264028
2.026027,8.255863
2.052347,8.249061
2.078657,8.242258
2.104977,8.235455
2.131287,8.230013
2.157607,8.22457
2.183927,8.219128
2.210237,8.213686
2.236557,8.209604
2.262866,8.205523
2.289186,8.202801
2.315496,8.20144
2.341816,8.20008
,
,
1.841817,8.323893
1.868137,8.314368
1.894447,8.302123
1.920767,8.291239
1.947077,8.281714
1.973397,8.27219
1.999707,8.264028
2.026027,8.255863
2.052347,8.249061
2.078657,8.242258
2.104977,8.235455
2.131287,8.230013
2.157607,8.22457
2.183927,8.219128
2.210237,8.213686
2.236557,8.209604
2.262866,8.205523
2.289186,8.202801
2.315496,8.20144
2.341816,8.20008
,
,
1.841817,8.323893
1.868137,8.334777
1.894447,8.344301
1.920767,8.351105
1.947077,8.356546
1.973397,8.359267
1.999707,8.357906
2.026027,8.353825
2.052347,8.347023
2.078657,8.337499
2.104977,8.325253
2.131287,8.313008
2.157607,8.300762
2.183927,8.288518
2.210237,8.277633
2.236557,8.268109
2.262866,8.261306
2.289186,8.257224
2.315496,8.254502
2.341816,8.253142
,
,
1.841817,8.323893
1.868137,8.334777
1.894447,8.344301
1.920767,8.351105
1.947077,8.356546
1.973397,8.359267
1.999707,8.357906
2.026027,8.353825
2.052347,8.347023
2.078657,8.337499
2.104977,8.325253
2.131287,8.313008
2.157607,8.300762
2.183927,8.288518
2.210237,8.277633
2.236557,8.268109
2.262866,8.261306
2.289186,8.257224
2.315496,8.254502
2.341816,8.253142
,
,
1.841817,8.658595
1.868137,8.64499
1.894447,8.632744
1.920767,8.62186
1.947077,8.610975
1.973397,8.60145
1.999707,8.594648
2.026027,8.590567
2.052347,8.587845
2.078657,8.589206
2.104977,8.593287
2.131287,8.598729
2.157607,8.606893
2.183927,8.616417
2.210237,8.627301
2.236557,8.638186
2.262866,8.650432
2.289186,8.662677
2.315496,8.67084
2.341816,8.674922
,
,
1.841817,8.658595
1.868137,8.64499
1.894447,8.632744
1.920767,8.62186
1.947077,8.610975
1.973397,8.60145
1.999707,8.594648
2.026027,8.590567
2.052347,8.587845
2.078657,8.589206
2.104977,8.593287
2.131287,8.598729
2.157607,8.606893
2.183927,8.616417
2.210237,8.627301
2.236557,8.638186
2.262866,8.650432
2.289186,8.662677
2.315496,8.67084
2.341816,8.674922
,
,
1.841817,8.658595
1.868137,8.67084
1.894447,8.684446
1.920767,8.698052
1.947077,8.711658
1.973397,8.723903
1.999707,8.737509
2.026027,8.749754
2.052347,8.760638
2.078657,8.771523
2.104977,8.779687
2.131287,8.786489
2.157607,8.78921
2.183927,8.78785
2.210237,8.781048
2.236557,8.772883
2.262866,8.761999
2.289186,8.751115
2.315496,8.74159
2.341816,8.737509
,
,
1.841817,8.658595
1.868137,8.67084
1.894447,8.684446
1.920767,8.698052
1.947077,8.711658
1.973397,8.723903
1.999707,8.737509
2.026027,8.749754
2.052347,8.760638
2.078657,8.771523
2.104977,8.779687
2.131287,8.786489
2.157607,8.78921
2.183927,8.78785
2.210237,8.781048
2.236557,8.772883
2.262866,8.761999
2.289186,8.751115
2.315496,8.74159
2.341816,8.737509
,
,
1.841817,8.949759
1.868137,8.944317
1.894447,8.938874
1.920767,8.932072
1.947077,8.926629
1.973397,8.919827
1.999707,8.914384
2.026027,8.908942
2.052347,8.9035
2.078657,8.898057
2.104977,8.892615
2.131287,8.888534
2.157607,8.885812
2.183927,8.885812
2.210237,8.888534
2.236557,8.892615
2.262866,8.896696
2.289186,8.900778
2.315496,8.9035
2.341816,8.90486
,
,
1.841817,8.949759
1.868137,8.944317
1.894447,8.938874
1.920767,8.932072
1.947077,8.926629
1.973397,8.919827
1.999707,8.914384
2.026027,8.908942
2.052347,8.9035
2.078657,8.898057
2.104977,8.892615
2.131287,8.888534
2.157607,8.885812
2.183927,8.885812
2.210237,8.888534
2.236557,8.892615
2.262866,8.896696
2.289186,8.900778
2.315496,8.9035
2.341816,8.90486
,
,
1.841817,8.949759
1.868137,8.955201
1.894447,8.960644
1.920767,8.963365
1.947077,8.967447
1.973397,8.970168
1.999707,8.971529
2.026027,8.972889
2.052347,8.975611
2.078657,8.976971
2.104977,8.978332
2.131287,8.981052
2.157607,8.982413
2.183927,8.983773
2.210237,8.985134
2.236557,8.985134
2.262866,8.985134
2.289186,8.985134
2.315496,8.983773
2.341816,8.983773
,
,
1.841817,8.949759
1.868137,8.955201
1.894447,8.960644
1.920767,8.963365
1.947077,8.967447
1.973397,8.970168
1.999707,8.971529
2.026027,8.972889
2.052347,8.975611
