k,Energy (eV)
0.36174,5.47511
0.38758,5.480552
0.41342,5.485995
0.43926,5.485995
0.4651,5.49824
0.49094,5.485995
0.51678,5.477831
0.54262,5.47375
0.56846,5.49824
0.5943,5.524091
0.62013,5.549942
0.64597,5.573071
0.67181,5.593481
0.69765,5.609807
0.72349,5.623413
0.74933,5.632937
,
,
0.0,5.47647
0.02584,5.47647
0.05168,5.47375
0.07752,5.469667
0.10335,5.465586
0.12919,5.460144
0.15503,5.454701
0.18087,5.447898
0.20671,5.442456
0.23255,5.437014
0.25839,5.443817
0.28423,5.466947
0.31007,5.509124
0.33591,5.543139
0.36174,5.549942
0.38758,5.525452
0.41342,5.4996
0.43926,5.492797
0.4651,5.500961
0.49094,5.511846
0.51678,5.524091
0.54262,5.528172
0.56846,5.526812
0.5943,5.525452
0.62013,5.549942
0.64597,5.573071
0.67181,5.593481
0.69765,5.609807
0.72349,5.623413
0.74933,5.632937
,
,
0.0,5.47647
0.02584,5.47647
0.05168,5.47375
0.07752,5.469667
0.10335,5.465586
0.12919,5.460144
0.15503,5.454701
0.18087,5.447898
0.20671,5.442456
0.23255,5.443817
0.25839,5.454701
0.28423,5.47647
0.31007,5.510485
0.33591,5.56899
0.36174,5.570351
0.38758,5.563548
0.41342,5.539057
0.43926,5.517288
0.4651,5.529533
0.49094,5.533615
0.51678,5.530893
0.54262,5.540418
0.56846,5.559466
0.5943,5.579875
0.62013,5.603004
0.64597,5.626134
0.67181,5.646543
0.69765,5.649264
0.72349,5.642461
0.74933,5.634298
,
,
0.0,5.593481
0.02584,5.593481
0.05168,5.594841
0.07752,5.596202
0.10335,5.597562
0.12919,5.600283
0.15503,5.603004
0.18087,5.605726
0.20671,5.608447
0.23255,5.612528
0.25839,5.605726
0.28423,5.596202
0.31007,5.586678
0.33591,5.571711
0.36174,5.574432
0.38758,5.564908
0.41342,5.558105
0.43926,5.555384
0.4651,5.573071
0.49094,5.628855
0.51678,5.668312
0.54262,5.668312
0.56846,5.665591
0.5943,5.66151
0.62013,5.657428
0.64597,5.654706
0.67181,5.651985
0.69765,5.649264
0.72349,5.642461
0.74933,5.634298
,
,
0.0,5.593481
0.02584,5.593481
0.05168,5.594841
0.07752,5.596202
0.10335,5.597562
0.12919,5.600283
0.15503,5.603004
0.18087,5.605726
0.20671,5.608447
0.23255,5.612528
0.25839,5.61661
0.28423,5.605726
0.31007,5.590759
0.33591,5.578514
0.36174,5.59212
0.38758,5.603004
0.41342,5.628855
0.43926,5.651985
0.4651,5.66287
0.49094,5.666952
0.51678,5.668312
0.54262,5.668312
0.56846,5.665591
0.5943,5.66151
0.62013,5.657428
0.64597,5.654706
0.67181,5.651985
0.69765,5.665591
0.72349,5.677836
0.74933,5.681918
,
,
0.0,5.660149
0.02584,5.658788
0.05168,5.657428
0.07752,5.656067
0.10335,5.653346
0.12919,5.649264
0.15503,5.642461
0.18087,5.635658
0.20671,5.626134
0.23255,5.61661
0.25839,5.61661
0.28423,5.622053
0.31007,5.627495
0.33591,5.619331
0.36174,5.626134
0.38758,5.646543
0.41342,5.653346
0.43926,5.658788
0.4651,5.66287
0.49094,5.666952
0.51678,5.688721
0.54262,5.695524
0.56846,5.691442
0.5943,5.690082
0.62013,5.690082
0.64597,5.690082
0.67181,5.692803
0.69765,5.695524
0.72349,5.698245
0.74933,5.699605
,
,
0.0,5.660149
0.02584,5.660149
0.05168,5.658788
0.07752,5.657428
0.10335,5.654706
0.12919,5.650625
0.15503,5.646543
0.18087,5.642461
0.20671,5.635658
0.23255,5.628855
0.25839,5.619331
0.28423,5.622053
0.31007,5.627495
0.33591,5.632937
0.36174,5.63974
0.38758,5.646543
0.41342,5.653346
0.43926,5.658788
0.4651,5.672394
0.49094,5.690082
0.51678,5.705048
0.54262,5.695524
0.56846,5.691442
0.5943,5.690082
0.62013,5.690082
0.64597,5.690082
0.67181,5.692803
0.69765,5.695524
0.72349,5.698245
0.74933,5.699605
,
,
0.0,5.824779
0.02584,5.823419
0.05168,5.820697
0.07752,5.817976
0.10335,5.809813
0.12919,5.798928
0.15503,5.785322
0.18087,5.768995
0.20671,5.748586
0.23255,5.725457
0.25839,5.700966
0.28423,5.675115
0.31007,5.647903
0.33591,5.632937
0.36174,5.63974
0.38758,5.679197
0.41342,5.725457
0.43926,5.749947
0.4651,5.73362
0.49094,5.718654
0.51678,5.705048
0.54262,5.717293
0.56846,5.728178
0.5943,5.737702
0.62013,5.740423
0.64597,5.729538
0.67181,5.721375
0.69765,5.713212
0.72349,5.709129
0.74933,5.707769
,
,
0.0,5.824779
0.02584,5.824779
0.05168,5.823419
0.07752,5.817976
0.10335,5.813895
0.12919,5.811173
0.15503,5.808452
0.18087,5.808452
0.20671,5.809813
0.23255,5.811173
0.25839,5.815255
0.28423,5.820697
0.31007,5.822058
0.33591,5.813895
0.36174,5.800289
0.38758,5.783962
0.41342,5.767634
0.43926,5.749947
0.4651,5.73362
0.49094,5.718654
0.51678,5.705048
0.54262,5.745865
0.56846,5.760832
0.5943,5.749947
0.62013,5.745865
0.64597,5.752668
0.67181,5.758111
0.69765,5.763553
0.72349,5.760832
0.74933,5.758111
,
,
0.0,5.828861
0.02584,5.828861
0.05168,5.830221
0.07752,5.831582
0.10335,5.832942
0.12919,5.834303
0.15503,5.835664
0.18087,5.838385
0.20671,5.838385
0.23255,5.832942
0.25839,5.8275
0.28423,5.823419
0.31007,5.824779
0.33591,5.813895
0.36174,5.800289
0.38758,5.783962
0.41342,5.767634
0.43926,5.762192
0.4651,5.785322
0.49094,5.794846
0.51678,5.783962
0.54262,5.771717
0.56846,5.797567
0.5943,5.80301
0.62013,5.798928
0.64597,5.794846
0.67181,5.785322
0.69765,5.770356
0.72349,5.760832
0.74933,5.758111
,
,
0.0,5.828861
0.02584,5.828861
0.05168,5.830221
0.07752,5.831582
0.10335,5.832942
0.12919,5.834303
0.15503,5.835664
0.18087,5.838385
0.20671,5.838385
0.23255,5.838385
0.25839,5.837024
0.28423,5.832942
0.31007,5.824779
0.33591,5.820697
0.36174,5.822058
0.38758,5.824779
0.41342,5.828861
0.43926,5.823419
0.4651,5.808452
0.49094,5.798928
0.51678,5.80437
0.54262,5.805731
0.56846,5.805731
0.5943,5.845188
0.62013,5.8275
0.64597,5.80437
0.67181,5.785322
0.69765,5.770356
0.72349,5.764914
0.74933,5.766274
,
,
0.0,5.903693
0.02584,5.903693
0.05168,5.906414
0.07752,5.899611
0.10335,5.886005
0.12919,5.872399
0.15503,5.860154
0.18087,5.849269
0.20671,5.839746
0.23255,5.838385
0.25839,5.837024
0.28423,5.832942
0.31007,5.8275
0.33591,5.837024
0.36174,5.846548
0.38758,5.857433
0.41342,5.841106
0.43926,5.834303
0.4651,5.843827
0.49094,5.856072
0.51678,5.865596
0.54262,5.869678
0.56846,5.871038
0.5943,5.853351
0.62013,5.8275
0.64597,5.80437
0.67181,5.789404
0.69765,5.785322
0.72349,5.78124
0.74933,5.77988
,
,
0.0,5.903693
0.02584,5.903693
0.05168,5.906414
0.07752,5.909135
0.10335,5.914577
0.12919,5.92002
0.15503,5.926822
0.18087,5.934986
0.20671,5.94315
0.23255,5.951313
0.25839,5.959476
0.28423,5.966279
0.31007,5.949953
0.33591,5.915938
0.36174,5.887365
0.38758,5.862875
0.41342,5.869678
0.43926,5.883284
0.4651,5.89825
0.49094,5.913217
0.51678,5.930904
0.54262,5.907774
0.56846,5.880563
0.5943,5.853351
0.62013,5.861515
0.64597,5.854712
0.67181,5.847909
0.69765,5.841106
0.72349,5.837024
0.74933,5.835664
,
,
0.0,5.940428
0.02584,5.926822
0.05168,5.913217
0.07752,5.909135
0.10335,5.914577
0.12919,5.92002
0.15503,5.926822
0.18087,5.934986
0.20671,5.94315
0.23255,5.951313
0.25839,5.959476
0.28423,5.966279
0.31007,5.973082
0.33591,5.978525
0.36174,5.982606
0.38758,5.983967
0.41342,5.982606
0.43926,5.977164
0.4651,5.96764
0.49094,5.952673
0.51678,5.932265
0.54262,5.907774
0.56846,5.880563
0.5943,5.868318
0.62013,5.887365
0.64597,5.922741
0.67181,5.951313
0.69765,5.971722
0.72349,5.985327
0.74933,5.989409
,
,
0.0,5.940428
0.02584,5.951313
0.05168,5.960837
0.07752,5.96764
0.10335,5.971722
0.12919,5.974443
0.15503,5.975803
0.18087,5.977164
0.20671,5.978525
0.23255,5.979885
0.25839,5.981246
0.28423,5.983967
0.31007,5.973082
0.33591,5.978525
0.36174,5.982606
0.38758,5.983967
0.41342,5.982606
0.43926,5.977164
0.4651,5.96764
0.49094,5.952673
0.51678,5.932265
0.54262,5.947231
0.56846,5.964919
0.5943,5.981246
0.62013,5.997572
0.64597,6.011178
0.67181,6.022063
0.69765,6.031587
0.72349,6.037029
0.74933,6.03839
,
,
0.0,6.114583
0.02584,6.114583
0.05168,6.111862
0.07752,6.10778
0.10335,6.103698
0.12919,6.098256
0.15503,6.092813
0.18087,6.088731
0.20671,6.08465
0.23255,6.076486
0.25839,6.031587
0.28423,5.988049
0.31007,5.988049
0.33591,5.994851
0.36174,6.001655
0.38758,6.011178
0.41342,6.020702
0.43926,6.030227
0.4651,6.037029
0.49094,6.042472
0.51678,6.045193
0.54262,6.034308
0.56846,6.027505
0.5943,6.023424
0.62013,6.023424
0.64597,6.027505
0.67181,6.035669
0.69765,6.047914
0.72349,6.051996
0.74933,6.051996
,
,
0.0,6.114583
0.02584,6.115943
0.05168,6.118664
0.07752,6.121386
0.10335,6.124107
0.12919,6.128188
0.15503,6.130909
0.18087,6.133631
0.20671,6.125467
0.23255,6.081929
0.25839,6.079207
0.28423,6.076486
0.31007,6.075126
0.33591,6.075126
0.36174,6.075126
0.38758,6.076486
0.41342,6.080568
0.43926,6.076486
0.4651,6.068323
0.49094,6.057438
0.51678,6.045193
0.54262,6.034308
0.56846,6.027505
0.5943,6.023424
0.62013,6.023424
0.64597,6.027505
0.67181,6.035669
0.69765,6.047914
0.72349,6.064241
0.74933,6.065602
,
,
0.0,6.162203
0.02584,6.1554
0.05168,6.1554
0.07752,6.160842
0.10335,6.171727
0.12919,6.186693
0.15503,6.200299
0.18087,6.174448
0.20671,6.136352
0.23255,6.136352
0.25839,6.134991
0.28423,6.13227
0.31007,6.126828
0.33591,6.118664
0.36174,6.10914
0.38758,6.098256
0.41342,6.087371
0.43926,6.087371
0.4651,6.072405
0.49094,6.057438
0.51678,6.046554
0.54262,6.049274
0.56846,6.050635
0.5943,6.050635
0.62013,6.051996
0.64597,6.051996
0.67181,6.051996
0.69765,6.051996
0.72349,6.064241
0.74933,6.075126
,
,
0.0,6.162203
0.02584,6.171727
0.05168,6.183972
0.07752,6.196217
0.10335,6.204381
0.12919,6.20302
0.15503,6.200299
0.18087,6.196217
0.20671,6.188054
0.23255,6.177169
0.25839,6.164924
0.28423,6.152679
0.31007,6.143155
0.33591,6.134991
0.36174,6.126828
0.38758,6.115943
0.41342,6.103698
0.43926,6.088731
0.4651,6.072405
0.49094,6.06152
0.51678,6.057438
0.54262,6.056077
0.56846,6.056077
0.5943,6.058799
0.62013,6.060159
0.64597,6.06152
0.67181,6.062881
0.69765,6.064241
0.72349,6.065602
0.74933,6.075126
,
,
0.0,6.205741
0.02584,6.205741
0.05168,6.205741
0.07752,6.205741
0.10335,6.204381
0.12919,6.20302
0.15503,6.204381
0.18087,6.196217
0.20671,6.188054
0.23255,6.177169
0.25839,6.164924
0.28423,6.152679
0.31007,6.143155
0.33591,6.134991
0.36174,6.126828
0.38758,6.115943
0.41342,6.103698
0.43926,6.088731
0.4651,6.096895
0.49094,6.110501
0.51678,6.125467
0.54262,6.141794
0.56846,6.1554
0.5943,6.167645
0.62013,6.175808
0.64597,6.174448
0.67181,6.154039
0.69765,6.133631
0.72349,6.113222
0.74933,6.100976
,
,
0.0,6.205741
0.02584,6.205741
0.05168,6.205741
0.07752,6.205741
0.10335,6.211184
0.12919,6.22615
0.15503,6.22615
0.18087,6.224789
0.20671,6.245198
0.23255,6.252001
0.25839,6.24792
0.28423,6.243838
0.31007,6.241117
0.33591,6.237034
0.36174,6.234313
0.38758,6.231593
0.41342,6.230232
0.43926,6.228871
0.4651,6.22751
0.49094,6.22615
0.51678,6.22615
0.54262,6.224789
0.56846,6.224789
0.5943,6.209823
0.62013,6.192136
0.64597,6.174448
0.67181,6.154039
0.69765,6.133631
0.72349,6.113222
0.74933,6.100976
,
,
0.0,6.351324
0.02584,6.348602
0.05168,6.340439
0.07752,6.329555
0.10335,6.311867
0.12919,6.27377
0.15503,6.239756
0.18087,6.252001
0.20671,6.260165
0.23255,6.252001
0.25839,6.24792
0.28423,6.243838
0.31007,6.242477
0.33591,6.245198
0.36174,6.25064
0.38758,6.261525
0.41342,6.276492
0.43926,6.284655
0.4651,6.283294
0.49094,6.276492
0.51678,6.260165
0.54262,6.243838
0.56846,6.22615
0.5943,6.209823
0.62013,6.192136
0.64597,6.181251
0.67181,6.183972
0.69765,6.185333
0.72349,6.185333
0.74933,6.185333
,
,
0.0,6.351324
0.02584,6.348602
0.05168,6.340439
0.07752,6.329555
0.10335,6.315948
0.12919,6.300982
0.15503,6.286016
0.18087,6.27241
0.20671,6.260165
0.23255,6.261525
0.25839,6.253362
0.28423,6.246559
0.31007,6.242477
0.33591,6.245198
0.36174,6.25064
0.38758,6.261525
0.41342,6.276492
0.43926,6.287376
0.4651,6.287376
0.49094,6.276492
0.51678,6.260165
0.54262,6.243838
0.56846,6.22615
0.5943,6.224789
0.62013,6.22615
0.64597,6.22615
0.67181,6.22751
0.69765,6.228871
0.72349,6.231593
0.74933,6.232953
,
,
0.0,6.364929
0.02584,6.364929
0.05168,6.358126
0.07752,6.336357
0.10335,6.315948
0.12919,6.300982
0.15503,6.286016
0.18087,6.27241
0.20671,6.262886
0.23255,6.266967
0.25839,6.275131
0.28423,6.279212
0.31007,6.280573
0.33591,6.281934
0.36174,6.283294
0.38758,6.284655
0.41342,6.284655
0.43926,6.287376
0.4651,6.287376
0.49094,6.281934
0.51678,6.280573
0.54262,6.277852
0.56846,6.275131
0.5943,6.27241
0.62013,6.269689
0.64597,6.268328
0.67181,6.266967
0.69765,6.258804
0.72349,6.24928
0.74933,6.245198
,
,
0.0,6.364929
0.02584,6.364929
0.05168,6.36629
0.07752,6.364929
0.10335,6.349963
0.12919,6.317309
0.15503,6.298261
0.18087,6.283294
0.20671,6.271049
0.23255,6.269689
0.25839,6.290097
0.28423,6.313227
0.31007,6.334996
0.33591,6.352684
0.36174,6.359487
0.38758,6.364929
0.41342,6.367651
0.43926,6.36629
0.4651,6.373093
0.49094,6.392141
0.51678,6.386698
0.54262,6.371732
0.56846,6.355405
0.5943,6.330915
0.62013,6.307785
0.64597,6.287376
0.67181,6.271049
0.69765,6.265607
0.72349,6.264246
0.74933,6.264246
,
,
0.0,6.400304
0.02584,6.378535
0.05168,6.36629
0.07752,6.364929
0.10335,6.362208
0.12919,6.359487
0.15503,6.355405
0.18087,6.351324
0.20671,6.348602
0.23255,6.345881
0.25839,6.344521
0.28423,6.344521
0.31007,6.348602
0.33591,6.352684
0.36174,6.359487
0.38758,6.364929
0.41342,6.367651
0.43926,6.36629
0.4651,6.373093
0.49094,6.392141
0.51678,6.412549
0.54262,6.383977
0.56846,6.360847
0.5943,6.349963
0.62013,6.341799
0.64597,6.334996
0.67181,6.330915
0.69765,6.328194
0.72349,6.325472
0.74933,6.325472
,
,
0.0,6.400304
0.02584,6.420713
0.05168,6.441122
0.07752,6.397583
0.10335,6.362208
0.12919,6.359487
0.15503,6.355405
0.18087,6.351324
0.20671,6.348602
0.23255,6.345881
0.25839,6.344521
0.28423,6.344521
0.31007,6.348602
0.33591,6.358126
0.36174,6.379896
0.38758,6.400304
0.41342,6.420713
0.43926,6.438401
0.4651,6.419353
0.49094,6.401665
0.51678,6.41527
0.54262,6.439761
0.56846,6.46153
0.5943,6.479218
0.62013,6.491463
0.64597,6.498266
0.67181,6.500987
0.69765,6.500987
0.72349,6.499627
0.74933,6.498266
,
,
0.0,6.545887
0.02584,6.496905
0.05168,6.447925
0.07752,6.46153
0.10335,6.480578
0.12919,6.498266
0.15503,6.513232
0.18087,6.526838
0.20671,6.52956
0.23255,6.520036
0.25839,6.513232
0.28423,6.509151
0.31007,6.50779
0.33591,6.50779
0.36174,6.486021
0.38758,6.457448
0.41342,6.439761
0.43926,6.438401
0.4651,6.452006
0.49094,6.443843
0.51678,6.41527
0.54262,6.439761
0.56846,6.46153
0.5943,6.479218
0.62013,6.491463
0.64597,6.498266
0.67181,6.500987
0.69765,6.500987
0.72349,6.499627
0.74933,6.498266
,
,
0.0,6.545887
0.02584,6.592146
0.05168,6.619358
0.07752,6.603031
0.10335,6.585343
0.12919,6.570377
0.15503,6.55405
0.18087,6.540444
0.20671,6.536362
0.23255,6.541805
0.25839,6.543165
0.28423,6.539083
0.31007,6.52956
0.33591,6.514593
0.36174,6.486021
0.38758,6.457448
0.41342,6.439761
0.43926,6.439761
0.4651,6.452006
0.49094,6.468333
0.51678,6.480578
0.54262,6.490103
0.56846,6.498266
0.5943,6.50643
0.62013,6.511872
0.64597,6.518675
0.67181,6.522756
0.69765,6.528199
0.72349,6.53092
0.74933,6.53092
,
,
0.0,6.652012
0.02584,6.635684
0.05168,6.635684
0.07752,6.675141
0.10335,6.702353
0.12919,6.710517
0.15503,6.717319
0.18087,6.720041
0.20671,6.691468
0.23255,6.661536
0.25839,6.627522
0.28423,6.592146
0.31007,6.556771
0.33591,6.520036
0.36174,6.496905
0.38758,6.477858
0.41342,6.457448
0.43926,6.439761
0.4651,6.454727
0.49094,6.471055
0.51678,6.495545
0.54262,6.521396
0.56846,6.549968
0.5943,6.57854
0.62013,6.589425
0.64597,6.571737
0.67181,6.55541
0.69765,6.543165
0.72349,6.535002
0.74933,6.532281
,
,
0.0,6.652012
0.02584,6.666978
0.05168,6.679223
0.07752,6.691468
0.10335,6.710517
0.12919,6.740449
0.15503,6.744531
0.18087,6.720041
0.20671,6.691468
0.23255,6.661536
0.25839,6.627522
0.28423,6.592146
0.31007,6.556771
0.33591,6.520036
0.36174,6.510511
0.38758,6.515954
0.41342,6.524117
0.43926,6.509151
0.4651,6.476497
0.49094,6.471055
0.51678,6.495545
0.54262,6.521396
0.56846,6.549968
0.5943,6.57854
0.62013,6.604391
0.64597,6.628882
0.67181,6.642488
0.69765,6.645208
0.72349,6.646569
0.74933,6.64793
,
,
0.0,6.81392
0.02584,6.81256
0.05168,6.805757
0.07752,6.796233
0.10335,6.782627
0.12919,6.76494
0.15503,6.744531
0.18087,6.722762
0.20671,6.725483
0.23255,6.726843
0.25839,6.725483
0.28423,6.709156
0.31007,6.676502
0.33591,6.642488
0.36174,6.609834
0.38758,6.575819
0.41342,6.543165
0.43926,6.536362
0.4651,6.549968
0.49094,6.564934
0.51678,6.581261
0.54262,6.596228
0.56846,6.609834
0.5943,6.608473
0.62013,6.604391
0.64597,6.628882
0.67181,6.64793
0.69765,6.662896
0.72349,6.67106
0.74933,6.675141
,
,
0.0,6.81392
0.02584,6.81256
0.05168,6.805757
0.07752,6.796233
0.10335,6.782627
0.12919,6.76494
0.15503,6.76494
0.18087,6.782627
0.20671,6.790791
0.23255,6.773103
0.25839,6.74181
0.28423,6.721401
0.31007,6.717319
0.33591,6.710517
0.36174,6.703713
0.38758,6.69555
0.41342,6.687387
0.43926,6.679223
0.4651,6.67242
0.49094,6.666978
0.51678,6.665617
0.54262,6.64793
0.56846,6.628882
0.5943,6.620718
0.62013,6.630242
0.64597,6.637045
0.67181,6.64793
0.69765,6.662896
0.72349,6.67106
0.74933,6.675141
,
,
0.0,6.910522
0.02584,6.895555
0.05168,6.881949
0.07752,6.869704
0.10335,6.86018
0.12919,6.852017
0.15503,6.846575
0.18087,6.832968
0.20671,6.803036
0.23255,6.78943
0.25839,6.779906
0.28423,6.769022
0.31007,6.758137
0.33591,6.748613
0.36174,6.739089
0.38758,6.730925
0.41342,6.721401
0.43926,6.711877
0.4651,6.698271
0.49094,6.683305
0.51678,6.666978
0.54262,6.666978
0.56846,6.67242
0.5943,6.680584
0.62013,6.691468
0.64597,6.703713
0.67181,6.714598
0.69765,6.725483
0.72349,6.732286
0.74933,6.735007
,
,
0.0,6.910522
0.02584,6.926848
0.05168,6.944536
0.07752,6.941815
0.10335,6.917324
0.12919,6.890113
0.15503,6.862901
0.18087,6.845214
0.20671,6.846575
0.23255,6.850656
0.25839,6.858819
0.28423,6.869704
0.31007,6.884671
0.33591,6.877867
0.36174,6.865623
0.38758,6.853377
0.41342,6.842493
0.43926,6.831608
0.4651,6.820724
0.49094,6.811199
0.51678,6.803036
0.54262,6.796233
0.56846,6.792151
0.5943,6.792151
0.62013,6.800315
0.64597,6.81392
0.67181,6.832968
0.69765,6.857459
0.72349,6.88331
0.74933,6.903718
,
,
0.0,6.982633
0.02584,6.982633
0.05168,6.963584
0.07752,6.960863
0.10335,6.970387
0.12919,6.963584
0.15503,6.95542
0.18087,6.944536
0.20671,6.932291
0.23255,6.925488
0.25839,6.913243
0.28423,6.902358
0.31007,6.890113
0.33591,6.877867
0.36174,6.865623
0.38758,6.853377
0.41342,6.842493
0.43926,6.831608
0.4651,6.820724
0.49094,6.811199
0.51678,6.803036
0.54262,6.796233
0.56846,6.792151
0.5943,6.792151
0.62013,6.800315
0.64597,6.81392
0.67181,6.832968
0.69765,6.857459
0.72349,6.88331
0.74933,6.903718
,
,
0.0,6.982633
0.02584,6.982633
0.05168,6.979911
0.07752,6.975829
0.10335,6.970387
0.12919,6.963584
0.15503,6.95542
0.18087,6.945896
0.20671,6.936372
0.23255,6.925488
0.25839,6.913243
0.28423,6.902358
0.31007,6.890113
0.33591,6.900998
0.36174,6.918685
0.38758,6.939094
0.41342,6.954061
0.43926,6.958142
0.4651,6.960863
0.49094,6.963584
0.51678,6.95542
0.54262,6.939094
0.56846,6.924128
0.5943,6.911882
0.62013,6.903718
0.64597,6.899637
0.67181,6.899637
0.69765,6.903718
0.72349,6.909161
0.74933,6.9078
,
,
0.0,6.997599
0.02584,6.982633
0.05168,6.979911
0.07752,6.975829
0.10335,6.978551
0.12919,6.981272
0.15503,6.962224
0.18087,6.945896
0.20671,6.936372
0.23255,6.926848
0.25839,6.928209
0.28423,6.933651
0.31007,6.939094
0.33591,6.943175
0.36174,6.948618
0.38758,6.951339
0.41342,6.959503
0.43926,6.981272
0.4651,6.992157
0.49094,6.974469
0.51678,6.95542
0.54262,6.939094
0.56846,6.924128
0.5943,6.911882
0.62013,6.903718
0.64597,6.899637
0.67181,6.899637
0.69765,6.903718
0.72349,6.909161
0.74933,6.9078
,
,
0.0,6.997599
0.02584,7.007123
0.05168,7.011205
0.07752,7.007123
0.10335,6.996238
0.12919,6.996238
0.15503,7.013925
0.18087,7.030252
0.20671,7.045219
0.23255,7.060185
0.25839,7.07243
0.28423,7.083315
0.31007,7.077873
0.33591,7.068348
0.36174,7.056104
0.38758,7.042498
0.41342,7.026171
0.43926,7.009844
0.4651,6.992157
0.49094,6.974469
0.51678,6.969027
0.54262,6.973108
0.56846,6.979911
0.5943,6.986714
0.62013,6.993517
0.64597,7.00168
0.67181,6.997599
0.69765,6.969027
0.72349,6.941815
0.74933,6.924128
,
,
0.0,7.11597
0.02584,7.11597
0.05168,7.114609
0.07752,7.114609
0.10335,7.113248
0.12919,7.113248
0.15503,7.110527
0.18087,7.107805
0.20671,7.105085
0.23255,7.099642
0.25839,7.0942
0.28423,7.087397
0.31007,7.077873
0.33591,7.068348
0.36174,7.056104
0.38758,7.042498
0.41342,7.026171
0.43926,7.009844
0.4651,7.003041
0.49094,7.026171
0.51678,7.049301
0.54262,7.073791
0.56846,7.060185
0.5943,7.045219
0.62013,7.030252
0.64597,7.015286
0.67181,6.997599
0.69765,6.969027
0.72349,6.941815
0.74933,6.924128
,
,
0.0,7.11597
0.02584,7.11597
0.05168,7.114609
0.07752,7.114609
0.10335,7.113248
0.12919,7.113248
0.15503,7.110527
0.18087,7.107805
0.20671,7.105085
0.23255,7.099642
0.25839,7.0942
0.28423,7.087397
0.31007,7.092839
0.33591,7.099642
0.36174,7.105085
0.38758,7.107805
0.41342,7.107805
0.43926,7.105085
0.4651,7.101003
0.49094,7.0942
0.51678,7.084676
0.54262,7.073791
0.56846,7.098281
0.5943,7.087397
0.62013,7.057465
0.64597,7.027532
0.67181,7.000319
0.69765,6.988075
0.72349,6.979911
0.74933,6.97719
,
,
0.0,7.336383
0.02584,7.335023
0.05168,7.335023
0.07752,7.333662
0.10335,7.332301
0.12919,7.32958
0.15503,7.326859
0.18087,7.322777
0.20671,7.318696
0.23255,7.313253
0.25839,7.307811
0.28423,7.301008
0.31007,7.292844
0.33591,7.284681
0.36174,7.273796
0.38758,7.261551
0.41342,7.247946
0.43926,7.231618
0.4651,7.213931
0.49094,7.192162
0.51678,7.169032
0.54262,7.143181
0.56846,7.11597
0.5943,7.087397
0.62013,7.057465
0.64597,7.027532
0.67181,7.009844
0.69765,7.016647
0.72349,7.020729
0.74933,7.02345
,
,
0.0,7.336383
0.02584,7.335023
0.05168,7.335023
0.07752,7.333662
0.10335,7.332301
0.12919,7.32958
0.15503,7.326859
0.18087,7.322777
0.20671,7.318696
0.23255,7.313253
0.25839,7.307811
0.28423,7.301008
0.31007,7.292844
0.33591,7.284681
0.36174,7.273796
0.38758,7.261551
0.41342,7.247946
0.43926,7.231618
0.4651,7.213931
0.49094,7.192162
0.51678,7.169032
0.54262,7.143181
0.56846,7.11597
0.5943,7.121411
0.62013,7.143181
0.64597,7.124133
0.67181,7.092839
0.69765,7.064267
0.72349,7.043858
0.74933,7.035695
,
,
0.0,7.63435
0.02584,7.600335
0.05168,7.575845
0.07752,7.559518
0.10335,7.551354
0.12919,7.549994
0.15503,7.551354
0.18087,7.554076
0.20671,7.551354
0.23255,7.544552
0.25839,7.529585
0.28423,7.510538
0.31007,7.487408
0.33591,7.461556
0.36174,7.434344
0.38758,7.408494
0.41342,7.382643
0.43926,7.358152
0.4651,7.333662
0.49094,7.311893
0.51678,7.290123
0.54262,7.25883
0.56846,7.226176
0.5943,7.192162
0.62013,7.158147
0.64597,7.124133
0.67181,7.092839
0.69765,7.064267
0.72349,7.043858
0.74933,7.035695
,
,
0.0,7.63435
0.02584,7.673807
0.05168,7.720067
0.07752,7.743196
0.10335,7.729591
0.12919,7.714624
0.15503,7.695576
0.18087,7.673807
0.20671,7.650677
0.23255,7.624825
0.25839,7.597614
0.28423,7.569042
0.31007,7.53911
0.33591,7.509177
0.36174,7.479244
0.38758,7.447951
0.41342,7.416657
0.43926,7.386724
0.4651,7.355432
0.49094,7.322777
0.51678,7.291484
0.54262,7.25883
0.56846,7.226176
0.5943,7.192162
0.62013,7.158147
0.64597,7.162229
0.67181,7.178556
0.69765,7.171753
0.72349,7.163589
0.74933,7.160868
,
,
0.0,7.759523
0.02584,7.758163
0.05168,7.75272
0.07752,7.743196
0.10335,7.729591
0.12919,7.714624
0.15503,7.695576
0.18087,7.673807
0.20671,7.650677
0.23255,7.624825
0.25839,7.597614
0.28423,7.569042
0.31007,7.53911
0.33591,7.509177
0.36174,7.479244
0.38758,7.447951
0.41342,7.416657
0.43926,7.386724
0.4651,7.355432
0.49094,7.322777
0.51678,7.291484
0.54262,7.269715
0.56846,7.249306
0.5943,7.230258
0.62013,7.213931
0.64597,7.197604
0.67181,7.182638
0.69765,7.190801
0.72349,7.198965
0.74933,7.201685
,
,
0.0,7.759523
0.02584,7.758163
0.05168,7.75272
0.07752,7.769048
0.10335,7.82211
0.12919,7.876534
0.15503,7.883337
0.18087,7.877894
0.20671,7.872452
0.23255,7.86837
0.25839,7.865649
0.28423,7.865649
0.31007,7.865649
0.33591,7.849322
0.36174,7.815307
0.38758,7.782653
0.41342,7.748639
0.43926,7.717346
0.4651,7.686052
