k,Energy (eV)
1.759897,5.62178
1.786897,5.631304
1.813887,5.639468
1.840887,5.648992
,
,
1.462957,5.669401
1.489947,5.665319
1.516947,5.659876
1.543937,5.655795
1.570937,5.653074
1.597927,5.651713
1.624927,5.651713
1.651917,5.651713
1.678917,5.654434
1.705907,5.658516
1.732907,5.66804
1.759897,5.678925
1.786897,5.66804
1.813887,5.658516
1.840887,5.648992
,
,
1.462957,5.669401
1.489947,5.665319
1.516947,5.659876
1.543937,5.655795
1.570937,5.653074
1.597927,5.651713
1.624927,5.651713
1.651917,5.651713
1.678917,5.654434
1.705907,5.658516
1.732907,5.66804
1.759897,5.678925
1.786897,5.66804
1.813887,5.658516
1.840887,5.648992
,
,
1.462957,5.673482
1.489947,5.673482
1.516947,5.681646
1.543937,5.69253
1.570937,5.703415
1.597927,5.711579
1.624927,5.717021
1.651917,5.717021
1.678917,5.711579
1.705907,5.702055
1.732907,5.69117
1.759897,5.688448
1.786897,5.712939
1.813887,5.740151
1.840887,5.763281
,
,
1.462957,5.673482
1.489947,5.673482
1.516947,5.681646
1.543937,5.69253
1.570937,5.703415
1.597927,5.711579
1.624927,5.717021
1.651917,5.717021
1.678917,5.711579
1.705907,5.702055
1.732907,5.69117
1.759897,5.688448
1.786897,5.712939
1.813887,5.740151
1.840887,5.763281
,
,
1.462957,5.673482
1.489947,5.681646
1.516947,5.69253
1.543937,5.707497
1.570937,5.726545
1.597927,5.745593
1.624927,5.757838
1.651917,5.766002
1.678917,5.774165
1.705907,5.782329
1.732907,5.790492
1.759897,5.793213
1.786897,5.790492
1.813887,5.780968
1.840887,5.763281
,
,
1.462957,5.673482
1.489947,5.681646
1.516947,5.69253
1.543937,5.707497
1.570937,5.726545
1.597927,5.745593
1.624927,5.757838
1.651917,5.766002
1.678917,5.774165
1.705907,5.782329
1.732907,5.790492
1.759897,5.793213
1.786897,5.790492
1.813887,5.780968
1.840887,5.763281
,
,
1.462957,5.78641
1.489947,5.78641
1.516947,5.78505
1.543937,5.782329
1.570937,5.780968
1.597927,5.78505
1.624927,5.800016
1.651917,5.827228
1.678917,5.8558
1.705907,5.884372
1.732907,5.90342
1.759897,5.915666
1.786897,5.927911
1.813887,5.938796
1.840887,5.945598
,
,
1.462957,5.78641
1.489947,5.78641
1.516947,5.78505
1.543937,5.782329
1.570937,5.780968
1.597927,5.78505
1.624927,5.800016
1.651917,5.827228
1.678917,5.8558
1.705907,5.884372
1.732907,5.90342
1.759897,5.915666
1.786897,5.927911
1.813887,5.938796
1.840887,5.945598
,
,
1.462957,5.933353
1.489947,5.930632
1.516947,5.925189
1.543937,5.919747
1.570937,5.912944
1.597927,5.906141
1.624927,5.90206
1.651917,5.899339
1.678917,5.899339
1.705907,5.904781
1.732907,5.919747
1.759897,5.934713
1.786897,5.944238
1.813887,5.946959
1.840887,5.945598
,
,
1.462957,5.933353
1.489947,5.930632
1.516947,5.925189
1.543937,5.919747
1.570937,5.912944
1.597927,5.906141
1.624927,5.90206
1.651917,5.899339
1.678917,5.899339
1.705907,5.904781
1.732907,5.919747
1.759897,5.934713
1.786897,5.944238
1.813887,5.946959
1.840887,5.945598
,
,
1.462957,5.942877
1.489947,5.945598
1.516947,5.948319
1.543937,5.951041
1.570937,5.955122
1.597927,5.957843
1.624927,5.960565
1.651917,5.964646
1.678917,5.967368
1.705907,5.97281
1.732907,5.982334
1.759897,5.997301
1.786897,6.016348
1.813887,6.028594
1.840887,6.038118
,
,
1.462957,5.942877
1.489947,5.945598
1.516947,5.948319
1.543937,5.951041
1.570937,5.955122
1.597927,5.957843
1.624927,5.960565
1.651917,5.964646
1.678917,5.967368
1.705907,5.97281
1.732907,5.982334
1.759897,5.997301
1.786897,6.016348
1.813887,6.028594
1.840887,6.038118
,
,
1.462957,6.130637
1.489947,6.129277
1.516947,6.126555
1.543937,6.121113
1.570937,6.11431
1.597927,6.106147
1.624927,6.096622
1.651917,6.085738
1.678917,6.074853
1.705907,6.063969
1.732907,6.053084
1.759897,6.04492
1.786897,6.040839
1.813887,6.04356
1.840887,6.038118
,
,
1.462957,6.130637
1.489947,6.129277
1.516947,6.126555
1.543937,6.121113
1.570937,6.11431
1.597927,6.106147
1.624927,6.096622
1.651917,6.085738
1.678917,6.074853
1.705907,6.063969
1.732907,6.053084
1.759897,6.04492
1.786897,6.040839
1.813887,6.04356
1.840887,6.038118
,
,
1.462957,6.23268
1.489947,6.23132
1.516947,6.23132
1.543937,6.23268
1.570937,6.23268
1.597927,6.235402
1.624927,6.239484
1.651917,6.244925
1.678917,6.251729
1.705907,6.234041
1.732907,6.200027
1.759897,6.163291
1.786897,6.130637
1.813887,6.112949
1.840887,6.123834
,
,
1.462957,6.23268
1.489947,6.23132
1.516947,6.23132
1.543937,6.23268
1.570937,6.23268
1.597927,6.235402
1.624927,6.239484
1.651917,6.244925
1.678917,6.251729
1.705907,6.234041
1.732907,6.200027
1.759897,6.163291
1.786897,6.130637
1.813887,6.112949
1.840887,6.123834
,
,
1.462957,6.352411
1.489947,6.352411
1.516947,6.349691
1.543937,6.345609
1.570937,6.337445
1.597927,6.32656
1.624927,6.310234
1.651917,6.289825
1.678917,6.265335
1.705907,6.25445
1.732907,6.239484
1.759897,6.210911
1.786897,6.180979
1.813887,6.149685
1.840887,6.123834
,
,
1.462957,6.352411
1.489947,6.352411
1.516947,6.349691
1.543937,6.345609
1.570937,6.337445
1.597927,6.32656
1.624927,6.310234
1.651917,6.289825
1.678917,6.265335
1.705907,6.25445
1.732907,6.239484
1.759897,6.210911
1.786897,6.180979
1.813887,6.149685
1.840887,6.123834
,
,
1.462957,6.485749
1.489947,6.483027
1.516947,6.472143
1.543937,6.455816
1.570937,6.435407
1.597927,6.412277
1.624927,6.383705
1.651917,6.353772
1.678917,6.32384
1.705907,6.297988
1.732907,6.295268
1.759897,6.310234
1.786897,6.330642
1.813887,6.356493
1.840887,6.385066
,
,
1.462957,6.485749
1.489947,6.483027
1.516947,6.472143
1.543937,6.455816
1.570937,6.435407
1.597927,6.412277
1.624927,6.383705
1.651917,6.353772
1.678917,6.32384
1.705907,6.297988
1.732907,6.295268
1.759897,6.310234
1.786897,6.330642
1.813887,6.356493
1.840887,6.385066
,
,
1.462957,6.551056
1.489947,6.551056
1.516947,6.553778
1.543937,6.555138
1.570937,6.556499
1.597927,6.556499
1.624927,6.555138
1.651917,6.551056
1.678917,6.540172
1.705907,6.523845
1.732907,6.500715
1.759897,6.473503
1.786897,6.444932
1.813887,6.413638
1.840887,6.385066
,
,
1.462957,6.551056
1.489947,6.551056
1.516947,6.553778
1.543937,6.555138
1.570937,6.556499
1.597927,6.556499
1.624927,6.555138
1.651917,6.551056
1.678917,6.540172
1.705907,6.523845
1.732907,6.500715
1.759897,6.473503
1.786897,6.444932
1.813887,6.413638
1.840887,6.385066
,
,
1.462957,6.657182
1.489947,6.657182
1.516947,6.658542
1.543937,6.657182
1.570937,6.655821
1.597927,6.650379
1.624927,6.644937
1.651917,6.638133
1.678917,6.636773
1.705907,6.639494
1.732907,6.646297
1.759897,6.655821
1.786897,6.666706
1.813887,6.678951
1.840887,6.691196
,
,
1.462957,6.657182
1.489947,6.657182
1.516947,6.658542
1.543937,6.657182
1.570937,6.655821
1.597927,6.650379
1.624927,6.644937
1.651917,6.638133
1.678917,6.636773
1.705907,6.639494
1.732907,6.646297
1.759897,6.655821
1.786897,6.666706
1.813887,6.678951
1.840887,6.691196
,
,
1.462957,6.699359
1.489947,6.70072
1.516947,6.703442
1.543937,6.710244
1.570937,6.718408
1.597927,6.727932
1.624927,6.736095
1.651917,6.740177
1.678917,6.740177
1.705907,6.736095
1.732907,6.730653
1.759897,6.72385
1.786897,6.714326
1.813887,6.703442
1.840887,6.691196
,
,
1.462957,6.699359
1.489947,6.70072
1.516947,6.703442
1.543937,6.710244
1.570937,6.718408
1.597927,6.727932
1.624927,6.736095
1.651917,6.740177
1.678917,6.740177
1.705907,6.736095
1.732907,6.730653
1.759897,6.72385
1.786897,6.714326
1.813887,6.703442
1.840887,6.691196
,
,
1.462957,6.74698
1.489947,6.74698
1.516947,6.745619
1.543937,6.745619
1.570937,6.745619
1.597927,6.74698
1.624927,6.752422
1.651917,6.761946
1.678917,6.776913
1.705907,6.791879
1.732907,6.810927
1.759897,6.829976
1.786897,6.851745
1.813887,6.874875
1.840887,6.899365
,
,
1.462957,6.74698
1.489947,6.74698
1.516947,6.745619
1.543937,6.745619
1.570937,6.745619
1.597927,6.74698
1.624927,6.752422
1.651917,6.761946
1.678917,6.776913
1.705907,6.791879
1.732907,6.810927
1.759897,6.829976
1.786897,6.851745
1.813887,6.874875
1.840887,6.899365
,
,
1.462957,7.004129
1.489947,7.004129
1.516947,7.00549
1.543937,7.00549
1.570937,7.006851
1.597927,7.009572
1.624927,7.013654
1.651917,7.017735
1.678917,7.021817
1.705907,7.017735
1.732907,7.001409
1.759897,6.978278
1.786897,6.952428
1.813887,6.925216
1.840887,6.899365
,
,
1.462957,7.004129
1.489947,7.004129
1.516947,7.00549
1.543937,7.00549
1.570937,7.006851
1.597927,7.009572
1.624927,7.013654
1.651917,7.017735
1.678917,7.021817
1.705907,7.017735
1.732907,7.001409
1.759897,6.978278
1.786897,6.952428
1.813887,6.925216
1.840887,6.899365
,
,
1.462957,7.115697
1.489947,7.115697
1.516947,7.114337
1.543937,7.112976
1.570937,7.111615
1.597927,7.107534
1.624927,7.102091
1.651917,7.092567
1.678917,7.078962
1.705907,7.068077
1.732907,7.069438
1.759897,7.077601
1.786897,7.087125
1.813887,7.09801
1.840887,7.107534
,
,
1.462957,7.115697
1.489947,7.115697
1.516947,7.114337
1.543937,7.112976
1.570937,7.111615
1.597927,7.107534
1.624927,7.102091
1.651917,7.092567
1.678917,7.078962
1.705907,7.068077
1.732907,7.069438
1.759897,7.077601
1.786897,7.087125
1.813887,7.09801
1.840887,7.107534
,
,
1.462957,7.255837
1.489947,7.253116
1.516947,7.244953
1.543937,7.232707
1.570937,7.216381
1.597927,7.197332
1.624927,7.178284
1.651917,7.161957
1.678917,7.149712
1.705907,7.141548
1.732907,7.136106
1.759897,7.130663
1.786897,7.123861
1.813887,7.117058
1.840887,7.107534
,
,
1.462957,7.255837
1.489947,7.253116
1.516947,7.244953
1.543937,7.232707
1.570937,7.216381
1.597927,7.197332
1.624927,7.178284
1.651917,7.161957
1.678917,7.149712
1.705907,7.141548
1.732907,7.136106
1.759897,7.130663
1.786897,7.123861
1.813887,7.117058
1.840887,7.107534
,
,
1.462957,7.653126
1.489947,7.653126
1.516947,7.653126
1.543937,7.654487
1.570937,7.657207
1.597927,7.659929
1.624927,7.66265
1.651917,7.666732
1.678917,7.672174
1.705907,7.677617
1.732907,7.683059
1.759897,7.689862
1.786897,7.696664
1.813887,7.704829
1.840887,7.711631
,
,
1.462957,7.653126
1.489947,7.653126
1.516947,7.653126
1.543937,7.654487
1.570937,7.657207
1.597927,7.659929
1.624927,7.66265
1.651917,7.666732
1.678917,7.672174
1.705907,7.677617
1.732907,7.683059
1.759897,7.689862
1.786897,7.696664
1.813887,7.704829
1.840887,7.711631
,
,
1.462957,7.737482
1.489947,7.737482
1.516947,7.737482
1.543937,7.738843
1.570937,7.740203
1.597927,7.741564
1.624927,7.742925
1.651917,7.742925
1.678917,7.741564
1.705907,7.738843
1.732907,7.736122
1.759897,7.730679
1.786897,7.725237
1.813887,7.718434
1.840887,7.711631
,
,
1.462957,7.737482
1.489947,7.737482
1.516947,7.737482
1.543937,7.738843
1.570937,7.740203
1.597927,7.741564
1.624927,7.742925
1.651917,7.742925
1.678917,7.741564
1.705907,7.738843
1.732907,7.736122
1.759897,7.730679
1.786897,7.725237
1.813887,7.718434
1.840887,7.711631
,
,
1.462957,7.941569
1.489947,7.94293
1.516947,7.945651
1.543937,7.951093
1.570937,7.957896
1.597927,7.96606
1.624927,7.976944
1.651917,7.987829
1.678917,8.001434
1.705907,8.016401
1.732907,8.034088
1.759897,8.051777
1.786897,8.070825
1.813887,8.089872
1.840887,8.108921
,
,
1.462957,7.941569
1.489947,7.94293
1.516947,7.945651
1.543937,7.951093
1.570937,7.957896
1.597927,7.96606
1.624927,7.976944
1.651917,7.987829
1.678917,8.001434
1.705907,8.016401
1.732907,8.034088
1.759897,8.051777
1.786897,8.070825
1.813887,8.089872
1.840887,8.108921
,
,
1.462957,8.076267
1.489947,8.077627
1.516947,8.08443
1.543937,8.093954
1.570937,8.10756
1.597927,8.123887
1.624927,8.142935
1.651917,8.163343
1.678917,8.185114
1.705907,8.195997
1.732907,8.183753
1.759897,8.166065
1.786897,8.148377
1.813887,8.12933
1.840887,8.108921
,
,
1.462957,8.076267
1.489947,8.077627
1.516947,8.08443
1.543937,8.093954
1.570937,8.10756
1.597927,8.123887
1.624927,8.142935
1.651917,8.163343
1.678917,8.185114
1.705907,8.195997
1.732907,8.183753
1.759897,8.166065
1.786897,8.148377
1.813887,8.12933
1.840887,8.108921
,
,
1.462957,8.255863
1.489947,8.255863
1.516947,8.254503
1.543937,8.250421
1.570937,8.246339
1.597927,8.240897
1.624927,8.234095
1.651917,8.22593
1.678917,8.216407
1.705907,8.216407
1.732907,8.236815
1.759897,8.259945
1.786897,8.281714
1.813887,8.302123
1.840887,8.321172
,
,
1.462957,8.255863
1.489947,8.255863
1.516947,8.254503
1.543937,8.250421
1.570937,8.246339
1.597927,8.240897
1.624927,8.234095
1.651917,8.22593
1.678917,8.216407
1.705907,8.216407
1.732907,8.236815
1.759897,8.259945
1.786897,8.281714
1.813887,8.302123
1.840887,8.321172
,
,
1.462957,8.401445
1.489947,8.401445
1.516947,8.398725
1.543937,8.396004
1.570937,8.393282
1.597927,8.3892
1.624927,8.385118
1.651917,8.379676
1.678917,8.375595
1.705907,8.371513
1.732907,8.366071
1.759897,8.359267
1.786897,8.349744
1.813887,8.336138
1.840887,8.321172
,
,
1.462957,8.401445
1.489947,8.401445
1.516947,8.398725
1.543937,8.396004
1.570937,8.393282
1.597927,8.3892
1.624927,8.385118
1.651917,8.379676
1.678917,8.375595
1.705907,8.371513
1.732907,8.366071
1.759897,8.359267
1.786897,8.349744
1.813887,8.336138
1.840887,8.321172
,
,
1.462957,8.684446
1.489947,8.684446
1.516947,8.683085
1.543937,8.681725
1.570937,8.677644
1.597927,8.673562
1.624927,8.668119
1.651917,8.664038
1.678917,8.659956
1.705907,8.657234
1.732907,8.657234
1.759897,8.657234
1.786897,8.661316
1.813887,8.666759
1.840887,8.673562
,
,
1.462957,8.684446
1.489947,8.684446
1.516947,8.683085
1.543937,8.681725
1.570937,8.677644
1.597927,8.673562
1.624927,8.668119
1.651917,8.664038
1.678917,8.659956
1.705907,8.657234
1.732907,8.657234
1.759897,8.657234
1.786897,8.661316
1.813887,8.666759
1.840887,8.673562
,
,
1.462957,8.751115
1.489947,8.744311
1.516947,8.736148
1.543937,8.732066
1.570937,8.730706
1.597927,8.730706
1.624927,8.730706
1.651917,8.729345
1.678917,8.726624
1.705907,8.721182
1.732907,8.713018
1.759897,8.703495
1.786897,8.693971
1.813887,8.683085
1.840887,8.673562
,
,
1.462957,8.751115
1.489947,8.744311
1.516947,8.736148
1.543937,8.732066
1.570937,8.730706
1.597927,8.730706
1.624927,8.730706
1.651917,8.729345
1.678917,8.726624
1.705907,8.721182
1.732907,8.713018
1.759897,8.703495
1.786897,8.693971
1.813887,8.683085
1.840887,8.673562
,
,
1.462957,8.759278
1.489947,8.767442
1.516947,8.781048
1.543937,8.794653
1.570937,8.808259
1.597927,8.823225
1.624927,8.839553
1.651917,8.855879
1.678917,8.874928
1.705907,8.895336
1.732907,8.917106
1.759897,8.940235
1.786897,8.964725
1.813887,8.989216
1.840887,9.015067
,
,
1.462957,8.759278
1.489947,8.767442
1.516947,8.781048
1.543937,8.794653
1.570937,8.808259
1.597927,8.823225
1.624927,8.839553
1.651917,8.855879
1.678917,8.874928
1.705907,8.895336
1.732907,8.917106
1.759897,8.940235
1.786897,8.964725
1.813887,8.989216
1.840887,9.015067
,
,
1.462957,9.129355
1.489947,9.129355
1.516947,9.127995
1.543937,9.125274
1.570937,9.122553
1.597927,9.121192
1.624927,9.118471
1.651917,9.11711
1.678917,9.113029
1.705907,9.106226
1.732907,9.093981
1.759897,9.079015
1.786897,9.059966
1.813887,9.038197
1.840887,9.015067
,
,
1.462957,9.129355
1.489947,9.129355
1.516947,9.127995
1.543937,9.125274
1.570937,9.122553
1.597927,9.121192
1.624927,9.118471
1.651917,9.11711
1.678917,9.113029
1.705907,9.106226
1.732907,9.093981
1.759897,9.079015
1.786897,9.059966
1.813887,9.038197
1.840887,9.015067
,
,
1.462957,9.178336
1.489947,9.178336
1.516947,9.176976
1.543937,9.174254
1.570937,9.170173
1.597927,9.164731
1.624927,9.156568
1.651917,9.147043
1.678917,9.141601
1.705907,9.13752
1.732907,9.13888
1.759897,9.140241
1.786897,9.144321
1.813887,9.148404
1.840887,9.155207
,
,
1.462957,9.178336
1.489947,9.178336
1.516947,9.176976
1.543937,9.174254
1.570937,9.170173
1.597927,9.164731
1.624927,9.156568
1.651917,9.147043
1.678917,9.141601
1.705907,9.13752
1.732907,9.13888
1.759897,9.140241
1.786897,9.144321
1.813887,9.148404
1.840887,9.155207
,
,
1.462957,9.208269
1.489947,9.206909
1.516947,9.204187
1.543937,9.200106
1.570937,9.196024
1.597927,9.191943
1.624927,9.189221
1.651917,9.186501
1.678917,9.186501
1.705907,9.187861
1.732907,9.190582
1.759897,9.191943
1.786897,9.175615
1.813887,9.163371
1.840887,9.155207
,
,
1.462957,9.208269
1.489947,9.206909
1.516947,9.204187
1.543937,9.200106
1.570937,9.196024
1.597927,9.191943
1.624927,9.189221
1.651917,9.186501
1.678917,9.186501
1.705907,9.187861
1.732907,9.190582
1.759897,9.191943
1.786897,9.175615
1.813887,9.163371
1.840887,9.155207
,
,
1.462957,9.344328
1.489947,9.342967
1.516947,9.338885
1.543937,9.332082
1.570937,9.322558
1.597927,9.310312
1.624927,9.295347
1.651917,9.277658
1.678917,9.25725
1.705907,9.23412
1.732907,9.212352
1.759897,9.198745
1.786897,9.205548
1.813887,9.216434
1.840887,9.228678
,
,
1.462957,9.344328
1.489947,9.342967
1.516947,9.338885
1.543937,9.332082
1.570937,9.322558
1.597927,9.310312
1.624927,9.295347
1.651917,9.277658
1.678917,9.25725
1.705907,9.23412
1.732907,9.212352
1.759897,9.198745
1.786897,9.205548
1.813887,9.216434
1.840887,9.228678
,
,
1.462957,9.51304
1.489947,9.487188
1.516947,9.459977
1.543937,9.432765
1.570937,9.405554
1.597927,9.379703
1.624927,9.356573
1.651917,9.336164
1.678917,9.317116
1.705907,9.300789
1.732907,9.285822
1.759897,9.270857
1.786897,9.25589
1.813887,9.242284
1.840887,9.228678
,
,
1.462957,9.51304
1.489947,9.487188
1.516947,9.459977
1.543937,9.432765
1.570937,9.405554
1.597927,9.379703
1.624927,9.356573
1.651917,9.336164
1.678917,9.317116
1.705907,9.300789
1.732907,9.285822
1.759897,9.270857
1.786897,9.25589
1.813887,9.242284
1.840887,9.228678
,
,
1.462957,9.517121
1.489947,9.541612
1.516947,9.566102
1.543937,9.589231
1.570937,9.60964
1.597927,9.627328
1.624927,9.642295
1.651917,9.6559
1.678917,9.666785
1.705907,9.67631
1.732907,9.685833
1.759897,9.693996
1.786897,9.70216
1.813887,9.710323
1.840887,9.717126
,
,
1.462957,9.517121
1.489947,9.541612
1.516947,9.566102
1.543937,9.589231
1.570937,9.60964
1.597927,9.627328
1.624927,9.642295
1.651917,9.6559
1.678917,9.666785
1.705907,9.67631
1.732907,9.685833
1.759897,9.693996
1.786897,9.70216
1.813887,9.710323
1.840887,9.717126
,
,
1.462957,9.72529
1.489947,9.72665
1.516947,9.728011
1.543937,9.730732
1.570937,9.734815
1.597927,9.738895
1.624927,9.741616
1.651917,9.742977
1.678917,9.742977
1.705907,9.740255
1.732907,9.737535
1.759897,9.733454
1.786897,9.729372
1.813887,9.723929
1.840887,9.717126
,
,
1.462957,9.72529
1.489947,9.72665
1.516947,9.728011
1.543937,9.730732
1.570937,9.734815
1.597927,9.738895
1.624927,9.741616
1.651917,9.742977
1.678917,9.742977
1.705907,9.740255
1.732907,9.737535
1.759897,9.733454
1.786897,9.729372
1.813887,9.723929
1.840887,9.717126
,
,
1.462957,9.808286
1.489947,9.808286
1.516947,9.812367
1.543937,9.81917
1.570937,9.827333
1.597927,9.839579
1.624927,9.854545
1.651917,9.870872
1.678917,9.888559
1.705907,9.906247
1.732907,9.923935
1.759897,9.940262
1.786897,9.953867
1.813887,9.966112
1.840887,9.976997
,
,
1.462957,9.808286
1.489947,9.808286
1.516947,9.812367
1.543937,9.81917
1.570937,9.827333
1.597927,9.839579
1.624927,9.854545
1.651917,9.870872
1.678917,9.888559
1.705907,9.906247
1.732907,9.923935
1.759897,9.940262
1.786897,9.953867
1.813887,9.966112
1.840887,9.976997
,
,
1.462957,10.05455
1.489947,10.051829
1.516947,10.046387
1.543937,10.039583
1.570937,10.032782
1.597927,10.025978
1.624927,10.020535
1.651917,10.015093
1.678917,10.011011
1.705907,10.00693
1.732907,10.002849
1.759897,9.997406
1.786897,9.991963
1.813887,9.98516
1.840887,9.976997
,
,
1.462957,10.05455
1.489947,10.051829
1.516947,10.046387
1.543937,10.039583
1.570937,10.032782
1.597927,10.025978
1.624927,10.020535
1.651917,10.015093
1.678917,10.011011
1.705907,10.00693
1.732907,10.002849
1.759897,9.997406
1.786897,9.991963
1.813887,9.98516
1.840887,9.976997
,
,
1.462957,10.095367
1.489947,10.098088
1.516947,10.104892
1.543937,10.113055
1.570937,10.121219
1.597927,10.130743
1.624927,10.137546
1.651917,10.144348
1.678917,10.151151
1.705907,10.157954
1.732907,10.163397
1.759897,10.168839
1.786897,10.174281
1.813887,10.179724
1.840887,10.186526
,
,
1.462957,10.095367
1.489947,10.098088
1.516947,10.104892
1.543937,10.113055
1.570937,10.121219
1.597927,10.130743
1.624927,10.137546
1.651917,10.144348
1.678917,10.151151
1.705907,10.157954
1.732907,10.163397
1.759897,10.168839
1.786897,10.174281
1.813887,10.179724
1.840887,10.186526
,
,
1.462957,10.230064
1.489947,10.230064
1.516947,10.228704
1.543937,10.227344
1.570937,10.225984
1.597927,10.223263
1.624927,10.220541
1.651917,10.21782
1.678917,10.215098
1.705907,10.211017
1.732907,10.206935
1.759897,10.202853
1.786897,10.197412
1.813887,10.191969
1.840887,10.186526
,
,
1.462957,10.230064
1.489947,10.230064
1.516947,10.228704
1.543937,10.227344
1.570937,10.225984
1.597927,10.223263
1.624927,10.220541
1.651917,10.21782
1.678917,10.215098
1.705907,10.211017
1.732907,10.206935
1.759897,10.202853
1.786897,10.197412
1.813887,10.191969
1.840887,10.186526
,
,
1.462957,11.066822
1.489947,11.069543
1.516947,11.074985
1.543937,11.083149
1.570937,11.095394
1.597927,11.11036
1.624927,11.128048
1.651917,11.148457
1.678917,11.171587
1.705907,11.197437
1.732907,11.223289
1.759897,11.2505
1.786897,11.277712
1.813887,11.304923
1.840887,11.330774
,
,
1.462957,11.066822
1.489947,11.069543
1.516947,11.074985
1.543937,11.083149
1.570937,11.095394
1.597927,11.11036
1.624927,11.128048
1.651917,11.148457
1.678917,11.171587
1.705907,11.197437
1.732907,11.223289
1.759897,11.2505
1.786897,11.277712
1.813887,11.304923
1.840887,11.330774
,
,
1.462957,11.440981
1.489947,11.440981
1.516947,11.442342
1.543937,11.443703
1.570937,11.443703
1.597927,11.445064
1.624927,11.443703
1.651917,11.440981
1.678917,11.434178
1.705907,11.426015
1.732907,11.41377
1.759897,11.397442
1.786897,11.378394
1.813887,11.355265
1.840887,11.330774
,
,
1.462957,11.440981
1.489947,11.440981
1.516947,11.442342
1.543937,11.443703
1.570937,11.443703
1.597927,11.445064
1.624927,11.443703
1.651917,11.440981
1.678917,11.434178
1.705907,11.426015
1.732907,11.41377
1.759897,11.397442
1.786897,11.378394
1.813887,11.355265
1.840887,11.330774
,
,
1.462957,11.511731
1.489947,11.511731
1.516947,11.513092
1.543937,11.513092
1.570937,11.515813
1.597927,11.518535
1.624927,11.522616
1.651917,11.528059
1.678917,11.534861
1.705907,11.543025
1.732907,11.552549
1.759897,11.563433
1.786897,11.575679
1.813887,11.587923
1.840887,11.60289
,
,
1.462957,11.511731
1.489947,11.511731
1.516947,11.513092
1.543937,11.513092
1.570937,11.515813
1.597927,11.518535
1.624927,11.522616
1.651917,11.528059
1.678917,11.534861
1.705907,11.543025
1.732907,11.552549
1.759897,11.563433
1.786897,11.575679
1.813887,11.587923
1.840887,11.60289
,
,
1.462957,11.824665
1.489947,11.821944
1.516947,11.815141
1.543937,11.804255
1.570937,11.79065
1.597927,11.772963
1.624927,11.753914
1.651917,11.733506
1.678917,11.713098
1.705907,11.691328
1.732907,11.670918
1.759897,11.651871
1.786897,11.634184
1.813887,11.617856
1.840887,11.60289
,
,
1.462957,11.824665
1.489947,11.821944
1.516947,11.815141
1.543937,11.804255
1.570937,11.79065
1.597927,11.772963
1.624927,11.753914
1.651917,11.733506
1.678917,11.713098
1.705907,11.691328
1.732907,11.670918
1.759897,11.651871
1.786897,11.634184
1.813887,11.617856
1.840887,11.60289
,
,
1.462957,11.919905
1.489947,11.919905
1.516947,11.921266
1.543937,11.923987
1.570937,11.926708
1.597927,11.92943
1.624927,11.934872
1.651917,11.938953
1.678917,11.945756
1.705907,11.95392
1.732907,11.962084
1.759897,11.971607
1.786897,11.983852
1.813887,11.996098
1.840887,12.009704
,
,
1.462957,11.919905
1.489947,11.919905
1.516947,11.921266
1.543937,11.923987
1.570937,11.926708
1.597927,11.92943
1.624927,11.934872
1.651917,11.938953
1.678917,11.945756
1.705907,11.95392
1.732907,11.962084
1.759897,11.971607
1.786897,11.983852
1.813887,11.996098
1.840887,12.009704
,
,
1.462957,12.143041
1.489947,12.143041
1.516947,12.140319
1.543937,12.136237
1.570937,12.129435
1.597927,12.122632
1.624927,12.114469
1.651917,12.103583
1.678917,12.092699
1.705907,12.079093
1.732907,12.065488
1.759897,12.051881
1.786897,12.036916
1.813887,12.023309
1.840887,12.009704
,
,
1.462957,12.143041
1.489947,12.143041
1.516947,12.140319
1.543937,12.136237
1.570937,12.129435
1.597927,12.122632
1.624927,12.114469
1.651917,12.103583
1.678917,12.092699
1.705907,12.079093
1.732907,12.065488
1.759897,12.051881
1.786897,12.036916
1.813887,12.023309
1.840887,12.009704
,
,
1.462957,12.250526
1.489947,12.250526
1.516947,12.250526
1.543937,12.249166
1.570937,12.249166
1.597927,12.250526
1.624927,12.250526
1.651917,12.253247
1.678917,12.255969
1.705907,12.260051
1.732907,12.264132
1.759897,12.270935
1.786897,12.277738
1.813887,12.285902
1.840887,12.294065
,
,
1.462957,12.250526
1.489947,12.250526
1.516947,12.250526
1.543937,12.249166
1.570937,12.249166
1.597927,12.250526
1.624927,12.250526
1.651917,12.253247
1.678917,12.255969
1.705907,12.260051
1.732907,12.264132
1.759897,12.270935
1.786897,12.277738
1.813887,12.285902
1.840887,12.294065
,
,
1.462957,12.405632
1.489947,12.404271
1.516947,12.40155
1.543937,12.396109
1.570937,12.389305
1.597927,12.381142
1.624927,12.372978
1.651917,12.363455
1.678917,12.35393
1.705907,12.344406
1.732907,12.333522
1.759897,12.323997
1.786897,12.313113
1.813887,12.303589
1.840887,12.294065
,
,
1.462957,12.405632
1.489947,12.404271
1.516947,12.40155
1.543937,12.396109
1.570937,12.389305
1.597927,12.381142
1.624927,12.372978
1.651917,12.363455
1.678917,12.35393
1.705907,12.344406
1.732907,12.333522
1.759897,12.323997
1.786897,12.313113
1.813887,12.303589
1.840887,12.294065
,
,
1.462957,12.495431
1.489947,12.498152
1.516947,12.506315
1.543937,12.519921
1.570937,12.536247
1.597927,12.556657
1.624927,12.579786
1.651917,12.604277
